Timestamp: 11/2/2024 10:20:45 PM, Millisecond: 856,current eyeGaze_left: Position (0.03428677, 0.9930242, 0.3000622), Orientation(0.2048091, -0.01510114, -0.06540525, 0.9764975), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 204,current eyeGaze_left: Position (0.0227184, 0.9917038, 0.2924885), Orientation(0.1722401, -0.01960137, -0.06384342, 0.9827883), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 219,current eyeGaze_left: Position (0.0227184, 0.9917038, 0.2924885), Orientation(0.1722401, -0.01960137, -0.06384342, 0.9827883), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 232,current eyeGaze_left: Position (0.02272925, 0.9917223, 0.2925277), Orientation(0.1723028, -0.01955002, -0.06383038, 0.9827794), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 246,current eyeGaze_left: Position (0.02272925, 0.9917223, 0.2925277), Orientation(0.1723028, -0.01955002, -0.06383038, 0.9827794), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 260,current eyeGaze_left: Position (0.02276785, 0.9917143, 0.2926161), Orientation(0.1706527, -0.02085037, -0.06406146, 0.9830254), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 274,current eyeGaze_left: Position (0.02276785, 0.9917143, 0.2926161), Orientation(0.1706527, -0.02085037, -0.06406146, 0.9830254), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 288,current eyeGaze_left: Position (0.02276785, 0.9917143, 0.2926161), Orientation(0.1706527, -0.02085037, -0.06406146, 0.9830254), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 302,current eyeGaze_left: Position (0.02279553, 0.9916936, 0.292606), Orientation(0.1705529, -0.02130701, -0.06412203, 0.983029), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 317,current eyeGaze_left: Position (0.02279553, 0.9916936, 0.292606), Orientation(0.1705529, -0.02130701, -0.06412203, 0.983029), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 330,current eyeGaze_left: Position (0.02277867, 0.9916727, 0.2925754), Orientation(0.1703235, -0.02452474, -0.06458754, 0.9829634), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 343,current eyeGaze_left: Position (0.02277867, 0.9916727, 0.2925754), Orientation(0.1703235, -0.02452474, -0.06458754, 0.9829634), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 358,current eyeGaze_left: Position (0.02269558, 0.9916611, 0.2925289), Orientation(0.1702218, -0.02626918, -0.06482157, 0.9829205), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 372,current eyeGaze_left: Position (0.02269558, 0.9916611, 0.2925289), Orientation(0.1702218, -0.02626918, -0.06482157, 0.9829205), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 386,current eyeGaze_left: Position (0.02269558, 0.9916611, 0.2925289), Orientation(0.1702218, -0.02626918, -0.06482157, 0.9829205), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 400,current eyeGaze_left: Position (0.02268534, 0.991683, 0.2925135), Orientation(0.1677051, -0.02738357, -0.06506366, 0.9833065), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 413,current eyeGaze_left: Position (0.02268534, 0.991683, 0.2925135), Orientation(0.1677051, -0.02738357, -0.06506366, 0.9833065), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 427,current eyeGaze_left: Position (0.02270489, 0.9917247, 0.2925039), Orientation(0.1660182, -0.02960884, -0.0655617, 0.9834952), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 441,current eyeGaze_left: Position (0.02270489, 0.9917247, 0.2925039), Orientation(0.1660182, -0.02960884, -0.0655617, 0.9834952), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 456,current eyeGaze_left: Position (0.02274895, 0.9918147, 0.2925637), Orientation(0.1645804, -0.03147401, -0.06584675, 0.98366), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 469,current eyeGaze_left: Position (0.02274895, 0.9918147, 0.2925637), Orientation(0.1645804, -0.03147401, -0.06584675, 0.98366), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 483,current eyeGaze_left: Position (0.02274895, 0.9918147, 0.2925637), Orientation(0.1645804, -0.03147401, -0.06584675, 0.98366), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 497,current eyeGaze_left: Position (0.02276197, 0.9918666, 0.2925914), Orientation(0.1628781, -0.03139553, -0.06577595, 0.9839504), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 511,current eyeGaze_left: Position (0.02276197, 0.9918666, 0.2925914), Orientation(0.1628781, -0.03139553, -0.06577595, 0.9839504), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 525,current eyeGaze_left: Position (0.02270867, 0.9918516, 0.2926153), Orientation(0.1475078, -0.02320579, -0.06434842, 0.9866925), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 539,current eyeGaze_left: Position (0.02270867, 0.9918516, 0.2926153), Orientation(0.1475078, -0.02320579, -0.06434842, 0.9866925), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 553,current eyeGaze_left: Position (0.02270867, 0.9918516, 0.2926153), Orientation(0.1475078, -0.02320579, -0.06434842, 0.9866925), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 566,current eyeGaze_left: Position (0.02260644, 0.991761, 0.2925772), Orientation(0.1435119, -0.02031904, -0.0637094, 0.9873868), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 580,current eyeGaze_left: Position (0.02260644, 0.991761, 0.2925772), Orientation(0.1435119, -0.02031904, -0.0637094, 0.9873868), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 595,current eyeGaze_left: Position (0.02256341, 0.9917014, 0.2925741), Orientation(0.1407193, -0.01869573, -0.0632345, 0.9878511), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 608,current eyeGaze_left: Position (0.02256341, 0.9917014, 0.2925741), Orientation(0.1407193, -0.01869573, -0.0632345, 0.9878511), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 622,current eyeGaze_left: Position (0.02256341, 0.9917014, 0.2925741), Orientation(0.1407193, -0.01869573, -0.0632345, 0.9878511), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 636,current eyeGaze_left: Position (0.02252544, 0.9917189, 0.2925896), Orientation(0.1387554, -0.0184747, -0.0631054, 0.9881413), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 651,current eyeGaze_left: Position (0.02252544, 0.9917189, 0.2925896), Orientation(0.1387554, -0.0184747, -0.0631054, 0.9881413), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 664,current eyeGaze_left: Position (0.02250819, 0.9918239, 0.2926512), Orientation(0.1374826, -0.01829293, -0.06305528, 0.988326), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 678,current eyeGaze_left: Position (0.02250819, 0.9918239, 0.2926512), Orientation(0.1374826, -0.01829293, -0.06305528, 0.988326), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 693,current eyeGaze_left: Position (0.02244194, 0.9919124, 0.29266), Orientation(0.1364225, -0.02129856, -0.06351539, 0.9883831), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 706,current eyeGaze_left: Position (0.02244194, 0.9919124, 0.29266), Orientation(0.1364225, -0.02129856, -0.06351539, 0.9883831), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 721,current eyeGaze_left: Position (0.02244194, 0.9919124, 0.29266), Orientation(0.1364225, -0.02129856, -0.06351539, 0.9883831), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 734,current eyeGaze_left: Position (0.02236061, 0.9919488, 0.2926501), Orientation(0.1365386, -0.02123514, -0.06328916, 0.988383), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 748,current eyeGaze_left: Position (0.02236061, 0.9919488, 0.2926501), Orientation(0.1365386, -0.02123514, -0.06328916, 0.988383), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 762,current eyeGaze_left: Position (0.02224866, 0.9919186, 0.2926282), Orientation(0.1282756, 0.01387067, -0.05720414, 0.9899902), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 776,current eyeGaze_left: Position (0.02224866, 0.9919186, 0.2926282), Orientation(0.1282756, 0.01387067, -0.05720414, 0.9899902), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 790,current eyeGaze_left: Position (0.02224866, 0.9919186, 0.2926282), Orientation(0.1282756, 0.01387067, -0.05720414, 0.9899902), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 804,current eyeGaze_left: Position (0.02219764, 0.991881, 0.2926495), Orientation(0.1282212, 0.01395621, -0.05724977, 0.9899935), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 818,current eyeGaze_left: Position (0.02219764, 0.991881, 0.2926495), Orientation(0.1282212, 0.01395621, -0.05724977, 0.9899935), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 831,current eyeGaze_left: Position (0.02219643, 0.991838, 0.2926554), Orientation(0.1280512, 0.01267994, -0.05741167, 0.9900232), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 845,current eyeGaze_left: Position (0.02219643, 0.991838, 0.2926554), Orientation(0.1280512, 0.01267994, -0.05741167, 0.9900232), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 860,current eyeGaze_left: Position (0.02222079, 0.9918677, 0.2926567), Orientation(0.1261433, 0.01232375, -0.05746407, 0.9902697), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 873,current eyeGaze_left: Position (0.02222079, 0.9918677, 0.2926567), Orientation(0.1261433, 0.01232375, -0.05746407, 0.9902697), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 888,current eyeGaze_left: Position (0.02222079, 0.9918677, 0.2926567), Orientation(0.1261433, 0.01232375, -0.05746407, 0.9902697), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 901,current eyeGaze_left: Position (0.02223518, 0.9918841, 0.2926633), Orientation(0.1261005, 0.01229357, -0.05749311, 0.9902737), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 915,current eyeGaze_left: Position (0.02223518, 0.9918841, 0.2926633), Orientation(0.1261005, 0.01229357, -0.05749311, 0.9902737), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 929,current eyeGaze_left: Position (0.02225212, 0.9919018, 0.2926436), Orientation(0.1261035, 0.01054124, -0.05778671, 0.9902765), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 942,current eyeGaze_left: Position (0.02225212, 0.9919018, 0.2926436), Orientation(0.1261035, 0.01054124, -0.05778671, 0.9902765), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 957,current eyeGaze_left: Position (0.02225212, 0.9919018, 0.2926436), Orientation(0.1261035, 0.01054124, -0.05778671, 0.9902765), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 970,current eyeGaze_left: Position (0.02227559, 0.9918774, 0.2925962), Orientation(0.1260644, 0.009972668, -0.0579352, 0.9902786), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 985,current eyeGaze_left: Position (0.02227559, 0.9918774, 0.2925962), Orientation(0.1260644, 0.009972668, -0.0579352, 0.9902786), Confidence: 0.5

Timestamp: 11/2/2024 10:22:19 PM, Millisecond: 998,current eyeGaze_left: Position (0.02232172, 0.9918709, 0.2925498), Orientation(0.1255158, 0.008436192, -0.05830974, 0.9903405), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 12,current eyeGaze_left: Position (0.02232172, 0.9918709, 0.2925498), Orientation(0.1255158, 0.008436192, -0.05830974, 0.9903405), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 26,current eyeGaze_left: Position (0.02241712, 0.9918506, 0.2925027), Orientation(0.1241504, -0.01288069, -0.06205058, 0.9902375), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 40,current eyeGaze_left: Position (0.02241712, 0.9918506, 0.2925027), Orientation(0.1241504, -0.01288069, -0.06205058, 0.9902375), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 55,current eyeGaze_left: Position (0.02241712, 0.9918506, 0.2925027), Orientation(0.1241504, -0.01288069, -0.06205058, 0.9902375), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 68,current eyeGaze_left: Position (0.02254654, 0.9918339, 0.2924753), Orientation(0.1238437, -0.01489395, -0.0625, 0.9902195), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 82,current eyeGaze_left: Position (0.02254654, 0.9918339, 0.2924753), Orientation(0.1238437, -0.01489395, -0.0625, 0.9902195), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 96,current eyeGaze_left: Position (0.02265969, 0.9917699, 0.2924557), Orientation(0.1245873, -0.01349118, -0.06243452, 0.9901505), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 110,current eyeGaze_left: Position (0.02265969, 0.9917699, 0.2924557), Orientation(0.1245873, -0.01349118, -0.06243452, 0.9901505), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 124,current eyeGaze_left: Position (0.02274239, 0.9917293, 0.2924371), Orientation(0.1246363, -0.0135884, -0.06265783, 0.9901289), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 137,current eyeGaze_left: Position (0.02274239, 0.9917293, 0.2924371), Orientation(0.1246363, -0.0135884, -0.06265783, 0.9901289), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 153,current eyeGaze_left: Position (0.02274239, 0.9917293, 0.2924371), Orientation(0.1246363, -0.0135884, -0.06265783, 0.9901289), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 166,current eyeGaze_left: Position (0.02279451, 0.9916859, 0.2924037), Orientation(0.1248092, -0.01076596, -0.06227112, 0.9901662), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 179,current eyeGaze_left: Position (0.02279451, 0.9916859, 0.2924037), Orientation(0.1248092, -0.01076596, -0.06227112, 0.9901662), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 194,current eyeGaze_left: Position (0.02288376, 0.991693, 0.2924046), Orientation(0.1247527, -0.009000274, -0.06216893, 0.9901974), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 207,current eyeGaze_left: Position (0.02288376, 0.991693, 0.2924046), Orientation(0.1247527, -0.009000274, -0.06216893, 0.9901974), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 221,current eyeGaze_left: Position (0.02288376, 0.991693, 0.2924046), Orientation(0.1247527, -0.009000274, -0.06216893, 0.9901974), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 235,current eyeGaze_left: Position (0.02296949, 0.9917202, 0.2924111), Orientation(0.1246687, -0.009152885, -0.06246965, 0.9901876), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 250,current eyeGaze_left: Position (0.02296949, 0.9917202, 0.2924111), Orientation(0.1246687, -0.009152885, -0.06246965, 0.9901876), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 263,current eyeGaze_left: Position (0.02305355, 0.9917825, 0.292458), Orientation(0.1245855, -0.009315087, -0.06251206, 0.990194), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 277,current eyeGaze_left: Position (0.02305355, 0.9917825, 0.292458), Orientation(0.1245855, -0.009315087, -0.06251206, 0.990194), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 291,current eyeGaze_left: Position (0.02307309, 0.9917865, 0.2924848), Orientation(0.1247759, -0.009382133, -0.06246865, 0.9901721), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 305,current eyeGaze_left: Position (0.02307309, 0.9917865, 0.2924848), Orientation(0.1247759, -0.009382133, -0.06246865, 0.9901721), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 320,current eyeGaze_left: Position (0.02307309, 0.9917865, 0.2924848), Orientation(0.1247759, -0.009382133, -0.06246865, 0.9901721), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 333,current eyeGaze_left: Position (0.0230153, 0.9917423, 0.2925429), Orientation(0.1244212, -0.009144946, -0.06240848, 0.9902226), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 346,current eyeGaze_left: Position (0.0230153, 0.9917423, 0.2925429), Orientation(0.1244212, -0.009144946, -0.06240848, 0.9902226), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 361,current eyeGaze_left: Position (0.02293412, 0.9916276, 0.2925807), Orientation(0.1247651, -0.008976498, -0.06223653, 0.9901919), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 374,current eyeGaze_left: Position (0.02293412, 0.9916276, 0.2925807), Orientation(0.1247651, -0.008976498, -0.06223653, 0.9901919), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 389,current eyeGaze_left: Position (0.02293412, 0.9916276, 0.2925807), Orientation(0.1247651, -0.008976498, -0.06223653, 0.9901919), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 402,current eyeGaze_left: Position (0.02289402, 0.9915414, 0.292587), Orientation(0.1241473, -0.009486199, -0.06215127, 0.9902701), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 417,current eyeGaze_left: Position (0.02289402, 0.9915414, 0.292587), Orientation(0.1241473, -0.009486199, -0.06215127, 0.9902701), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 430,current eyeGaze_left: Position (0.02287702, 0.9915508, 0.292583), Orientation(0.1255885, -0.01000157, -0.06223014, 0.9900783), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 443,current eyeGaze_left: Position (0.02287702, 0.9915508, 0.292583), Orientation(0.1255885, -0.01000157, -0.06223014, 0.9900783), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 458,current eyeGaze_left: Position (0.02291539, 0.9916503, 0.2925841), Orientation(0.1235979, -0.01031682, -0.06237859, 0.990316), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 472,current eyeGaze_left: Position (0.02291539, 0.9916503, 0.2925841), Orientation(0.1235979, -0.01031682, -0.06237859, 0.990316), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 486,current eyeGaze_left: Position (0.02291539, 0.9916503, 0.2925841), Orientation(0.1235979, -0.01031682, -0.06237859, 0.990316), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 500,current eyeGaze_left: Position (0.02293185, 0.991695, 0.2925334), Orientation(0.1256522, -0.0100936, -0.06244565, 0.9900557), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 514,current eyeGaze_left: Position (0.02293185, 0.991695, 0.2925334), Orientation(0.1256522, -0.0100936, -0.06244565, 0.9900557), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 528,current eyeGaze_left: Position (0.02293676, 0.9916791, 0.2924757), Orientation(0.1248106, -0.01003138, -0.06239704, 0.9901659), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 541,current eyeGaze_left: Position (0.02293676, 0.9916791, 0.2924757), Orientation(0.1248106, -0.01003138, -0.06239704, 0.9901659), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 556,current eyeGaze_left: Position (0.02293676, 0.9916791, 0.2924757), Orientation(0.1248106, -0.01003138, -0.06239704, 0.9901659), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 570,current eyeGaze_left: Position (0.0229036, 0.9915894, 0.2924312), Orientation(0.1259844, -0.01004308, -0.06243291, 0.9900147), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 584,current eyeGaze_left: Position (0.0229036, 0.9915894, 0.2924312), Orientation(0.1259844, -0.01004308, -0.06243291, 0.9900147), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 598,current eyeGaze_left: Position (0.02290766, 0.9915362, 0.2924372), Orientation(0.1258586, -0.01012724, -0.06255522, 0.9900221), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 611,current eyeGaze_left: Position (0.02290766, 0.9915362, 0.2924372), Orientation(0.1258586, -0.01012724, -0.06255522, 0.9900221), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 626,current eyeGaze_left: Position (0.02292846, 0.9915025, 0.2924718), Orientation(0.1257579, -0.01015485, -0.06259162, 0.9900324), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 639,current eyeGaze_left: Position (0.02292846, 0.9915025, 0.2924718), Orientation(0.1257579, -0.01015485, -0.06259162, 0.9900324), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 654,current eyeGaze_left: Position (0.02292846, 0.9915025, 0.2924718), Orientation(0.1257579, -0.01015485, -0.06259162, 0.9900324), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 667,current eyeGaze_left: Position (0.02295424, 0.9915083, 0.2925605), Orientation(0.1260165, -0.009522963, -0.06246221, 0.9900139), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 681,current eyeGaze_left: Position (0.02295424, 0.9915083, 0.2925605), Orientation(0.1260165, -0.009522963, -0.06246221, 0.9900139), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 695,current eyeGaze_left: Position (0.02294842, 0.9915121, 0.2925891), Orientation(0.1260527, -0.009520404, -0.06242364, 0.9900119), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 709,current eyeGaze_left: Position (0.02294842, 0.9915121, 0.2925891), Orientation(0.1260527, -0.009520404, -0.06242364, 0.9900119), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 723,current eyeGaze_left: Position (0.02290886, 0.9915265, 0.2926162), Orientation(0.1261538, -0.009889558, -0.0624064, 0.9899964), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 737,current eyeGaze_left: Position (0.02290886, 0.9915265, 0.2926162), Orientation(0.1261538, -0.009889558, -0.0624064, 0.9899964), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 752,current eyeGaze_left: Position (0.02290886, 0.9915265, 0.2926162), Orientation(0.1261538, -0.009889558, -0.0624064, 0.9899964), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 765,current eyeGaze_left: Position (0.02284372, 0.991502, 0.2926349), Orientation(0.1276459, -0.01012591, -0.06238199, 0.9898043), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 779,current eyeGaze_left: Position (0.02284372, 0.991502, 0.2926349), Orientation(0.1276459, -0.01012591, -0.06238199, 0.9898043), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 793,current eyeGaze_left: Position (0.02283287, 0.991485, 0.2926304), Orientation(0.1276131, -0.009738673, -0.06230876, 0.989817), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 806,current eyeGaze_left: Position (0.02283287, 0.991485, 0.2926304), Orientation(0.1276131, -0.009738673, -0.06230876, 0.989817), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 821,current eyeGaze_left: Position (0.02283287, 0.991485, 0.2926304), Orientation(0.1276131, -0.009738673, -0.06230876, 0.989817), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 834,current eyeGaze_left: Position (0.02286227, 0.9914757, 0.2926058), Orientation(0.132124, -0.01088037, -0.06259701, 0.9891948), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 848,current eyeGaze_left: Position (0.02286227, 0.9914757, 0.2926058), Orientation(0.132124, -0.01088037, -0.06259701, 0.9891948), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 861,current eyeGaze_left: Position (0.02292115, 0.9914701, 0.292611), Orientation(0.1319968, -0.01102494, -0.06272439, 0.9892021), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 876,current eyeGaze_left: Position (0.02292115, 0.9914701, 0.292611), Orientation(0.1319968, -0.01102494, -0.06272439, 0.9892021), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 890,current eyeGaze_left: Position (0.02292115, 0.9914701, 0.292611), Orientation(0.1319968, -0.01102494, -0.06272439, 0.9892021), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 903,current eyeGaze_left: Position (0.02297285, 0.9914469, 0.2925751), Orientation(0.1335065, -0.01129017, -0.06287571, 0.988987), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 918,current eyeGaze_left: Position (0.02297285, 0.9914469, 0.2925751), Orientation(0.1335065, -0.01129017, -0.06287571, 0.988987), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 931,current eyeGaze_left: Position (0.02300969, 0.9914204, 0.2925671), Orientation(0.1356405, -0.01096952, -0.06288929, 0.9886993), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 945,current eyeGaze_left: Position (0.02300969, 0.9914204, 0.2925671), Orientation(0.1356405, -0.01096952, -0.06288929, 0.9886993), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 959,current eyeGaze_left: Position (0.02303793, 0.9913951, 0.2925898), Orientation(0.1372725, -0.007839845, -0.06241883, 0.9885337), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 973,current eyeGaze_left: Position (0.02303793, 0.9913951, 0.2925898), Orientation(0.1372725, -0.007839845, -0.06241883, 0.9885337), Confidence: 0.5

Timestamp: 11/2/2024 10:22:20 PM, Millisecond: 988,current eyeGaze_left: Position (0.02303793, 0.9913951, 0.2925898), Orientation(0.1372725, -0.007839845, -0.06241883, 0.9885337), Confidence: 0.5

