Timestamp: 11/24/2024 7:27:58 PM, Millisecond: 968,current eyeGaze_left: Position (-0.0742534, 1.080167, 0.1239562), Orientation(0.08681374, 0.006633446, -0.02668452, 0.995845), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 349,current eyeGaze_left: Position (-0.07340061, 1.07483, 0.1173618), Orientation(0.08733847, 0.003079487, -0.01383761, 0.9960779), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 364,current eyeGaze_left: Position (-0.07340061, 1.07483, 0.1173618), Orientation(0.08733847, 0.003079487, -0.01383761, 0.9960779), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 377,current eyeGaze_left: Position (-0.07335801, 1.0748, 0.1174264), Orientation(0.08767504, 0.004469754, -0.01378472, 0.9960439), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 390,current eyeGaze_left: Position (-0.07335801, 1.0748, 0.1174264), Orientation(0.08767504, 0.004469754, -0.01378472, 0.9960439), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 405,current eyeGaze_left: Position (-0.07333799, 1.07475, 0.1175346), Orientation(0.08656489, 0.004475452, -0.0136392, 0.9961429), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 419,current eyeGaze_left: Position (-0.07333799, 1.07475, 0.1175346), Orientation(0.08656489, 0.004475452, -0.0136392, 0.9961429), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 433,current eyeGaze_left: Position (-0.0734949, 1.074848, 0.1176138), Orientation(0.08663756, 0.004273454, -0.01335128, 0.9961414), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 447,current eyeGaze_left: Position (-0.0734949, 1.074848, 0.1176138), Orientation(0.08663756, 0.004273454, -0.01335128, 0.9961414), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 461,current eyeGaze_left: Position (-0.0734949, 1.074848, 0.1176138), Orientation(0.08663756, 0.004273454, -0.01335128, 0.9961414), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 475,current eyeGaze_left: Position (-0.07375389, 1.074943, 0.1176947), Orientation(0.08604597, 0.003665504, -0.01283132, 0.9962019), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 488,current eyeGaze_left: Position (-0.07375389, 1.074943, 0.1176947), Orientation(0.08604597, 0.003665504, -0.01283132, 0.9962019), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 503,current eyeGaze_left: Position (-0.07418023, 1.075213, 0.1177185), Orientation(0.08649381, 0.002591617, -0.0126587, 0.9961687), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 516,current eyeGaze_left: Position (-0.07418023, 1.075213, 0.1177185), Orientation(0.08649381, 0.002591617, -0.0126587, 0.9961687), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 531,current eyeGaze_left: Position (-0.07418023, 1.075213, 0.1177185), Orientation(0.08649381, 0.002591617, -0.0126587, 0.9961687), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 545,current eyeGaze_left: Position (-0.0745269, 1.07547, 0.1177282), Orientation(0.08432899, -0.00514686, -0.01264239, 0.9963445), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 558,current eyeGaze_left: Position (-0.0745269, 1.07547, 0.1177282), Orientation(0.08432899, -0.00514686, -0.01264239, 0.9963445), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 573,current eyeGaze_left: Position (-0.0748509, 1.075534, 0.1177507), Orientation(0.07986722, -0.004960651, -0.01160745, 0.9967257), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 585,current eyeGaze_left: Position (-0.0748509, 1.075534, 0.1177507), Orientation(0.07986722, -0.004960651, -0.01160745, 0.9967257), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 600,current eyeGaze_left: Position (-0.07508159, 1.075366, 0.11781), Orientation(0.07952157, -0.006186536, -0.01088511, 0.9967546), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 614,current eyeGaze_left: Position (-0.07508159, 1.075366, 0.11781), Orientation(0.07952157, -0.006186536, -0.01088511, 0.9967546), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 628,current eyeGaze_left: Position (-0.07508159, 1.075366, 0.11781), Orientation(0.07952157, -0.006186536, -0.01088511, 0.9967546), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 642,current eyeGaze_left: Position (-0.0753741, 1.075191, 0.1178146), Orientation(0.07916357, -0.004041537, -0.01017748, 0.9968016), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 655,current eyeGaze_left: Position (-0.0753741, 1.075191, 0.1178146), Orientation(0.07916357, -0.004041537, -0.01017748, 0.9968016), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 669,current eyeGaze_left: Position (-0.07562521, 1.075014, 0.1177949), Orientation(0.07864929, -0.006456712, -0.01014412, 0.9968299), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 683,current eyeGaze_left: Position (-0.07562521, 1.075014, 0.1177949), Orientation(0.07864929, -0.006456712, -0.01014412, 0.9968299), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 698,current eyeGaze_left: Position (-0.07562521, 1.075014, 0.1177949), Orientation(0.07864929, -0.006456712, -0.01014412, 0.9968299), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 711,current eyeGaze_left: Position (-0.07590678, 1.074936, 0.1177055), Orientation(0.07997821, -0.003671328, -0.009943136, 0.9967403), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 724,current eyeGaze_left: Position (-0.07590678, 1.074936, 0.1177055), Orientation(0.07997821, -0.003671328, -0.009943136, 0.9967403), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 739,current eyeGaze_left: Position (-0.07596827, 1.074923, 0.1176153), Orientation(0.08029635, -0.004899622, -0.01011773, 0.9967077), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 752,current eyeGaze_left: Position (-0.07596827, 1.074923, 0.1176153), Orientation(0.08029635, -0.004899622, -0.01011773, 0.9967077), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 767,current eyeGaze_left: Position (-0.07596827, 1.074923, 0.1176153), Orientation(0.08029635, -0.004899622, -0.01011773, 0.9967077), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 781,current eyeGaze_left: Position (-0.07594263, 1.074965, 0.117517), Orientation(0.08464888, -0.00529137, -0.01029771, 0.9963436), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 795,current eyeGaze_left: Position (-0.07594263, 1.074965, 0.117517), Orientation(0.08464888, -0.00529137, -0.01029771, 0.9963436), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 809,current eyeGaze_left: Position (-0.07582973, 1.075008, 0.1174599), Orientation(0.08467343, -0.0057318, -0.0104366, 0.9963378), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 822,current eyeGaze_left: Position (-0.07582973, 1.075008, 0.1174599), Orientation(0.08467343, -0.0057318, -0.0104366, 0.9963378), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 837,current eyeGaze_left: Position (-0.0757803, 1.075032, 0.1173675), Orientation(0.08213747, -0.003697845, -0.01034694, 0.9965606), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 850,current eyeGaze_left: Position (-0.0757803, 1.075032, 0.1173675), Orientation(0.08213747, -0.003697845, -0.01034694, 0.9965606), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 865,current eyeGaze_left: Position (-0.0757803, 1.075032, 0.1173675), Orientation(0.08213747, -0.003697845, -0.01034694, 0.9965606), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 878,current eyeGaze_left: Position (-0.07577159, 1.075078, 0.117267), Orientation(0.08215726, -0.003960938, -0.0104713, 0.9965566), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 892,current eyeGaze_left: Position (-0.07577159, 1.075078, 0.117267), Orientation(0.08215726, -0.003960938, -0.0104713, 0.9965566), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 906,current eyeGaze_left: Position (-0.07584317, 1.075114, 0.1172056), Orientation(0.08217128, -0.002765934, -0.01046702, 0.9965596), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 920,current eyeGaze_left: Position (-0.07584317, 1.075114, 0.1172056), Orientation(0.08217128, -0.002765934, -0.01046702, 0.9965596), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 934,current eyeGaze_left: Position (-0.07584317, 1.075114, 0.1172056), Orientation(0.08217128, -0.002765934, -0.01046702, 0.9965596), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 948,current eyeGaze_left: Position (-0.07594535, 1.075079, 0.1171553), Orientation(0.08039061, -0.005219679, -0.01078638, 0.9966915), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 962,current eyeGaze_left: Position (-0.07594535, 1.075079, 0.1171553), Orientation(0.08039061, -0.005219679, -0.01078638, 0.9966915), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 976,current eyeGaze_left: Position (-0.07609283, 1.074995, 0.1171682), Orientation(0.0801332, -0.003205968, -0.01060522, 0.9967228), Confidence: 0.5

Timestamp: 11/24/2024 7:29:08 PM, Millisecond: 989,current eyeGaze_left: Position (-0.07609283, 1.074995, 0.1171682), Orientation(0.0801332, -0.003205968, -0.01060522, 0.9967228), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 4,current eyeGaze_left: Position (-0.07624175, 1.074953, 0.1173201), Orientation(0.08363351, -0.004569998, -0.01070914, 0.9964287), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 17,current eyeGaze_left: Position (-0.07624175, 1.074953, 0.1173201), Orientation(0.08363351, -0.004569998, -0.01070914, 0.9964287), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 32,current eyeGaze_left: Position (-0.07624175, 1.074953, 0.1173201), Orientation(0.08363351, -0.004569998, -0.01070914, 0.9964287), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 46,current eyeGaze_left: Position (-0.07640864, 1.074843, 0.1174122), Orientation(0.08343966, -0.004467967, -0.01093142, 0.9964429), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 59,current eyeGaze_left: Position (-0.07640864, 1.074843, 0.1174122), Orientation(0.08343966, -0.004467967, -0.01093142, 0.9964429), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 73,current eyeGaze_left: Position (-0.0765502, 1.074707, 0.1175708), Orientation(0.08311, -0.005172145, -0.01121733, 0.996464), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 87,current eyeGaze_left: Position (-0.0765502, 1.074707, 0.1175708), Orientation(0.08311, -0.005172145, -0.01121733, 0.996464), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 101,current eyeGaze_left: Position (-0.0765502, 1.074707, 0.1175708), Orientation(0.08311, -0.005172145, -0.01121733, 0.996464), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 115,current eyeGaze_left: Position (-0.07670978, 1.074668, 0.1178409), Orientation(0.08478514, -0.00536084, -0.01185385, 0.9963144), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 129,current eyeGaze_left: Position (-0.07670978, 1.074668, 0.1178409), Orientation(0.08478514, -0.00536084, -0.01185385, 0.9963144), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 143,current eyeGaze_left: Position (-0.07681242, 1.074712, 0.1180941), Orientation(0.08464339, -0.005038524, -0.01249097, 0.9963203), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 157,current eyeGaze_left: Position (-0.07681242, 1.074712, 0.1180941), Orientation(0.08464339, -0.005038524, -0.01249097, 0.9963203), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 171,current eyeGaze_left: Position (-0.07692544, 1.074744, 0.1184024), Orientation(0.08594085, -0.004319214, -0.01257414, 0.9962115), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 185,current eyeGaze_left: Position (-0.07692544, 1.074744, 0.1184024), Orientation(0.08594085, -0.004319214, -0.01257414, 0.9962115), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 199,current eyeGaze_left: Position (-0.07692544, 1.074744, 0.1184024), Orientation(0.08594085, -0.004319214, -0.01257414, 0.9962115), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 212,current eyeGaze_left: Position (-0.07708566, 1.074917, 0.1188005), Orientation(0.08645792, 0.005793259, -0.01155259, 0.9961717), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 227,current eyeGaze_left: Position (-0.07708566, 1.074917, 0.1188005), Orientation(0.08645792, 0.005793259, -0.01155259, 0.9961717), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 241,current eyeGaze_left: Position (-0.07734638, 1.074965, 0.1192011), Orientation(0.08704017, 0.005933194, -0.01100981, 0.9961264), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 254,current eyeGaze_left: Position (-0.07734638, 1.074965, 0.1192011), Orientation(0.08704017, 0.005933194, -0.01100981, 0.9961264), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 269,current eyeGaze_left: Position (-0.07769885, 1.075021, 0.1196685), Orientation(0.08720598, 0.006964045, -0.01040715, 0.9961116), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 282,current eyeGaze_left: Position (-0.07769885, 1.075021, 0.1196685), Orientation(0.08720598, 0.006964045, -0.01040715, 0.9961116), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 297,current eyeGaze_left: Position (-0.07769885, 1.075021, 0.1196685), Orientation(0.08720598, 0.006964045, -0.01040715, 0.9961116), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 310,current eyeGaze_left: Position (-0.07815509, 1.075105, 0.1202834), Orientation(0.08554888, 0.007633861, -0.009950571, 0.9962552), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 324,current eyeGaze_left: Position (-0.07815509, 1.075105, 0.1202834), Orientation(0.08554888, 0.007633861, -0.009950571, 0.9962552), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 339,current eyeGaze_left: Position (-0.07855719, 1.075208, 0.120761), Orientation(0.08545434, 0.008392441, -0.009638674, 0.9962602), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 351,current eyeGaze_left: Position (-0.07855719, 1.075208, 0.120761), Orientation(0.08545434, 0.008392441, -0.009638674, 0.9962602), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 366,current eyeGaze_left: Position (-0.07855719, 1.075208, 0.120761), Orientation(0.08545434, 0.008392441, -0.009638674, 0.9962602), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 380,current eyeGaze_left: Position (-0.07889126, 1.075295, 0.1211955), Orientation(0.08355965, 0.008216732, -0.009277271, 0.9964259), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 394,current eyeGaze_left: Position (-0.07889126, 1.075295, 0.1211955), Orientation(0.08355965, 0.008216732, -0.009277271, 0.9964259), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 408,current eyeGaze_left: Position (-0.07907677, 1.075337, 0.1215333), Orientation(0.08283226, 0.007394618, -0.008953028, 0.9964959), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 422,current eyeGaze_left: Position (-0.07907677, 1.075337, 0.1215333), Orientation(0.08283226, 0.007394618, -0.008953028, 0.9964959), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 436,current eyeGaze_left: Position (-0.07926437, 1.075399, 0.1218479), Orientation(0.07970824, 0.008313608, -0.008525416, 0.9967473), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 449,current eyeGaze_left: Position (-0.07926437, 1.075399, 0.1218479), Orientation(0.07970824, 0.008313608, -0.008525416, 0.9967473), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 464,current eyeGaze_left: Position (-0.07926437, 1.075399, 0.1218479), Orientation(0.07970824, 0.008313608, -0.008525416, 0.9967473), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 478,current eyeGaze_left: Position (-0.0794307, 1.075456, 0.1221337), Orientation(0.08381878, 0.0047951, -0.008512151, 0.9964333), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 491,current eyeGaze_left: Position (-0.0794307, 1.075456, 0.1221337), Orientation(0.08381878, 0.0047951, -0.008512151, 0.9964333), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 506,current eyeGaze_left: Position (-0.07967409, 1.075557, 0.1224659), Orientation(0.07949101, 0.007415349, -0.008135093, 0.9967749), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 518,current eyeGaze_left: Position (-0.07967409, 1.075557, 0.1224659), Orientation(0.07949101, 0.007415349, -0.008135093, 0.9967749), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 533,current eyeGaze_left: Position (-0.07967409, 1.075557, 0.1224659), Orientation(0.07949101, 0.007415349, -0.008135093, 0.9967749), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 545,current eyeGaze_left: Position (-0.07982828, 1.075658, 0.1227141), Orientation(0.08452477, 0.005360817, -0.008478016, 0.996371), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 559,current eyeGaze_left: Position (-0.07982828, 1.075658, 0.1227141), Orientation(0.08452477, 0.005360817, -0.008478016, 0.996371), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 574,current eyeGaze_left: Position (-0.07996006, 1.075753, 0.1229224), Orientation(0.0804507, 0.00299794, -0.008896781, 0.9967145), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 587,current eyeGaze_left: Position (-0.07996006, 1.075753, 0.1229224), Orientation(0.0804507, 0.00299794, -0.008896781, 0.9967145), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 602,current eyeGaze_left: Position (-0.07996006, 1.075753, 0.1229224), Orientation(0.0804507, 0.00299794, -0.008896781, 0.9967145), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 615,current eyeGaze_left: Position (-0.08005676, 1.075826, 0.123115), Orientation(0.08321229, 0.003303104, -0.008976022, 0.996486), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 630,current eyeGaze_left: Position (-0.08005676, 1.075826, 0.123115), Orientation(0.08321229, 0.003303104, -0.008976022, 0.996486), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 643,current eyeGaze_left: Position (-0.0800802, 1.075811, 0.123213), Orientation(0.08040822, 0.003495529, -0.008881264, 0.9967165), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 657,current eyeGaze_left: Position (-0.0800802, 1.075811, 0.123213), Orientation(0.08040822, 0.003495529, -0.008881264, 0.9967165), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 671,current eyeGaze_left: Position (-0.08005406, 1.075747, 0.1232381), Orientation(0.08328668, 0.003366447, -0.008790143, 0.9964812), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 685,current eyeGaze_left: Position (-0.08005406, 1.075747, 0.1232381), Orientation(0.08328668, 0.003366447, -0.008790143, 0.9964812), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 700,current eyeGaze_left: Position (-0.08005406, 1.075747, 0.1232381), Orientation(0.08328668, 0.003366447, -0.008790143, 0.9964812), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 712,current eyeGaze_left: Position (-0.08008482, 1.075706, 0.1231717), Orientation(0.08348845, 0.004376146, -0.009008785, 0.9964585), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 726,current eyeGaze_left: Position (-0.08008482, 1.075706, 0.1231717), Orientation(0.08348845, 0.004376146, -0.009008785, 0.9964585), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 741,current eyeGaze_left: Position (-0.08007413, 1.075721, 0.1231169), Orientation(0.08336873, 0.002316065, -0.009404802, 0.9964718), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 754,current eyeGaze_left: Position (-0.08007413, 1.075721, 0.1231169), Orientation(0.08336873, 0.002316065, -0.009404802, 0.9964718), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 768,current eyeGaze_left: Position (-0.08010221, 1.075684, 0.1230877), Orientation(0.08292746, 0.004503407, -0.009294405, 0.9965022), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 782,current eyeGaze_left: Position (-0.08010221, 1.075684, 0.1230877), Orientation(0.08292746, 0.004503407, -0.009294405, 0.9965022), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 798,current eyeGaze_left: Position (-0.08010221, 1.075684, 0.1230877), Orientation(0.08292746, 0.004503407, -0.009294405, 0.9965022), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 809,current eyeGaze_left: Position (-0.08014095, 1.075708, 0.1231363), Orientation(0.08254158, 0.005017865, -0.009402853, 0.9965308), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 824,current eyeGaze_left: Position (-0.08014095, 1.075708, 0.1231363), Orientation(0.08254158, 0.005017865, -0.009402853, 0.9965308), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 838,current eyeGaze_left: Position (-0.08022441, 1.075628, 0.1231604), Orientation(0.08156361, 0.005643867, -0.009423978, 0.9966077), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 851,current eyeGaze_left: Position (-0.08022441, 1.075628, 0.1231604), Orientation(0.08156361, 0.005643867, -0.009423978, 0.9966077), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 866,current eyeGaze_left: Position (-0.08022441, 1.075628, 0.1231604), Orientation(0.08156361, 0.005643867, -0.009423978, 0.9966077), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 879,current eyeGaze_left: Position (-0.08030431, 1.075581, 0.1231973), Orientation(0.08733165, 0.006663546, -0.009508917, 0.9961117), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 893,current eyeGaze_left: Position (-0.08030431, 1.075581, 0.1231973), Orientation(0.08733165, 0.006663546, -0.009508917, 0.9961117), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 907,current eyeGaze_left: Position (-0.08044355, 1.075601, 0.1231916), Orientation(0.06733533, 0.02128643, -0.008162353, 0.9974698), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 921,current eyeGaze_left: Position (-0.08044355, 1.075601, 0.1231916), Orientation(0.06733533, 0.02128643, -0.008162353, 0.9974698), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 935,current eyeGaze_left: Position (-0.08044355, 1.075601, 0.1231916), Orientation(0.06733533, 0.02128643, -0.008162353, 0.9974698), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 948,current eyeGaze_left: Position (-0.0804841, 1.075694, 0.1232515), Orientation(0.05206608, 0.03343166, -0.007148572, 0.9980583), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 963,current eyeGaze_left: Position (-0.0804841, 1.075694, 0.1232515), Orientation(0.05206608, 0.03343166, -0.007148572, 0.9980583), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 976,current eyeGaze_left: Position (-0.080562, 1.075813, 0.123344), Orientation(0.05255439, 0.0596002, -0.004829449, 0.9968262), Confidence: 0.5

Timestamp: 11/24/2024 7:29:09 PM, Millisecond: 990,current eyeGaze_left: Position (-0.080562, 1.075813, 0.123344), Orientation(0.05255439, 0.0596002, -0.004829449, 0.9968262), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 5,current eyeGaze_left: Position (-0.08077541, 1.075936, 0.1236386), Orientation(0.06562413, 0.03362322, -0.006398731, 0.9972574), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 18,current eyeGaze_left: Position (-0.08077541, 1.075936, 0.1236386), Orientation(0.06562413, 0.03362322, -0.006398731, 0.9972574), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 32,current eyeGaze_left: Position (-0.08077541, 1.075936, 0.1236386), Orientation(0.06562413, 0.03362322, -0.006398731, 0.9972574), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 46,current eyeGaze_left: Position (-0.08109716, 1.076103, 0.1240303), Orientation(0.06656475, 0.02617261, -0.005888431, 0.9974215), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 60,current eyeGaze_left: Position (-0.08109716, 1.076103, 0.1240303), Orientation(0.06656475, 0.02617261, -0.005888431, 0.9974215), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 74,current eyeGaze_left: Position (-0.08150395, 1.076408, 0.1245743), Orientation(0.05806332, 0.0004249301, -0.007268227, 0.9982864), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 87,current eyeGaze_left: Position (-0.08150395, 1.076408, 0.1245743), Orientation(0.05806332, 0.0004249301, -0.007268227, 0.9982864), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 103,current eyeGaze_left: Position (-0.08196892, 1.076719, 0.1251873), Orientation(0.05991302, 0.0008916326, -0.006763029, 0.9981803), Confidence: 0.5

Timestamp: 11/24/2024 7:29:10 PM, Millisecond: 130,current eyeGaze_left: Position (-0.08196892, 1.076719, 0.1251873), Orientation(0.05991302, 0.0008916326, -0.006763029, 0.9981803), Confidence: 0.5

