Timestamp: 11/2/2024 5:53:08 PM, Millisecond: 770,current eyeGaze_left: Position (-0.006148636, 1.080785, 0.0595683), Orientation(0.1360416, 0.01861705, -0.01514257, 0.9904125), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 679,current eyeGaze_left: Position (0.0703589, 1.088458, 0.0206431), Orientation(0.03087909, -0.2112916, -0.03614158, 0.9762664), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 693,current eyeGaze_left: Position (0.0703589, 1.088458, 0.0206431), Orientation(0.03087909, -0.2112916, -0.03614158, 0.9762664), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 707,current eyeGaze_left: Position (0.07050852, 1.088377, 0.02057022), Orientation(0.02859437, -0.2133735, -0.03637336, 0.9758745), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 721,current eyeGaze_left: Position (0.07050852, 1.088377, 0.02057022), Orientation(0.02859437, -0.2133735, -0.03637336, 0.9758745), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 735,current eyeGaze_left: Position (0.07053507, 1.088431, 0.02052387), Orientation(0.02896756, -0.2112365, -0.03582403, 0.9763488), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 748,current eyeGaze_left: Position (0.07053507, 1.088431, 0.02052387), Orientation(0.02896756, -0.2112365, -0.03582403, 0.9763488), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 763,current eyeGaze_left: Position (0.07053507, 1.088431, 0.02052387), Orientation(0.02896756, -0.2112365, -0.03582403, 0.9763488), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 776,current eyeGaze_left: Position (0.07035497, 1.088619, 0.02057629), Orientation(0.02970921, -0.210456, -0.03639883, 0.9764736), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 790,current eyeGaze_left: Position (0.07035497, 1.088619, 0.02057629), Orientation(0.02970921, -0.210456, -0.03639883, 0.9764736), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 805,current eyeGaze_left: Position (0.07010949, 1.088821, 0.02066079), Orientation(0.02795739, -0.2083476, -0.03693237, 0.9769574), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 818,current eyeGaze_left: Position (0.07010949, 1.088821, 0.02066079), Orientation(0.02795739, -0.2083476, -0.03693237, 0.9769574), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 833,current eyeGaze_left: Position (0.07010949, 1.088821, 0.02066079), Orientation(0.02795739, -0.2083476, -0.03693237, 0.9769574), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 846,current eyeGaze_left: Position (0.06997551, 1.088917, 0.02084873), Orientation(0.02815395, -0.2093514, -0.03749483, 0.9767158), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 860,current eyeGaze_left: Position (0.06997551, 1.088917, 0.02084873), Orientation(0.02815395, -0.2093514, -0.03749483, 0.9767158), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 874,current eyeGaze_left: Position (0.06998422, 1.088982, 0.02103874), Orientation(0.02925745, -0.2114628, -0.03802938, 0.9762077), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 888,current eyeGaze_left: Position (0.06998422, 1.088982, 0.02103874), Orientation(0.02925745, -0.2114628, -0.03802938, 0.9762077), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 903,current eyeGaze_left: Position (0.07021315, 1.089038, 0.02119364), Orientation(0.02944241, -0.2116797, -0.03815355, 0.9761501), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 916,current eyeGaze_left: Position (0.07021315, 1.089038, 0.02119364), Orientation(0.02944241, -0.2116797, -0.03815355, 0.9761501), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 930,current eyeGaze_left: Position (0.07021315, 1.089038, 0.02119364), Orientation(0.02944241, -0.2116797, -0.03815355, 0.9761501), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 943,current eyeGaze_left: Position (0.07040313, 1.089063, 0.02135561), Orientation(0.03011065, -0.2110532, -0.03811603, 0.976267), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 958,current eyeGaze_left: Position (0.07040313, 1.089063, 0.02135561), Orientation(0.03011065, -0.2110532, -0.03811603, 0.976267), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 972,current eyeGaze_left: Position (0.0705855, 1.089045, 0.02152441), Orientation(0.03072344, -0.2114305, -0.03819031, 0.9761633), Confidence: 0.5

Timestamp: 11/2/2024 5:53:50 PM, Millisecond: 986,current eyeGaze_left: Position (0.0705855, 1.089045, 0.02152441), Orientation(0.03072344, -0.2114305, -0.03819031, 0.9761633), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 0,current eyeGaze_left: Position (0.0705855, 1.089045, 0.02152441), Orientation(0.03072344, -0.2114305, -0.03819031, 0.9761633), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 13,current eyeGaze_left: Position (0.0707527, 1.088979, 0.02161785), Orientation(0.03069884, -0.2118937, -0.03829301, 0.9760596), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 28,current eyeGaze_left: Position (0.0707527, 1.088979, 0.02161785), Orientation(0.03069884, -0.2118937, -0.03829301, 0.9760596), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 41,current eyeGaze_left: Position (0.07084204, 1.088945, 0.02179562), Orientation(0.03065931, -0.2117952, -0.03838199, 0.9760786), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 55,current eyeGaze_left: Position (0.07084204, 1.088945, 0.02179562), Orientation(0.03065931, -0.2117952, -0.03838199, 0.9760786), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 69,current eyeGaze_left: Position (0.0708915, 1.08891, 0.02198132), Orientation(0.03140293, -0.2119889, -0.03849234, 0.9760087), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 83,current eyeGaze_left: Position (0.0708915, 1.08891, 0.02198132), Orientation(0.03140293, -0.2119889, -0.03849234, 0.9760087), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 98,current eyeGaze_left: Position (0.0708915, 1.08891, 0.02198132), Orientation(0.03140293, -0.2119889, -0.03849234, 0.9760087), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 111,current eyeGaze_left: Position (0.07094371, 1.088905, 0.02218458), Orientation(0.03125441, -0.2119039, -0.03863869, 0.9760262), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 125,current eyeGaze_left: Position (0.07094371, 1.088905, 0.02218458), Orientation(0.03125441, -0.2119039, -0.03863869, 0.9760262), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 139,current eyeGaze_left: Position (0.07101688, 1.08889, 0.02233035), Orientation(0.03109531, -0.211918, -0.03879389, 0.976022), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 152,current eyeGaze_left: Position (0.07101688, 1.08889, 0.02233035), Orientation(0.03109531, -0.211918, -0.03879389, 0.976022), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 167,current eyeGaze_left: Position (0.07101688, 1.08889, 0.02233035), Orientation(0.03109531, -0.211918, -0.03879389, 0.976022), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 180,current eyeGaze_left: Position (0.07113007, 1.088896, 0.02242894), Orientation(0.03063322, -0.2128737, -0.03917005, 0.9758136), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 194,current eyeGaze_left: Position (0.07113007, 1.088896, 0.02242894), Orientation(0.03063322, -0.2128737, -0.03917005, 0.9758136), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 208,current eyeGaze_left: Position (0.07124985, 1.088942, 0.02244989), Orientation(0.03052093, -0.2122536, -0.03926319, 0.9759484), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 222,current eyeGaze_left: Position (0.07124985, 1.088942, 0.02244989), Orientation(0.03052093, -0.2122536, -0.03926319, 0.9759484), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 237,current eyeGaze_left: Position (0.07139864, 1.088934, 0.02247008), Orientation(0.02752879, -0.2125722, -0.0394797, 0.9759592), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 250,current eyeGaze_left: Position (0.07139864, 1.088934, 0.02247008), Orientation(0.02752879, -0.2125722, -0.0394797, 0.9759592), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 265,current eyeGaze_left: Position (0.07139864, 1.088934, 0.02247008), Orientation(0.02752879, -0.2125722, -0.0394797, 0.9759592), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 278,current eyeGaze_left: Position (0.07154257, 1.088902, 0.022462), Orientation(0.02728791, -0.2130275, -0.03956622, 0.9758632), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 292,current eyeGaze_left: Position (0.07154257, 1.088902, 0.022462), Orientation(0.02728791, -0.2130275, -0.03956622, 0.9758632), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 306,current eyeGaze_left: Position (0.07168333, 1.088823, 0.02243237), Orientation(0.02492622, -0.2131788, -0.0397613, 0.9758855), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 319,current eyeGaze_left: Position (0.07168333, 1.088823, 0.02243237), Orientation(0.02492622, -0.2131788, -0.0397613, 0.9758855), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 333,current eyeGaze_left: Position (0.07168333, 1.088823, 0.02243237), Orientation(0.02492622, -0.2131788, -0.0397613, 0.9758855), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 348,current eyeGaze_left: Position (0.07176863, 1.088768, 0.02237411), Orientation(0.03060257, -0.1518168, -0.03010333, 0.9874759), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 362,current eyeGaze_left: Position (0.07176863, 1.088768, 0.02237411), Orientation(0.03060257, -0.1518168, -0.03010333, 0.9874759), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 375,current eyeGaze_left: Position (0.0718126, 1.088714, 0.02229016), Orientation(0.03154345, -0.1338997, -0.02729422, 0.9901167), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 389,current eyeGaze_left: Position (0.0718126, 1.088714, 0.02229016), Orientation(0.03154345, -0.1338997, -0.02729422, 0.9901167), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 404,current eyeGaze_left: Position (0.07190013, 1.088745, 0.02220741), Orientation(0.03279841, -0.1338932, -0.02730492, 0.9900764), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 417,current eyeGaze_left: Position (0.07190013, 1.088745, 0.02220741), Orientation(0.03279841, -0.1338932, -0.02730492, 0.9900764), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 432,current eyeGaze_left: Position (0.07190013, 1.088745, 0.02220741), Orientation(0.03279841, -0.1338932, -0.02730492, 0.9900764), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 446,current eyeGaze_left: Position (0.07190005, 1.0887, 0.02210698), Orientation(0.0308615, -0.1337443, -0.02701592, 0.9901667), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 459,current eyeGaze_left: Position (0.07190005, 1.0887, 0.02210698), Orientation(0.0308615, -0.1337443, -0.02701592, 0.9901667), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 473,current eyeGaze_left: Position (0.07187179, 1.088634, 0.02200546), Orientation(0.0324166, -0.1338426, -0.0268736, 0.9901077), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 487,current eyeGaze_left: Position (0.07187179, 1.088634, 0.02200546), Orientation(0.0324166, -0.1338426, -0.0268736, 0.9901077), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 501,current eyeGaze_left: Position (0.07180154, 1.088495, 0.02185705), Orientation(0.03260825, -0.1336854, -0.02679852, 0.9901246), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 515,current eyeGaze_left: Position (0.07180154, 1.088495, 0.02185705), Orientation(0.03260825, -0.1336854, -0.02679852, 0.9901246), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 529,current eyeGaze_left: Position (0.07180154, 1.088495, 0.02185705), Orientation(0.03260825, -0.1336854, -0.02679852, 0.9901246), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 543,current eyeGaze_left: Position (0.07177028, 1.088418, 0.02178767), Orientation(0.09379892, -0.1141995, -0.02240838, 0.9887659), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 557,current eyeGaze_left: Position (0.07177028, 1.088418, 0.02178767), Orientation(0.09379892, -0.1141995, -0.02240838, 0.9887659), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 571,current eyeGaze_left: Position (0.07174377, 1.088407, 0.02175599), Orientation(0.1334327, -0.1072582, -0.02053117, 0.9850228), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 585,current eyeGaze_left: Position (0.07174377, 1.088407, 0.02175599), Orientation(0.1334327, -0.1072582, -0.02053117, 0.9850228), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 599,current eyeGaze_left: Position (0.07174377, 1.088407, 0.02175599), Orientation(0.1334327, -0.1072582, -0.02053117, 0.9850228), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 613,current eyeGaze_left: Position (0.07178542, 1.088498, 0.02184512), Orientation(0.1349441, -0.1060032, -0.02027478, 0.9849581), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 626,current eyeGaze_left: Position (0.07178542, 1.088498, 0.02184512), Orientation(0.1349441, -0.1060032, -0.02027478, 0.9849581), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 641,current eyeGaze_left: Position (0.07177271, 1.08861, 0.02188664), Orientation(0.1386741, -0.1073885, -0.02033008, 0.9842886), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 655,current eyeGaze_left: Position (0.07177271, 1.08861, 0.02188664), Orientation(0.1386741, -0.1073885, -0.02033008, 0.9842886), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 669,current eyeGaze_left: Position (0.07177271, 1.08861, 0.02188664), Orientation(0.1386741, -0.1073885, -0.02033008, 0.9842886), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 683,current eyeGaze_left: Position (0.07172929, 1.088744, 0.0219411), Orientation(0.1396615, -0.1073091, -0.02038547, 0.9841565), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 697,current eyeGaze_left: Position (0.07172929, 1.088744, 0.0219411), Orientation(0.1396615, -0.1073091, -0.02038547, 0.9841565), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 710,current eyeGaze_left: Position (0.07173091, 1.088805, 0.02196205), Orientation(0.1402176, -0.107788, -0.02030419, 0.9840268), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 724,current eyeGaze_left: Position (0.07173091, 1.088805, 0.02196205), Orientation(0.1402176, -0.107788, -0.02030419, 0.9840268), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 738,current eyeGaze_left: Position (0.07166123, 1.088857, 0.0220232), Orientation(0.1400443, -0.1117716, -0.02082, 0.9835963), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 752,current eyeGaze_left: Position (0.07166123, 1.088857, 0.0220232), Orientation(0.1400443, -0.1117716, -0.02082, 0.9835963), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 766,current eyeGaze_left: Position (0.07157388, 1.088866, 0.02208452), Orientation(0.1401826, -0.1116441, -0.02078493, 0.9835917), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 781,current eyeGaze_left: Position (0.07157388, 1.088866, 0.02208452), Orientation(0.1401826, -0.1116441, -0.02078493, 0.9835917), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 795,current eyeGaze_left: Position (0.07157388, 1.088866, 0.02208452), Orientation(0.1401826, -0.1116441, -0.02078493, 0.9835917), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 808,current eyeGaze_left: Position (0.0715226, 1.088851, 0.02219825), Orientation(0.1408644, -0.1098157, -0.02046418, 0.9837068), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 822,current eyeGaze_left: Position (0.0715226, 1.088851, 0.02219825), Orientation(0.1408644, -0.1098157, -0.02046418, 0.9837068), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 837,current eyeGaze_left: Position (0.0714334, 1.088835, 0.02225015), Orientation(0.1409863, -0.109725, -0.0204227, 0.9837003), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 850,current eyeGaze_left: Position (0.0714334, 1.088835, 0.02225015), Orientation(0.1409863, -0.109725, -0.0204227, 0.9837003), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 865,current eyeGaze_left: Position (0.0714334, 1.088835, 0.02225015), Orientation(0.1409863, -0.109725, -0.0204227, 0.9837003), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 879,current eyeGaze_left: Position (0.07134369, 1.088851, 0.02227661), Orientation(0.1424238, -0.1096856, -0.02032879, 0.9834995), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 892,current eyeGaze_left: Position (0.07134369, 1.088851, 0.02227661), Orientation(0.1424238, -0.1096856, -0.02032879, 0.9834995), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 906,current eyeGaze_left: Position (0.07133859, 1.088947, 0.0223768), Orientation(0.1526711, -0.1023094, -0.01880226, 0.9827871), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 920,current eyeGaze_left: Position (0.07133859, 1.088947, 0.0223768), Orientation(0.1526711, -0.1023094, -0.01880226, 0.9827871), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 934,current eyeGaze_left: Position (0.07125905, 1.089033, 0.02238995), Orientation(0.1913812, -0.09337932, -0.01638026, 0.9769265), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 948,current eyeGaze_left: Position (0.07125905, 1.089033, 0.02238995), Orientation(0.1913812, -0.09337932, -0.01638026, 0.9769265), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 963,current eyeGaze_left: Position (0.07125905, 1.089033, 0.02238995), Orientation(0.1913812, -0.09337932, -0.01638026, 0.9769265), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 977,current eyeGaze_left: Position (0.07116293, 1.08915, 0.02239043), Orientation(0.1920456, -0.09337215, -0.0162348, 0.9767992), Confidence: 0.5

Timestamp: 11/2/2024 5:53:51 PM, Millisecond: 990,current eyeGaze_left: Position (0.07116293, 1.08915, 0.02239043), Orientation(0.1920456, -0.09337215, -0.0162348, 0.9767992), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 6,current eyeGaze_left: Position (0.07110336, 1.089233, 0.02232738), Orientation(0.1926206, -0.0936166, -0.01612597, 0.9766643), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 16,current eyeGaze_left: Position (0.07110336, 1.089233, 0.02232738), Orientation(0.1926206, -0.0936166, -0.01612597, 0.9766643), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 31,current eyeGaze_left: Position (0.07110336, 1.089233, 0.02232738), Orientation(0.1926206, -0.0936166, -0.01612597, 0.9766643), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 43,current eyeGaze_left: Position (0.07101762, 1.089352, 0.02230885), Orientation(0.1910498, -0.09411806, -0.01611189, 0.9769249), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 57,current eyeGaze_left: Position (0.07101762, 1.089352, 0.02230885), Orientation(0.1910498, -0.09411806, -0.01611189, 0.9769249), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 72,current eyeGaze_left: Position (0.07094914, 1.089482, 0.022296), Orientation(0.189816, -0.09404188, -0.01596285, 0.9771752), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 86,current eyeGaze_left: Position (0.07094914, 1.089482, 0.022296), Orientation(0.189816, -0.09404188, -0.01596285, 0.9771752), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 100,current eyeGaze_left: Position (0.07094914, 1.089482, 0.022296), Orientation(0.189816, -0.09404188, -0.01596285, 0.9771752), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 114,current eyeGaze_left: Position (0.0710383, 1.089519, 0.02236263), Orientation(0.1884948, -0.09452257, -0.01596474, 0.9773845), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 128,current eyeGaze_left: Position (0.0710383, 1.089519, 0.02236263), Orientation(0.1884948, -0.09452257, -0.01596474, 0.9773845), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 142,current eyeGaze_left: Position (0.07101959, 1.0896, 0.02235685), Orientation(0.1889398, -0.09474877, -0.01584267, 0.9772787), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 156,current eyeGaze_left: Position (0.07101959, 1.0896, 0.02235685), Orientation(0.1889398, -0.09474877, -0.01584267, 0.9772787), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 170,current eyeGaze_left: Position (0.07098617, 1.089649, 0.02235011), Orientation(0.1889017, -0.09584197, -0.01596693, 0.9771774), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 185,current eyeGaze_left: Position (0.07098617, 1.089649, 0.02235011), Orientation(0.1889017, -0.09584197, -0.01596693, 0.9771774), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 198,current eyeGaze_left: Position (0.07098617, 1.089649, 0.02235011), Orientation(0.1889017, -0.09584197, -0.01596693, 0.9771774), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 212,current eyeGaze_left: Position (0.07091396, 1.089703, 0.02226928), Orientation(0.1874227, -0.09579792, -0.01593413, 0.9774669), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 226,current eyeGaze_left: Position (0.07091396, 1.089703, 0.02226928), Orientation(0.1874227, -0.09579792, -0.01593413, 0.9774669), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 240,current eyeGaze_left: Position (0.07086454, 1.089733, 0.02224483), Orientation(0.187631, -0.09209216, -0.01531276, 0.9777929), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 254,current eyeGaze_left: Position (0.07086454, 1.089733, 0.02224483), Orientation(0.187631, -0.09209216, -0.01531276, 0.9777929), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 269,current eyeGaze_left: Position (0.07080428, 1.08978, 0.02222052), Orientation(0.2118382, -0.06684735, -0.010629, 0.974958), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 282,current eyeGaze_left: Position (0.07080428, 1.08978, 0.02222052), Orientation(0.2118382, -0.06684735, -0.010629, 0.974958), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 297,current eyeGaze_left: Position (0.07080428, 1.08978, 0.02222052), Orientation(0.2118382, -0.06684735, -0.010629, 0.974958), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 310,current eyeGaze_left: Position (0.07070021, 1.089845, 0.02220945), Orientation(0.2133934, -0.05993509, -0.009459738, 0.9750803), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 324,current eyeGaze_left: Position (0.07070021, 1.089845, 0.02220945), Orientation(0.2133934, -0.05993509, -0.009459738, 0.9750803), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 338,current eyeGaze_left: Position (0.07060753, 1.090001, 0.02219125), Orientation(0.2140905, -0.0590055, -0.009300403, 0.9749857), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 352,current eyeGaze_left: Position (0.07060753, 1.090001, 0.02219125), Orientation(0.2140905, -0.0590055, -0.009300403, 0.9749857), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 366,current eyeGaze_left: Position (0.07060753, 1.090001, 0.02219125), Orientation(0.2140905, -0.0590055, -0.009300403, 0.9749857), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 381,current eyeGaze_left: Position (0.07052192, 1.090206, 0.02219215), Orientation(0.2149528, -0.05875389, -0.009114751, 0.974813), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 393,current eyeGaze_left: Position (0.07052192, 1.090206, 0.02219215), Orientation(0.2149528, -0.05875389, -0.009114751, 0.974813), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 408,current eyeGaze_left: Position (0.07049069, 1.09042, 0.02221964), Orientation(0.2148067, -0.05961604, -0.009309635, 0.974791), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 421,current eyeGaze_left: Position (0.07049069, 1.09042, 0.02221964), Orientation(0.2148067, -0.05961604, -0.009309635, 0.974791), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 435,current eyeGaze_left: Position (0.07043491, 1.090584, 0.02225975), Orientation(0.2139558, -0.05945252, -0.009394685, 0.9749874), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 450,current eyeGaze_left: Position (0.07043491, 1.090584, 0.02225975), Orientation(0.2139558, -0.05945252, -0.009394685, 0.9749874), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 464,current eyeGaze_left: Position (0.07043491, 1.090584, 0.02225975), Orientation(0.2139558, -0.05945252, -0.009394685, 0.9749874), Confidence: 0.5

Timestamp: 11/2/2024 5:53:52 PM, Millisecond: 478,current eyeGaze_left: Position (0.07038342, 1.090676, 0.02231459), Orientation(0.211901, -0.05815798, -0.009278053, 0.9755151), Confidence: 0.5

