Timestamp: 11/2/2024 6:48:43 PM, Millisecond: 154,current eyeGaze_left: Position (-0.04979172, 1.145721, 0.1506047), Orientation(0.07260866, 0.01109836, -0.04163221, 0.9964294), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 507,current eyeGaze_left: Position (-0.048793, 1.147324, 0.1462968), Orientation(0.1190673, 0.1413946, -0.01285983, 0.9826827), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 521,current eyeGaze_left: Position (-0.048793, 1.147324, 0.1462968), Orientation(0.1190673, 0.1413946, -0.01285983, 0.9826827), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 535,current eyeGaze_left: Position (-0.048793, 1.147324, 0.1462968), Orientation(0.1190673, 0.1413946, -0.01285983, 0.9826827), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 549,current eyeGaze_left: Position (-0.04867049, 1.147307, 0.1462485), Orientation(0.1174949, 0.1404663, -0.01280084, 0.9830058), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 563,current eyeGaze_left: Position (-0.04867049, 1.147307, 0.1462485), Orientation(0.1174949, 0.1404663, -0.01280084, 0.9830058), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 577,current eyeGaze_left: Position (-0.048558, 1.147332, 0.1462516), Orientation(0.1176082, 0.1382458, -0.01324293, 0.9833012), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 591,current eyeGaze_left: Position (-0.048558, 1.147332, 0.1462516), Orientation(0.1176082, 0.1382458, -0.01324293, 0.9833012), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 606,current eyeGaze_left: Position (-0.0484324, 1.147347, 0.1462135), Orientation(0.116358, 0.1381246, -0.01317862, 0.9834677), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 619,current eyeGaze_left: Position (-0.0484324, 1.147347, 0.1462135), Orientation(0.116358, 0.1381246, -0.01317862, 0.9834677), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 633,current eyeGaze_left: Position (-0.0484324, 1.147347, 0.1462135), Orientation(0.116358, 0.1381246, -0.01317862, 0.9834677), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 647,current eyeGaze_left: Position (-0.04829761, 1.147341, 0.1461775), Orientation(0.1164205, 0.1381622, -0.01312253, 0.9834558), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 661,current eyeGaze_left: Position (-0.04829761, 1.147341, 0.1461775), Orientation(0.1164205, 0.1381622, -0.01312253, 0.9834558), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 675,current eyeGaze_left: Position (-0.04820284, 1.147362, 0.1462066), Orientation(0.1177142, 0.1378793, -0.01328576, 0.9833394), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 688,current eyeGaze_left: Position (-0.04820284, 1.147362, 0.1462066), Orientation(0.1177142, 0.1378793, -0.01328576, 0.9833394), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 703,current eyeGaze_left: Position (-0.04820284, 1.147362, 0.1462066), Orientation(0.1177142, 0.1378793, -0.01328576, 0.9833394), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 717,current eyeGaze_left: Position (-0.04806445, 1.147376, 0.1461738), Orientation(0.1196027, 0.1369392, -0.01351515, 0.9832397), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 731,current eyeGaze_left: Position (-0.04806445, 1.147376, 0.1461738), Orientation(0.1196027, 0.1369392, -0.01351515, 0.9832397), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 745,current eyeGaze_left: Position (-0.04792394, 1.147393, 0.1461164), Orientation(0.117825, 0.1265295, -0.01511067, 0.9848245), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 758,current eyeGaze_left: Position (-0.04792394, 1.147393, 0.1461164), Orientation(0.117825, 0.1265295, -0.01511067, 0.9848245), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 773,current eyeGaze_left: Position (-0.04784602, 1.1474, 0.1460664), Orientation(0.1058181, 0.06997237, -0.02367562, 0.9916381), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 786,current eyeGaze_left: Position (-0.04784602, 1.1474, 0.1460664), Orientation(0.1058181, 0.06997237, -0.02367562, 0.9916381), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 801,current eyeGaze_left: Position (-0.04784602, 1.1474, 0.1460664), Orientation(0.1058181, 0.06997237, -0.02367562, 0.9916381), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 815,current eyeGaze_left: Position (-0.04774608, 1.147384, 0.145999), Orientation(0.1053363, 0.06292801, -0.02459989, 0.9921387), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 828,current eyeGaze_left: Position (-0.04774608, 1.147384, 0.145999), Orientation(0.1053363, 0.06292801, -0.02459989, 0.9921387), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 843,current eyeGaze_left: Position (-0.04768824, 1.147367, 0.1459414), Orientation(0.1053291, 0.06261885, -0.02455537, 0.9921602), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 856,current eyeGaze_left: Position (-0.04768824, 1.147367, 0.1459414), Orientation(0.1053291, 0.06261885, -0.02455537, 0.9921602), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 870,current eyeGaze_left: Position (-0.04769507, 1.147353, 0.1459376), Orientation(0.1076628, 0.06321631, -0.0244841, 0.9918735), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 883,current eyeGaze_left: Position (-0.04769507, 1.147353, 0.1459376), Orientation(0.1076628, 0.06321631, -0.0244841, 0.9918735), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 898,current eyeGaze_left: Position (-0.04769507, 1.147353, 0.1459376), Orientation(0.1076628, 0.06321631, -0.0244841, 0.9918735), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 912,current eyeGaze_left: Position (-0.04771899, 1.147315, 0.1459328), Orientation(0.1083631, 0.06326907, -0.02448961, 0.9917937), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 925,current eyeGaze_left: Position (-0.04771899, 1.147315, 0.1459328), Orientation(0.1083631, 0.06326907, -0.02448961, 0.9917937), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 940,current eyeGaze_left: Position (-0.04775115, 1.147277, 0.1459379), Orientation(0.1081819, 0.06246606, -0.02457184, 0.9918624), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 953,current eyeGaze_left: Position (-0.04775115, 1.147277, 0.1459379), Orientation(0.1081819, 0.06246606, -0.02457184, 0.9918624), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 968,current eyeGaze_left: Position (-0.04775115, 1.147277, 0.1459379), Orientation(0.1081819, 0.06246606, -0.02457184, 0.9918624), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 981,current eyeGaze_left: Position (-0.04781007, 1.147284, 0.1459654), Orientation(0.1107126, 0.06118954, -0.02478012, 0.9916575), Confidence: 0.5

Timestamp: 11/2/2024 6:49:21 PM, Millisecond: 995,current eyeGaze_left: Position (-0.04781007, 1.147284, 0.1459654), Orientation(0.1107126, 0.06118954, -0.02478012, 0.9916575), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 10,current eyeGaze_left: Position (-0.04783385, 1.147279, 0.1459785), Orientation(0.1086511, 0.06153969, -0.02463787, 0.9918673), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 22,current eyeGaze_left: Position (-0.04783385, 1.147279, 0.1459785), Orientation(0.1086511, 0.06153969, -0.02463787, 0.9918673), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 37,current eyeGaze_left: Position (-0.04783385, 1.147279, 0.1459785), Orientation(0.1086511, 0.06153969, -0.02463787, 0.9918673), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 51,current eyeGaze_left: Position (-0.04784645, 1.147274, 0.1459956), Orientation(0.1086147, 0.06089799, -0.02462695, 0.9919112), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 65,current eyeGaze_left: Position (-0.04784645, 1.147274, 0.1459956), Orientation(0.1086147, 0.06089799, -0.02462695, 0.9919112), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 79,current eyeGaze_left: Position (-0.04787251, 1.147266, 0.1460128), Orientation(0.1077906, 0.05962113, -0.02456949, 0.99208), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 92,current eyeGaze_left: Position (-0.04787251, 1.147266, 0.1460128), Orientation(0.1077906, 0.05962113, -0.02456949, 0.99208), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 107,current eyeGaze_left: Position (-0.04791036, 1.147269, 0.1460234), Orientation(0.1078427, 0.05863949, -0.02437047, 0.9921378), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 120,current eyeGaze_left: Position (-0.04791036, 1.147269, 0.1460234), Orientation(0.1078427, 0.05863949, -0.02437047, 0.9921378), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 135,current eyeGaze_left: Position (-0.04791036, 1.147269, 0.1460234), Orientation(0.1078427, 0.05863949, -0.02437047, 0.9921378), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 148,current eyeGaze_left: Position (-0.04795836, 1.147234, 0.146039), Orientation(0.1078768, 0.05869557, -0.02384178, 0.9921437), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 162,current eyeGaze_left: Position (-0.04795836, 1.147234, 0.146039), Orientation(0.1078768, 0.05869557, -0.02384178, 0.9921437), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 176,current eyeGaze_left: Position (-0.04800446, 1.147253, 0.1460766), Orientation(0.1065258, 0.05830455, -0.02350666, 0.9923207), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 189,current eyeGaze_left: Position (-0.04800446, 1.147253, 0.1460766), Orientation(0.1065258, 0.05830455, -0.02350666, 0.9923207), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 204,current eyeGaze_left: Position (-0.048032, 1.147265, 0.1460802), Orientation(0.1064752, 0.05778458, -0.02326379, 0.9923623), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 218,current eyeGaze_left: Position (-0.048032, 1.147265, 0.1460802), Orientation(0.1064752, 0.05778458, -0.02326379, 0.9923623), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 232,current eyeGaze_left: Position (-0.048032, 1.147265, 0.1460802), Orientation(0.1064752, 0.05778458, -0.02326379, 0.9923623), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 245,current eyeGaze_left: Position (-0.04805366, 1.14725, 0.1460804), Orientation(0.1050321, 0.05598218, -0.02305164, 0.9926243), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 259,current eyeGaze_left: Position (-0.04805366, 1.14725, 0.1460804), Orientation(0.1050321, 0.05598218, -0.02305164, 0.9926243), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 274,current eyeGaze_left: Position (-0.04808792, 1.147222, 0.1461085), Orientation(0.09500359, 0.006029369, -0.03014824, 0.995002), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 287,current eyeGaze_left: Position (-0.04808792, 1.147222, 0.1461085), Orientation(0.09500359, 0.006029369, -0.03014824, 0.995002), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 302,current eyeGaze_left: Position (-0.04808792, 1.147222, 0.1461085), Orientation(0.09500359, 0.006029369, -0.03014824, 0.995002), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 315,current eyeGaze_left: Position (-0.04809388, 1.147132, 0.1460812), Orientation(0.09340474, -0.02670032, -0.03460283, 0.9946684), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 329,current eyeGaze_left: Position (-0.04809388, 1.147132, 0.1460812), Orientation(0.09340474, -0.02670032, -0.03460283, 0.9946684), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 342,current eyeGaze_left: Position (-0.04807511, 1.147015, 0.1460228), Orientation(0.09267053, -0.028236, -0.03417942, 0.9947094), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 356,current eyeGaze_left: Position (-0.04807511, 1.147015, 0.1460228), Orientation(0.09267053, -0.028236, -0.03417942, 0.9947094), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 371,current eyeGaze_left: Position (-0.04807511, 1.147015, 0.1460228), Orientation(0.09267053, -0.028236, -0.03417942, 0.9947094), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 384,current eyeGaze_left: Position (-0.04806596, 1.14693, 0.1460045), Orientation(0.09107693, -0.03096371, -0.03404237, 0.9947801), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 399,current eyeGaze_left: Position (-0.04806596, 1.14693, 0.1460045), Orientation(0.09107693, -0.03096371, -0.03404237, 0.9947801), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 412,current eyeGaze_left: Position (-0.04798559, 1.146813, 0.145914), Orientation(0.090585, -0.03189886, -0.03354887, 0.9948123), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 426,current eyeGaze_left: Position (-0.04798559, 1.146813, 0.145914), Orientation(0.090585, -0.03189886, -0.03354887, 0.9948123), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 440,current eyeGaze_left: Position (-0.04787814, 1.146698, 0.1458048), Orientation(0.09033853, -0.03012533, -0.03259049, 0.9949217), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 454,current eyeGaze_left: Position (-0.04787814, 1.146698, 0.1458048), Orientation(0.09033853, -0.03012533, -0.03259049, 0.9949217), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 468,current eyeGaze_left: Position (-0.04787814, 1.146698, 0.1458048), Orientation(0.09033853, -0.03012533, -0.03259049, 0.9949217), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 482,current eyeGaze_left: Position (-0.04783517, 1.14664, 0.1457664), Orientation(0.09016123, -0.03024516, -0.03211812, 0.9949496), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 496,current eyeGaze_left: Position (-0.04783517, 1.14664, 0.1457664), Orientation(0.09016123, -0.03024516, -0.03211812, 0.9949496), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 510,current eyeGaze_left: Position (-0.04774448, 1.146587, 0.1456905), Orientation(0.09002388, -0.03103384, -0.03176688, 0.994949), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 523,current eyeGaze_left: Position (-0.04774448, 1.146587, 0.1456905), Orientation(0.09002388, -0.03103384, -0.03176688, 0.994949), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 538,current eyeGaze_left: Position (-0.04765302, 1.146551, 0.1456358), Orientation(0.09062397, -0.03257974, -0.03166646, 0.9948483), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 551,current eyeGaze_left: Position (-0.04765302, 1.146551, 0.1456358), Orientation(0.09062397, -0.03257974, -0.03166646, 0.9948483), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 566,current eyeGaze_left: Position (-0.04765302, 1.146551, 0.1456358), Orientation(0.09062397, -0.03257974, -0.03166646, 0.9948483), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 579,current eyeGaze_left: Position (-0.04756537, 1.1466, 0.1456326), Orientation(0.09090462, -0.03322739, -0.03158938, 0.9948038), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 593,current eyeGaze_left: Position (-0.04756537, 1.1466, 0.1456326), Orientation(0.09090462, -0.03322739, -0.03158938, 0.9948038), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 607,current eyeGaze_left: Position (-0.04747973, 1.146633, 0.145622), Orientation(0.09090509, -0.03397004, -0.03156626, 0.9947793), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 620,current eyeGaze_left: Position (-0.04747973, 1.146633, 0.145622), Orientation(0.09090509, -0.03397004, -0.03156626, 0.9947793), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 636,current eyeGaze_left: Position (-0.04747973, 1.146633, 0.145622), Orientation(0.09090509, -0.03397004, -0.03156626, 0.9947793), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 649,current eyeGaze_left: Position (-0.04737825, 1.146647, 0.145618), Orientation(0.08992595, -0.03458235, -0.0315003, 0.9948494), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 663,current eyeGaze_left: Position (-0.04737825, 1.146647, 0.145618), Orientation(0.08992595, -0.03458235, -0.0315003, 0.9948494), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 677,current eyeGaze_left: Position (-0.04728192, 1.146651, 0.1456441), Orientation(0.08982493, -0.03421182, -0.03110411, 0.9948837), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 690,current eyeGaze_left: Position (-0.04728192, 1.146651, 0.1456441), Orientation(0.08982493, -0.03421182, -0.03110411, 0.9948837), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 705,current eyeGaze_left: Position (-0.04713856, 1.146645, 0.1456135), Orientation(0.09049857, -0.03373167, -0.03046774, 0.9948589), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 718,current eyeGaze_left: Position (-0.04713856, 1.146645, 0.1456135), Orientation(0.09049857, -0.03373167, -0.03046774, 0.9948589), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 733,current eyeGaze_left: Position (-0.04713856, 1.146645, 0.1456135), Orientation(0.09049857, -0.03373167, -0.03046774, 0.9948589), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 746,current eyeGaze_left: Position (-0.0469913, 1.146644, 0.1455853), Orientation(0.0910388, -0.03565634, -0.0302106, 0.9947503), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 760,current eyeGaze_left: Position (-0.0469913, 1.146644, 0.1455853), Orientation(0.0910388, -0.03565634, -0.0302106, 0.9947503), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 774,current eyeGaze_left: Position (-0.04683904, 1.146658, 0.1456372), Orientation(0.09103348, -0.03697354, -0.02984085, 0.9947138), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 787,current eyeGaze_left: Position (-0.04683904, 1.146658, 0.1456372), Orientation(0.09103348, -0.03697354, -0.02984085, 0.9947138), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 802,current eyeGaze_left: Position (-0.04683904, 1.146658, 0.1456372), Orientation(0.09103348, -0.03697354, -0.02984085, 0.9947138), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 816,current eyeGaze_left: Position (-0.04667499, 1.146604, 0.1456629), Orientation(0.09190411, -0.03860257, -0.02958748, 0.9945794), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 830,current eyeGaze_left: Position (-0.04667499, 1.146604, 0.1456629), Orientation(0.09190411, -0.03860257, -0.02958748, 0.9945794), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 843,current eyeGaze_left: Position (-0.04648387, 1.146536, 0.1456878), Orientation(0.09168044, -0.05996608, -0.03227578, 0.9934572), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 857,current eyeGaze_left: Position (-0.04648387, 1.146536, 0.1456878), Orientation(0.09168044, -0.05996608, -0.03227578, 0.9934572), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 872,current eyeGaze_left: Position (-0.04625719, 1.146491, 0.145739), Orientation(0.0916433, -0.06166354, -0.03182133, 0.9933712), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 885,current eyeGaze_left: Position (-0.04625719, 1.146491, 0.145739), Orientation(0.0916433, -0.06166354, -0.03182133, 0.9933712), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 900,current eyeGaze_left: Position (-0.04625719, 1.146491, 0.145739), Orientation(0.0916433, -0.06166354, -0.03182133, 0.9933712), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 914,current eyeGaze_left: Position (-0.04599418, 1.146439, 0.1457751), Orientation(0.09306417, -0.06163908, -0.03116008, 0.9932618), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 927,current eyeGaze_left: Position (-0.04599418, 1.146439, 0.1457751), Orientation(0.09306417, -0.06163908, -0.03116008, 0.9932618), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 941,current eyeGaze_left: Position (-0.04571112, 1.14641, 0.1458141), Orientation(0.09301157, -0.06295931, -0.0307085, 0.993198), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 954,current eyeGaze_left: Position (-0.04571112, 1.14641, 0.1458141), Orientation(0.09301157, -0.06295931, -0.0307085, 0.993198), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 969,current eyeGaze_left: Position (-0.04546826, 1.146449, 0.1457954), Orientation(0.08763832, -0.06449051, -0.03033991, 0.9935997), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 982,current eyeGaze_left: Position (-0.04546826, 1.146449, 0.1457954), Orientation(0.08763832, -0.06449051, -0.03033991, 0.9935997), Confidence: 0.5

Timestamp: 11/2/2024 6:49:22 PM, Millisecond: 997,current eyeGaze_left: Position (-0.04546826, 1.146449, 0.1457954), Orientation(0.08763832, -0.06449051, -0.03033991, 0.9935997), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 10,current eyeGaze_left: Position (-0.04517968, 1.146471, 0.1458496), Orientation(0.08756881, -0.06703188, -0.03021738, 0.9934413), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 24,current eyeGaze_left: Position (-0.04517968, 1.146471, 0.1458496), Orientation(0.08756881, -0.06703188, -0.03021738, 0.9934413), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 38,current eyeGaze_left: Position (-0.04488678, 1.146491, 0.145909), Orientation(0.08305169, -0.1277294, -0.03882344, 0.987563), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 52,current eyeGaze_left: Position (-0.04488678, 1.146491, 0.145909), Orientation(0.08305169, -0.1277294, -0.03882344, 0.987563), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 67,current eyeGaze_left: Position (-0.04488678, 1.146491, 0.145909), Orientation(0.08305169, -0.1277294, -0.03882344, 0.987563), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 81,current eyeGaze_left: Position (-0.04458261, 1.146455, 0.1460088), Orientation(0.08190992, -0.1543149, -0.04211638, 0.9837195), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 95,current eyeGaze_left: Position (-0.04458261, 1.146455, 0.1460088), Orientation(0.08190992, -0.1543149, -0.04211638, 0.9837195), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 109,current eyeGaze_left: Position (-0.04422031, 1.146449, 0.1460593), Orientation(0.08203024, -0.1567685, -0.04182966, 0.9833337), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 122,current eyeGaze_left: Position (-0.04422031, 1.146449, 0.1460593), Orientation(0.08203024, -0.1567685, -0.04182966, 0.9833337), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 137,current eyeGaze_left: Position (-0.04422031, 1.146449, 0.1460593), Orientation(0.08203024, -0.1567685, -0.04182966, 0.9833337), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 150,current eyeGaze_left: Position (-0.04384004, 1.146471, 0.146079), Orientation(0.08192122, -0.157824, -0.04149925, 0.9831879), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 164,current eyeGaze_left: Position (-0.04384004, 1.146471, 0.146079), Orientation(0.08192122, -0.157824, -0.04149925, 0.9831879), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 177,current eyeGaze_left: Position (-0.04350166, 1.146495, 0.1460192), Orientation(0.07954429, -0.1592469, -0.04109293, 0.9831707), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 191,current eyeGaze_left: Position (-0.04350166, 1.146495, 0.1460192), Orientation(0.07954429, -0.1592469, -0.04109293, 0.9831707), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 206,current eyeGaze_left: Position (-0.04310445, 1.146441, 0.1460065), Orientation(0.07934933, -0.159226, -0.04037242, 0.9832197), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 220,current eyeGaze_left: Position (-0.04310445, 1.146441, 0.1460065), Orientation(0.07934933, -0.159226, -0.04037242, 0.9832197), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 234,current eyeGaze_left: Position (-0.04310445, 1.146441, 0.1460065), Orientation(0.07934933, -0.159226, -0.04037242, 0.9832197), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 248,current eyeGaze_left: Position (-0.04269363, 1.146347, 0.1460049), Orientation(0.08012884, -0.1611021, -0.03984769, 0.9828722), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 261,current eyeGaze_left: Position (-0.04269363, 1.146347, 0.1460049), Orientation(0.08012884, -0.1611021, -0.03984769, 0.9828722), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 276,current eyeGaze_left: Position (-0.04238465, 1.146269, 0.1459898), Orientation(0.08105656, -0.1617187, -0.03901827, 0.9827281), Confidence: 0.5

Timestamp: 11/2/2024 6:49:23 PM, Millisecond: 289,current eyeGaze_left: Position (-0.04238465, 1.146269, 0.1459898), Orientation(0.08105656, -0.1617187, -0.03901827, 0.9827281), Confidence: 0.5

