Timestamp: 10/27/2024 3:16:36 PM, Millisecond: 969,current eyeGaze_left: Position (-0.002324011, 1.161648, 0.1156286), Orientation(0.02408566, 0.04947374, -0.03084063, 0.9980087), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 305,current eyeGaze_left: Position (-0.04932897, 1.180141, 0.1447087), Orientation(0.1575294, -0.009013726, -0.01331393, 0.9873834), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 319,current eyeGaze_left: Position (-0.04944997, 1.180185, 0.144834), Orientation(0.1580013, -0.007398219, -0.01289077, 0.9873271), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 333,current eyeGaze_left: Position (-0.04944997, 1.180185, 0.144834), Orientation(0.1580013, -0.007398219, -0.01289077, 0.9873271), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 347,current eyeGaze_left: Position (-0.04944997, 1.180185, 0.144834), Orientation(0.1580013, -0.007398219, -0.01289077, 0.9873271), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 361,current eyeGaze_left: Position (-0.04959941, 1.180279, 0.14494), Orientation(0.158378, -0.005828396, -0.01264332, 0.9872804), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 375,current eyeGaze_left: Position (-0.04959941, 1.180279, 0.14494), Orientation(0.158378, -0.005828396, -0.01264332, 0.9872804), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 389,current eyeGaze_left: Position (-0.04976587, 1.180348, 0.1450455), Orientation(0.1586156, -0.005731616, -0.0124779, 0.9872449), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 402,current eyeGaze_left: Position (-0.04976587, 1.180348, 0.1450455), Orientation(0.1586156, -0.005731616, -0.0124779, 0.9872449), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 417,current eyeGaze_left: Position (-0.04976587, 1.180348, 0.1450455), Orientation(0.1586156, -0.005731616, -0.0124779, 0.9872449), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 430,current eyeGaze_left: Position (-0.04992744, 1.180396, 0.1451415), Orientation(0.157276, -0.006492512, -0.01247039, 0.9874546), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 445,current eyeGaze_left: Position (-0.04992744, 1.180396, 0.1451415), Orientation(0.157276, -0.006492512, -0.01247039, 0.9874546), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 458,current eyeGaze_left: Position (-0.05007623, 1.180377, 0.1452299), Orientation(0.1573485, -0.0064905, -0.01226145, 0.9874458), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 472,current eyeGaze_left: Position (-0.05007623, 1.180377, 0.1452299), Orientation(0.1573485, -0.0064905, -0.01226145, 0.9874458), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 487,current eyeGaze_left: Position (-0.0502019, 1.180285, 0.1453625), Orientation(0.1586208, -0.005752104, -0.01189155, 0.9872513), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 500,current eyeGaze_left: Position (-0.0502019, 1.180285, 0.1453625), Orientation(0.1586208, -0.005752104, -0.01189155, 0.9872513), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 515,current eyeGaze_left: Position (-0.0502019, 1.180285, 0.1453625), Orientation(0.1586208, -0.005752104, -0.01189155, 0.9872513), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 528,current eyeGaze_left: Position (-0.0503025, 1.180251, 0.1454346), Orientation(0.1590365, -0.005666513, -0.01177592, 0.9871863), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 542,current eyeGaze_left: Position (-0.0503025, 1.180251, 0.1454346), Orientation(0.1590365, -0.005666513, -0.01177592, 0.9871863), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 556,current eyeGaze_left: Position (-0.05036259, 1.180246, 0.1454792), Orientation(0.1589138, -0.006321899, -0.01180298, 0.9872018), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 570,current eyeGaze_left: Position (-0.05036259, 1.180246, 0.1454792), Orientation(0.1589138, -0.006321899, -0.01180298, 0.9872018), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 584,current eyeGaze_left: Position (-0.0504064, 1.180266, 0.1455663), Orientation(0.1584043, -0.007093606, -0.01205849, 0.9872752), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 597,current eyeGaze_left: Position (-0.0504064, 1.180266, 0.1455663), Orientation(0.1584043, -0.007093606, -0.01205849, 0.9872752), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 612,current eyeGaze_left: Position (-0.0504064, 1.180266, 0.1455663), Orientation(0.1584043, -0.007093606, -0.01205849, 0.9872752), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 626,current eyeGaze_left: Position (-0.05036326, 1.180308, 0.1455907), Orientation(0.1585134, -0.006295115, -0.01199334, 0.9872639), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 639,current eyeGaze_left: Position (-0.05036326, 1.180308, 0.1455907), Orientation(0.1585134, -0.006295115, -0.01199334, 0.9872639), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 654,current eyeGaze_left: Position (-0.05025952, 1.180377, 0.1455766), Orientation(0.160321, -0.006559303, -0.01215545, 0.9869684), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 667,current eyeGaze_left: Position (-0.05025952, 1.180377, 0.1455766), Orientation(0.160321, -0.006559303, -0.01215545, 0.9869684), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 681,current eyeGaze_left: Position (-0.05025952, 1.180377, 0.1455766), Orientation(0.160321, -0.006559303, -0.01215545, 0.9869684), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 710,current eyeGaze_left: Position (-0.05012749, 1.180465, 0.1456145), Orientation(0.1604564, -0.006559287, -0.01229483, 0.9869446), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 721,current eyeGaze_left: Position (-0.04996144, 1.180515, 0.1455651), Orientation(0.1572149, -0.005467395, -0.01227465, 0.9874731), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 735,current eyeGaze_left: Position (-0.04996144, 1.180515, 0.1455651), Orientation(0.1572149, -0.005467395, -0.01227465, 0.9874731), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 751,current eyeGaze_left: Position (-0.04996144, 1.180515, 0.1455651), Orientation(0.1572149, -0.005467395, -0.01227465, 0.9874731), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 762,current eyeGaze_left: Position (-0.04978557, 1.180548, 0.1454913), Orientation(0.1570536, -0.004727889, -0.01232458, 0.987502), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 777,current eyeGaze_left: Position (-0.04978557, 1.180548, 0.1454913), Orientation(0.1570536, -0.004727889, -0.01232458, 0.987502), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 791,current eyeGaze_left: Position (-0.04960629, 1.180549, 0.1454513), Orientation(0.1570886, -0.005016417, -0.01256711, 0.987492), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 804,current eyeGaze_left: Position (-0.04960629, 1.180549, 0.1454513), Orientation(0.1570886, -0.005016417, -0.01256711, 0.987492), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 819,current eyeGaze_left: Position (-0.04945666, 1.18058, 0.1453763), Orientation(0.1572124, -0.00525518, -0.01275527, 0.9874685), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 833,current eyeGaze_left: Position (-0.04945666, 1.18058, 0.1453763), Orientation(0.1572124, -0.00525518, -0.01275527, 0.9874685), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 847,current eyeGaze_left: Position (-0.04945666, 1.18058, 0.1453763), Orientation(0.1572124, -0.00525518, -0.01275527, 0.9874685), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 861,current eyeGaze_left: Position (-0.04934855, 1.180615, 0.1452913), Orientation(0.1588879, -0.0057087, -0.01297967, 0.9871949), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 875,current eyeGaze_left: Position (-0.04934855, 1.180615, 0.1452913), Orientation(0.1588879, -0.0057087, -0.01297967, 0.9871949), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 889,current eyeGaze_left: Position (-0.04921755, 1.180666, 0.1453005), Orientation(0.1593033, -0.005728849, -0.01305475, 0.9871269), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 902,current eyeGaze_left: Position (-0.04921755, 1.180666, 0.1453005), Orientation(0.1593033, -0.005728849, -0.01305475, 0.9871269), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 917,current eyeGaze_left: Position (-0.04921755, 1.180666, 0.1453005), Orientation(0.1593033, -0.005728849, -0.01305475, 0.9871269), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 931,current eyeGaze_left: Position (-0.04916144, 1.180649, 0.1452382), Orientation(0.1590962, -0.006582854, -0.01334729, 0.987151), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 945,current eyeGaze_left: Position (-0.04916144, 1.180649, 0.1452382), Orientation(0.1590962, -0.006582854, -0.01334729, 0.987151), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 959,current eyeGaze_left: Position (-0.04913235, 1.180585, 0.1451673), Orientation(0.1603575, -0.006568751, -0.01340765, 0.9869462), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 973,current eyeGaze_left: Position (-0.04913235, 1.180585, 0.1451673), Orientation(0.1603575, -0.006568751, -0.01340765, 0.9869462), Confidence: 0.5

Timestamp: 10/27/2024 3:17:27 PM, Millisecond: 987,current eyeGaze_left: Position (-0.04915087, 1.180418, 0.1451064), Orientation(0.1600233, -0.004106931, -0.012923, 0.9870202), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 0,current eyeGaze_left: Position (-0.04915087, 1.180418, 0.1451064), Orientation(0.1600233, -0.004106931, -0.012923, 0.9870202), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 15,current eyeGaze_left: Position (-0.04915087, 1.180418, 0.1451064), Orientation(0.1600233, -0.004106931, -0.012923, 0.9870202), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 28,current eyeGaze_left: Position (-0.04915172, 1.18034, 0.145046), Orientation(0.1598482, -0.004193868, -0.01288608, 0.9870486), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 56,current eyeGaze_left: Position (-0.04914569, 1.180293, 0.1449949), Orientation(0.1590164, -0.004493891, -0.0128631, 0.987182), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 69,current eyeGaze_left: Position (-0.04914569, 1.180293, 0.1449949), Orientation(0.1590164, -0.004493891, -0.0128631, 0.987182), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 83,current eyeGaze_left: Position (-0.04914569, 1.180293, 0.1449949), Orientation(0.1590164, -0.004493891, -0.0128631, 0.987182), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 97,current eyeGaze_left: Position (-0.04916806, 1.180334, 0.1449967), Orientation(0.1590695, -0.005768511, -0.01329812, 0.9871611), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 111,current eyeGaze_left: Position (-0.04916806, 1.180334, 0.1449967), Orientation(0.1590695, -0.005768511, -0.01329812, 0.9871611), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 125,current eyeGaze_left: Position (-0.04919852, 1.180394, 0.144979), Orientation(0.1584372, -0.005824702, -0.01328981, 0.9872625), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 139,current eyeGaze_left: Position (-0.04919852, 1.180394, 0.144979), Orientation(0.1584372, -0.005824702, -0.01328981, 0.9872625), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 154,current eyeGaze_left: Position (-0.04925289, 1.180426, 0.1449747), Orientation(0.161284, -0.005847774, -0.01327492, 0.9868014), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 166,current eyeGaze_left: Position (-0.04925289, 1.180426, 0.1449747), Orientation(0.161284, -0.005847774, -0.01327492, 0.9868014), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 180,current eyeGaze_left: Position (-0.04925289, 1.180426, 0.1449747), Orientation(0.161284, -0.005847774, -0.01327492, 0.9868014), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 194,current eyeGaze_left: Position (-0.04935292, 1.180419, 0.1449631), Orientation(0.1597423, -0.003658818, -0.01278387, 0.9870692), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 209,current eyeGaze_left: Position (-0.04935292, 1.180419, 0.1449631), Orientation(0.1597423, -0.003658818, -0.01278387, 0.9870692), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 222,current eyeGaze_left: Position (-0.04943033, 1.180352, 0.144962), Orientation(0.1596953, -0.003567284, -0.01271724, 0.987078), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 236,current eyeGaze_left: Position (-0.04943033, 1.180352, 0.144962), Orientation(0.1596953, -0.003567284, -0.01271724, 0.987078), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 251,current eyeGaze_left: Position (-0.04949415, 1.180292, 0.144964), Orientation(0.1596565, -0.004325101, -0.01281139, 0.9870801), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 264,current eyeGaze_left: Position (-0.04949415, 1.180292, 0.144964), Orientation(0.1596565, -0.004325101, -0.01281139, 0.9870801), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 279,current eyeGaze_left: Position (-0.04949415, 1.180292, 0.144964), Orientation(0.1596565, -0.004325101, -0.01281139, 0.9870801), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 292,current eyeGaze_left: Position (-0.04949638, 1.18026, 0.1449987), Orientation(0.1587264, -0.004251793, -0.01270464, 0.9872318), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 306,current eyeGaze_left: Position (-0.04949638, 1.18026, 0.1449987), Orientation(0.1587264, -0.004251793, -0.01270464, 0.9872318), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 320,current eyeGaze_left: Position (-0.0494724, 1.180269, 0.1450029), Orientation(0.1597151, -0.003739939, -0.01272619, 0.9870741), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 334,current eyeGaze_left: Position (-0.0494724, 1.180269, 0.1450029), Orientation(0.1597151, -0.003739939, -0.01272619, 0.9870741), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 349,current eyeGaze_left: Position (-0.0494724, 1.180269, 0.1450029), Orientation(0.1597151, -0.003739939, -0.01272619, 0.9870741), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 362,current eyeGaze_left: Position (-0.04941566, 1.180295, 0.1449994), Orientation(0.1592696, -0.002815676, -0.01264236, 0.9871502), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 376,current eyeGaze_left: Position (-0.04941566, 1.180295, 0.1449994), Orientation(0.1592696, -0.002815676, -0.01264236, 0.9871502), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 390,current eyeGaze_left: Position (-0.04935504, 1.180342, 0.1449796), Orientation(0.1607727, -0.003937847, -0.01292115, 0.9868992), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 403,current eyeGaze_left: Position (-0.04935504, 1.180342, 0.1449796), Orientation(0.1607727, -0.003937847, -0.01292115, 0.9868992), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 418,current eyeGaze_left: Position (-0.0492517, 1.180372, 0.1449579), Orientation(0.1593864, -0.00321395, -0.01288339, 0.9871269), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 432,current eyeGaze_left: Position (-0.0492517, 1.180372, 0.1449579), Orientation(0.1593864, -0.00321395, -0.01288339, 0.9871269), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 446,current eyeGaze_left: Position (-0.0492517, 1.180372, 0.1449579), Orientation(0.1593864, -0.00321395, -0.01288339, 0.9871269), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 461,current eyeGaze_left: Position (-0.04913457, 1.180378, 0.1449337), Orientation(0.159426, -0.003335182, -0.01309053, 0.9871175), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 473,current eyeGaze_left: Position (-0.04913457, 1.180378, 0.1449337), Orientation(0.159426, -0.003335182, -0.01309053, 0.9871175), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 487,current eyeGaze_left: Position (-0.04894745, 1.180341, 0.1449148), Orientation(0.1593159, -0.003457607, -0.01329631, 0.9871322), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 501,current eyeGaze_left: Position (-0.04894745, 1.180341, 0.1449148), Orientation(0.1593159, -0.003457607, -0.01329631, 0.9871322), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 516,current eyeGaze_left: Position (-0.04894745, 1.180341, 0.1449148), Orientation(0.1593159, -0.003457607, -0.01329631, 0.9871322), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 530,current eyeGaze_left: Position (-0.04884215, 1.180323, 0.1448888), Orientation(0.1594889, -0.003062838, -0.01330522, 0.9871053), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 543,current eyeGaze_left: Position (-0.04884215, 1.180323, 0.1448888), Orientation(0.1594889, -0.003062838, -0.01330522, 0.9871053), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 557,current eyeGaze_left: Position (-0.04877562, 1.18033, 0.144857), Orientation(0.1612134, -0.004540326, -0.01361824, 0.9868152), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 571,current eyeGaze_left: Position (-0.04877562, 1.18033, 0.144857), Orientation(0.1612134, -0.004540326, -0.01361824, 0.9868152), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 585,current eyeGaze_left: Position (-0.04878215, 1.180382, 0.1448348), Orientation(0.1612129, -0.004594339, -0.01368497, 0.9868141), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 599,current eyeGaze_left: Position (-0.04878215, 1.180382, 0.1448348), Orientation(0.1612129, -0.004594339, -0.01368497, 0.9868141), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 614,current eyeGaze_left: Position (-0.04878215, 1.180382, 0.1448348), Orientation(0.1612129, -0.004594339, -0.01368497, 0.9868141), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 627,current eyeGaze_left: Position (-0.04878619, 1.180411, 0.1448002), Orientation(0.1638344, -0.004988171, -0.01380268, 0.9863788), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 640,current eyeGaze_left: Position (-0.04878619, 1.180411, 0.1448002), Orientation(0.1638344, -0.004988171, -0.01380268, 0.9863788), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 655,current eyeGaze_left: Position (-0.04880876, 1.180388, 0.144754), Orientation(0.1637183, -0.006288188, -0.01407402, 0.9863867), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 669,current eyeGaze_left: Position (-0.04880876, 1.180388, 0.144754), Orientation(0.1637183, -0.006288188, -0.01407402, 0.9863867), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 683,current eyeGaze_left: Position (-0.04880876, 1.180388, 0.144754), Orientation(0.1637183, -0.006288188, -0.01407402, 0.9863867), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 697,current eyeGaze_left: Position (-0.04884389, 1.18031, 0.1446859), Orientation(0.1604701, -0.00618709, -0.0139659, 0.9869225), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 711,current eyeGaze_left: Position (-0.04884389, 1.18031, 0.1446859), Orientation(0.1604701, -0.00618709, -0.0139659, 0.9869225), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 725,current eyeGaze_left: Position (-0.0489042, 1.180231, 0.1446266), Orientation(0.1601552, -0.004386761, -0.01357249, 0.9869888), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 738,current eyeGaze_left: Position (-0.0489042, 1.180231, 0.1446266), Orientation(0.1601552, -0.004386761, -0.01357249, 0.9869888), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 753,current eyeGaze_left: Position (-0.0489042, 1.180231, 0.1446266), Orientation(0.1601552, -0.004386761, -0.01357249, 0.9869888), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 766,current eyeGaze_left: Position (-0.04896557, 1.180144, 0.1445659), Orientation(0.1600536, -0.003753951, -0.01332759, 0.9870113), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 781,current eyeGaze_left: Position (-0.04896557, 1.180144, 0.1445659), Orientation(0.1600536, -0.003753951, -0.01332759, 0.9870113), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 794,current eyeGaze_left: Position (-0.04893225, 1.180038, 0.1444985), Orientation(0.1640121, -0.004314833, -0.01345029, 0.9863572), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 808,current eyeGaze_left: Position (-0.04893225, 1.180038, 0.1444985), Orientation(0.1640121, -0.004314833, -0.01345029, 0.9863572), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 822,current eyeGaze_left: Position (-0.04894418, 1.180048, 0.1444223), Orientation(0.1639075, -0.002221426, -0.01316752, 0.9863854), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 836,current eyeGaze_left: Position (-0.04894418, 1.180048, 0.1444223), Orientation(0.1639075, -0.002221426, -0.01316752, 0.9863854), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 850,current eyeGaze_left: Position (-0.04897284, 1.180074, 0.1443503), Orientation(0.1591802, -0.004954716, -0.01357285, 0.987144), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 864,current eyeGaze_left: Position (-0.04897284, 1.180074, 0.1443503), Orientation(0.1591802, -0.004954716, -0.01357285, 0.987144), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 878,current eyeGaze_left: Position (-0.04897284, 1.180074, 0.1443503), Orientation(0.1591802, -0.004954716, -0.01357285, 0.987144), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 892,current eyeGaze_left: Position (-0.04907712, 1.180135, 0.1442441), Orientation(0.1588765, -0.005060795, -0.01351518, 0.9871932), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 905,current eyeGaze_left: Position (-0.04907712, 1.180135, 0.1442441), Orientation(0.1588765, -0.005060795, -0.01351518, 0.9871932), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 920,current eyeGaze_left: Position (-0.04914325, 1.180076, 0.1441676), Orientation(0.1591846, -0.005281085, -0.01347136, 0.9871429), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 934,current eyeGaze_left: Position (-0.04914325, 1.180076, 0.1441676), Orientation(0.1591846, -0.005281085, -0.01347136, 0.9871429), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 948,current eyeGaze_left: Position (-0.04914325, 1.180076, 0.1441676), Orientation(0.1591846, -0.005281085, -0.01347136, 0.9871429), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 961,current eyeGaze_left: Position (-0.04920914, 1.179982, 0.1440904), Orientation(0.1633985, -0.005167686, -0.01338362, 0.986456), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 975,current eyeGaze_left: Position (-0.04920914, 1.179982, 0.1440904), Orientation(0.1633985, -0.005167686, -0.01338362, 0.986456), Confidence: 0.5

Timestamp: 10/27/2024 3:17:28 PM, Millisecond: 989,current eyeGaze_left: Position (-0.04922675, 1.179903, 0.1440164), Orientation(0.1631961, -0.004845008, -0.01329793, 0.9864922), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 2,current eyeGaze_left: Position (-0.04922675, 1.179903, 0.1440164), Orientation(0.1631961, -0.004845008, -0.01329793, 0.9864922), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 17,current eyeGaze_left: Position (-0.04922293, 1.179852, 0.1439438), Orientation(0.1619733, -0.004722623, -0.01318668, 0.9866958), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 31,current eyeGaze_left: Position (-0.04922293, 1.179852, 0.1439438), Orientation(0.1619733, -0.004722623, -0.01318668, 0.9866958), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 45,current eyeGaze_left: Position (-0.04922293, 1.179852, 0.1439438), Orientation(0.1619733, -0.004722623, -0.01318668, 0.9866958), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 59,current eyeGaze_left: Position (-0.04920231, 1.179849, 0.1438746), Orientation(0.1611599, -0.002821008, -0.01294263, 0.9868394), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 73,current eyeGaze_left: Position (-0.04920231, 1.179849, 0.1438746), Orientation(0.1611599, -0.002821008, -0.01294263, 0.9868394), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 87,current eyeGaze_left: Position (-0.04914265, 1.179867, 0.1437992), Orientation(0.1607991, -0.001395001, -0.01267299, 0.9869048), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 100,current eyeGaze_left: Position (-0.04914265, 1.179867, 0.1437992), Orientation(0.1607991, -0.001395001, -0.01267299, 0.9869048), Confidence: 0.5

Timestamp: 10/27/2024 3:17:29 PM, Millisecond: 115,current eyeGaze_left: Position (-0.04914265, 1.179867, 0.1437992), Orientation(0.1607991, -0.001395001, -0.01267299, 0.9869048), Confidence: 0.5

