Timestamp: 11/24/2024 2:21:02 PM, Millisecond: 757,current eyeGaze_left: Position (0.009542763, 1.016323, 0.06311645), Orientation(0.1478861, -0.006615714, -0.0179121, 0.98882), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 590,current eyeGaze_left: Position (0.0322761, 1.012416, 0.04548767), Orientation(0.1381475, -0.02237527, -0.01288973, 0.9900749), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 604,current eyeGaze_left: Position (0.03220958, 1.012466, 0.04541743), Orientation(0.140049, -0.024591, -0.01315508, 0.9897517), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 617,current eyeGaze_left: Position (0.03220958, 1.012466, 0.04541743), Orientation(0.140049, -0.024591, -0.01315508, 0.9897517), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 632,current eyeGaze_left: Position (0.03214658, 1.012494, 0.04542711), Orientation(0.1419962, -0.0231754, -0.0129209, 0.9895115), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 645,current eyeGaze_left: Position (0.03214658, 1.012494, 0.04542711), Orientation(0.1419962, -0.0231754, -0.0129209, 0.9895115), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 660,current eyeGaze_left: Position (0.03214658, 1.012494, 0.04542711), Orientation(0.1419962, -0.0231754, -0.0129209, 0.9895115), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 673,current eyeGaze_left: Position (0.03208813, 1.012568, 0.04545517), Orientation(0.145349, -0.02312092, -0.01266288, 0.9890292), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 687,current eyeGaze_left: Position (0.03208813, 1.012568, 0.04545517), Orientation(0.145349, -0.02312092, -0.01266288, 0.9890292), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 702,current eyeGaze_left: Position (0.03202681, 1.012646, 0.04550863), Orientation(0.1476765, -0.02081954, -0.01225663, 0.9887406), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 714,current eyeGaze_left: Position (0.03202681, 1.012646, 0.04550863), Orientation(0.1476765, -0.02081954, -0.01225663, 0.9887406), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 730,current eyeGaze_left: Position (0.03202681, 1.012646, 0.04550863), Orientation(0.1476765, -0.02081954, -0.01225663, 0.9887406), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 743,current eyeGaze_left: Position (0.03196947, 1.012679, 0.04559005), Orientation(0.1485539, -0.01907767, -0.01200488, 0.9886475), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 758,current eyeGaze_left: Position (0.03196947, 1.012679, 0.04559005), Orientation(0.1485539, -0.01907767, -0.01200488, 0.9886475), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 771,current eyeGaze_left: Position (0.03191064, 1.012693, 0.0456547), Orientation(0.148725, -0.01753145, -0.01177914, 0.988653), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 785,current eyeGaze_left: Position (0.03191064, 1.012693, 0.0456547), Orientation(0.148725, -0.01753145, -0.01177914, 0.988653), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 800,current eyeGaze_left: Position (0.0318716, 1.012696, 0.04569603), Orientation(0.1465718, -0.01579374, -0.01161701, 0.9890057), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 812,current eyeGaze_left: Position (0.0318716, 1.012696, 0.04569603), Orientation(0.1465718, -0.01579374, -0.01161701, 0.9890057), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 827,current eyeGaze_left: Position (0.0318716, 1.012696, 0.04569603), Orientation(0.1465718, -0.01579374, -0.01161701, 0.9890057), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 841,current eyeGaze_left: Position (0.03183002, 1.012674, 0.04576906), Orientation(0.1464124, -0.01572067, -0.01165841, 0.98903), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 854,current eyeGaze_left: Position (0.03183002, 1.012674, 0.04576906), Orientation(0.1464124, -0.01572067, -0.01165841, 0.98903), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 869,current eyeGaze_left: Position (0.03180396, 1.01265, 0.04581394), Orientation(0.1463303, -0.01570079, -0.01173595, 0.9890415), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 882,current eyeGaze_left: Position (0.03180396, 1.01265, 0.04581394), Orientation(0.1463303, -0.01570079, -0.01173595, 0.9890415), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 897,current eyeGaze_left: Position (0.03180142, 1.012645, 0.04583606), Orientation(0.1459911, -0.01330659, -0.0115996, 0.9891285), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 910,current eyeGaze_left: Position (0.03180142, 1.012645, 0.04583606), Orientation(0.1459911, -0.01330659, -0.0115996, 0.9891285), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 925,current eyeGaze_left: Position (0.03180142, 1.012645, 0.04583606), Orientation(0.1459911, -0.01330659, -0.0115996, 0.9891285), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 938,current eyeGaze_left: Position (0.03184035, 1.012644, 0.04587869), Orientation(0.1460924, -0.0128589, -0.01158092, 0.9891196), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 952,current eyeGaze_left: Position (0.03184035, 1.012644, 0.04587869), Orientation(0.1460924, -0.0128589, -0.01158092, 0.9891196), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 967,current eyeGaze_left: Position (0.03189789, 1.012658, 0.04585943), Orientation(0.149421, -0.01145242, -0.01142591, 0.9886414), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 980,current eyeGaze_left: Position (0.03189789, 1.012658, 0.04585943), Orientation(0.149421, -0.01145242, -0.01142591, 0.9886414), Confidence: 0.5

Timestamp: 11/24/2024 2:22:10 PM, Millisecond: 994,current eyeGaze_left: Position (0.03189789, 1.012658, 0.04585943), Orientation(0.149421, -0.01145242, -0.01142591, 0.9886414), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 8,current eyeGaze_left: Position (0.03195791, 1.012663, 0.0458216), Orientation(0.149296, -0.01144457, -0.01179613, 0.988656), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 23,current eyeGaze_left: Position (0.03195791, 1.012663, 0.0458216), Orientation(0.149296, -0.01144457, -0.01179613, 0.988656), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 36,current eyeGaze_left: Position (0.03203437, 1.012653, 0.0458215), Orientation(0.1487591, -0.01280198, -0.01210396, 0.9887165), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 49,current eyeGaze_left: Position (0.03203437, 1.012653, 0.0458215), Orientation(0.1487591, -0.01280198, -0.01210396, 0.9887165), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 64,current eyeGaze_left: Position (0.03208029, 1.012643, 0.04582027), Orientation(0.1486588, -0.01292122, -0.01226985, 0.988728), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 77,current eyeGaze_left: Position (0.03208029, 1.012643, 0.04582027), Orientation(0.1486588, -0.01292122, -0.01226985, 0.988728), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 92,current eyeGaze_left: Position (0.03208029, 1.012643, 0.04582027), Orientation(0.1486588, -0.01292122, -0.01226985, 0.988728), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 104,current eyeGaze_left: Position (0.03207086, 1.012644, 0.04583633), Orientation(0.1496146, -0.0127454, -0.01232045, 0.9885856), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 118,current eyeGaze_left: Position (0.03207086, 1.012644, 0.04583633), Orientation(0.1496146, -0.0127454, -0.01232045, 0.9885856), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 133,current eyeGaze_left: Position (0.03206269, 1.012662, 0.04588827), Orientation(0.149771, -0.01231658, -0.01240926, 0.9885661), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 146,current eyeGaze_left: Position (0.03206269, 1.012662, 0.04588827), Orientation(0.149771, -0.01231658, -0.01240926, 0.9885661), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 162,current eyeGaze_left: Position (0.03206269, 1.012662, 0.04588827), Orientation(0.149771, -0.01231658, -0.01240926, 0.9885661), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 174,current eyeGaze_left: Position (0.03201067, 1.012676, 0.04595485), Orientation(0.1413747, -0.007848313, -0.0123888, 0.9898476), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 188,current eyeGaze_left: Position (0.03201067, 1.012676, 0.04595485), Orientation(0.1413747, -0.007848313, -0.0123888, 0.9898476), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 203,current eyeGaze_left: Position (0.03190972, 1.012693, 0.04601461), Orientation(0.1308809, 0.01005996, -0.01092537, 0.9912869), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 216,current eyeGaze_left: Position (0.03190972, 1.012693, 0.04601461), Orientation(0.1308809, 0.01005996, -0.01092537, 0.9912869), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 231,current eyeGaze_left: Position (0.03190972, 1.012693, 0.04601461), Orientation(0.1308809, 0.01005996, -0.01092537, 0.9912869), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 244,current eyeGaze_left: Position (0.03180621, 1.012746, 0.04612727), Orientation(0.1310574, 0.01194584, -0.01081782, 0.9912437), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 259,current eyeGaze_left: Position (0.03180621, 1.012746, 0.04612727), Orientation(0.1310574, 0.01194584, -0.01081782, 0.9912437), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 271,current eyeGaze_left: Position (0.03170257, 1.012813, 0.04622027), Orientation(0.1327186, 0.01219706, -0.01083853, 0.9910194), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 285,current eyeGaze_left: Position (0.03170257, 1.012813, 0.04622027), Orientation(0.1327186, 0.01219706, -0.01083853, 0.9910194), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 299,current eyeGaze_left: Position (0.03159064, 1.012861, 0.04630021), Orientation(0.1328794, 0.01075573, -0.01096322, 0.9910131), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 313,current eyeGaze_left: Position (0.03159064, 1.012861, 0.04630021), Orientation(0.1328794, 0.01075573, -0.01096322, 0.9910131), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 328,current eyeGaze_left: Position (0.03159064, 1.012861, 0.04630021), Orientation(0.1328794, 0.01075573, -0.01096322, 0.9910131), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 340,current eyeGaze_left: Position (0.03154263, 1.012884, 0.04635377), Orientation(0.1296912, 0.01089067, -0.01112304, 0.9914322), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 354,current eyeGaze_left: Position (0.03154263, 1.012884, 0.04635377), Orientation(0.1296912, 0.01089067, -0.01112304, 0.9914322), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 369,current eyeGaze_left: Position (0.03153338, 1.012885, 0.04636338), Orientation(0.1296691, 0.009454507, -0.01143604, 0.9914463), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 382,current eyeGaze_left: Position (0.03153338, 1.012885, 0.04636338), Orientation(0.1296691, 0.009454507, -0.01143604, 0.9914463), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 397,current eyeGaze_left: Position (0.03153338, 1.012885, 0.04636338), Orientation(0.1296691, 0.009454507, -0.01143604, 0.9914463), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 409,current eyeGaze_left: Position (0.0315953, 1.012854, 0.04632514), Orientation(0.1300777, 0.01098071, -0.01143959, 0.991377), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 425,current eyeGaze_left: Position (0.0315953, 1.012854, 0.04632514), Orientation(0.1300777, 0.01098071, -0.01143959, 0.991377), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 438,current eyeGaze_left: Position (0.0316792, 1.012805, 0.04629357), Orientation(0.1297311, 0.0108295, -0.0116549, 0.9914215), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 451,current eyeGaze_left: Position (0.0316792, 1.012805, 0.04629357), Orientation(0.1297311, 0.0108295, -0.0116549, 0.9914215), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 466,current eyeGaze_left: Position (0.031782, 1.012735, 0.04623758), Orientation(0.1293192, 0.01055133, -0.01188193, 0.9914756), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 479,current eyeGaze_left: Position (0.031782, 1.012735, 0.04623758), Orientation(0.1293192, 0.01055133, -0.01188193, 0.9914756), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 494,current eyeGaze_left: Position (0.031782, 1.012735, 0.04623758), Orientation(0.1293192, 0.01055133, -0.01188193, 0.9914756), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 507,current eyeGaze_left: Position (0.03184498, 1.012681, 0.04617943), Orientation(0.1277018, 0.007618694, -0.01241365, 0.9917057), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 521,current eyeGaze_left: Position (0.03184498, 1.012681, 0.04617943), Orientation(0.1277018, 0.007618694, -0.01241365, 0.9917057), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 536,current eyeGaze_left: Position (0.0319705, 1.012664, 0.04613801), Orientation(0.1287608, 0.007379994, -0.01248042, 0.9915696), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 549,current eyeGaze_left: Position (0.0319705, 1.012664, 0.04613801), Orientation(0.1287608, 0.007379994, -0.01248042, 0.9915696), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 564,current eyeGaze_left: Position (0.03210807, 1.012688, 0.04606701), Orientation(0.1288361, 0.009813928, -0.01220877, 0.9915423), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 576,current eyeGaze_left: Position (0.03210807, 1.012688, 0.04606701), Orientation(0.1288361, 0.009813928, -0.01220877, 0.9915423), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 591,current eyeGaze_left: Position (0.03210807, 1.012688, 0.04606701), Orientation(0.1288361, 0.009813928, -0.01220877, 0.9915423), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 605,current eyeGaze_left: Position (0.03219634, 1.012721, 0.04601293), Orientation(0.1292814, 0.009813225, -0.01228468, 0.9914834), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 619,current eyeGaze_left: Position (0.03219634, 1.012721, 0.04601293), Orientation(0.1292814, 0.009813225, -0.01228468, 0.9914834), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 633,current eyeGaze_left: Position (0.03226255, 1.012789, 0.04603257), Orientation(0.1294298, 0.005413375, -0.01287557, 0.9914901), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 647,current eyeGaze_left: Position (0.03226255, 1.012789, 0.04603257), Orientation(0.1294298, 0.005413375, -0.01287557, 0.9914901), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 661,current eyeGaze_left: Position (0.03226255, 1.012789, 0.04603257), Orientation(0.1294298, 0.005413375, -0.01287557, 0.9914901), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 675,current eyeGaze_left: Position (0.03230876, 1.012848, 0.04607579), Orientation(0.130059, 0.005428219, -0.01298202, 0.9914064), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 688,current eyeGaze_left: Position (0.03230876, 1.012848, 0.04607579), Orientation(0.130059, 0.005428219, -0.01298202, 0.9914064), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 702,current eyeGaze_left: Position (0.03234192, 1.012883, 0.04613493), Orientation(0.1302865, 0.006476169, -0.01295235, 0.9913707), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 716,current eyeGaze_left: Position (0.03234192, 1.012883, 0.04613493), Orientation(0.1302865, 0.006476169, -0.01295235, 0.9913707), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 731,current eyeGaze_left: Position (0.03234192, 1.012883, 0.04613493), Orientation(0.1302865, 0.006476169, -0.01295235, 0.9913707), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 744,current eyeGaze_left: Position (0.03242704, 1.012942, 0.04619103), Orientation(0.1300921, 0.006113915, -0.01291893, 0.991399), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 758,current eyeGaze_left: Position (0.03242704, 1.012942, 0.04619103), Orientation(0.1300921, 0.006113915, -0.01291893, 0.991399), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 772,current eyeGaze_left: Position (0.03250462, 1.012985, 0.04620313), Orientation(0.1288719, 0.005760501, -0.01301413, 0.9915591), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 786,current eyeGaze_left: Position (0.03250462, 1.012985, 0.04620313), Orientation(0.1288719, 0.005760501, -0.01301413, 0.9915591), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 800,current eyeGaze_left: Position (0.03252268, 1.013026, 0.04617622), Orientation(0.1270991, 0.005984931, -0.01316995, 0.9917845), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 813,current eyeGaze_left: Position (0.03252268, 1.013026, 0.04617622), Orientation(0.1270991, 0.005984931, -0.01316995, 0.9917845), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 828,current eyeGaze_left: Position (0.03252268, 1.013026, 0.04617622), Orientation(0.1270991, 0.005984931, -0.01316995, 0.9917845), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 841,current eyeGaze_left: Position (0.03249219, 1.013114, 0.04618164), Orientation(0.1265666, 0.005932832, -0.01303766, 0.9918547), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 855,current eyeGaze_left: Position (0.03249219, 1.013114, 0.04618164), Orientation(0.1265666, 0.005932832, -0.01303766, 0.9918547), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 869,current eyeGaze_left: Position (0.03242613, 1.01314, 0.04617005), Orientation(0.126575, 0.004342997, -0.01314315, 0.9918605), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 883,current eyeGaze_left: Position (0.03242613, 1.01314, 0.04617005), Orientation(0.126575, 0.004342997, -0.01314315, 0.9918605), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 897,current eyeGaze_left: Position (0.03234332, 1.013073, 0.04614025), Orientation(0.1286317, 0.004333632, -0.01297743, 0.9915981), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 911,current eyeGaze_left: Position (0.03234332, 1.013073, 0.04614025), Orientation(0.1286317, 0.004333632, -0.01297743, 0.9915981), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 926,current eyeGaze_left: Position (0.03234332, 1.013073, 0.04614025), Orientation(0.1286317, 0.004333632, -0.01297743, 0.9915981), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 940,current eyeGaze_left: Position (0.03227604, 1.012985, 0.0460838), Orientation(0.1284378, 0.005419493, -0.01270824, 0.9916213), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 952,current eyeGaze_left: Position (0.03227604, 1.012985, 0.0460838), Orientation(0.1284378, 0.005419493, -0.01270824, 0.9916213), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 967,current eyeGaze_left: Position (0.03220152, 1.012821, 0.04600269), Orientation(0.1278855, 0.005474831, -0.01264691, 0.9916933), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 981,current eyeGaze_left: Position (0.03220152, 1.012821, 0.04600269), Orientation(0.1278855, 0.005474831, -0.01264691, 0.9916933), Confidence: 0.5

Timestamp: 11/24/2024 2:22:11 PM, Millisecond: 995,current eyeGaze_left: Position (0.03220152, 1.012821, 0.04600269), Orientation(0.1278855, 0.005474831, -0.01264691, 0.9916933), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 9,current eyeGaze_left: Position (0.03205216, 1.012656, 0.04591401), Orientation(0.1277493, 0.008977124, -0.01225357, 0.9916902), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 22,current eyeGaze_left: Position (0.03205216, 1.012656, 0.04591401), Orientation(0.1277493, 0.008977124, -0.01225357, 0.9916902), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 36,current eyeGaze_left: Position (0.03189387, 1.012667, 0.04577861), Orientation(0.1276319, 0.005512887, -0.01249263, 0.9917277), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 50,current eyeGaze_left: Position (0.03189387, 1.012667, 0.04577861), Orientation(0.1276319, 0.005512887, -0.01249263, 0.9917277), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 65,current eyeGaze_left: Position (0.03189387, 1.012667, 0.04577861), Orientation(0.1276319, 0.005512887, -0.01249263, 0.9917277), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 79,current eyeGaze_left: Position (0.03178946, 1.012714, 0.04559852), Orientation(0.1295309, 0.005373396, -0.0121571, 0.9914863), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 92,current eyeGaze_left: Position (0.03178946, 1.012714, 0.04559852), Orientation(0.1295309, 0.005373396, -0.0121571, 0.9914863), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 106,current eyeGaze_left: Position (0.03172826, 1.012653, 0.045415), Orientation(0.129219, 0.001545008, -0.01208079, 0.9915413), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 122,current eyeGaze_left: Position (0.03172826, 1.012653, 0.045415), Orientation(0.129219, 0.001545008, -0.01208079, 0.9915413), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 135,current eyeGaze_left: Position (0.03174131, 1.012575, 0.04520391), Orientation(0.129474, 0.001219333, -0.01190854, 0.9915106), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 148,current eyeGaze_left: Position (0.03174131, 1.012575, 0.04520391), Orientation(0.129474, 0.001219333, -0.01190854, 0.9915106), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 162,current eyeGaze_left: Position (0.03174131, 1.012575, 0.04520391), Orientation(0.129474, 0.001219333, -0.01190854, 0.9915106), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 176,current eyeGaze_left: Position (0.03180268, 1.012453, 0.04500063), Orientation(0.1315198, 0.001317555, -0.01179765, 0.9912425), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 190,current eyeGaze_left: Position (0.03180268, 1.012453, 0.04500063), Orientation(0.1315198, 0.001317555, -0.01179765, 0.9912425), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 204,current eyeGaze_left: Position (0.03187397, 1.012305, 0.04484921), Orientation(0.1284511, 0.003418147, -0.01179107, 0.9916399), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 218,current eyeGaze_left: Position (0.03187397, 1.012305, 0.04484921), Orientation(0.1284511, 0.003418147, -0.01179107, 0.9916399), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 232,current eyeGaze_left: Position (0.03189351, 1.012211, 0.04479038), Orientation(0.1292999, 0.007176271, -0.01161374, 0.9915116), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 247,current eyeGaze_left: Position (0.03189351, 1.012211, 0.04479038), Orientation(0.1292999, 0.007176271, -0.01161374, 0.9915116), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 261,current eyeGaze_left: Position (0.03189351, 1.012211, 0.04479038), Orientation(0.1292999, 0.007176271, -0.01161374, 0.9915116), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 273,current eyeGaze_left: Position (0.03185484, 1.012192, 0.04481294), Orientation(0.1292494, 0.007644263, -0.01176446, 0.991513), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 287,current eyeGaze_left: Position (0.03185484, 1.012192, 0.04481294), Orientation(0.1292494, 0.007644263, -0.01176446, 0.991513), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 301,current eyeGaze_left: Position (0.03178651, 1.012239, 0.04488136), Orientation(0.1308495, 0.005427553, -0.01202125, 0.9913144), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 315,current eyeGaze_left: Position (0.03178651, 1.012239, 0.04488136), Orientation(0.1308495, 0.005427553, -0.01202125, 0.9913144), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 329,current eyeGaze_left: Position (0.03178651, 1.012239, 0.04488136), Orientation(0.1308495, 0.005427553, -0.01202125, 0.9913144), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 344,current eyeGaze_left: Position (0.03173248, 1.012323, 0.04494831), Orientation(0.1312596, 0.005683309, -0.01193234, 0.9912599), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 358,current eyeGaze_left: Position (0.03173248, 1.012323, 0.04494831), Orientation(0.1312596, 0.005683309, -0.01193234, 0.9912599), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 371,current eyeGaze_left: Position (0.03167167, 1.01243, 0.04500958), Orientation(0.131582, 0.005944052, -0.01183986, 0.9912168), Confidence: 0.5

Timestamp: 11/24/2024 2:22:12 PM, Millisecond: 386,current eyeGaze_left: Position (0.03167167, 1.01243, 0.04500958), Orientation(0.131582, 0.005944052, -0.01183986, 0.9912168), Confidence: 0.5

