Timestamp: 11/2/2024 6:35:32 PM, Millisecond: 300,current eyeGaze_left: Position (-0.02608125, 1.088276, 0.0468149), Orientation(0.09015442, 0.1029812, -0.0009959154, 0.9905888), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 839,current eyeGaze_left: Position (-0.03431121, 1.08646, 0.04469745), Orientation(0.09432131, 0.05961609, -0.00400403, 0.9937471), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 852,current eyeGaze_left: Position (-0.03433551, 1.086437, 0.04485507), Orientation(0.09443444, 0.06028003, -0.003917033, 0.9936967), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 866,current eyeGaze_left: Position (-0.03433551, 1.086437, 0.04485507), Orientation(0.09443444, 0.06028003, -0.003917033, 0.9936967), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 881,current eyeGaze_left: Position (-0.03430533, 1.0864, 0.04492818), Orientation(0.09490666, 0.06043971, -0.003908196, 0.9936421), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 894,current eyeGaze_left: Position (-0.03430533, 1.0864, 0.04492818), Orientation(0.09490666, 0.06043971, -0.003908196, 0.9936421), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 909,current eyeGaze_left: Position (-0.03430533, 1.0864, 0.04492818), Orientation(0.09490666, 0.06043971, -0.003908196, 0.9936421), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 922,current eyeGaze_left: Position (-0.0342631, 1.086487, 0.04494442), Orientation(0.09532423, 0.0586251, -0.004383137, 0.9937088), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 935,current eyeGaze_left: Position (-0.0342631, 1.086487, 0.04494442), Orientation(0.09532423, 0.0586251, -0.004383137, 0.9937088), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 950,current eyeGaze_left: Position (-0.03419043, 1.086612, 0.04495163), Orientation(0.09241418, 0.05864959, -0.004381825, 0.9939821), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 963,current eyeGaze_left: Position (-0.03419043, 1.086612, 0.04495163), Orientation(0.09241418, 0.05864959, -0.004381825, 0.9939821), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 978,current eyeGaze_left: Position (-0.03419043, 1.086612, 0.04495163), Orientation(0.09241418, 0.05864959, -0.004381825, 0.9939821), Confidence: 0.5

Timestamp: 11/2/2024 6:37:14 PM, Millisecond: 991,current eyeGaze_left: Position (-0.03417645, 1.086774, 0.04501734), Orientation(0.09166976, 0.05801618, -0.004371251, 0.9940884), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 6,current eyeGaze_left: Position (-0.03417645, 1.086774, 0.04501734), Orientation(0.09166976, 0.05801618, -0.004371251, 0.9940884), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 19,current eyeGaze_left: Position (-0.03422182, 1.086924, 0.04513741), Orientation(0.09235169, 0.0592862, -0.004114043, 0.9939514), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 33,current eyeGaze_left: Position (-0.03422182, 1.086924, 0.04513741), Orientation(0.09235169, 0.0592862, -0.004114043, 0.9939514), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 48,current eyeGaze_left: Position (-0.03432742, 1.087067, 0.0452926), Orientation(0.09480151, 0.05824704, -0.004220271, 0.9937819), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 61,current eyeGaze_left: Position (-0.03432742, 1.087067, 0.0452926), Orientation(0.09480151, 0.05824704, -0.004220271, 0.9937819), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 75,current eyeGaze_left: Position (-0.03432742, 1.087067, 0.0452926), Orientation(0.09480151, 0.05824704, -0.004220271, 0.9937819), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 89,current eyeGaze_left: Position (-0.0343779, 1.087111, 0.04546413), Orientation(0.09514372, 0.06085547, -0.003836735, 0.9935943), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 103,current eyeGaze_left: Position (-0.0343779, 1.087111, 0.04546413), Orientation(0.09514372, 0.06085547, -0.003836735, 0.9935943), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 116,current eyeGaze_left: Position (-0.03441742, 1.08714, 0.04562106), Orientation(0.09460726, 0.06096184, -0.003784928, 0.9936391), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 130,current eyeGaze_left: Position (-0.03441742, 1.08714, 0.04562106), Orientation(0.09460726, 0.06096184, -0.003784928, 0.9936391), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 145,current eyeGaze_left: Position (-0.03441742, 1.08714, 0.04562106), Orientation(0.09460726, 0.06096184, -0.003784928, 0.9936391), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 158,current eyeGaze_left: Position (-0.03442325, 1.08717, 0.0457406), Orientation(0.09485756, 0.06102113, -0.003783107, 0.9936117), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 173,current eyeGaze_left: Position (-0.03442325, 1.08717, 0.0457406), Orientation(0.09485756, 0.06102113, -0.003783107, 0.9936117), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 186,current eyeGaze_left: Position (-0.03446238, 1.087177, 0.04583975), Orientation(0.09500045, 0.06322615, -0.003441323, 0.9934614), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 200,current eyeGaze_left: Position (-0.03446238, 1.087177, 0.04583975), Orientation(0.09500045, 0.06322615, -0.003441323, 0.9934614), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 214,current eyeGaze_left: Position (-0.03450787, 1.087165, 0.04591054), Orientation(0.0960637, 0.06193433, -0.003618102, 0.9934399), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 228,current eyeGaze_left: Position (-0.03450787, 1.087165, 0.04591054), Orientation(0.0960637, 0.06193433, -0.003618102, 0.9934399), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 243,current eyeGaze_left: Position (-0.03450787, 1.087165, 0.04591054), Orientation(0.0960637, 0.06193433, -0.003618102, 0.9934399), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 256,current eyeGaze_left: Position (-0.03458713, 1.087124, 0.04596), Orientation(0.09594302, 0.06325623, -0.003421066, 0.9933691), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 270,current eyeGaze_left: Position (-0.03458713, 1.087124, 0.04596), Orientation(0.09594302, 0.06325623, -0.003421066, 0.9933691), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 284,current eyeGaze_left: Position (-0.03459158, 1.087104, 0.04596199), Orientation(0.09583922, 0.06200974, -0.003681787, 0.9934567), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 298,current eyeGaze_left: Position (-0.03459158, 1.087104, 0.04596199), Orientation(0.09583922, 0.06200974, -0.003681787, 0.9934567), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 312,current eyeGaze_left: Position (-0.03459158, 1.087104, 0.04596199), Orientation(0.09583922, 0.06200974, -0.003681787, 0.9934567), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 325,current eyeGaze_left: Position (-0.03456548, 1.087079, 0.04591889), Orientation(0.09265492, 0.0617354, -0.003811797, 0.9937752), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 341,current eyeGaze_left: Position (-0.03456548, 1.087079, 0.04591889), Orientation(0.09265492, 0.0617354, -0.003811797, 0.9937752), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 354,current eyeGaze_left: Position (-0.03447439, 1.087094, 0.04578581), Orientation(0.09053987, 0.06172103, -0.003799652, 0.993971), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 367,current eyeGaze_left: Position (-0.03447439, 1.087094, 0.04578581), Orientation(0.09053987, 0.06172103, -0.003799652, 0.993971), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 381,current eyeGaze_left: Position (-0.03443791, 1.087081, 0.04564774), Orientation(0.08151185, 0.1072611, 0.003182753, 0.9908788), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 395,current eyeGaze_left: Position (-0.03443791, 1.087081, 0.04564774), Orientation(0.08151185, 0.1072611, 0.003182753, 0.9908788), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 409,current eyeGaze_left: Position (-0.03443791, 1.087081, 0.04564774), Orientation(0.08151185, 0.1072611, 0.003182753, 0.9908788), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 422,current eyeGaze_left: Position (-0.03444273, 1.087036, 0.0454656), Orientation(0.08965176, 0.107276, 0.00318311, 0.9901739), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 437,current eyeGaze_left: Position (-0.03444273, 1.087036, 0.0454656), Orientation(0.08965176, 0.107276, 0.00318311, 0.9901739), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 450,current eyeGaze_left: Position (-0.0345166, 1.08696, 0.04523696), Orientation(0.1058637, 0.07137302, -0.002367876, 0.9918131), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 464,current eyeGaze_left: Position (-0.0345166, 1.08696, 0.04523696), Orientation(0.1058637, 0.07137302, -0.002367876, 0.9918131), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 479,current eyeGaze_left: Position (-0.0345166, 1.08696, 0.04523696), Orientation(0.1058637, 0.07137302, -0.002367876, 0.9918131), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 492,current eyeGaze_left: Position (-0.03459835, 1.086857, 0.04500297), Orientation(0.114271, 0.07135408, -0.002441165, 0.9908808), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 507,current eyeGaze_left: Position (-0.03459835, 1.086857, 0.04500297), Orientation(0.114271, 0.07135408, -0.002441165, 0.9908808), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 519,current eyeGaze_left: Position (-0.03470489, 1.086711, 0.04473617), Orientation(0.1137075, 0.07232705, -0.002191934, 0.9908757), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 533,current eyeGaze_left: Position (-0.03470489, 1.086711, 0.04473617), Orientation(0.1137075, 0.07232705, -0.002191934, 0.9908757), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 548,current eyeGaze_left: Position (-0.03484993, 1.086603, 0.04441774), Orientation(0.1130313, 0.07251588, -0.0022894, 0.990939), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 561,current eyeGaze_left: Position (-0.03484993, 1.086603, 0.04441774), Orientation(0.1130313, 0.07251588, -0.0022894, 0.990939), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 576,current eyeGaze_left: Position (-0.03484993, 1.086603, 0.04441774), Orientation(0.1130313, 0.07251588, -0.0022894, 0.990939), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 589,current eyeGaze_left: Position (-0.03500479, 1.086481, 0.04417985), Orientation(0.1107036, 0.07222646, -0.002437044, 0.9912226), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 604,current eyeGaze_left: Position (-0.03500479, 1.086481, 0.04417985), Orientation(0.1107036, 0.07222646, -0.002437044, 0.9912226), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 617,current eyeGaze_left: Position (-0.03515871, 1.086352, 0.04395574), Orientation(0.1099177, 0.07226247, -0.002398291, 0.9913075), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 631,current eyeGaze_left: Position (-0.03515871, 1.086352, 0.04395574), Orientation(0.1099177, 0.07226247, -0.002398291, 0.9913075), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 646,current eyeGaze_left: Position (-0.03529549, 1.086222, 0.04374199), Orientation(0.1131143, 0.07264988, -0.002380529, 0.9909196), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 659,current eyeGaze_left: Position (-0.03529549, 1.086222, 0.04374199), Orientation(0.1131143, 0.07264988, -0.002380529, 0.9909196), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 674,current eyeGaze_left: Position (-0.03529549, 1.086222, 0.04374199), Orientation(0.1131143, 0.07264988, -0.002380529, 0.9909196), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 688,current eyeGaze_left: Position (-0.03542633, 1.086111, 0.0435479), Orientation(0.1127637, 0.07426481, -0.00216694, 0.9908403), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 702,current eyeGaze_left: Position (-0.03542633, 1.086111, 0.0435479), Orientation(0.1127637, 0.07426481, -0.00216694, 0.9908403), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 715,current eyeGaze_left: Position (-0.03552986, 1.086014, 0.04338326), Orientation(0.1120599, 0.07506238, -0.002191298, 0.99086), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 729,current eyeGaze_left: Position (-0.03552986, 1.086014, 0.04338326), Orientation(0.1120599, 0.07506238, -0.002191298, 0.99086), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 744,current eyeGaze_left: Position (-0.03552986, 1.086014, 0.04338326), Orientation(0.1120599, 0.07506238, -0.002191298, 0.99086), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 758,current eyeGaze_left: Position (-0.03557954, 1.085945, 0.0431967), Orientation(0.1118124, 0.07619447, -0.002125074, 0.9908016), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 773,current eyeGaze_left: Position (-0.03557954, 1.085945, 0.0431967), Orientation(0.1118124, 0.07619447, -0.002125074, 0.9908016), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 786,current eyeGaze_left: Position (-0.03564297, 1.085947, 0.04308178), Orientation(0.1143054, 0.07728644, -0.002054478, 0.9904327), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 801,current eyeGaze_left: Position (-0.03564297, 1.085947, 0.04308178), Orientation(0.1143054, 0.07728644, -0.002054478, 0.9904327), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 814,current eyeGaze_left: Position (-0.03573251, 1.085963, 0.0430143), Orientation(0.1153019, 0.07787512, -0.002028758, 0.9902711), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 828,current eyeGaze_left: Position (-0.03573251, 1.085963, 0.0430143), Orientation(0.1153019, 0.07787512, -0.002028758, 0.9902711), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 843,current eyeGaze_left: Position (-0.03573251, 1.085963, 0.0430143), Orientation(0.1153019, 0.07787512, -0.002028758, 0.9902711), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 856,current eyeGaze_left: Position (-0.03580173, 1.085993, 0.0429964), Orientation(0.1159608, 0.08043624, -0.001521615, 0.9899904), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 871,current eyeGaze_left: Position (-0.03580173, 1.085993, 0.0429964), Orientation(0.1159608, 0.08043624, -0.001521615, 0.9899904), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 884,current eyeGaze_left: Position (-0.03594983, 1.086027, 0.0429974), Orientation(0.1161893, 0.08221999, -0.001214234, 0.9898174), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 898,current eyeGaze_left: Position (-0.03594983, 1.086027, 0.0429974), Orientation(0.1161893, 0.08221999, -0.001214234, 0.9898174), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 912,current eyeGaze_left: Position (-0.03610332, 1.086022, 0.04303132), Orientation(0.1173712, 0.08917147, -0.0001217313, 0.9890766), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 925,current eyeGaze_left: Position (-0.03610332, 1.086022, 0.04303132), Orientation(0.1173712, 0.08917147, -0.0001217313, 0.9890766), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 941,current eyeGaze_left: Position (-0.03610332, 1.086022, 0.04303132), Orientation(0.1173712, 0.08917147, -0.0001217313, 0.9890766), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 953,current eyeGaze_left: Position (-0.03621728, 1.085981, 0.04306037), Orientation(0.1165805, 0.08999116, 8.48379E-05, 0.9890958), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 968,current eyeGaze_left: Position (-0.03621728, 1.085981, 0.04306037), Orientation(0.1165805, 0.08999116, 8.48379E-05, 0.9890958), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 981,current eyeGaze_left: Position (-0.03644323, 1.085952, 0.04316938), Orientation(0.1187174, 0.09166129, 0.0004838696, 0.9886881), Confidence: 0.5

Timestamp: 11/2/2024 6:37:15 PM, Millisecond: 995,current eyeGaze_left: Position (-0.03644323, 1.085952, 0.04316938), Orientation(0.1187174, 0.09166129, 0.0004838696, 0.9886881), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 10,current eyeGaze_left: Position (-0.03644323, 1.085952, 0.04316938), Orientation(0.1187174, 0.09166129, 0.0004838696, 0.9886881), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 22,current eyeGaze_left: Position (-0.03667887, 1.085942, 0.0433014), Orientation(0.1190528, 0.09401998, 0.001129578, 0.9884259), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 37,current eyeGaze_left: Position (-0.03667887, 1.085942, 0.0433014), Orientation(0.1190528, 0.09401998, 0.001129578, 0.9884259), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 50,current eyeGaze_left: Position (-0.03690044, 1.086001, 0.04344519), Orientation(0.1195416, 0.09462155, 0.001542686, 0.9883089), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 65,current eyeGaze_left: Position (-0.03690044, 1.086001, 0.04344519), Orientation(0.1195416, 0.09462155, 0.001542686, 0.9883089), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 79,current eyeGaze_left: Position (-0.03715557, 1.086135, 0.04361564), Orientation(0.1204024, 0.1010045, 0.002746189, 0.9875697), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 92,current eyeGaze_left: Position (-0.03715557, 1.086135, 0.04361564), Orientation(0.1204024, 0.1010045, 0.002746189, 0.9875697), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 107,current eyeGaze_left: Position (-0.03715557, 1.086135, 0.04361564), Orientation(0.1204024, 0.1010045, 0.002746189, 0.9875697), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 120,current eyeGaze_left: Position (-0.03740623, 1.086285, 0.04382319), Orientation(0.1223542, 0.1075778, 0.003837971, 0.9866315), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 134,current eyeGaze_left: Position (-0.03740623, 1.086285, 0.04382319), Orientation(0.1223542, 0.1075778, 0.003837971, 0.9866315), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 148,current eyeGaze_left: Position (-0.03758503, 1.086389, 0.04404961), Orientation(0.1601427, 0.1268097, 0.006554883, 0.9788926), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 162,current eyeGaze_left: Position (-0.03758503, 1.086389, 0.04404961), Orientation(0.1601427, 0.1268097, 0.006554883, 0.9788926), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 176,current eyeGaze_left: Position (-0.03758503, 1.086389, 0.04404961), Orientation(0.1601427, 0.1268097, 0.006554883, 0.9788926), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 190,current eyeGaze_left: Position (-0.03777223, 1.08649, 0.04427867), Orientation(0.1607036, 0.1303156, 0.007267125, 0.9783351), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 205,current eyeGaze_left: Position (-0.03777223, 1.08649, 0.04427867), Orientation(0.1607036, 0.1303156, 0.007267125, 0.9783351), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 218,current eyeGaze_left: Position (-0.03790466, 1.086591, 0.04447253), Orientation(0.158583, 0.1331057, 0.007883255, 0.9783006), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 231,current eyeGaze_left: Position (-0.03790466, 1.086591, 0.04447253), Orientation(0.158583, 0.1331057, 0.007883255, 0.9783006), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 246,current eyeGaze_left: Position (-0.03797488, 1.086657, 0.04461092), Orientation(0.159043, 0.1365175, 0.008555205, 0.9777501), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 260,current eyeGaze_left: Position (-0.03797488, 1.086657, 0.04461092), Orientation(0.159043, 0.1365175, 0.008555205, 0.9777501), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 274,current eyeGaze_left: Position (-0.03797488, 1.086657, 0.04461092), Orientation(0.159043, 0.1365175, 0.008555205, 0.9777501), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 287,current eyeGaze_left: Position (-0.03797784, 1.086703, 0.04473051), Orientation(0.1568412, 0.1370392, 0.008865856, 0.97803), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 301,current eyeGaze_left: Position (-0.03797784, 1.086703, 0.04473051), Orientation(0.1568412, 0.1370392, 0.008865856, 0.97803), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 315,current eyeGaze_left: Position (-0.03793164, 1.086724, 0.04481984), Orientation(0.1566239, 0.1387088, 0.009381637, 0.9778245), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 329,current eyeGaze_left: Position (-0.03793164, 1.086724, 0.04481984), Orientation(0.1566239, 0.1387088, 0.009381637, 0.9778245), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 343,current eyeGaze_left: Position (-0.03793164, 1.086724, 0.04481984), Orientation(0.1566239, 0.1387088, 0.009381637, 0.9778245), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 357,current eyeGaze_left: Position (-0.0378414, 1.086744, 0.04489375), Orientation(0.1553742, 0.1403536, 0.009832799, 0.9777848), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 371,current eyeGaze_left: Position (-0.0378414, 1.086744, 0.04489375), Orientation(0.1553742, 0.1403536, 0.009832799, 0.9777848), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 384,current eyeGaze_left: Position (-0.03778777, 1.086691, 0.04490766), Orientation(0.1560289, 0.1411963, 0.01018275, 0.9775558), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 399,current eyeGaze_left: Position (-0.03778777, 1.086691, 0.04490766), Orientation(0.1560289, 0.1411963, 0.01018275, 0.9775558), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 412,current eyeGaze_left: Position (-0.03778777, 1.086691, 0.04490766), Orientation(0.1560289, 0.1411963, 0.01018275, 0.9775558), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 427,current eyeGaze_left: Position (-0.03773121, 1.086622, 0.04488796), Orientation(0.1558892, 0.1429745, 0.01068785, 0.9773141), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 441,current eyeGaze_left: Position (-0.03773121, 1.086622, 0.04488796), Orientation(0.1558892, 0.1429745, 0.01068785, 0.9773141), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 454,current eyeGaze_left: Position (-0.03767446, 1.086614, 0.04484391), Orientation(0.1582687, 0.1428824, 0.01051275, 0.976947), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 468,current eyeGaze_left: Position (-0.03767446, 1.086614, 0.04484391), Orientation(0.1582687, 0.1428824, 0.01051275, 0.976947), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 482,current eyeGaze_left: Position (-0.037631, 1.086627, 0.0447797), Orientation(0.1580991, 0.1460105, 0.01103097, 0.9765061), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 496,current eyeGaze_left: Position (-0.037631, 1.086627, 0.0447797), Orientation(0.1580991, 0.1460105, 0.01103097, 0.9765061), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 510,current eyeGaze_left: Position (-0.037631, 1.086627, 0.0447797), Orientation(0.1580991, 0.1460105, 0.01103097, 0.9765061), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 524,current eyeGaze_left: Position (-0.03757484, 1.086609, 0.04470031), Orientation(0.1577814, 0.1454974, 0.01115239, 0.9766326), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 538,current eyeGaze_left: Position (-0.03757484, 1.086609, 0.04470031), Orientation(0.1577814, 0.1454974, 0.01115239, 0.9766326), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 552,current eyeGaze_left: Position (-0.03753314, 1.086603, 0.04459714), Orientation(0.1586387, 0.1448703, 0.01121953, 0.9765862), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 566,current eyeGaze_left: Position (-0.03753314, 1.086603, 0.04459714), Orientation(0.1586387, 0.1448703, 0.01121953, 0.9765862), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 580,current eyeGaze_left: Position (-0.03743493, 1.086516, 0.04446738), Orientation(0.1583369, 0.1420005, 0.01095785, 0.9770596), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 593,current eyeGaze_left: Position (-0.03743493, 1.086516, 0.04446738), Orientation(0.1583369, 0.1420005, 0.01095785, 0.9770596), Confidence: 0.5

Timestamp: 11/2/2024 6:37:16 PM, Millisecond: 608,current eyeGaze_left: Position (-0.03743493, 1.086516, 0.04446738), Orientation(0.1583369, 0.1420005, 0.01095785, 0.9770596), Confidence: 0.5

