Timestamp: 11/24/2024 7:54:15 PM, Millisecond: 931,current eyeGaze_left: Position (0.0517279, 1.13734, 0.1585592), Orientation(0.002264978, -0.07653623, -0.04051333, 0.9962409), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 450,current eyeGaze_left: Position (0.03795012, 1.154497, 0.1810137), Orientation(0.1589397, -0.03118347, -0.03220028, 0.9862702), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 463,current eyeGaze_left: Position (0.03814343, 1.154501, 0.1810628), Orientation(0.1577429, -0.03295904, -0.03269858, 0.9863883), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 477,current eyeGaze_left: Position (0.03814343, 1.154501, 0.1810628), Orientation(0.1577429, -0.03295904, -0.03269858, 0.9863883), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 491,current eyeGaze_left: Position (0.03831885, 1.154502, 0.1810833), Orientation(0.1553048, -0.03173912, -0.0326005, 0.9868182), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 505,current eyeGaze_left: Position (0.03831885, 1.154502, 0.1810833), Orientation(0.1553048, -0.03173912, -0.0326005, 0.9868182), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 520,current eyeGaze_left: Position (0.03831885, 1.154502, 0.1810833), Orientation(0.1553048, -0.03173912, -0.0326005, 0.9868182), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 533,current eyeGaze_left: Position (0.03842554, 1.154449, 0.1810652), Orientation(0.1537482, -0.03262992, -0.03284808, 0.9870247), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 547,current eyeGaze_left: Position (0.03842554, 1.154449, 0.1810652), Orientation(0.1537482, -0.03262992, -0.03284808, 0.9870247), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 561,current eyeGaze_left: Position (0.03854061, 1.154398, 0.1810176), Orientation(0.1525014, -0.03262472, -0.03303786, 0.987212), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 575,current eyeGaze_left: Position (0.03854061, 1.154398, 0.1810176), Orientation(0.1525014, -0.03262472, -0.03303786, 0.987212), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 590,current eyeGaze_left: Position (0.03873956, 1.154407, 0.1809552), Orientation(0.1522025, -0.03267711, -0.03336091, 0.9872455), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 602,current eyeGaze_left: Position (0.03873956, 1.154407, 0.1809552), Orientation(0.1522025, -0.03267711, -0.03336091, 0.9872455), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 618,current eyeGaze_left: Position (0.03873956, 1.154407, 0.1809552), Orientation(0.1522025, -0.03267711, -0.03336091, 0.9872455), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 631,current eyeGaze_left: Position (0.03897057, 1.154467, 0.1808605), Orientation(0.1524306, -0.03527993, -0.03419283, 0.9870923), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 644,current eyeGaze_left: Position (0.03897057, 1.154467, 0.1808605), Orientation(0.1524306, -0.03527993, -0.03419283, 0.9870923), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 658,current eyeGaze_left: Position (0.03918217, 1.154497, 0.1807457), Orientation(0.1514252, -0.03479818, -0.03409462, 0.9872675), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 672,current eyeGaze_left: Position (0.03918217, 1.154497, 0.1807457), Orientation(0.1514252, -0.03479818, -0.03409462, 0.9872675), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 686,current eyeGaze_left: Position (0.03918217, 1.154497, 0.1807457), Orientation(0.1514252, -0.03479818, -0.03409462, 0.9872675), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 699,current eyeGaze_left: Position (0.03938118, 1.154518, 0.1806345), Orientation(0.1557092, -0.03530065, -0.03418653, 0.9865799), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 714,current eyeGaze_left: Position (0.03938118, 1.154518, 0.1806345), Orientation(0.1557092, -0.03530065, -0.03418653, 0.9865799), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 728,current eyeGaze_left: Position (0.03956958, 1.154535, 0.1805552), Orientation(0.1549501, -0.03559338, -0.03439112, 0.9866818), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 741,current eyeGaze_left: Position (0.03956958, 1.154535, 0.1805552), Orientation(0.1549501, -0.03559338, -0.03439112, 0.9866818), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 756,current eyeGaze_left: Position (0.03974726, 1.154535, 0.1804986), Orientation(0.1551742, -0.03675158, -0.03478143, 0.9865903), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 769,current eyeGaze_left: Position (0.03974726, 1.154535, 0.1804986), Orientation(0.1551742, -0.03675158, -0.03478143, 0.9865903), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 784,current eyeGaze_left: Position (0.03974726, 1.154535, 0.1804986), Orientation(0.1551742, -0.03675158, -0.03478143, 0.9865903), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 797,current eyeGaze_left: Position (0.03987951, 1.154505, 0.1804081), Orientation(0.1546598, -0.03717236, -0.03506413, 0.9866454), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 812,current eyeGaze_left: Position (0.03987951, 1.154505, 0.1804081), Orientation(0.1546598, -0.03717236, -0.03506413, 0.9866454), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 825,current eyeGaze_left: Position (0.04000573, 1.154513, 0.1803223), Orientation(0.1549305, -0.04050902, -0.03584956, 0.9864434), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 838,current eyeGaze_left: Position (0.04000573, 1.154513, 0.1803223), Orientation(0.1549305, -0.04050902, -0.03584956, 0.9864434), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 854,current eyeGaze_left: Position (0.04000573, 1.154513, 0.1803223), Orientation(0.1549305, -0.04050902, -0.03584956, 0.9864434), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 867,current eyeGaze_left: Position (0.04018344, 1.154519, 0.1802894), Orientation(0.1550222, -0.04507092, -0.03675126, 0.9861978), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 882,current eyeGaze_left: Position (0.04018344, 1.154519, 0.1802894), Orientation(0.1550222, -0.04507092, -0.03675126, 0.9861978), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 895,current eyeGaze_left: Position (0.04034981, 1.15451, 0.1802771), Orientation(0.1567234, -0.0455282, -0.03697476, 0.9858996), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 909,current eyeGaze_left: Position (0.04034981, 1.15451, 0.1802771), Orientation(0.1567234, -0.0455282, -0.03697476, 0.9858996), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 923,current eyeGaze_left: Position (0.04046029, 1.15448, 0.180269), Orientation(0.154652, -0.04549209, -0.03712745, 0.9862226), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 937,current eyeGaze_left: Position (0.04046029, 1.15448, 0.180269), Orientation(0.154652, -0.04549209, -0.03712745, 0.9862226), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 952,current eyeGaze_left: Position (0.04046029, 1.15448, 0.180269), Orientation(0.154652, -0.04549209, -0.03712745, 0.9862226), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 964,current eyeGaze_left: Position (0.04055755, 1.154434, 0.1802648), Orientation(0.1570306, -0.04344232, -0.0368673, 0.9859489), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 979,current eyeGaze_left: Position (0.04055755, 1.154434, 0.1802648), Orientation(0.1570306, -0.04344232, -0.0368673, 0.9859489), Confidence: 0.5

Timestamp: 11/24/2024 7:55:13 PM, Millisecond: 993,current eyeGaze_left: Position (0.0406606, 1.154357, 0.1802706), Orientation(0.1539953, -0.04315501, -0.03688706, 0.9864393), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 7,current eyeGaze_left: Position (0.0406606, 1.154357, 0.1802706), Orientation(0.1539953, -0.04315501, -0.03688706, 0.9864393), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 21,current eyeGaze_left: Position (0.0406606, 1.154357, 0.1802706), Orientation(0.1539953, -0.04315501, -0.03688706, 0.9864393), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 34,current eyeGaze_left: Position (0.04078639, 1.15433, 0.1802669), Orientation(0.1552783, -0.04349391, -0.03741644, 0.9862034), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 48,current eyeGaze_left: Position (0.04078639, 1.15433, 0.1802669), Orientation(0.1552783, -0.04349391, -0.03741644, 0.9862034), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 62,current eyeGaze_left: Position (0.04092517, 1.15435, 0.1802538), Orientation(0.1550523, -0.04376053, -0.03784582, 0.9862108), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 76,current eyeGaze_left: Position (0.04092517, 1.15435, 0.1802538), Orientation(0.1550523, -0.04376053, -0.03784582, 0.9862108), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 91,current eyeGaze_left: Position (0.04104949, 1.154359, 0.1802401), Orientation(0.1548175, -0.04479536, -0.03821343, 0.986187), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 104,current eyeGaze_left: Position (0.04104949, 1.154359, 0.1802401), Orientation(0.1548175, -0.04479536, -0.03821343, 0.986187), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 119,current eyeGaze_left: Position (0.04104949, 1.154359, 0.1802401), Orientation(0.1548175, -0.04479536, -0.03821343, 0.986187), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 132,current eyeGaze_left: Position (0.04112471, 1.154366, 0.1802207), Orientation(0.1555609, -0.04504863, -0.0383092, 0.9860547), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 146,current eyeGaze_left: Position (0.04112471, 1.154366, 0.1802207), Orientation(0.1555609, -0.04504863, -0.0383092, 0.9860547), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 160,current eyeGaze_left: Position (0.04113439, 1.154367, 0.1802145), Orientation(0.1563709, -0.03981465, -0.03721254, 0.9861939), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 174,current eyeGaze_left: Position (0.04113439, 1.154367, 0.1802145), Orientation(0.1563709, -0.03981465, -0.03721254, 0.9861939), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 189,current eyeGaze_left: Position (0.04112442, 1.15435, 0.1802351), Orientation(0.1564148, -0.03979036, -0.03707013, 0.9861933), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 201,current eyeGaze_left: Position (0.04112442, 1.15435, 0.1802351), Orientation(0.1564148, -0.03979036, -0.03707013, 0.9861933), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 217,current eyeGaze_left: Position (0.04112442, 1.15435, 0.1802351), Orientation(0.1564148, -0.03979036, -0.03707013, 0.9861933), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 230,current eyeGaze_left: Position (0.04113422, 1.154352, 0.1802835), Orientation(0.1554082, -0.04119938, -0.03724177, 0.986288), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 243,current eyeGaze_left: Position (0.04113422, 1.154352, 0.1802835), Orientation(0.1554082, -0.04119938, -0.03724177, 0.986288), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 258,current eyeGaze_left: Position (0.04113992, 1.154375, 0.1803224), Orientation(0.1548724, -0.0410554, -0.03708452, 0.9863843), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 271,current eyeGaze_left: Position (0.04113992, 1.154375, 0.1803224), Orientation(0.1548724, -0.0410554, -0.03708452, 0.9863843), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 286,current eyeGaze_left: Position (0.04110094, 1.154399, 0.180321), Orientation(0.1531941, -0.0368901, -0.03617411, 0.9868445), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 300,current eyeGaze_left: Position (0.04110094, 1.154399, 0.180321), Orientation(0.1531941, -0.0368901, -0.03617411, 0.9868445), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 314,current eyeGaze_left: Position (0.04110094, 1.154399, 0.180321), Orientation(0.1531941, -0.0368901, -0.03617411, 0.9868445), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 327,current eyeGaze_left: Position (0.04106533, 1.154386, 0.1803364), Orientation(0.1483555, -0.03535761, -0.03565886, 0.9876583), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 342,current eyeGaze_left: Position (0.04106533, 1.154386, 0.1803364), Orientation(0.1483555, -0.03535761, -0.03565886, 0.9876583), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 357,current eyeGaze_left: Position (0.04106533, 1.154386, 0.1803364), Orientation(0.1483555, -0.03535761, -0.03565886, 0.9876583), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 369,current eyeGaze_left: Position (0.04104788, 1.154323, 0.1803529), Orientation(0.1449996, -0.03373777, -0.03516244, 0.9882311), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 384,current eyeGaze_left: Position (0.04104788, 1.154323, 0.1803529), Orientation(0.1449996, -0.03373777, -0.03516244, 0.9882311), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 396,current eyeGaze_left: Position (0.04107095, 1.154253, 0.1803454), Orientation(0.142726, -0.0338624, -0.03521982, 0.9885556), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 411,current eyeGaze_left: Position (0.04107095, 1.154253, 0.1803454), Orientation(0.142726, -0.0338624, -0.03521982, 0.9885556), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 425,current eyeGaze_left: Position (0.04107095, 1.154253, 0.1803454), Orientation(0.142726, -0.0338624, -0.03521982, 0.9885556), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 438,current eyeGaze_left: Position (0.04120672, 1.154165, 0.1803495), Orientation(0.1416924, -0.03385477, -0.03537676, 0.9886991), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 453,current eyeGaze_left: Position (0.04120672, 1.154165, 0.1803495), Orientation(0.1416924, -0.03385477, -0.03537676, 0.9886991), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 466,current eyeGaze_left: Position (0.04129003, 1.154139, 0.1803347), Orientation(0.1413783, -0.03408603, -0.03557592, 0.9887289), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 480,current eyeGaze_left: Position (0.04129003, 1.154139, 0.1803347), Orientation(0.1413783, -0.03408603, -0.03557592, 0.9887289), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 494,current eyeGaze_left: Position (0.04135899, 1.154157, 0.1803337), Orientation(0.1400734, -0.03285053, -0.03539448, 0.9889629), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 508,current eyeGaze_left: Position (0.04135899, 1.154157, 0.1803337), Orientation(0.1400734, -0.03285053, -0.03539448, 0.9889629), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 522,current eyeGaze_left: Position (0.04143542, 1.154114, 0.1803451), Orientation(0.1396363, -0.03120326, -0.03503397, 0.9890909), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 535,current eyeGaze_left: Position (0.04143542, 1.154114, 0.1803451), Orientation(0.1396363, -0.03120326, -0.03503397, 0.9890909), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 550,current eyeGaze_left: Position (0.04143542, 1.154114, 0.1803451), Orientation(0.1396363, -0.03120326, -0.03503397, 0.9890909), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 563,current eyeGaze_left: Position (0.04144595, 1.154073, 0.1803986), Orientation(0.1364767, -0.03117633, -0.03502478, 0.989533), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 577,current eyeGaze_left: Position (0.04144595, 1.154073, 0.1803986), Orientation(0.1364767, -0.03117633, -0.03502478, 0.989533), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 591,current eyeGaze_left: Position (0.04140355, 1.154087, 0.1805017), Orientation(0.1351637, -0.03089376, -0.03483359, 0.9897289), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 604,current eyeGaze_left: Position (0.04140355, 1.154087, 0.1805017), Orientation(0.1351637, -0.03089376, -0.03483359, 0.9897289), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 619,current eyeGaze_left: Position (0.04140355, 1.154087, 0.1805017), Orientation(0.1351637, -0.03089376, -0.03483359, 0.9897289), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 633,current eyeGaze_left: Position (0.0413111, 1.154075, 0.1806291), Orientation(0.1366164, -0.03060051, -0.03456356, 0.9895479), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 647,current eyeGaze_left: Position (0.0413111, 1.154075, 0.1806291), Orientation(0.1366164, -0.03060051, -0.03456356, 0.9895479), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 661,current eyeGaze_left: Position (0.04121506, 1.154075, 0.1807318), Orientation(0.1360223, -0.03025343, -0.03448127, 0.9896433), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 675,current eyeGaze_left: Position (0.04121506, 1.154075, 0.1807318), Orientation(0.1360223, -0.03025343, -0.03448127, 0.9896433), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 689,current eyeGaze_left: Position (0.04114195, 1.154147, 0.1808226), Orientation(0.1362181, -0.03034476, -0.03475917, 0.9896039), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 702,current eyeGaze_left: Position (0.04114195, 1.154147, 0.1808226), Orientation(0.1362181, -0.03034476, -0.03475917, 0.9896039), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 717,current eyeGaze_left: Position (0.04114195, 1.154147, 0.1808226), Orientation(0.1362181, -0.03034476, -0.03475917, 0.9896039), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 730,current eyeGaze_left: Position (0.04109826, 1.154192, 0.1809251), Orientation(0.1354647, -0.0302534, -0.03477466, 0.9897094), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 744,current eyeGaze_left: Position (0.04109826, 1.154192, 0.1809251), Orientation(0.1354647, -0.0302534, -0.03477466, 0.9897094), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 758,current eyeGaze_left: Position (0.04105876, 1.15419, 0.1810305), Orientation(0.1330831, -0.02830862, -0.03441095, 0.9901027), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 772,current eyeGaze_left: Position (0.04105876, 1.15419, 0.1810305), Orientation(0.1330831, -0.02830862, -0.03441095, 0.9901027), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 786,current eyeGaze_left: Position (0.04095711, 1.154192, 0.181098), Orientation(0.1325134, -0.02796745, -0.03436329, 0.9901906), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 800,current eyeGaze_left: Position (0.04095711, 1.154192, 0.181098), Orientation(0.1325134, -0.02796745, -0.03436329, 0.9901906), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 814,current eyeGaze_left: Position (0.04095711, 1.154192, 0.181098), Orientation(0.1325134, -0.02796745, -0.03436329, 0.9901906), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 828,current eyeGaze_left: Position (0.04081073, 1.154174, 0.1811643), Orientation(0.1325428, -0.0249121, -0.03369092, 0.9902912), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 841,current eyeGaze_left: Position (0.04081073, 1.154174, 0.1811643), Orientation(0.1325428, -0.0249121, -0.03369092, 0.9902912), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 856,current eyeGaze_left: Position (0.04067348, 1.154109, 0.1812339), Orientation(0.1307636, -0.02338825, -0.03337945, 0.9905754), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 869,current eyeGaze_left: Position (0.04067348, 1.154109, 0.1812339), Orientation(0.1307636, -0.02338825, -0.03337945, 0.9905754), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 884,current eyeGaze_left: Position (0.04067348, 1.154109, 0.1812339), Orientation(0.1307636, -0.02338825, -0.03337945, 0.9905754), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 897,current eyeGaze_left: Position (0.0405453, 1.154057, 0.181274), Orientation(0.1305732, -0.02315918, -0.03321081, 0.9906117), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 911,current eyeGaze_left: Position (0.0405453, 1.154057, 0.181274), Orientation(0.1305732, -0.02315918, -0.03321081, 0.9906117), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 925,current eyeGaze_left: Position (0.04045936, 1.154042, 0.1812477), Orientation(0.1304244, -0.02284564, -0.03313377, 0.9906411), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 939,current eyeGaze_left: Position (0.04045936, 1.154042, 0.1812477), Orientation(0.1304244, -0.02284564, -0.03313377, 0.9906411), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 954,current eyeGaze_left: Position (0.04045936, 1.154042, 0.1812477), Orientation(0.1304244, -0.02284564, -0.03313377, 0.9906411), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 967,current eyeGaze_left: Position (0.0403997, 1.154026, 0.1811771), Orientation(0.1311619, -0.02135562, -0.03279192, 0.9905884), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 982,current eyeGaze_left: Position (0.0403997, 1.154026, 0.1811771), Orientation(0.1311619, -0.02135562, -0.03279192, 0.9905884), Confidence: 0.5

Timestamp: 11/24/2024 7:55:14 PM, Millisecond: 995,current eyeGaze_left: Position (0.04036754, 1.153978, 0.1810608), Orientation(0.1299608, -0.02135484, -0.03272412, 0.9907489), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 9,current eyeGaze_left: Position (0.04036754, 1.153978, 0.1810608), Orientation(0.1299608, -0.02135484, -0.03272412, 0.9907489), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 23,current eyeGaze_left: Position (0.04036196, 1.153937, 0.1809244), Orientation(0.1295495, -0.02144106, -0.03279108, 0.9907987), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 36,current eyeGaze_left: Position (0.04036196, 1.153937, 0.1809244), Orientation(0.1295495, -0.02144106, -0.03279108, 0.9907987), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 51,current eyeGaze_left: Position (0.04036196, 1.153937, 0.1809244), Orientation(0.1295495, -0.02144106, -0.03279108, 0.9907987), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 64,current eyeGaze_left: Position (0.04039862, 1.153905, 0.1807759), Orientation(0.1293636, -0.02064065, -0.03275585, 0.9908412), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 78,current eyeGaze_left: Position (0.04039862, 1.153905, 0.1807759), Orientation(0.1293636, -0.02064065, -0.03275585, 0.9908412), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 92,current eyeGaze_left: Position (0.04049306, 1.153876, 0.1806166), Orientation(0.1279519, -0.02076852, -0.03286906, 0.991018), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 105,current eyeGaze_left: Position (0.04049306, 1.153876, 0.1806166), Orientation(0.1279519, -0.02076852, -0.03286906, 0.991018), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 120,current eyeGaze_left: Position (0.04049306, 1.153876, 0.1806166), Orientation(0.1279519, -0.02076852, -0.03286906, 0.991018), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 134,current eyeGaze_left: Position (0.04055247, 1.153916, 0.1804851), Orientation(0.1279275, -0.0217103, -0.03313614, 0.9909921), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 149,current eyeGaze_left: Position (0.04055247, 1.153916, 0.1804851), Orientation(0.1279275, -0.0217103, -0.03313614, 0.9909921), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 162,current eyeGaze_left: Position (0.04058771, 1.153924, 0.180363), Orientation(0.1278227, -0.02176454, -0.03314723, 0.9910041), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 175,current eyeGaze_left: Position (0.04058771, 1.153924, 0.180363), Orientation(0.1278227, -0.02176454, -0.03314723, 0.9910041), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 190,current eyeGaze_left: Position (0.04060366, 1.153853, 0.1802464), Orientation(0.1271852, -0.02126914, -0.03307169, 0.9910993), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 203,current eyeGaze_left: Position (0.04060366, 1.153853, 0.1802464), Orientation(0.1271852, -0.02126914, -0.03307169, 0.9910993), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 218,current eyeGaze_left: Position (0.04060366, 1.153853, 0.1802464), Orientation(0.1271852, -0.02126914, -0.03307169, 0.9910993), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 231,current eyeGaze_left: Position (0.04060031, 1.153733, 0.1801228), Orientation(0.1264924, -0.01943783, -0.03269815, 0.9912379), Confidence: 0.5

Timestamp: 11/24/2024 7:55:15 PM, Millisecond: 245,current eyeGaze_left: Position (0.04060031, 1.153733, 0.1801228), Orientation(0.1264924, -0.01943783, -0.03269815, 0.9912379), Confidence: 0.5

