
Timestamp: 11/2/2024 10:22:48 PM, Millisecond: 743,current eyeGaze_left: Position (0.02438738, 0.991109, 0.2914809), Orientation(0.1686194, -0.006278049, -0.06459501, 0.9835425), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 170,current eyeGaze_left: Position (0.01090684, 0.9944107, 0.296313), Orientation(0.1726938, -0.05023913, -0.06320103, 0.9816611), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 185,current eyeGaze_left: Position (0.01090684, 0.9944107, 0.296313), Orientation(0.1726938, -0.05023913, -0.06320103, 0.9816611), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 198,current eyeGaze_left: Position (0.01092786, 0.994369, 0.2963094), Orientation(0.1725702, -0.0498794, -0.06314901, 0.9817045), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 212,current eyeGaze_left: Position (0.01092786, 0.994369, 0.2963094), Orientation(0.1725702, -0.0498794, -0.06314901, 0.9817045), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 226,current eyeGaze_left: Position (0.01097799, 0.9943655, 0.2962439), Orientation(0.1723096, -0.04838042, -0.06290409, 0.9818411), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 240,current eyeGaze_left: Position (0.01097799, 0.9943655, 0.2962439), Orientation(0.1723096, -0.04838042, -0.06290409, 0.9818411), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 254,current eyeGaze_left: Position (0.01097799, 0.9943655, 0.2962439), Orientation(0.1723096, -0.04838042, -0.06290409, 0.9818411), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 267,current eyeGaze_left: Position (0.01102652, 0.994395, 0.2961568), Orientation(0.1691619, -0.04651697, -0.06260321, 0.9824975), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 282,current eyeGaze_left: Position (0.01102652, 0.994395, 0.2961568), Orientation(0.1691619, -0.04651697, -0.06260321, 0.9824975), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 296,current eyeGaze_left: Position (0.0110067, 0.9944001, 0.2961563), Orientation(0.1694226, -0.04277215, -0.06191167, 0.9826665), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 310,current eyeGaze_left: Position (0.0110067, 0.9944001, 0.2961563), Orientation(0.1694226, -0.04277215, -0.06191167, 0.9826665), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 323,current eyeGaze_left: Position (0.01095377, 0.9943722, 0.2962135), Orientation(0.1699357, -0.03994751, -0.06146798, 0.9827247), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 337,current eyeGaze_left: Position (0.01095377, 0.9943722, 0.2962135), Orientation(0.1699357, -0.03994751, -0.06146798, 0.9827247), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 352,current eyeGaze_left: Position (0.01095377, 0.9943722, 0.2962135), Orientation(0.1699357, -0.03994751, -0.06146798, 0.9827247), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 365,current eyeGaze_left: Position (0.01088013, 0.9943672, 0.2963233), Orientation(0.1715059, -0.0375439, -0.06100682, 0.9825753), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 380,current eyeGaze_left: Position (0.01088013, 0.9943672, 0.2963233), Orientation(0.1715059, -0.0375439, -0.06100682, 0.9825753), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 394,current eyeGaze_left: Position (0.01083505, 0.9944096, 0.2964135), Orientation(0.170318, -0.03738461, -0.06082763, 0.9827993), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 407,current eyeGaze_left: Position (0.01083505, 0.9944096, 0.2964135), Orientation(0.170318, -0.03738461, -0.06082763, 0.9827993), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 421,current eyeGaze_left: Position (0.01079677, 0.994428, 0.2964303), Orientation(0.1699328, -0.03664326, -0.06059047, 0.9829084), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 435,current eyeGaze_left: Position (0.01079677, 0.994428, 0.2964303), Orientation(0.1699328, -0.03664326, -0.06059047, 0.9829084), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 450,current eyeGaze_left: Position (0.01079677, 0.994428, 0.2964303), Orientation(0.1699328, -0.03664326, -0.06059047, 0.9829084), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 462,current eyeGaze_left: Position (0.01076138, 0.9943948, 0.2963745), Orientation(0.1691003, -0.03482322, -0.06015655, 0.9831448), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 477,current eyeGaze_left: Position (0.01076138, 0.9943948, 0.2963745), Orientation(0.1691003, -0.03482322, -0.06015655, 0.9831448), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 491,current eyeGaze_left: Position (0.0107173, 0.9943033, 0.2964008), Orientation(0.1693203, -0.03340588, -0.05972217, 0.9831826), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 504,current eyeGaze_left: Position (0.0107173, 0.9943033, 0.2964008), Orientation(0.1693203, -0.03340588, -0.05972217, 0.9831826), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 519,current eyeGaze_left: Position (0.0107173, 0.9943033, 0.2964008), Orientation(0.1693203, -0.03340588, -0.05972217, 0.9831826), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 532,current eyeGaze_left: Position (0.01065537, 0.9942285, 0.2964388), Orientation(0.1685234, -0.03265236, -0.05949955, 0.9833583), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 546,current eyeGaze_left: Position (0.01065537, 0.9942285, 0.2964388), Orientation(0.1685234, -0.03265236, -0.05949955, 0.9833583), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 561,current eyeGaze_left: Position (0.0106008, 0.9942197, 0.296477), Orientation(0.167997, -0.03092918, -0.05919415, 0.9835226), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 575,current eyeGaze_left: Position (0.0106008, 0.9942197, 0.296477), Orientation(0.167997, -0.03092918, -0.05919415, 0.9835226), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 589,current eyeGaze_left: Position (0.0106008, 0.9942197, 0.296477), Orientation(0.167997, -0.03092918, -0.05919415, 0.9835226), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 602,current eyeGaze_left: Position (0.01060987, 0.9942836, 0.2964404), Orientation(0.1667951, -0.03091548, -0.05927727, 0.9837225), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 617,current eyeGaze_left: Position (0.01060987, 0.9942836, 0.2964404), Orientation(0.1667951, -0.03091548, -0.05927727, 0.9837225), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 630,current eyeGaze_left: Position (0.01066011, 0.9943479, 0.2963187), Orientation(0.167507, -0.0310271, -0.0593249, 0.9835951), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 643,current eyeGaze_left: Position (0.01066011, 0.9943479, 0.2963187), Orientation(0.167507, -0.0310271, -0.0593249, 0.9835951), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 658,current eyeGaze_left: Position (0.01074249, 0.9943863, 0.2961546), Orientation(0.1673329, -0.03262891, -0.05969154, 0.9835507), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 671,current eyeGaze_left: Position (0.01074249, 0.9943863, 0.2961546), Orientation(0.1673329, -0.03262891, -0.05969154, 0.9835507), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 686,current eyeGaze_left: Position (0.01074249, 0.9943863, 0.2961546), Orientation(0.1673329, -0.03262891, -0.05969154, 0.9835507), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 699,current eyeGaze_left: Position (0.01077763, 0.9943523, 0.2961443), Orientation(0.1679952, -0.03313018, -0.05998603, 0.9834033), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 714,current eyeGaze_left: Position (0.01077763, 0.9943523, 0.2961443), Orientation(0.1679952, -0.03313018, -0.05998603, 0.9834033), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 728,current eyeGaze_left: Position (0.01080972, 0.9942624, 0.2962048), Orientation(0.1677414, -0.03509161, -0.0604287, 0.9833512), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 741,current eyeGaze_left: Position (0.01080972, 0.9942624, 0.2962048), Orientation(0.1677414, -0.03509161, -0.0604287, 0.9833512), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 755,current eyeGaze_left: Position (0.01080972, 0.9942624, 0.2962048), Orientation(0.1677414, -0.03509161, -0.0604287, 0.9833512), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 769,current eyeGaze_left: Position (0.01083909, 0.9941711, 0.2962995), Orientation(0.1712913, -0.07510494, -0.06751108, 0.980031), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 783,current eyeGaze_left: Position (0.01083909, 0.9941711, 0.2962995), Orientation(0.1712913, -0.07510494, -0.06751108, 0.980031), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 797,current eyeGaze_left: Position (0.01087092, 0.9941619, 0.2963286), Orientation(0.173772, -0.0772123, -0.06793714, 0.9794009), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 811,current eyeGaze_left: Position (0.01087092, 0.9941619, 0.2963286), Orientation(0.173772, -0.0772123, -0.06793714, 0.9794009), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 825,current eyeGaze_left: Position (0.01088572, 0.9942046, 0.2962722), Orientation(0.1738353, -0.07718177, -0.067926, 0.9793928), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 839,current eyeGaze_left: Position (0.01088572, 0.9942046, 0.2962722), Orientation(0.1738353, -0.07718177, -0.067926, 0.9793928), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 853,current eyeGaze_left: Position (0.01088572, 0.9942046, 0.2962722), Orientation(0.1738353, -0.07718177, -0.067926, 0.9793928), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 866,current eyeGaze_left: Position (0.01088659, 0.9942643, 0.2961566), Orientation(0.17376, -0.07916485, -0.06823416, 0.9792265), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 880,current eyeGaze_left: Position (0.01088659, 0.9942643, 0.2961566), Orientation(0.17376, -0.07916485, -0.06823416, 0.9792265), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 895,current eyeGaze_left: Position (0.0108609, 0.9942773, 0.2961512), Orientation(0.1765279, -0.07513382, -0.06752196, 0.9790984), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 908,current eyeGaze_left: Position (0.0108609, 0.9942773, 0.2961512), Orientation(0.1765279, -0.07513382, -0.06752196, 0.9790984), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 922,current eyeGaze_left: Position (0.0108609, 0.9942773, 0.2961512), Orientation(0.1765279, -0.07513382, -0.06752196, 0.9790984), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 936,current eyeGaze_left: Position (0.01082024, 0.9942765, 0.296167), Orientation(0.1722075, -0.07403459, -0.06730621, 0.9799659), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 951,current eyeGaze_left: Position (0.01082024, 0.9942765, 0.296167), Orientation(0.1722075, -0.07403459, -0.06730621, 0.9799659), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 963,current eyeGaze_left: Position (0.01075791, 0.9942459, 0.2962093), Orientation(0.1621516, -0.007037565, -0.0553784, 0.9851857), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 978,current eyeGaze_left: Position (0.01075791, 0.9942459, 0.2962093), Orientation(0.1621516, -0.007037565, -0.0553784, 0.9851857), Confidence: 0.5

Timestamp: 11/2/2024 10:24:44 PM, Millisecond: 992,current eyeGaze_left: Position (0.01074763, 0.9942114, 0.2962027), Orientation(0.1489732, 0.03316862, -0.04806909, 0.987115), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 20,current eyeGaze_left: Position (0.01074763, 0.9942114, 0.2962027), Orientation(0.1489732, 0.03316862, -0.04806909, 0.987115), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 33,current eyeGaze_left: Position (0.01072835, 0.9942148, 0.2961652), Orientation(0.1383914, 0.04511128, -0.04582927, 0.9882877), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 45,current eyeGaze_left: Position (0.01072835, 0.9942148, 0.2961652), Orientation(0.1383914, 0.04511128, -0.04582927, 0.9882877), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 59,current eyeGaze_left: Position (0.01070985, 0.9942578, 0.2961059), Orientation(0.136249, 0.04526508, -0.0457686, 0.9885811), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 73,current eyeGaze_left: Position (0.01070985, 0.9942578, 0.2961059), Orientation(0.136249, 0.04526508, -0.0457686, 0.9885811), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 87,current eyeGaze_left: Position (0.01070985, 0.9942578, 0.2961059), Orientation(0.136249, 0.04526508, -0.0457686, 0.9885811), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 101,current eyeGaze_left: Position (0.01069486, 0.9942657, 0.2961079), Orientation(0.1383658, 0.04247677, -0.04628913, 0.9883865), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 114,current eyeGaze_left: Position (0.01069486, 0.9942657, 0.2961079), Orientation(0.1383658, 0.04247677, -0.04628913, 0.9883865), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 128,current eyeGaze_left: Position (0.01070128, 0.9942745, 0.2961079), Orientation(0.1360784, -0.04792134, -0.06259845, 0.9875565), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 142,current eyeGaze_left: Position (0.01070128, 0.9942745, 0.2961079), Orientation(0.1360784, -0.04792134, -0.06259845, 0.9875565), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 157,current eyeGaze_left: Position (0.01071336, 0.9942946, 0.2961202), Orientation(0.1539862, -0.04903717, -0.06305828, 0.9848387), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 170,current eyeGaze_left: Position (0.01071336, 0.9942946, 0.2961202), Orientation(0.1539862, -0.04903717, -0.06305828, 0.9848387), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 185,current eyeGaze_left: Position (0.01071336, 0.9942946, 0.2961202), Orientation(0.1539862, -0.04903717, -0.06305828, 0.9848387), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 198,current eyeGaze_left: Position (0.01074538, 0.9943327, 0.2961088), Orientation(0.1616875, -0.0324878, -0.06015998, 0.9844707), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 212,current eyeGaze_left: Position (0.01074538, 0.9943327, 0.2961088), Orientation(0.1616875, -0.0324878, -0.06015998, 0.9844707), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 226,current eyeGaze_left: Position (0.01077547, 0.9943789, 0.2960935), Orientation(0.1619765, -0.03016538, -0.05972354, 0.9845237), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 239,current eyeGaze_left: Position (0.01077547, 0.9943789, 0.2960935), Orientation(0.1619765, -0.03016538, -0.05972354, 0.9845237), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 254,current eyeGaze_left: Position (0.01077547, 0.9943789, 0.2960935), Orientation(0.1619765, -0.03016538, -0.05972354, 0.9845237), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 267,current eyeGaze_left: Position (0.01079584, 0.9943942, 0.2960426), Orientation(0.161982, -0.02772229, -0.05929242, 0.9846207), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 282,current eyeGaze_left: Position (0.01079584, 0.9943942, 0.2960426), Orientation(0.161982, -0.02772229, -0.05929242, 0.9846207), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 296,current eyeGaze_left: Position (0.01080376, 0.9943376, 0.2960597), Orientation(0.1607186, -0.02576912, -0.05887424, 0.9849058), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 309,current eyeGaze_left: Position (0.01080376, 0.9943376, 0.2960597), Orientation(0.1607186, -0.02576912, -0.05887424, 0.9849058), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 323,current eyeGaze_left: Position (0.0108055, 0.9943113, 0.2960985), Orientation(0.1615324, -0.02373664, -0.05850119, 0.9848459), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 337,current eyeGaze_left: Position (0.0108055, 0.9943113, 0.2960985), Orientation(0.1615324, -0.02373664, -0.05850119, 0.9848459), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 352,current eyeGaze_left: Position (0.0108055, 0.9943113, 0.2960985), Orientation(0.1615324, -0.02373664, -0.05850119, 0.9848459), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 366,current eyeGaze_left: Position (0.01081421, 0.9943487, 0.2961401), Orientation(0.1615425, -0.02415536, -0.05858685, 0.9848291), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 379,current eyeGaze_left: Position (0.01081421, 0.9943487, 0.2961401), Orientation(0.1615425, -0.02415536, -0.05858685, 0.9848291), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 394,current eyeGaze_left: Position (0.01084483, 0.9944235, 0.2961065), Orientation(0.1626693, -0.02394815, -0.05864941, 0.9846448), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 407,current eyeGaze_left: Position (0.01084483, 0.9944235, 0.2961065), Orientation(0.1626693, -0.02394815, -0.05864941, 0.9846448), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 421,current eyeGaze_left: Position (0.01084483, 0.9944235, 0.2961065), Orientation(0.1626693, -0.02394815, -0.05864941, 0.9846448), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 435,current eyeGaze_left: Position (0.01086132, 0.9944933, 0.2960115), Orientation(0.1629559, -0.02178157, -0.05825765, 0.984671), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 450,current eyeGaze_left: Position (0.01086132, 0.9944933, 0.2960115), Orientation(0.1629559, -0.02178157, -0.05825765, 0.984671), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 463,current eyeGaze_left: Position (0.01087172, 0.9945086, 0.2958516), Orientation(0.1630154, -0.02174747, -0.05817567, 0.9846668), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 477,current eyeGaze_left: Position (0.01087172, 0.9945086, 0.2958516), Orientation(0.1630154, -0.02174747, -0.05817567, 0.9846668), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 492,current eyeGaze_left: Position (0.01084663, 0.9945127, 0.2958536), Orientation(0.1608066, -0.0211267, -0.05810095, 0.9850479), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 505,current eyeGaze_left: Position (0.01084663, 0.9945127, 0.2958536), Orientation(0.1608066, -0.0211267, -0.05810095, 0.9850479), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 519,current eyeGaze_left: Position (0.01084663, 0.9945127, 0.2958536), Orientation(0.1608066, -0.0211267, -0.05810095, 0.9850479), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 532,current eyeGaze_left: Position (0.01079626, 0.9945123, 0.2959283), Orientation(0.1614768, -0.02135239, -0.05821035, 0.9849268), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 547,current eyeGaze_left: Position (0.01079626, 0.9945123, 0.2959283), Orientation(0.1614768, -0.02135239, -0.05821035, 0.9849268), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 561,current eyeGaze_left: Position (0.01074462, 0.9945028, 0.2960356), Orientation(0.1602328, -0.02138616, -0.05820686, 0.9851295), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 575,current eyeGaze_left: Position (0.01074462, 0.9945028, 0.2960356), Orientation(0.1602328, -0.02138616, -0.05820686, 0.9851295), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 589,current eyeGaze_left: Position (0.01074462, 0.9945028, 0.2960356), Orientation(0.1602328, -0.02138616, -0.05820686, 0.9851295), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 602,current eyeGaze_left: Position (0.01074225, 0.9944939, 0.2960554), Orientation(0.1609157, -0.02152287, -0.05818557, 0.9850164), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 618,current eyeGaze_left: Position (0.01074225, 0.9944939, 0.2960554), Orientation(0.1609157, -0.02152287, -0.05818557, 0.9850164), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 630,current eyeGaze_left: Position (0.01073516, 0.9945082, 0.2960463), Orientation(0.1609771, -0.02117773, -0.05804241, 0.9850223), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 644,current eyeGaze_left: Position (0.01073516, 0.9945082, 0.2960463), Orientation(0.1609771, -0.02117773, -0.05804241, 0.9850223), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 658,current eyeGaze_left: Position (0.01079067, 0.9945298, 0.2959782), Orientation(0.16145, -0.02049995, -0.05787297, 0.9849693), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 672,current eyeGaze_left: Position (0.01079067, 0.9945298, 0.2959782), Orientation(0.16145, -0.02049995, -0.05787297, 0.9849693), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 687,current eyeGaze_left: Position (0.01079067, 0.9945298, 0.2959782), Orientation(0.16145, -0.02049995, -0.05787297, 0.9849693), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 700,current eyeGaze_left: Position (0.01076327, 0.994558, 0.2959867), Orientation(0.1623156, -0.02041739, -0.05780056, 0.9848329), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 714,current eyeGaze_left: Position (0.01076327, 0.994558, 0.2959867), Orientation(0.1623156, -0.02041739, -0.05780056, 0.9848329), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 728,current eyeGaze_left: Position (0.01072409, 0.994576, 0.2960388), Orientation(0.161617, -0.02030014, -0.05769688, 0.9849564), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 742,current eyeGaze_left: Position (0.01072409, 0.994576, 0.2960388), Orientation(0.161617, -0.02030014, -0.05769688, 0.9849564), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 757,current eyeGaze_left: Position (0.01067153, 0.9945946, 0.2961185), Orientation(0.1543284, 0.01288515, -0.05167561, 0.9865833), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 770,current eyeGaze_left: Position (0.01067153, 0.9945946, 0.2961185), Orientation(0.1543284, 0.01288515, -0.05167561, 0.9865833), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 785,current eyeGaze_left: Position (0.01067153, 0.9945946, 0.2961185), Orientation(0.1543284, 0.01288515, -0.05167561, 0.9865833), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 798,current eyeGaze_left: Position (0.01069831, 0.9946005, 0.2961161), Orientation(0.1528975, 0.02004693, -0.05043321, 0.9867507), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 812,current eyeGaze_left: Position (0.01069831, 0.9946005, 0.2961161), Orientation(0.1528975, 0.02004693, -0.05043321, 0.9867507), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 827,current eyeGaze_left: Position (0.01075496, 0.9945731, 0.2960359), Orientation(0.1518585, 0.01999408, -0.05052576, 0.9869075), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 841,current eyeGaze_left: Position (0.01075496, 0.9945731, 0.2960359), Orientation(0.1518585, 0.01999408, -0.05052576, 0.9869075), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 855,current eyeGaze_left: Position (0.01075496, 0.9945731, 0.2960359), Orientation(0.1518585, 0.01999408, -0.05052576, 0.9869075), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 868,current eyeGaze_left: Position (0.01082627, 0.9945496, 0.295929), Orientation(0.1525779, 0.01729407, -0.0510148, 0.9868224), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 883,current eyeGaze_left: Position (0.01082627, 0.9945496, 0.295929), Orientation(0.1525779, 0.01729407, -0.0510148, 0.9868224), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 896,current eyeGaze_left: Position (0.01084987, 0.9945688, 0.2959262), Orientation(0.150247, 0.009652894, -0.05239631, 0.9872119), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 911,current eyeGaze_left: Position (0.01084987, 0.9945688, 0.2959262), Orientation(0.150247, 0.009652894, -0.05239631, 0.9872119), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 924,current eyeGaze_left: Position (0.0108671, 0.9945992, 0.2959574), Orientation(0.1480742, -0.03076889, -0.05972315, 0.9866916), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 938,current eyeGaze_left: Position (0.0108671, 0.9945992, 0.2959574), Orientation(0.1480742, -0.03076889, -0.05972315, 0.9866916), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 952,current eyeGaze_left: Position (0.0108671, 0.9945992, 0.2959574), Orientation(0.1480742, -0.03076889, -0.05972315, 0.9866916), Confidence: 0.5

Timestamp: 11/2/2024 10:24:45 PM, Millisecond: 966,current eyeGaze_left: Position (0.01089221, 0.9946105, 0.2960185), Orientation(0.1480429, -0.03087539, -0.05997373, 0.9866779), Confidence: 0.5

