Timestamp: 11/24/2024 4:07:22 PM, Millisecond: 661,current eyeGaze_left: Position (0.05545482, 1.061679, 0.3369284), Orientation(0.1152707, -0.01362482, -0.008358951, 0.9932055), Confidence: 0.5

Timestamp: 11/24/2024 4:08:17 PM, Millisecond: 964,current eyeGaze_left: Position (0.0590332, 1.058771, 0.3363595), Orientation(0.06695319, 0.0040932, -0.02169765, 0.9975117), Confidence: 0.5

Timestamp: 11/24/2024 4:08:17 PM, Millisecond: 979,current eyeGaze_left: Position (0.05890357, 1.058618, 0.336285), Orientation(0.06852849, 0.004242139, -0.02147969, 0.9974089), Confidence: 0.5

Timestamp: 11/24/2024 4:08:17 PM, Millisecond: 992,current eyeGaze_left: Position (0.05890357, 1.058618, 0.336285), Orientation(0.06852849, 0.004242139, -0.02147969, 0.9974089), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 6,current eyeGaze_left: Position (0.05890357, 1.058618, 0.336285), Orientation(0.06852849, 0.004242139, -0.02147969, 0.9974089), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 20,current eyeGaze_left: Position (0.05885962, 1.058502, 0.3362325), Orientation(0.06825716, 0.003061052, -0.0215406, 0.9974306), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 34,current eyeGaze_left: Position (0.05885962, 1.058502, 0.3362325), Orientation(0.06825716, 0.003061052, -0.0215406, 0.9974306), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 47,current eyeGaze_left: Position (0.05871167, 1.05837, 0.3361262), Orientation(0.07525229, 0.003090122, -0.02132256, 0.9969319), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 61,current eyeGaze_left: Position (0.05871167, 1.05837, 0.3361262), Orientation(0.07525229, 0.003090122, -0.02132256, 0.9969319), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 76,current eyeGaze_left: Position (0.05854691, 1.058258, 0.3360082), Orientation(0.07650644, 0.006481277, -0.02066752, 0.9968339), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 89,current eyeGaze_left: Position (0.05854691, 1.058258, 0.3360082), Orientation(0.07650644, 0.006481277, -0.02066752, 0.9968339), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 104,current eyeGaze_left: Position (0.05854691, 1.058258, 0.3360082), Orientation(0.07650644, 0.006481277, -0.02066752, 0.9968339), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 118,current eyeGaze_left: Position (0.05828479, 1.058136, 0.3358512), Orientation(0.07666994, 0.00680875, -0.02044063, 0.9968238), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 131,current eyeGaze_left: Position (0.05828479, 1.058136, 0.3358512), Orientation(0.07666994, 0.00680875, -0.02044063, 0.9968238), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 146,current eyeGaze_left: Position (0.05806865, 1.058059, 0.3357974), Orientation(0.07616729, 0.007195402, -0.01993529, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 159,current eyeGaze_left: Position (0.05806865, 1.058059, 0.3357974), Orientation(0.07616729, 0.007195402, -0.01993529, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 174,current eyeGaze_left: Position (0.05806865, 1.058059, 0.3357974), Orientation(0.07616729, 0.007195402, -0.01993529, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 187,current eyeGaze_left: Position (0.05787172, 1.057992, 0.3357733), Orientation(0.07698874, 0.008086313, -0.01940264, 0.9968104), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 202,current eyeGaze_left: Position (0.05787172, 1.057992, 0.3357733), Orientation(0.07698874, 0.008086313, -0.01940264, 0.9968104), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 215,current eyeGaze_left: Position (0.05772088, 1.058014, 0.3357673), Orientation(0.075308, 0.008569142, -0.01908295, 0.996941), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 229,current eyeGaze_left: Position (0.05772088, 1.058014, 0.3357673), Orientation(0.075308, 0.008569142, -0.01908295, 0.996941), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 244,current eyeGaze_left: Position (0.05758701, 1.057968, 0.3357586), Orientation(0.0768008, 0.006458207, -0.01933005, 0.9968383), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 257,current eyeGaze_left: Position (0.05758701, 1.057968, 0.3357586), Orientation(0.0768008, 0.006458207, -0.01933005, 0.9968383), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 271,current eyeGaze_left: Position (0.05758701, 1.057968, 0.3357586), Orientation(0.0768008, 0.006458207, -0.01933005, 0.9968383), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 285,current eyeGaze_left: Position (0.05754884, 1.057933, 0.3357502), Orientation(0.08226773, 0.00585252, -0.01951364, 0.9964021), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 299,current eyeGaze_left: Position (0.05754884, 1.057933, 0.3357502), Orientation(0.08226773, 0.00585252, -0.01951364, 0.9964021), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 313,current eyeGaze_left: Position (0.05761689, 1.0579, 0.3357351), Orientation(0.08283851, 0.005810316, -0.01954659, 0.9963543), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 326,current eyeGaze_left: Position (0.05761689, 1.0579, 0.3357351), Orientation(0.08283851, 0.005810316, -0.01954659, 0.9963543), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 341,current eyeGaze_left: Position (0.05776911, 1.057954, 0.3357366), Orientation(0.08298059, 0.00359509, -0.01988665, 0.9963463), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 354,current eyeGaze_left: Position (0.05776911, 1.057954, 0.3357366), Orientation(0.08298059, 0.00359509, -0.01988665, 0.9963463), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 369,current eyeGaze_left: Position (0.05776911, 1.057954, 0.3357366), Orientation(0.08298059, 0.00359509, -0.01988665, 0.9963463), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 382,current eyeGaze_left: Position (0.05794061, 1.058035, 0.3357235), Orientation(0.08316083, 0.005187076, -0.01975256, 0.9963269), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 396,current eyeGaze_left: Position (0.05794061, 1.058035, 0.3357235), Orientation(0.08316083, 0.005187076, -0.01975256, 0.9963269), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 411,current eyeGaze_left: Position (0.0581161, 1.058165, 0.3356456), Orientation(0.08347517, 0.004833679, -0.02000916, 0.9962972), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 423,current eyeGaze_left: Position (0.0581161, 1.058165, 0.3356456), Orientation(0.08347517, 0.004833679, -0.02000916, 0.9962972), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 438,current eyeGaze_left: Position (0.0581161, 1.058165, 0.3356456), Orientation(0.08347517, 0.004833679, -0.02000916, 0.9962972), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 452,current eyeGaze_left: Position (0.05826224, 1.05822, 0.3356775), Orientation(0.08691983, 0.004917147, -0.02028797, 0.9959965), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 466,current eyeGaze_left: Position (0.05826224, 1.05822, 0.3356775), Orientation(0.08691983, 0.004917147, -0.02028797, 0.9959965), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 480,current eyeGaze_left: Position (0.05842531, 1.058243, 0.3356965), Orientation(0.08761044, 0.006057244, -0.02044396, 0.9959267), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 494,current eyeGaze_left: Position (0.05842531, 1.058243, 0.3356965), Orientation(0.08761044, 0.006057244, -0.02044396, 0.9959267), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 508,current eyeGaze_left: Position (0.05862707, 1.058247, 0.3356909), Orientation(0.08906905, 0.006738964, -0.02056951, 0.9957903), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 522,current eyeGaze_left: Position (0.05862707, 1.058247, 0.3356909), Orientation(0.08906905, 0.006738964, -0.02056951, 0.9957903), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 537,current eyeGaze_left: Position (0.05862707, 1.058247, 0.3356909), Orientation(0.08906905, 0.006738964, -0.02056951, 0.9957903), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 550,current eyeGaze_left: Position (0.05875094, 1.058271, 0.3356792), Orientation(0.0938774, 0.006542237, -0.02078741, 0.9953452), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 563,current eyeGaze_left: Position (0.05875094, 1.058271, 0.3356792), Orientation(0.0938774, 0.006542237, -0.02078741, 0.9953452), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 578,current eyeGaze_left: Position (0.05886122, 1.058309, 0.3356553), Orientation(0.09385705, 0.006500392, -0.02087811, 0.9953455), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 591,current eyeGaze_left: Position (0.05886122, 1.058309, 0.3356553), Orientation(0.09385705, 0.006500392, -0.02087811, 0.9953455), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 606,current eyeGaze_left: Position (0.05893538, 1.058399, 0.3356252), Orientation(0.09326342, 0.006545585, -0.02084967, 0.9954016), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 619,current eyeGaze_left: Position (0.05893538, 1.058399, 0.3356252), Orientation(0.09326342, 0.006545585, -0.02084967, 0.9954016), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 634,current eyeGaze_left: Position (0.05893538, 1.058399, 0.3356252), Orientation(0.09326342, 0.006545585, -0.02084967, 0.9954016), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 648,current eyeGaze_left: Position (0.05893151, 1.058456, 0.3355843), Orientation(0.09344009, 0.009179868, -0.02033621, 0.9953748), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 662,current eyeGaze_left: Position (0.05893151, 1.058456, 0.3355843), Orientation(0.09344009, 0.009179868, -0.02033621, 0.9953748), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 676,current eyeGaze_left: Position (0.05886339, 1.058506, 0.3355111), Orientation(0.1103452, 0.01266057, -0.01978478, 0.9936157), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 689,current eyeGaze_left: Position (0.05886339, 1.058506, 0.3355111), Orientation(0.1103452, 0.01266057, -0.01978478, 0.9936157), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 705,current eyeGaze_left: Position (0.05886339, 1.058506, 0.3355111), Orientation(0.1103452, 0.01266057, -0.01978478, 0.9936157), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 718,current eyeGaze_left: Position (0.05873086, 1.058517, 0.335323), Orientation(0.1194767, 0.01273399, -0.01979449, 0.9925579), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 732,current eyeGaze_left: Position (0.05873086, 1.058517, 0.335323), Orientation(0.1194767, 0.01273399, -0.01979449, 0.9925579), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 746,current eyeGaze_left: Position (0.05863023, 1.058597, 0.3353187), Orientation(0.1199772, 0.01294403, -0.019835, 0.992494), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 759,current eyeGaze_left: Position (0.05863023, 1.058597, 0.3353187), Orientation(0.1199772, 0.01294403, -0.019835, 0.992494), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 774,current eyeGaze_left: Position (0.05855897, 1.058685, 0.3353415), Orientation(0.1195206, 0.01342618, -0.01968483, 0.9925458), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 787,current eyeGaze_left: Position (0.05855897, 1.058685, 0.3353415), Orientation(0.1195206, 0.01342618, -0.01968483, 0.9925458), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 803,current eyeGaze_left: Position (0.05855897, 1.058685, 0.3353415), Orientation(0.1195206, 0.01342618, -0.01968483, 0.9925458), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 815,current eyeGaze_left: Position (0.05851067, 1.058808, 0.3353855), Orientation(0.1145148, 0.0140252, -0.01956398, 0.99313), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 829,current eyeGaze_left: Position (0.05851067, 1.058808, 0.3353855), Orientation(0.1145148, 0.0140252, -0.01956398, 0.99313), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 844,current eyeGaze_left: Position (0.05839513, 1.058777, 0.3354142), Orientation(0.1144301, 0.01418809, -0.01947361, 0.9931391), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 857,current eyeGaze_left: Position (0.05839513, 1.058777, 0.3354142), Orientation(0.1144301, 0.01418809, -0.01947361, 0.9931391), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 872,current eyeGaze_left: Position (0.05839513, 1.058777, 0.3354142), Orientation(0.1144301, 0.01418809, -0.01947361, 0.9931391), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 885,current eyeGaze_left: Position (0.05826115, 1.058672, 0.3354202), Orientation(0.1130145, 0.0145156, -0.01926101, 0.9933005), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 900,current eyeGaze_left: Position (0.05826115, 1.058672, 0.3354202), Orientation(0.1130145, 0.0145156, -0.01926101, 0.9933005), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 914,current eyeGaze_left: Position (0.05809505, 1.058473, 0.3353932), Orientation(0.1118479, 0.01464031, -0.0191058, 0.9934338), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 927,current eyeGaze_left: Position (0.05809505, 1.058473, 0.3353932), Orientation(0.1118479, 0.01464031, -0.0191058, 0.9934338), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 942,current eyeGaze_left: Position (0.05796958, 1.058333, 0.3353664), Orientation(0.1112897, 0.01496944, -0.01896554, 0.9934943), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 955,current eyeGaze_left: Position (0.05796958, 1.058333, 0.3353664), Orientation(0.1112897, 0.01496944, -0.01896554, 0.9934943), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 970,current eyeGaze_left: Position (0.05796958, 1.058333, 0.3353664), Orientation(0.1112897, 0.01496944, -0.01896554, 0.9934943), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 983,current eyeGaze_left: Position (0.05783245, 1.058241, 0.335368), Orientation(0.1143234, 0.01523961, -0.01888233, 0.9931473), Confidence: 0.5

Timestamp: 11/24/2024 4:08:18 PM, Millisecond: 997,current eyeGaze_left: Position (0.05783245, 1.058241, 0.335368), Orientation(0.1143234, 0.01523961, -0.01888233, 0.9931473), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 12,current eyeGaze_left: Position (0.05774191, 1.058221, 0.3354367), Orientation(0.1143873, 0.01562789, -0.01881916, 0.993135), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 23,current eyeGaze_left: Position (0.05774191, 1.058221, 0.3354367), Orientation(0.1143873, 0.01562789, -0.01881916, 0.993135), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 39,current eyeGaze_left: Position (0.05774191, 1.058221, 0.3354367), Orientation(0.1143873, 0.01562789, -0.01881916, 0.993135), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 52,current eyeGaze_left: Position (0.05765478, 1.058195, 0.3354033), Orientation(0.1143501, 0.01452885, -0.0190883, 0.9931508), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 66,current eyeGaze_left: Position (0.05765478, 1.058195, 0.3354033), Orientation(0.1143501, 0.01452885, -0.0190883, 0.9931508), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 80,current eyeGaze_left: Position (0.05760751, 1.058171, 0.3353566), Orientation(0.1139336, 0.01606182, -0.01874055, 0.9931817), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 94,current eyeGaze_left: Position (0.05760751, 1.058171, 0.3353566), Orientation(0.1139336, 0.01606182, -0.01874055, 0.9931817), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 108,current eyeGaze_left: Position (0.05760723, 1.058144, 0.3352755), Orientation(0.1136599, 0.01463982, -0.01879134, 0.9932341), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 122,current eyeGaze_left: Position (0.05760723, 1.058144, 0.3352755), Orientation(0.1136599, 0.01463982, -0.01879134, 0.9932341), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 137,current eyeGaze_left: Position (0.05760723, 1.058144, 0.3352755), Orientation(0.1136599, 0.01463982, -0.01879134, 0.9932341), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 150,current eyeGaze_left: Position (0.05762618, 1.058107, 0.3352202), Orientation(0.1124865, 0.01587178, -0.01864551, 0.9933515), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 163,current eyeGaze_left: Position (0.05762618, 1.058107, 0.3352202), Orientation(0.1124865, 0.01587178, -0.01864551, 0.9933515), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 178,current eyeGaze_left: Position (0.05764586, 1.058036, 0.3351881), Orientation(0.1104713, 0.01487193, -0.01881987, 0.9935898), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 192,current eyeGaze_left: Position (0.05764586, 1.058036, 0.3351881), Orientation(0.1104713, 0.01487193, -0.01881987, 0.9935898), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 206,current eyeGaze_left: Position (0.05764586, 1.058036, 0.3351881), Orientation(0.1104713, 0.01487193, -0.01881987, 0.9935898), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 220,current eyeGaze_left: Position (0.05766568, 1.057954, 0.3352035), Orientation(0.1100315, 0.01499654, -0.01888682, 0.9936355), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 234,current eyeGaze_left: Position (0.05766568, 1.057954, 0.3352035), Orientation(0.1100315, 0.01499654, -0.01888682, 0.9936355), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 247,current eyeGaze_left: Position (0.05765979, 1.057884, 0.3351712), Orientation(0.1110273, 0.01505036, -0.01895598, 0.9935226), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 261,current eyeGaze_left: Position (0.05765979, 1.057884, 0.3351712), Orientation(0.1110273, 0.01505036, -0.01895598, 0.9935226), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 276,current eyeGaze_left: Position (0.05768166, 1.057835, 0.3351296), Orientation(0.1126369, 0.01497315, -0.01889537, 0.9933438), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 289,current eyeGaze_left: Position (0.05768166, 1.057835, 0.3351296), Orientation(0.1126369, 0.01497315, -0.01889537, 0.9933438), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 304,current eyeGaze_left: Position (0.05768166, 1.057835, 0.3351296), Orientation(0.1126369, 0.01497315, -0.01889537, 0.9933438), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 317,current eyeGaze_left: Position (0.05769734, 1.057798, 0.3350717), Orientation(0.1125013, 0.01495252, -0.0189758, 0.9933579), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 331,current eyeGaze_left: Position (0.05769734, 1.057798, 0.3350717), Orientation(0.1125013, 0.01495252, -0.0189758, 0.9933579), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 346,current eyeGaze_left: Position (0.057697, 1.057767, 0.3350448), Orientation(0.1110418, 0.01440462, -0.01900902, 0.9935296), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 359,current eyeGaze_left: Position (0.057697, 1.057767, 0.3350448), Orientation(0.1110418, 0.01440462, -0.01900902, 0.9935296), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 374,current eyeGaze_left: Position (0.05770525, 1.05771, 0.3350025), Orientation(0.1107012, 0.01321034, -0.01903374, 0.9935837), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 387,current eyeGaze_left: Position (0.05770525, 1.05771, 0.3350025), Orientation(0.1107012, 0.01321034, -0.01903374, 0.9935837), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 402,current eyeGaze_left: Position (0.05770525, 1.05771, 0.3350025), Orientation(0.1107012, 0.01321034, -0.01903374, 0.9935837), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 415,current eyeGaze_left: Position (0.05770687, 1.05765, 0.3349231), Orientation(0.11171, 0.01233868, -0.0191415, 0.99348), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 428,current eyeGaze_left: Position (0.05770687, 1.05765, 0.3349231), Orientation(0.11171, 0.01233868, -0.0191415, 0.99348), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 443,current eyeGaze_left: Position (0.05770295, 1.057553, 0.3348912), Orientation(0.1118503, 0.009601372, -0.01948847, 0.9934874), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 457,current eyeGaze_left: Position (0.05770295, 1.057553, 0.3348912), Orientation(0.1118503, 0.009601372, -0.01948847, 0.9934874), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 471,current eyeGaze_left: Position (0.05770295, 1.057553, 0.3348912), Orientation(0.1118503, 0.009601372, -0.01948847, 0.9934874), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 485,current eyeGaze_left: Position (0.05766583, 1.057419, 0.3348784), Orientation(0.1123525, 0.007498331, -0.01976872, 0.9934436), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 499,current eyeGaze_left: Position (0.05766583, 1.057419, 0.3348784), Orientation(0.1123525, 0.007498331, -0.01976872, 0.9934436), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 513,current eyeGaze_left: Position (0.0575938, 1.057265, 0.3348783), Orientation(0.1116601, 0.007565246, -0.01975484, 0.9935215), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 526,current eyeGaze_left: Position (0.0575938, 1.057265, 0.3348783), Orientation(0.1116601, 0.007565246, -0.01975484, 0.9935215), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 541,current eyeGaze_left: Position (0.05757212, 1.057095, 0.3348596), Orientation(0.03542399, 0.01351469, -0.01829673, 0.9991136), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 554,current eyeGaze_left: Position (0.05757212, 1.057095, 0.3348596), Orientation(0.03542399, 0.01351469, -0.01829673, 0.9991136), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 568,current eyeGaze_left: Position (0.05757212, 1.057095, 0.3348596), Orientation(0.03542399, 0.01351469, -0.01829673, 0.9991136), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 581,current eyeGaze_left: Position (0.05752764, 1.056962, 0.3347912), Orientation(0.008542179, 0.01596751, -0.01768599, 0.9996797), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 594,current eyeGaze_left: Position (0.05752764, 1.056962, 0.3347912), Orientation(0.008542179, 0.01596751, -0.01768599, 0.9996797), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 608,current eyeGaze_left: Position (0.05746171, 1.056952, 0.3346265), Orientation(0.006260328, 0.01480904, -0.01777901, 0.9997126), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 622,current eyeGaze_left: Position (0.05746171, 1.056952, 0.3346265), Orientation(0.006260328, 0.01480904, -0.01777901, 0.9997126), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 637,current eyeGaze_left: Position (0.05746171, 1.056952, 0.3346265), Orientation(0.006260328, 0.01480904, -0.01777901, 0.9997126), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 649,current eyeGaze_left: Position (0.05744249, 1.056851, 0.3345326), Orientation(0.003026, 0.01605521, -0.01751888, 0.9997131), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 663,current eyeGaze_left: Position (0.05744249, 1.056851, 0.3345326), Orientation(0.003026, 0.01605521, -0.01751888, 0.9997131), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 678,current eyeGaze_left: Position (0.05744317, 1.056753, 0.3344307), Orientation(-0.006778847, 0.0617718, -0.01087764, 0.998008), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 691,current eyeGaze_left: Position (0.05744317, 1.056753, 0.3344307), Orientation(-0.006778847, 0.0617718, -0.01087764, 0.998008), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 705,current eyeGaze_left: Position (0.05744317, 1.056753, 0.3344307), Orientation(-0.006778847, 0.0617718, -0.01087764, 0.998008), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 718,current eyeGaze_left: Position (0.05743838, 1.056653, 0.3343214), Orientation(-0.006970379, 0.061694, -0.01103981, 0.9980097), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 734,current eyeGaze_left: Position (0.05743838, 1.056653, 0.3343214), Orientation(-0.006970379, 0.061694, -0.01103981, 0.9980097), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 747,current eyeGaze_left: Position (0.05756431, 1.056647, 0.3342262), Orientation(-0.009602237, 0.06132158, -0.01127362, 0.9980083), Confidence: 0.5

Timestamp: 11/24/2024 4:08:19 PM, Millisecond: 760,current eyeGaze_left: Position (0.05756431, 1.056647, 0.3342262), Orientation(-0.009602237, 0.06132158, -0.01127362, 0.9980083), Confidence: 0.5

