Timestamp: 10/27/2024 4:07:32 PM, Millisecond: 613,current eyeGaze_left: Position (0.006286982, 1.148187, 0.1097611), Orientation(0.06207531, -0.006123795, -0.03514933, 0.9974335), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 879,current eyeGaze_left: Position (0.02642808, 1.1483, 0.1097507), Orientation(0.0693936, -0.006016563, -0.04883615, 0.9963751), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 893,current eyeGaze_left: Position (0.02640837, 1.148309, 0.1098282), Orientation(0.071309, -0.008210788, -0.04892329, 0.99622), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 906,current eyeGaze_left: Position (0.02640837, 1.148309, 0.1098282), Orientation(0.071309, -0.008210788, -0.04892329, 0.99622), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 921,current eyeGaze_left: Position (0.02638264, 1.148308, 0.1098812), Orientation(0.07159899, -0.004235731, -0.04847571, 0.9962459), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 935,current eyeGaze_left: Position (0.02638264, 1.148308, 0.1098812), Orientation(0.07159899, -0.004235731, -0.04847571, 0.9962459), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 948,current eyeGaze_left: Position (0.02638264, 1.148308, 0.1098812), Orientation(0.07159899, -0.004235731, -0.04847571, 0.9962459), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 963,current eyeGaze_left: Position (0.02635415, 1.14832, 0.1099156), Orientation(0.07405893, -0.006372486, -0.04856683, 0.9960501), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 977,current eyeGaze_left: Position (0.02635415, 1.14832, 0.1099156), Orientation(0.07405893, -0.006372486, -0.04856683, 0.9960501), Confidence: 0.5

Timestamp: 10/27/2024 4:08:15 PM, Millisecond: 991,current eyeGaze_left: Position (0.02634095, 1.148347, 0.1099202), Orientation(0.07429358, -0.004689058, -0.0483828, 0.996051), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 4,current eyeGaze_left: Position (0.02634095, 1.148347, 0.1099202), Orientation(0.07429358, -0.004689058, -0.0483828, 0.996051), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 19,current eyeGaze_left: Position (0.02634095, 1.148347, 0.1099202), Orientation(0.07429358, -0.004689058, -0.0483828, 0.996051), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 32,current eyeGaze_left: Position (0.02636211, 1.148316, 0.1099116), Orientation(0.0729225, -0.00522793, -0.04838911, 0.9961493), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 46,current eyeGaze_left: Position (0.02636211, 1.148316, 0.1099116), Orientation(0.0729225, -0.00522793, -0.04838911, 0.9961493), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 60,current eyeGaze_left: Position (0.02638645, 1.148341, 0.1099062), Orientation(0.07231529, -0.005013988, -0.04856933, 0.996186), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 74,current eyeGaze_left: Position (0.02638645, 1.148341, 0.1099062), Orientation(0.07231529, -0.005013988, -0.04856933, 0.996186), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 88,current eyeGaze_left: Position (0.02641177, 1.148388, 0.1098789), Orientation(0.07269625, -0.005510197, -0.0487256, 0.9961481), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 102,current eyeGaze_left: Position (0.02641177, 1.148388, 0.1098789), Orientation(0.07269625, -0.005510197, -0.0487256, 0.9961481), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 116,current eyeGaze_left: Position (0.02641177, 1.148388, 0.1098789), Orientation(0.07269625, -0.005510197, -0.0487256, 0.9961481), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 130,current eyeGaze_left: Position (0.02644575, 1.148393, 0.1098309), Orientation(0.07456737, -0.005466416, -0.04851978, 0.99602), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 144,current eyeGaze_left: Position (0.02644575, 1.148393, 0.1098309), Orientation(0.07456737, -0.005466416, -0.04851978, 0.99602), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 158,current eyeGaze_left: Position (0.02642323, 1.148362, 0.1097843), Orientation(0.0757938, -0.005496593, -0.04840955, 0.9959326), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 172,current eyeGaze_left: Position (0.02642323, 1.148362, 0.1097843), Orientation(0.0757938, -0.005496593, -0.04840955, 0.9959326), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 186,current eyeGaze_left: Position (0.02642323, 1.148362, 0.1097843), Orientation(0.0757938, -0.005496593, -0.04840955, 0.9959326), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 199,current eyeGaze_left: Position (0.02637745, 1.148325, 0.1097505), Orientation(0.07580496, -0.003266355, -0.04819832, 0.9959518), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 213,current eyeGaze_left: Position (0.02637745, 1.148325, 0.1097505), Orientation(0.07580496, -0.003266355, -0.04819832, 0.9959518), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 227,current eyeGaze_left: Position (0.02635768, 1.148281, 0.1097376), Orientation(0.073444, -0.004150244, -0.04825664, 0.9961225), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 241,current eyeGaze_left: Position (0.02635768, 1.148281, 0.1097376), Orientation(0.073444, -0.004150244, -0.04825664, 0.9961225), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 255,current eyeGaze_left: Position (0.02635768, 1.148281, 0.1097376), Orientation(0.073444, -0.004150244, -0.04825664, 0.9961225), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 269,current eyeGaze_left: Position (0.02632597, 1.14828, 0.1097239), Orientation(0.07315355, -0.003951013, -0.0481379, 0.9961506), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 283,current eyeGaze_left: Position (0.02632597, 1.14828, 0.1097239), Orientation(0.07315355, -0.003951013, -0.0481379, 0.9961506), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 297,current eyeGaze_left: Position (0.0263208, 1.148321, 0.1097167), Orientation(0.07058754, -0.003767159, -0.04830264, 0.9963284), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 311,current eyeGaze_left: Position (0.0263208, 1.148321, 0.1097167), Orientation(0.07058754, -0.003767159, -0.04830264, 0.9963284), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 325,current eyeGaze_left: Position (0.02638017, 1.148353, 0.10973), Orientation(0.0706334, -0.004750784, -0.04842401, 0.996315), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 338,current eyeGaze_left: Position (0.02638017, 1.148353, 0.10973), Orientation(0.0706334, -0.004750784, -0.04842401, 0.996315), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 353,current eyeGaze_left: Position (0.02638017, 1.148353, 0.10973), Orientation(0.0706334, -0.004750784, -0.04842401, 0.996315), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 366,current eyeGaze_left: Position (0.02641523, 1.148381, 0.1097258), Orientation(0.07412578, -0.003738962, -0.04831453, 0.9960708), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 380,current eyeGaze_left: Position (0.02641523, 1.148381, 0.1097258), Orientation(0.07412578, -0.003738962, -0.04831453, 0.9960708), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 395,current eyeGaze_left: Position (0.02645805, 1.148411, 0.1097437), Orientation(0.07437293, -0.002007159, -0.04822324, 0.996062), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 408,current eyeGaze_left: Position (0.02645805, 1.148411, 0.1097437), Orientation(0.07437293, -0.002007159, -0.04822324, 0.996062), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 422,current eyeGaze_left: Position (0.02645805, 1.148411, 0.1097437), Orientation(0.07437293, -0.002007159, -0.04822324, 0.996062), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 437,current eyeGaze_left: Position (0.02649825, 1.148448, 0.1098059), Orientation(0.07303546, -0.0008612997, -0.04821487, 0.9961629), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 451,current eyeGaze_left: Position (0.02649825, 1.148448, 0.1098059), Orientation(0.07303546, -0.0008612997, -0.04821487, 0.9961629), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 464,current eyeGaze_left: Position (0.0265057, 1.148458, 0.1099055), Orientation(0.07178689, -0.0008122706, -0.04826677, 0.9962511), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 478,current eyeGaze_left: Position (0.0265057, 1.148458, 0.1099055), Orientation(0.07178689, -0.0008122706, -0.04826677, 0.9962511), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 492,current eyeGaze_left: Position (0.0264765, 1.148467, 0.1100152), Orientation(0.06883179, -0.00138117, -0.04834123, 0.9964556), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 505,current eyeGaze_left: Position (0.0264765, 1.148467, 0.1100152), Orientation(0.06883179, -0.00138117, -0.04834123, 0.9964556), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 521,current eyeGaze_left: Position (0.0264765, 1.148467, 0.1100152), Orientation(0.06883179, -0.00138117, -0.04834123, 0.9964556), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 534,current eyeGaze_left: Position (0.02641768, 1.148498, 0.1101149), Orientation(0.06900194, -0.00127675, -0.04826749, 0.9964474), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 547,current eyeGaze_left: Position (0.02641768, 1.148498, 0.1101149), Orientation(0.06900194, -0.00127675, -0.04826749, 0.9964474), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 562,current eyeGaze_left: Position (0.02633408, 1.148548, 0.1101678), Orientation(0.06904843, -0.003732818, -0.04839122, 0.9964321), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 575,current eyeGaze_left: Position (0.02633408, 1.148548, 0.1101678), Orientation(0.06904843, -0.003732818, -0.04839122, 0.9964321), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 590,current eyeGaze_left: Position (0.02633408, 1.148548, 0.1101678), Orientation(0.06904843, -0.003732818, -0.04839122, 0.9964321), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 603,current eyeGaze_left: Position (0.02625623, 1.148594, 0.1102041), Orientation(0.06971564, -0.002600331, -0.0481558, 0.9964006), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 618,current eyeGaze_left: Position (0.02625623, 1.148594, 0.1102041), Orientation(0.06971564, -0.002600331, -0.0481558, 0.9964006), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 631,current eyeGaze_left: Position (0.02621237, 1.148616, 0.110277), Orientation(0.06929792, -0.003602731, -0.04819708, 0.9964247), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 645,current eyeGaze_left: Position (0.02621237, 1.148616, 0.110277), Orientation(0.06929792, -0.003602731, -0.04819708, 0.9964247), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 660,current eyeGaze_left: Position (0.02621945, 1.148613, 0.1103071), Orientation(0.07253873, -0.002654362, -0.04804206, 0.9962043), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 673,current eyeGaze_left: Position (0.02621945, 1.148613, 0.1103071), Orientation(0.07253873, -0.002654362, -0.04804206, 0.9962043), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 688,current eyeGaze_left: Position (0.02621945, 1.148613, 0.1103071), Orientation(0.07253873, -0.002654362, -0.04804206, 0.9962043), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 701,current eyeGaze_left: Position (0.0262428, 1.148618, 0.1103135), Orientation(0.07323235, -0.001185576, -0.04786447, 0.9961651), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 715,current eyeGaze_left: Position (0.0262428, 1.148618, 0.1103135), Orientation(0.07323235, -0.001185576, -0.04786447, 0.9961651), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 730,current eyeGaze_left: Position (0.02626914, 1.148609, 0.1103164), Orientation(0.07321682, -0.001241411, -0.04787117, 0.9961658), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 742,current eyeGaze_left: Position (0.02626914, 1.148609, 0.1103164), Orientation(0.07321682, -0.001241411, -0.04787117, 0.9961658), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 757,current eyeGaze_left: Position (0.02631445, 1.148622, 0.1102489), Orientation(0.07597882, -0.002380309, -0.0481701, 0.9959425), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 771,current eyeGaze_left: Position (0.02631445, 1.148622, 0.1102489), Orientation(0.07597882, -0.002380309, -0.0481701, 0.9959425), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 784,current eyeGaze_left: Position (0.02631445, 1.148622, 0.1102489), Orientation(0.07597882, -0.002380309, -0.0481701, 0.9959425), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 798,current eyeGaze_left: Position (0.0263495, 1.148648, 0.1101705), Orientation(0.07734603, -0.003816177, -0.04832281, 0.9958254), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 813,current eyeGaze_left: Position (0.0263495, 1.148648, 0.1101705), Orientation(0.07734603, -0.003816177, -0.04832281, 0.9958254), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 826,current eyeGaze_left: Position (0.02635735, 1.148677, 0.1101467), Orientation(0.07741718, -0.003885254, -0.04816667, 0.9958271), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 840,current eyeGaze_left: Position (0.02635735, 1.148677, 0.1101467), Orientation(0.07741718, -0.003885254, -0.04816667, 0.9958271), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 855,current eyeGaze_left: Position (0.02635735, 1.148677, 0.1101467), Orientation(0.07741718, -0.003885254, -0.04816667, 0.9958271), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 868,current eyeGaze_left: Position (0.02636467, 1.148673, 0.110137), Orientation(0.07940003, -0.00441234, -0.04811646, 0.9956711), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 882,current eyeGaze_left: Position (0.02636467, 1.148673, 0.110137), Orientation(0.07940003, -0.00441234, -0.04811646, 0.9956711), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 896,current eyeGaze_left: Position (0.02634241, 1.148658, 0.1101423), Orientation(0.08150456, -0.005532076, -0.04817711, 0.9954926), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 910,current eyeGaze_left: Position (0.02634241, 1.148658, 0.1101423), Orientation(0.08150456, -0.005532076, -0.04817711, 0.9954926), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 924,current eyeGaze_left: Position (0.02630249, 1.148628, 0.1101716), Orientation(0.07920003, -0.005669684, -0.04817364, 0.995678), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 938,current eyeGaze_left: Position (0.02630249, 1.148628, 0.1101716), Orientation(0.07920003, -0.005669684, -0.04817364, 0.995678), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 952,current eyeGaze_left: Position (0.02630249, 1.148628, 0.1101716), Orientation(0.07920003, -0.005669684, -0.04817364, 0.995678), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 965,current eyeGaze_left: Position (0.02628716, 1.148595, 0.1101513), Orientation(0.08131194, -0.005167959, -0.04802872, 0.9955176), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 979,current eyeGaze_left: Position (0.02628716, 1.148595, 0.1101513), Orientation(0.08131194, -0.005167959, -0.04802872, 0.9955176), Confidence: 0.5

Timestamp: 10/27/2024 4:08:16 PM, Millisecond: 993,current eyeGaze_left: Position (0.02630322, 1.148596, 0.1101329), Orientation(0.07989611, -0.004051605, -0.04812653, 0.9956325), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 7,current eyeGaze_left: Position (0.02630322, 1.148596, 0.1101329), Orientation(0.07989611, -0.004051605, -0.04812653, 0.9956325), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 22,current eyeGaze_left: Position (0.02630322, 1.148596, 0.1101329), Orientation(0.07989611, -0.004051605, -0.04812653, 0.9956325), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 35,current eyeGaze_left: Position (0.02636817, 1.148624, 0.1101668), Orientation(0.080281, -0.003533572, -0.04808612, 0.9956055), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 49,current eyeGaze_left: Position (0.02636817, 1.148624, 0.1101668), Orientation(0.080281, -0.003533572, -0.04808612, 0.9956055), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 63,current eyeGaze_left: Position (0.0264576, 1.148682, 0.1101473), Orientation(0.08043361, -0.003751686, -0.0481994, 0.9955869), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 76,current eyeGaze_left: Position (0.0264576, 1.148682, 0.1101473), Orientation(0.08043361, -0.003751686, -0.0481994, 0.9955869), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 90,current eyeGaze_left: Position (0.02654689, 1.148729, 0.1101499), Orientation(0.08047725, -0.006492664, -0.048599, 0.9955498), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 104,current eyeGaze_left: Position (0.02654689, 1.148729, 0.1101499), Orientation(0.08047725, -0.006492664, -0.048599, 0.9955498), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 119,current eyeGaze_left: Position (0.02654689, 1.148729, 0.1101499), Orientation(0.08047725, -0.006492664, -0.048599, 0.9955498), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 132,current eyeGaze_left: Position (0.02660291, 1.14876, 0.1102081), Orientation(0.0806684, -0.006617898, -0.04871541, 0.9955277), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 146,current eyeGaze_left: Position (0.02660291, 1.14876, 0.1102081), Orientation(0.0806684, -0.006617898, -0.04871541, 0.9955277), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 160,current eyeGaze_left: Position (0.02661762, 1.148752, 0.1102827), Orientation(0.0798556, -0.006609413, -0.04874638, 0.9955919), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 174,current eyeGaze_left: Position (0.02661762, 1.148752, 0.1102827), Orientation(0.0798556, -0.006609413, -0.04874638, 0.9955919), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 188,current eyeGaze_left: Position (0.02660336, 1.148756, 0.1103665), Orientation(0.07873158, -0.007855594, -0.04884681, 0.9956675), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 202,current eyeGaze_left: Position (0.02660336, 1.148756, 0.1103665), Orientation(0.07873158, -0.007855594, -0.04884681, 0.9956675), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 216,current eyeGaze_left: Position (0.02660336, 1.148756, 0.1103665), Orientation(0.07873158, -0.007855594, -0.04884681, 0.9956675), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 230,current eyeGaze_left: Position (0.02658174, 1.14879, 0.1104458), Orientation(0.07891785, -0.008406123, -0.04884931, 0.9956481), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 243,current eyeGaze_left: Position (0.02658174, 1.14879, 0.1104458), Orientation(0.07891785, -0.008406123, -0.04884931, 0.9956481), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 258,current eyeGaze_left: Position (0.02656932, 1.148845, 0.1105067), Orientation(0.07535557, -0.008145599, -0.04882525, 0.9959274), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 272,current eyeGaze_left: Position (0.02656932, 1.148845, 0.1105067), Orientation(0.07535557, -0.008145599, -0.04882525, 0.9959274), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 286,current eyeGaze_left: Position (0.02656932, 1.148845, 0.1105067), Orientation(0.07535557, -0.008145599, -0.04882525, 0.9959274), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 300,current eyeGaze_left: Position (0.02657046, 1.148871, 0.110553), Orientation(0.07557998, -0.005081908, -0.04845295, 0.9959489), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 314,current eyeGaze_left: Position (0.02657046, 1.148871, 0.110553), Orientation(0.07557998, -0.005081908, -0.04845295, 0.9959489), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 328,current eyeGaze_left: Position (0.0265838, 1.148853, 0.1105843), Orientation(0.07759497, -0.005190056, -0.04837964, 0.995797), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 341,current eyeGaze_left: Position (0.0265838, 1.148853, 0.1105843), Orientation(0.07759497, -0.005190056, -0.04837964, 0.995797), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 356,current eyeGaze_left: Position (0.02656331, 1.148828, 0.1105885), Orientation(0.07753658, -0.005787204, -0.04843381, 0.9957957), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 369,current eyeGaze_left: Position (0.02656331, 1.148828, 0.1105885), Orientation(0.07753658, -0.005787204, -0.04843381, 0.9957957), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 384,current eyeGaze_left: Position (0.02656331, 1.148828, 0.1105885), Orientation(0.07753658, -0.005787204, -0.04843381, 0.9957957), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 395,current eyeGaze_left: Position (0.0265413, 1.148807, 0.1105738), Orientation(0.07488863, -0.005705052, -0.0485048, 0.9959952), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 409,current eyeGaze_left: Position (0.0265413, 1.148807, 0.1105738), Orientation(0.07488863, -0.005705052, -0.0485048, 0.9959952), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 424,current eyeGaze_left: Position (0.02657386, 1.148759, 0.110562), Orientation(0.07487413, -0.004562705, -0.04834606, 0.99601), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 438,current eyeGaze_left: Position (0.02657386, 1.148759, 0.110562), Orientation(0.07487413, -0.004562705, -0.04834606, 0.99601), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 452,current eyeGaze_left: Position (0.02657386, 1.148759, 0.110562), Orientation(0.07487413, -0.004562705, -0.04834606, 0.99601), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 465,current eyeGaze_left: Position (0.02661869, 1.148776, 0.1105239), Orientation(0.07476883, -0.004644057, -0.04852115, 0.9960091), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 480,current eyeGaze_left: Position (0.02661869, 1.148776, 0.1105239), Orientation(0.07476883, -0.004644057, -0.04852115, 0.9960091), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 494,current eyeGaze_left: Position (0.02665956, 1.148826, 0.1104787), Orientation(0.07692116, -0.005749249, -0.04863995, 0.9958334), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 507,current eyeGaze_left: Position (0.02665956, 1.148826, 0.1104787), Orientation(0.07692116, -0.005749249, -0.04863995, 0.9958334), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 522,current eyeGaze_left: Position (0.02668906, 1.148834, 0.1104566), Orientation(0.07448892, -0.008402979, -0.04874722, 0.9959943), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 536,current eyeGaze_left: Position (0.02668906, 1.148834, 0.1104566), Orientation(0.07448892, -0.008402979, -0.04874722, 0.9959943), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 550,current eyeGaze_left: Position (0.02668906, 1.148834, 0.1104566), Orientation(0.07448892, -0.008402979, -0.04874722, 0.9959943), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 563,current eyeGaze_left: Position (0.02665374, 1.148831, 0.1103927), Orientation(0.06558969, -0.007945301, -0.04879662, 0.9966211), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 577,current eyeGaze_left: Position (0.02665374, 1.148831, 0.1103927), Orientation(0.06558969, -0.007945301, -0.04879662, 0.9966211), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 591,current eyeGaze_left: Position (0.02660934, 1.148798, 0.1103484), Orientation(0.06026028, -0.01182242, -0.04925643, 0.9968966), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 604,current eyeGaze_left: Position (0.02660934, 1.148798, 0.1103484), Orientation(0.06026028, -0.01182242, -0.04925643, 0.9968966), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 619,current eyeGaze_left: Position (0.02660934, 1.148798, 0.1103484), Orientation(0.06026028, -0.01182242, -0.04925643, 0.9968966), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 632,current eyeGaze_left: Position (0.02659446, 1.14874, 0.1103397), Orientation(0.04841017, -0.005079747, -0.04873651, 0.9976249), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 646,current eyeGaze_left: Position (0.02659446, 1.14874, 0.1103397), Orientation(0.04841017, -0.005079747, -0.04873651, 0.9976249), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 660,current eyeGaze_left: Position (0.02660706, 1.148708, 0.1103363), Orientation(0.04732984, -0.02293991, -0.05039764, 0.9973434), Confidence: 0.5

Timestamp: 10/27/2024 4:08:17 PM, Millisecond: 674,current eyeGaze_left: Position (0.02660706, 1.148708, 0.1103363), Orientation(0.04732984, -0.02293991, -0.05039764, 0.9973434), Confidence: 0.5

