Timestamp: 11/24/2024 5:27:17 PM, Millisecond: 682,current eyeGaze_left: Position (0.03453722, 1.072875, 0.08620859), Orientation(0.05588799, -0.1337836, -0.06129105, 0.9875333), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 676,current eyeGaze_left: Position (0.01821864, 1.073722, 0.09245458), Orientation(0.06068681, 0.0660943, -0.001303537, 0.9959654), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 691,current eyeGaze_left: Position (0.01821864, 1.073722, 0.09245458), Orientation(0.06068681, 0.0660943, -0.001303537, 0.9959654), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 705,current eyeGaze_left: Position (0.01819856, 1.073732, 0.09246008), Orientation(0.06074747, 0.06520271, -0.001381749, 0.9960203), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 718,current eyeGaze_left: Position (0.01819856, 1.073732, 0.09246008), Orientation(0.06074747, 0.06520271, -0.001381749, 0.9960203), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 732,current eyeGaze_left: Position (0.01819824, 1.073747, 0.09243455), Orientation(0.06436367, 0.0660103, -0.001167684, 0.9957404), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 746,current eyeGaze_left: Position (0.01819824, 1.073747, 0.09243455), Orientation(0.06436367, 0.0660103, -0.001167684, 0.9957404), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 760,current eyeGaze_left: Position (0.01819824, 1.073747, 0.09243455), Orientation(0.06436367, 0.0660103, -0.001167684, 0.9957404), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 774,current eyeGaze_left: Position (0.018201, 1.073753, 0.09240537), Orientation(0.06011244, 0.06569561, -0.001127105, 0.9960268), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 788,current eyeGaze_left: Position (0.018201, 1.073753, 0.09240537), Orientation(0.06011244, 0.06569561, -0.001127105, 0.9960268), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 802,current eyeGaze_left: Position (0.0181648, 1.073789, 0.09240009), Orientation(0.06161458, 0.06577157, -0.001297519, 0.9959299), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 815,current eyeGaze_left: Position (0.0181648, 1.073789, 0.09240009), Orientation(0.06161458, 0.06577157, -0.001297519, 0.9959299), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 830,current eyeGaze_left: Position (0.0181648, 1.073789, 0.09240009), Orientation(0.06161458, 0.06577157, -0.001297519, 0.9959299), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 843,current eyeGaze_left: Position (0.01812131, 1.073794, 0.09243337), Orientation(0.06162915, 0.06548834, -0.00120786, 0.9959477), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 858,current eyeGaze_left: Position (0.01812131, 1.073794, 0.09243337), Orientation(0.06162915, 0.06548834, -0.00120786, 0.9959477), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 872,current eyeGaze_left: Position (0.01809296, 1.073773, 0.09246954), Orientation(0.0637445, 0.0655088, -0.001094582, 0.9958133), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 885,current eyeGaze_left: Position (0.01809296, 1.073773, 0.09246954), Orientation(0.0637445, 0.0655088, -0.001094582, 0.9958133), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 899,current eyeGaze_left: Position (0.01809296, 1.073773, 0.09246954), Orientation(0.0637445, 0.0655088, -0.001094582, 0.9958133), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 912,current eyeGaze_left: Position (0.01808469, 1.073755, 0.09247544), Orientation(0.06373739, 0.06553563, -0.001141996, 0.9958119), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 927,current eyeGaze_left: Position (0.01808469, 1.073755, 0.09247544), Orientation(0.06373739, 0.06553563, -0.001141996, 0.9958119), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 941,current eyeGaze_left: Position (0.01811697, 1.073716, 0.09247255), Orientation(0.06388847, 0.0662552, -0.000947753, 0.9957549), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 955,current eyeGaze_left: Position (0.01811697, 1.073716, 0.09247255), Orientation(0.06388847, 0.0662552, -0.000947753, 0.9957549), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 969,current eyeGaze_left: Position (0.01817852, 1.0737, 0.09245919), Orientation(0.06382005, 0.06491102, -0.001143446, 0.9958475), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 982,current eyeGaze_left: Position (0.01817852, 1.0737, 0.09245919), Orientation(0.06382005, 0.06491102, -0.001143446, 0.9958475), Confidence: 0.5

Timestamp: 11/24/2024 5:27:55 PM, Millisecond: 996,current eyeGaze_left: Position (0.01822631, 1.073708, 0.09247773), Orientation(0.06325428, 0.06687248, -0.000914922, 0.9957543), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 10,current eyeGaze_left: Position (0.01822631, 1.073708, 0.09247773), Orientation(0.06325428, 0.06687248, -0.000914922, 0.9957543), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 24,current eyeGaze_left: Position (0.01822631, 1.073708, 0.09247773), Orientation(0.06325428, 0.06687248, -0.000914922, 0.9957543), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 38,current eyeGaze_left: Position (0.01827907, 1.073747, 0.09253961), Orientation(0.06330539, 0.06682197, -0.0009195199, 0.9957542), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 52,current eyeGaze_left: Position (0.01827907, 1.073747, 0.09253961), Orientation(0.06330539, 0.06682197, -0.0009195199, 0.9957542), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 67,current eyeGaze_left: Position (0.01831722, 1.073811, 0.09260409), Orientation(0.0650415, 0.06674544, -0.001139493, 0.9956472), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 80,current eyeGaze_left: Position (0.01831722, 1.073811, 0.09260409), Orientation(0.0650415, 0.06674544, -0.001139493, 0.9956472), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 94,current eyeGaze_left: Position (0.01831722, 1.073811, 0.09260409), Orientation(0.0650415, 0.06674544, -0.001139493, 0.9956472), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 108,current eyeGaze_left: Position (0.01835393, 1.07386, 0.09266341), Orientation(0.06795575, 0.06543893, -0.001237525, 0.9955393), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 121,current eyeGaze_left: Position (0.01835393, 1.07386, 0.09266341), Orientation(0.06795575, 0.06543893, -0.001237525, 0.9955393), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 136,current eyeGaze_left: Position (0.01837736, 1.073887, 0.09267659), Orientation(0.06812099, 0.06538999, -0.001184629, 0.9955311), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 149,current eyeGaze_left: Position (0.01837736, 1.073887, 0.09267659), Orientation(0.06812099, 0.06538999, -0.001184629, 0.9955311), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 164,current eyeGaze_left: Position (0.01837685, 1.07391, 0.0926965), Orientation(0.0665173, 0.06456783, -0.001399963, 0.995693), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 177,current eyeGaze_left: Position (0.01837685, 1.07391, 0.0926965), Orientation(0.0665173, 0.06456783, -0.001399963, 0.995693), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 192,current eyeGaze_left: Position (0.01837685, 1.07391, 0.0926965), Orientation(0.0665173, 0.06456783, -0.001399963, 0.995693), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 206,current eyeGaze_left: Position (0.01837679, 1.073928, 0.09276786), Orientation(0.06636062, 0.06622902, -0.001258181, 0.9955944), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 219,current eyeGaze_left: Position (0.01837679, 1.073928, 0.09276786), Orientation(0.06636062, 0.06622902, -0.001258181, 0.9955944), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 234,current eyeGaze_left: Position (0.01836164, 1.073895, 0.09281377), Orientation(0.06644906, 0.06615422, -0.001340338, 0.9955935), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 247,current eyeGaze_left: Position (0.01836164, 1.073895, 0.09281377), Orientation(0.06644906, 0.06615422, -0.001340338, 0.9955935), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 261,current eyeGaze_left: Position (0.01836164, 1.073895, 0.09281377), Orientation(0.06644906, 0.06615422, -0.001340338, 0.9955935), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 275,current eyeGaze_left: Position (0.0183382, 1.073861, 0.09284786), Orientation(0.06891465, 0.06717063, -0.001182341, 0.9953579), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 289,current eyeGaze_left: Position (0.0183382, 1.073861, 0.09284786), Orientation(0.06891465, 0.06717063, -0.001182341, 0.9953579), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 303,current eyeGaze_left: Position (0.01829749, 1.073856, 0.09288925), Orientation(0.06949375, 0.06847487, -0.0008821795, 0.9952292), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 316,current eyeGaze_left: Position (0.01829749, 1.073856, 0.09288925), Orientation(0.06949375, 0.06847487, -0.0008821795, 0.9952292), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 331,current eyeGaze_left: Position (0.01822153, 1.073823, 0.09291345), Orientation(0.06950212, 0.0685101, -0.0007332657, 0.9952263), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 344,current eyeGaze_left: Position (0.01822153, 1.073823, 0.09291345), Orientation(0.06950212, 0.0685101, -0.0007332657, 0.9952263), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 359,current eyeGaze_left: Position (0.01822153, 1.073823, 0.09291345), Orientation(0.06950212, 0.0685101, -0.0007332657, 0.9952263), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 373,current eyeGaze_left: Position (0.01812236, 1.073787, 0.09293476), Orientation(0.06517753, 0.06813455, -0.0006672209, 0.9955449), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 386,current eyeGaze_left: Position (0.01812236, 1.073787, 0.09293476), Orientation(0.06517753, 0.06813455, -0.0006672209, 0.9955449), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 400,current eyeGaze_left: Position (0.01801744, 1.073769, 0.09296898), Orientation(0.06509474, 0.06836975, -0.0005380753, 0.9955342), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 414,current eyeGaze_left: Position (0.01801744, 1.073769, 0.09296898), Orientation(0.06509474, 0.06836975, -0.0005380753, 0.9955342), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 428,current eyeGaze_left: Position (0.01801744, 1.073769, 0.09296898), Orientation(0.06509474, 0.06836975, -0.0005380753, 0.9955342), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 442,current eyeGaze_left: Position (0.01795013, 1.073765, 0.09288868), Orientation(0.06491888, 0.06365904, -0.001050903, 0.9958575), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 456,current eyeGaze_left: Position (0.01795013, 1.073765, 0.09288868), Orientation(0.06491888, 0.06365904, -0.001050903, 0.9958575), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 470,current eyeGaze_left: Position (0.01790489, 1.073773, 0.09281468), Orientation(0.06491992, 0.07017823, -0.0001587234, 0.9954197), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 483,current eyeGaze_left: Position (0.01790489, 1.073773, 0.09281468), Orientation(0.06491992, 0.07017823, -0.0001587234, 0.9954197), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 498,current eyeGaze_left: Position (0.01787978, 1.073782, 0.09281233), Orientation(0.06491365, 0.07136894, 2.084859E-05, 0.9953356), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 511,current eyeGaze_left: Position (0.01787978, 1.073782, 0.09281233), Orientation(0.06491365, 0.07136894, 2.084859E-05, 0.9953356), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 525,current eyeGaze_left: Position (0.01787978, 1.073782, 0.09281233), Orientation(0.06491365, 0.07136894, 2.084859E-05, 0.9953356), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 540,current eyeGaze_left: Position (0.01789797, 1.073782, 0.09281463), Orientation(0.06531091, 0.0723802, 9.151455E-05, 0.9952366), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 553,current eyeGaze_left: Position (0.01789797, 1.073782, 0.09281463), Orientation(0.06531091, 0.0723802, 9.151455E-05, 0.9952366), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 568,current eyeGaze_left: Position (0.01792769, 1.073771, 0.09281521), Orientation(0.06524748, 0.07226772, 3.230572E-05, 0.995249), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 581,current eyeGaze_left: Position (0.01792769, 1.073771, 0.09281521), Orientation(0.06524748, 0.07226772, 3.230572E-05, 0.995249), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 596,current eyeGaze_left: Position (0.01794546, 1.073769, 0.09280594), Orientation(0.06520793, 0.07403212, 0.0002291398, 0.9951218), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 609,current eyeGaze_left: Position (0.01794546, 1.073769, 0.09280594), Orientation(0.06520793, 0.07403212, 0.0002291398, 0.9951218), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 623,current eyeGaze_left: Position (0.01794546, 1.073769, 0.09280594), Orientation(0.06520793, 0.07403212, 0.0002291398, 0.9951218), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 637,current eyeGaze_left: Position (0.01797945, 1.073829, 0.09282198), Orientation(0.06343111, 0.0758754, 0.0004976857, 0.9950976), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 651,current eyeGaze_left: Position (0.01797945, 1.073829, 0.09282198), Orientation(0.06343111, 0.0758754, 0.0004976857, 0.9950976), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 665,current eyeGaze_left: Position (0.01799736, 1.073857, 0.09283944), Orientation(0.06376925, 0.07404859, 0.0003004381, 0.9952138), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 678,current eyeGaze_left: Position (0.01799736, 1.073857, 0.09283944), Orientation(0.06376925, 0.07404859, 0.0003004381, 0.9952138), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 693,current eyeGaze_left: Position (0.01799736, 1.073857, 0.09283944), Orientation(0.06376925, 0.07404859, 0.0003004381, 0.9952138), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 706,current eyeGaze_left: Position (0.01797584, 1.073894, 0.0928552), Orientation(0.06288309, 0.07525375, 0.0002417983, 0.9951798), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 720,current eyeGaze_left: Position (0.01797584, 1.073894, 0.0928552), Orientation(0.06288309, 0.07525375, 0.0002417983, 0.9951798), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 735,current eyeGaze_left: Position (0.01796246, 1.073921, 0.09284436), Orientation(0.063651, 0.07300015, 4.070997E-05, 0.9952987), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 748,current eyeGaze_left: Position (0.01796246, 1.073921, 0.09284436), Orientation(0.063651, 0.07300015, 4.070997E-05, 0.9952987), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 762,current eyeGaze_left: Position (0.01796246, 1.073921, 0.09284436), Orientation(0.063651, 0.07300015, 4.070997E-05, 0.9952987), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 776,current eyeGaze_left: Position (0.0179491, 1.073925, 0.09283119), Orientation(0.0632925, 0.07321204, 0.0002831211, 0.9953059), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 790,current eyeGaze_left: Position (0.0179491, 1.073925, 0.09283119), Orientation(0.0632925, 0.07321204, 0.0002831211, 0.9953059), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 804,current eyeGaze_left: Position (0.0178946, 1.073943, 0.09287069), Orientation(0.06335275, 0.07328545, 0.000349639, 0.9952967), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 818,current eyeGaze_left: Position (0.0178946, 1.073943, 0.09287069), Orientation(0.06335275, 0.07328545, 0.000349639, 0.9952967), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 832,current eyeGaze_left: Position (0.01786944, 1.07391, 0.09294251), Orientation(0.06334785, 0.07339071, 0.0005202973, 0.9952893), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 846,current eyeGaze_left: Position (0.01786944, 1.07391, 0.09294251), Orientation(0.06334785, 0.07339071, 0.0005202973, 0.9952893), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 860,current eyeGaze_left: Position (0.01786944, 1.07391, 0.09294251), Orientation(0.06334785, 0.07339071, 0.0005202973, 0.9952893), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 873,current eyeGaze_left: Position (0.01784573, 1.073893, 0.09301953), Orientation(0.062989, 0.07255141, 0.0004789215, 0.9953736), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 888,current eyeGaze_left: Position (0.01784573, 1.073893, 0.09301953), Orientation(0.062989, 0.07255141, 0.0004789215, 0.9953736), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 901,current eyeGaze_left: Position (0.01782362, 1.073921, 0.09308782), Orientation(0.06348714, 0.07122683, 0.0003278237, 0.9954377), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 915,current eyeGaze_left: Position (0.01782362, 1.073921, 0.09308782), Orientation(0.06348714, 0.07122683, 0.0003278237, 0.9954377), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 929,current eyeGaze_left: Position (0.01782967, 1.073957, 0.09313995), Orientation(0.06318624, 0.07256328, 0.0005516177, 0.9953601), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 943,current eyeGaze_left: Position (0.01782967, 1.073957, 0.09313995), Orientation(0.06318624, 0.07256328, 0.0005516177, 0.9953601), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 957,current eyeGaze_left: Position (0.01782967, 1.073957, 0.09313995), Orientation(0.06318624, 0.07256328, 0.0005516177, 0.9953601), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 971,current eyeGaze_left: Position (0.01784646, 1.074011, 0.09318826), Orientation(0.06333137, 0.07265044, 0.0003654566, 0.9953446), Confidence: 0.5

Timestamp: 11/24/2024 5:27:56 PM, Millisecond: 985,current eyeGaze_left: Position (0.01784646, 1.074011, 0.09318826), Orientation(0.06333137, 0.07265044, 0.0003654566, 0.9953446), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 13,current eyeGaze_left: Position (0.01789017, 1.074057, 0.09323938), Orientation(0.0604162, 0.07258453, 0.0003826199, 0.9955307), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 27,current eyeGaze_left: Position (0.01789017, 1.074057, 0.09323938), Orientation(0.0604162, 0.07258453, 0.0003826199, 0.9955307), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 40,current eyeGaze_left: Position (0.01796269, 1.074086, 0.0932584), Orientation(0.06052284, 0.07058077, 0.000119877, 0.9956683), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 55,current eyeGaze_left: Position (0.01796269, 1.074086, 0.0932584), Orientation(0.06052284, 0.07058077, 0.000119877, 0.9956683), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 69,current eyeGaze_left: Position (0.01802777, 1.074119, 0.0932779), Orientation(0.06151571, 0.07059503, -4.804041E-05, 0.9956064), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 82,current eyeGaze_left: Position (0.01802777, 1.074119, 0.0932779), Orientation(0.06151571, 0.07059503, -4.804041E-05, 0.9956064), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 97,current eyeGaze_left: Position (0.01802777, 1.074119, 0.0932779), Orientation(0.06151571, 0.07059503, -4.804041E-05, 0.9956064), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 110,current eyeGaze_left: Position (0.01809523, 1.074142, 0.0933154), Orientation(0.06578435, 0.07090712, -0.0001745522, 0.9953113), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 125,current eyeGaze_left: Position (0.01809523, 1.074142, 0.0933154), Orientation(0.06578435, 0.07090712, -0.0001745522, 0.9953113), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 138,current eyeGaze_left: Position (0.01815853, 1.074096, 0.09327276), Orientation(0.061536, 0.0708076, -0.000390565, 0.99559), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 152,current eyeGaze_left: Position (0.01815853, 1.074096, 0.09327276), Orientation(0.061536, 0.0708076, -0.000390565, 0.99559), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 167,current eyeGaze_left: Position (0.01823532, 1.074047, 0.0932202), Orientation(0.06281044, 0.07151388, -0.0003693849, 0.99546), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 179,current eyeGaze_left: Position (0.01823532, 1.074047, 0.0932202), Orientation(0.06281044, 0.07151388, -0.0003693849, 0.99546), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 194,current eyeGaze_left: Position (0.01831422, 1.074063, 0.09324254), Orientation(0.06270261, 0.07082523, -0.0004530307, 0.995516), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 208,current eyeGaze_left: Position (0.01831422, 1.074063, 0.09324254), Orientation(0.06270261, 0.07082523, -0.0004530307, 0.995516), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 222,current eyeGaze_left: Position (0.01831422, 1.074063, 0.09324254), Orientation(0.06270261, 0.07082523, -0.0004530307, 0.995516), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 236,current eyeGaze_left: Position (0.01834124, 1.074064, 0.09328977), Orientation(0.06287951, 0.07241791, -0.000298813, 0.9953904), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 250,current eyeGaze_left: Position (0.01834124, 1.074064, 0.09328977), Orientation(0.06287951, 0.07241791, -0.000298813, 0.9953904), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 264,current eyeGaze_left: Position (0.01835587, 1.074072, 0.09334845), Orientation(0.06287358, 0.07197285, -0.0003967769, 0.9954228), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 278,current eyeGaze_left: Position (0.01835587, 1.074072, 0.09334845), Orientation(0.06287358, 0.07197285, -0.0003967769, 0.9954228), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 293,current eyeGaze_left: Position (0.01835587, 1.074072, 0.09334845), Orientation(0.06287358, 0.07197285, -0.0003967769, 0.9954228), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 305,current eyeGaze_left: Position (0.01838151, 1.074093, 0.09340927), Orientation(0.0599082, 0.07205446, -0.0003870837, 0.9955998), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 319,current eyeGaze_left: Position (0.01838151, 1.074093, 0.09340927), Orientation(0.0599082, 0.07205446, -0.0003870837, 0.9955998), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 333,current eyeGaze_left: Position (0.01838159, 1.074105, 0.09342422), Orientation(0.05994705, 0.07212531, -0.0003816141, 0.9955923), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 347,current eyeGaze_left: Position (0.01838159, 1.074105, 0.09342422), Orientation(0.05994705, 0.07212531, -0.0003816141, 0.9955923), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 362,current eyeGaze_left: Position (0.01837907, 1.074116, 0.09343088), Orientation(0.06061918, 0.07236385, -0.0003713137, 0.9955344), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 375,current eyeGaze_left: Position (0.01837907, 1.074116, 0.09343088), Orientation(0.06061918, 0.07236385, -0.0003713137, 0.9955344), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 390,current eyeGaze_left: Position (0.01837907, 1.074116, 0.09343088), Orientation(0.06061918, 0.07236385, -0.0003713137, 0.9955344), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 403,current eyeGaze_left: Position (0.01839206, 1.074137, 0.09349065), Orientation(0.06070961, 0.07229975, -0.0003653457, 0.9955335), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 416,current eyeGaze_left: Position (0.01839206, 1.074137, 0.09349065), Orientation(0.06070961, 0.07229975, -0.0003653457, 0.9955335), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 431,current eyeGaze_left: Position (0.0183693, 1.074095, 0.09361565), Orientation(0.06260866, 0.07188947, -0.0003764676, 0.9954457), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 444,current eyeGaze_left: Position (0.0183693, 1.074095, 0.09361565), Orientation(0.06260866, 0.07188947, -0.0003764676, 0.9954457), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 459,current eyeGaze_left: Position (0.0183693, 1.074095, 0.09361565), Orientation(0.06260866, 0.07188947, -0.0003764676, 0.9954457), Confidence: 0.5

Timestamp: 11/24/2024 5:27:57 PM, Millisecond: 473,current eyeGaze_left: Position (0.01830484, 1.074059, 0.093748), Orientation(0.06282521, 0.07202057, -0.0002257498, 0.9954226), Confidence: 0.5

