Timestamp: 11/24/2024 4:09:25 PM, Millisecond: 397,current eyeGaze_left: Position (0.05722632, 1.058635, 0.3390598), Orientation(0.1232344, 0.03125893, -0.01981433, 0.9916872), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 853,current eyeGaze_left: Position (0.03518413, 1.051545, 0.3804019), Orientation(0.1033605, 0.005481952, -0.01399496, 0.9945304), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 867,current eyeGaze_left: Position (0.03518413, 1.051545, 0.3804019), Orientation(0.1033605, 0.005481952, -0.01399496, 0.9945304), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 881,current eyeGaze_left: Position (0.03524978, 1.051642, 0.3804238), Orientation(0.1006989, 0.006193641, -0.0140989, 0.9947977), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 895,current eyeGaze_left: Position (0.03524978, 1.051642, 0.3804238), Orientation(0.1006989, 0.006193641, -0.0140989, 0.9947977), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 909,current eyeGaze_left: Position (0.03529386, 1.051757, 0.3804712), Orientation(0.1006691, 0.006272746, -0.01418446, 0.994799), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 923,current eyeGaze_left: Position (0.03529386, 1.051757, 0.3804712), Orientation(0.1006691, 0.006272746, -0.01418446, 0.994799), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 937,current eyeGaze_left: Position (0.03531931, 1.051853, 0.380534), Orientation(0.09953362, 0.005438464, -0.01437078, 0.9949156), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 951,current eyeGaze_left: Position (0.03531931, 1.051853, 0.380534), Orientation(0.09953362, 0.005438464, -0.01437078, 0.9949156), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 966,current eyeGaze_left: Position (0.03531931, 1.051853, 0.380534), Orientation(0.09953362, 0.005438464, -0.01437078, 0.9949156), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 979,current eyeGaze_left: Position (0.03530637, 1.051835, 0.3806022), Orientation(0.09960767, 0.003495068, -0.01463068, 0.9949131), Confidence: 0.5

Timestamp: 11/24/2024 4:11:15 PM, Millisecond: 993,current eyeGaze_left: Position (0.03530637, 1.051835, 0.3806022), Orientation(0.09960767, 0.003495068, -0.01463068, 0.9949131), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 7,current eyeGaze_left: Position (0.03526483, 1.051801, 0.3806653), Orientation(0.09981876, 0.005361412, -0.01422269, 0.9948896), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 21,current eyeGaze_left: Position (0.03526483, 1.051801, 0.3806653), Orientation(0.09981876, 0.005361412, -0.01422269, 0.9948896), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 35,current eyeGaze_left: Position (0.03526483, 1.051801, 0.3806653), Orientation(0.09981876, 0.005361412, -0.01422269, 0.9948896), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 49,current eyeGaze_left: Position (0.03520592, 1.0518, 0.3807149), Orientation(0.1026596, 0.005657861, -0.01401528, 0.9946017), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 63,current eyeGaze_left: Position (0.03520592, 1.0518, 0.3807149), Orientation(0.1026596, 0.005657861, -0.01401528, 0.9946017), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 77,current eyeGaze_left: Position (0.03513698, 1.051867, 0.38077), Orientation(0.1022099, 0.006640971, -0.01373211, 0.9946459), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 90,current eyeGaze_left: Position (0.03513698, 1.051867, 0.38077), Orientation(0.1022099, 0.006640971, -0.01373211, 0.9946459), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 105,current eyeGaze_left: Position (0.03504655, 1.051953, 0.3808617), Orientation(0.1026822, 0.00667504, -0.01356341, 0.9945994), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 119,current eyeGaze_left: Position (0.03504655, 1.051953, 0.3808617), Orientation(0.1026822, 0.00667504, -0.01356341, 0.9945994), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 133,current eyeGaze_left: Position (0.03504655, 1.051953, 0.3808617), Orientation(0.1026822, 0.00667504, -0.01356341, 0.9945994), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 147,current eyeGaze_left: Position (0.03493721, 1.052042, 0.3809659), Orientation(0.103023, 0.007988703, -0.01336751, 0.9945571), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 161,current eyeGaze_left: Position (0.03493721, 1.052042, 0.3809659), Orientation(0.103023, 0.007988703, -0.01336751, 0.9945571), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 175,current eyeGaze_left: Position (0.03485315, 1.052127, 0.381016), Orientation(0.1034531, 0.007621352, -0.01339387, 0.994515), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 188,current eyeGaze_left: Position (0.03485315, 1.052127, 0.381016), Orientation(0.1034531, 0.007621352, -0.01339387, 0.994515), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 202,current eyeGaze_left: Position (0.03485315, 1.052127, 0.381016), Orientation(0.1034531, 0.007621352, -0.01339387, 0.994515), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 216,current eyeGaze_left: Position (0.03480272, 1.052171, 0.3810481), Orientation(0.1038242, 0.009811633, -0.01299876, 0.9944623), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 230,current eyeGaze_left: Position (0.03480272, 1.052171, 0.3810481), Orientation(0.1038242, 0.009811633, -0.01299876, 0.9944623), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 244,current eyeGaze_left: Position (0.03478618, 1.052186, 0.3810652), Orientation(0.1036313, 0.007889062, -0.01331816, 0.9944955), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 257,current eyeGaze_left: Position (0.03478618, 1.052186, 0.3810652), Orientation(0.1036313, 0.007889062, -0.01331816, 0.9944955), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 271,current eyeGaze_left: Position (0.03476571, 1.05217, 0.3810557), Orientation(0.103171, 0.009233353, -0.01322328, 0.9945329), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 286,current eyeGaze_left: Position (0.03476571, 1.05217, 0.3810557), Orientation(0.103171, 0.009233353, -0.01322328, 0.9945329), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 300,current eyeGaze_left: Position (0.03476571, 1.05217, 0.3810557), Orientation(0.103171, 0.009233353, -0.01322328, 0.9945329), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 314,current eyeGaze_left: Position (0.03476648, 1.052189, 0.38105), Orientation(0.1032329, 0.006926589, -0.01369355, 0.9945388), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 326,current eyeGaze_left: Position (0.03476648, 1.052189, 0.38105), Orientation(0.1032329, 0.006926589, -0.01369355, 0.9945388), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 341,current eyeGaze_left: Position (0.03477384, 1.052242, 0.381059), Orientation(0.1031674, 0.007478972, -0.01366215, 0.9945421), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 355,current eyeGaze_left: Position (0.03477384, 1.052242, 0.381059), Orientation(0.1031674, 0.007478972, -0.01366215, 0.9945421), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 369,current eyeGaze_left: Position (0.03477384, 1.052242, 0.381059), Orientation(0.1031674, 0.007478972, -0.01366215, 0.9945421), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 383,current eyeGaze_left: Position (0.03477853, 1.05228, 0.381062), Orientation(0.1033581, 0.007333226, -0.01366898, 0.9945233), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 396,current eyeGaze_left: Position (0.03477853, 1.05228, 0.381062), Orientation(0.1033581, 0.007333226, -0.01366898, 0.9945233), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 411,current eyeGaze_left: Position (0.03476559, 1.052366, 0.381056), Orientation(0.1036335, 0.007209428, -0.01363468, 0.9944959), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 424,current eyeGaze_left: Position (0.03476559, 1.052366, 0.381056), Orientation(0.1036335, 0.007209428, -0.01363468, 0.9944959), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 438,current eyeGaze_left: Position (0.03473191, 1.052454, 0.3810665), Orientation(0.1052684, 0.006807338, -0.01358264, 0.9943278), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 453,current eyeGaze_left: Position (0.03473191, 1.052454, 0.3810665), Orientation(0.1052684, 0.006807338, -0.01358264, 0.9943278), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 466,current eyeGaze_left: Position (0.03473191, 1.052454, 0.3810665), Orientation(0.1052684, 0.006807338, -0.01358264, 0.9943278), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 480,current eyeGaze_left: Position (0.03468686, 1.052507, 0.3811252), Orientation(0.1041784, 0.006908318, -0.01347756, 0.9944434), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 494,current eyeGaze_left: Position (0.03468686, 1.052507, 0.3811252), Orientation(0.1041784, 0.006908318, -0.01347756, 0.9944434), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 508,current eyeGaze_left: Position (0.034628, 1.052603, 0.3811935), Orientation(0.1041433, 0.007109452, -0.01343166, 0.9944462), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 522,current eyeGaze_left: Position (0.034628, 1.052603, 0.3811935), Orientation(0.1041433, 0.007109452, -0.01343166, 0.9944462), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 536,current eyeGaze_left: Position (0.034628, 1.052603, 0.3811935), Orientation(0.1041433, 0.007109452, -0.01343166, 0.9944462), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 550,current eyeGaze_left: Position (0.03456414, 1.052717, 0.3812654), Orientation(0.1039887, 0.007212824, -0.01337059, 0.9944623), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 564,current eyeGaze_left: Position (0.03456414, 1.052717, 0.3812654), Orientation(0.1039887, 0.007212824, -0.01337059, 0.9944623), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 578,current eyeGaze_left: Position (0.03452897, 1.052768, 0.3813412), Orientation(0.1030456, 0.007757585, -0.01317789, 0.9945591), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 591,current eyeGaze_left: Position (0.03452897, 1.052768, 0.3813412), Orientation(0.1030456, 0.007757585, -0.01317789, 0.9945591), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 605,current eyeGaze_left: Position (0.03449451, 1.052792, 0.3813984), Orientation(0.1014097, 0.007719185, -0.01310831, 0.9947283), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 618,current eyeGaze_left: Position (0.03449451, 1.052792, 0.3813984), Orientation(0.1014097, 0.007719185, -0.01310831, 0.9947283), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 632,current eyeGaze_left: Position (0.03449451, 1.052792, 0.3813984), Orientation(0.1014097, 0.007719185, -0.01310831, 0.9947283), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 647,current eyeGaze_left: Position (0.03445131, 1.052809, 0.3814498), Orientation(0.1018364, 0.007259679, -0.01306276, 0.994689), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 660,current eyeGaze_left: Position (0.03445131, 1.052809, 0.3814498), Orientation(0.1018364, 0.007259679, -0.01306276, 0.994689), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 675,current eyeGaze_left: Position (0.03436471, 1.052901, 0.3815338), Orientation(0.1025128, 0.007315009, -0.01290533, 0.994621), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 688,current eyeGaze_left: Position (0.03436471, 1.052901, 0.3815338), Orientation(0.1025128, 0.007315009, -0.01290533, 0.994621), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 703,current eyeGaze_left: Position (0.03423291, 1.053013, 0.3816527), Orientation(0.1030881, 0.009353488, -0.01238702, 0.9945511), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 717,current eyeGaze_left: Position (0.03423291, 1.053013, 0.3816527), Orientation(0.1030881, 0.009353488, -0.01238702, 0.9945511), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 731,current eyeGaze_left: Position (0.03423291, 1.053013, 0.3816527), Orientation(0.1030881, 0.009353488, -0.01238702, 0.9945511), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 745,current eyeGaze_left: Position (0.03409645, 1.053126, 0.381798), Orientation(0.1036106, 0.01019083, -0.01213493, 0.9944918), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 758,current eyeGaze_left: Position (0.03409645, 1.053126, 0.381798), Orientation(0.1036106, 0.01019083, -0.01213493, 0.9944918), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 774,current eyeGaze_left: Position (0.0339369, 1.053229, 0.3819079), Orientation(0.1026039, 0.01032204, -0.0122079, 0.9945939), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 784,current eyeGaze_left: Position (0.0339369, 1.053229, 0.3819079), Orientation(0.1026039, 0.01032204, -0.0122079, 0.9945939), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 799,current eyeGaze_left: Position (0.0339369, 1.053229, 0.3819079), Orientation(0.1026039, 0.01032204, -0.0122079, 0.9945939), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 813,current eyeGaze_left: Position (0.03376986, 1.053294, 0.3820147), Orientation(0.1033227, 0.009756181, -0.01216162, 0.9945257), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 826,current eyeGaze_left: Position (0.03376986, 1.053294, 0.3820147), Orientation(0.1033227, 0.009756181, -0.01216162, 0.9945257), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 841,current eyeGaze_left: Position (0.03360068, 1.053298, 0.3821223), Orientation(0.1028487, 0.009873029, -0.01194442, 0.9945764), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 854,current eyeGaze_left: Position (0.03360068, 1.053298, 0.3821223), Orientation(0.1028487, 0.009873029, -0.01194442, 0.9945764), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 869,current eyeGaze_left: Position (0.03360068, 1.053298, 0.3821223), Orientation(0.1028487, 0.009873029, -0.01194442, 0.9945764), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 883,current eyeGaze_left: Position (0.03344713, 1.05331, 0.3822265), Orientation(0.1027279, 0.01031021, -0.01173156, 0.9945871), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 896,current eyeGaze_left: Position (0.03344713, 1.05331, 0.3822265), Orientation(0.1027279, 0.01031021, -0.01173156, 0.9945871), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 910,current eyeGaze_left: Position (0.03336143, 1.053311, 0.3822778), Orientation(0.1007032, 0.014793, -0.0108999, 0.9947469), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 924,current eyeGaze_left: Position (0.03336143, 1.053311, 0.3822778), Orientation(0.1007032, 0.014793, -0.0108999, 0.9947469), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 939,current eyeGaze_left: Position (0.03333825, 1.053344, 0.3822818), Orientation(0.1009594, 0.01501483, -0.01079663, 0.9947186), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 952,current eyeGaze_left: Position (0.03333825, 1.053344, 0.3822818), Orientation(0.1009594, 0.01501483, -0.01079663, 0.9947186), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 967,current eyeGaze_left: Position (0.03333825, 1.053344, 0.3822818), Orientation(0.1009594, 0.01501483, -0.01079663, 0.9947186), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 981,current eyeGaze_left: Position (0.03327195, 1.053416, 0.3823328), Orientation(0.1012877, 0.01473672, -0.01078121, 0.9946897), Confidence: 0.5

Timestamp: 11/24/2024 4:11:16 PM, Millisecond: 994,current eyeGaze_left: Position (0.03327195, 1.053416, 0.3823328), Orientation(0.1012877, 0.01473672, -0.01078121, 0.9946897), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 9,current eyeGaze_left: Position (0.03321165, 1.053482, 0.3824263), Orientation(0.1034636, 0.01468514, -0.01071634, 0.994467), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 21,current eyeGaze_left: Position (0.03321165, 1.053482, 0.3824263), Orientation(0.1034636, 0.01468514, -0.01071634, 0.994467), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 35,current eyeGaze_left: Position (0.03321165, 1.053482, 0.3824263), Orientation(0.1034636, 0.01468514, -0.01071634, 0.994467), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 49,current eyeGaze_left: Position (0.03315565, 1.053545, 0.3825464), Orientation(0.1038368, 0.01426648, -0.01089433, 0.9944324), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 63,current eyeGaze_left: Position (0.03315565, 1.053545, 0.3825464), Orientation(0.1038368, 0.01426648, -0.01089433, 0.9944324), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 77,current eyeGaze_left: Position (0.03313532, 1.053628, 0.3825995), Orientation(0.1051707, 0.01368193, -0.01101922, 0.9942991), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 90,current eyeGaze_left: Position (0.03313532, 1.053628, 0.3825995), Orientation(0.1051707, 0.01368193, -0.01101922, 0.9942991), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 106,current eyeGaze_left: Position (0.03313532, 1.053628, 0.3825995), Orientation(0.1051707, 0.01368193, -0.01101922, 0.9942991), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 118,current eyeGaze_left: Position (0.03313749, 1.053725, 0.382642), Orientation(0.1035582, -0.009328527, -0.01479715, 0.9944697), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 133,current eyeGaze_left: Position (0.03313749, 1.053725, 0.382642), Orientation(0.1035582, -0.009328527, -0.01479715, 0.9944697), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 146,current eyeGaze_left: Position (0.03318315, 1.05383, 0.3826763), Orientation(0.08537544, -0.009075047, -0.01499695, 0.9961946), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 160,current eyeGaze_left: Position (0.03318315, 1.05383, 0.3826763), Orientation(0.08537544, -0.009075047, -0.01499695, 0.9961946), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 174,current eyeGaze_left: Position (0.03324839, 1.0539, 0.3827242), Orientation(0.08632774, 0.02896491, -0.009065445, 0.9958044), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 187,current eyeGaze_left: Position (0.03324839, 1.0539, 0.3827242), Orientation(0.08632774, 0.02896491, -0.009065445, 0.9958044), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 202,current eyeGaze_left: Position (0.03324839, 1.0539, 0.3827242), Orientation(0.08632774, 0.02896491, -0.009065445, 0.9958044), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 215,current eyeGaze_left: Position (0.03336629, 1.053962, 0.3827077), Orientation(0.1226895, 0.0283705, -0.009287525, 0.991996), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 229,current eyeGaze_left: Position (0.03336629, 1.053962, 0.3827077), Orientation(0.1226895, 0.0283705, -0.009287525, 0.991996), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 244,current eyeGaze_left: Position (0.03349569, 1.054034, 0.3826397), Orientation(0.1276181, 0.0260527, -0.009910183, 0.9914317), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 257,current eyeGaze_left: Position (0.03349569, 1.054034, 0.3826397), Orientation(0.1276181, 0.0260527, -0.009910183, 0.9914317), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 271,current eyeGaze_left: Position (0.03349569, 1.054034, 0.3826397), Orientation(0.1276181, 0.0260527, -0.009910183, 0.9914317), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 285,current eyeGaze_left: Position (0.03354171, 1.054133, 0.3826534), Orientation(0.1281008, 0.02607271, -0.01012651, 0.9913668), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 300,current eyeGaze_left: Position (0.03354171, 1.054133, 0.3826534), Orientation(0.1281008, 0.02607271, -0.01012651, 0.9913668), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 313,current eyeGaze_left: Position (0.03357317, 1.054206, 0.3827109), Orientation(0.1265757, 0.02666616, -0.01010098, 0.9915469), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 327,current eyeGaze_left: Position (0.03357317, 1.054206, 0.3827109), Orientation(0.1265757, 0.02666616, -0.01010098, 0.9915469), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 342,current eyeGaze_left: Position (0.03359003, 1.054252, 0.3827865), Orientation(0.126647, 0.02723303, -0.01001387, 0.9915233), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 355,current eyeGaze_left: Position (0.03359003, 1.054252, 0.3827865), Orientation(0.126647, 0.02723303, -0.01001387, 0.9915233), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 369,current eyeGaze_left: Position (0.03359003, 1.054252, 0.3827865), Orientation(0.126647, 0.02723303, -0.01001387, 0.9915233), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 383,current eyeGaze_left: Position (0.03358264, 1.054263, 0.3827981), Orientation(0.1264369, 0.02955603, -0.009622078, 0.9914876), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 398,current eyeGaze_left: Position (0.03358264, 1.054263, 0.3827981), Orientation(0.1264369, 0.02955603, -0.009622078, 0.9914876), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 411,current eyeGaze_left: Position (0.03357302, 1.054269, 0.3828155), Orientation(0.126562, 0.02966856, -0.009579686, 0.9914686), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 425,current eyeGaze_left: Position (0.03357302, 1.054269, 0.3828155), Orientation(0.126562, 0.02966856, -0.009579686, 0.9914686), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 440,current eyeGaze_left: Position (0.033554, 1.054263, 0.3828554), Orientation(0.1265634, 0.02732205, -0.009918727, 0.9915326), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 453,current eyeGaze_left: Position (0.033554, 1.054263, 0.3828554), Orientation(0.1265634, 0.02732205, -0.009918727, 0.9915326), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 468,current eyeGaze_left: Position (0.033554, 1.054263, 0.3828554), Orientation(0.1265634, 0.02732205, -0.009918727, 0.9915326), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 481,current eyeGaze_left: Position (0.03352975, 1.054263, 0.3828884), Orientation(0.1266204, 0.02750688, -0.009922899, 0.9915202), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 496,current eyeGaze_left: Position (0.03352975, 1.054263, 0.3828884), Orientation(0.1266204, 0.02750688, -0.009922899, 0.9915202), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 510,current eyeGaze_left: Position (0.03353903, 1.054253, 0.3829024), Orientation(0.126697, 0.02761081, -0.009992167, 0.9915068), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 523,current eyeGaze_left: Position (0.03353903, 1.054253, 0.3829024), Orientation(0.126697, 0.02761081, -0.009992167, 0.9915068), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 538,current eyeGaze_left: Position (0.03356482, 1.054238, 0.382903), Orientation(0.1270582, 0.02929549, -0.009720796, 0.9914151), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 551,current eyeGaze_left: Position (0.03356482, 1.054238, 0.382903), Orientation(0.1270582, 0.02929549, -0.009720796, 0.9914151), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 566,current eyeGaze_left: Position (0.03356482, 1.054238, 0.382903), Orientation(0.1270582, 0.02929549, -0.009720796, 0.9914151), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 580,current eyeGaze_left: Position (0.03355628, 1.054252, 0.3829188), Orientation(0.1265999, 0.02761947, -0.009972273, 0.9915191), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 593,current eyeGaze_left: Position (0.03355628, 1.054252, 0.3829188), Orientation(0.1265999, 0.02761947, -0.009972273, 0.9915191), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 608,current eyeGaze_left: Position (0.0335082, 1.054288, 0.3829473), Orientation(0.1202142, 0.02776586, -0.01000558, 0.9923092), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 621,current eyeGaze_left: Position (0.0335082, 1.054288, 0.3829473), Orientation(0.1202142, 0.02776586, -0.01000558, 0.9923092), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 636,current eyeGaze_left: Position (0.0335082, 1.054288, 0.3829473), Orientation(0.1202142, 0.02776586, -0.01000558, 0.9923092), Confidence: 0.5

Timestamp: 11/24/2024 4:11:17 PM, Millisecond: 649,current eyeGaze_left: Position (0.03340114, 1.054332, 0.3829789), Orientation(0.1031971, 0.02786465, -0.01009497, 0.9942193), Confidence: 0.5

