Timestamp: 10/27/2024 3:57:07 PM, Millisecond: 290,current eyeGaze_left: Position (0.01184872, 1.150793, 0.1074754), Orientation(0.1153802, -0.01729022, -0.03990753, 0.9923689), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 824,current eyeGaze_left: Position (0.01181757, 1.149946, 0.106799), Orientation(0.0964135, -0.006352977, -0.04004977, 0.9945152), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 838,current eyeGaze_left: Position (0.01183572, 1.149984, 0.1067675), Orientation(0.0965078, -0.006621042, -0.04006083, 0.9945039), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 852,current eyeGaze_left: Position (0.01183572, 1.149984, 0.1067675), Orientation(0.0965078, -0.006621042, -0.04006083, 0.9945039), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 866,current eyeGaze_left: Position (0.01192313, 1.150012, 0.1067772), Orientation(0.09683394, -0.004553316, -0.03998766, 0.9944866), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 879,current eyeGaze_left: Position (0.01192313, 1.150012, 0.1067772), Orientation(0.09683394, -0.004553316, -0.03998766, 0.9944866), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 894,current eyeGaze_left: Position (0.01192313, 1.150012, 0.1067772), Orientation(0.09683394, -0.004553316, -0.03998766, 0.9944866), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 907,current eyeGaze_left: Position (0.01199832, 1.150026, 0.1068025), Orientation(0.09751635, -0.0047089, -0.0401685, 0.9944121), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 922,current eyeGaze_left: Position (0.01199832, 1.150026, 0.1068025), Orientation(0.09751635, -0.0047089, -0.0401685, 0.9944121), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 935,current eyeGaze_left: Position (0.0120241, 1.150032, 0.1068341), Orientation(0.09852865, -0.005712734, -0.04043312, 0.9942961), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 949,current eyeGaze_left: Position (0.0120241, 1.150032, 0.1068341), Orientation(0.09852865, -0.005712734, -0.04043312, 0.9942961), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 963,current eyeGaze_left: Position (0.01205503, 1.150015, 0.1068701), Orientation(0.09850686, -0.005802368, -0.0405169, 0.9942943), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 977,current eyeGaze_left: Position (0.01205503, 1.150015, 0.1068701), Orientation(0.09850686, -0.005802368, -0.0405169, 0.9942943), Confidence: 0.5

Timestamp: 10/27/2024 3:57:47 PM, Millisecond: 992,current eyeGaze_left: Position (0.01205503, 1.150015, 0.1068701), Orientation(0.09850686, -0.005802368, -0.0405169, 0.9942943), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 4,current eyeGaze_left: Position (0.01206502, 1.14999, 0.106908), Orientation(0.09805167, -0.005150313, -0.04042123, 0.9943469), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 19,current eyeGaze_left: Position (0.01206502, 1.14999, 0.106908), Orientation(0.09805167, -0.005150313, -0.04042123, 0.9943469), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 33,current eyeGaze_left: Position (0.01204511, 1.149961, 0.1069256), Orientation(0.09792411, -0.00445725, -0.04026674, 0.994369), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 46,current eyeGaze_left: Position (0.01204511, 1.149961, 0.1069256), Orientation(0.09792411, -0.00445725, -0.04026674, 0.994369), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 61,current eyeGaze_left: Position (0.01204511, 1.149961, 0.1069256), Orientation(0.09792411, -0.00445725, -0.04026674, 0.994369), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 74,current eyeGaze_left: Position (0.01200126, 1.149964, 0.1069594), Orientation(0.09806133, -0.004434532, -0.04011886, 0.9943616), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 89,current eyeGaze_left: Position (0.01200126, 1.149964, 0.1069594), Orientation(0.09806133, -0.004434532, -0.04011886, 0.9943616), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 102,current eyeGaze_left: Position (0.01194833, 1.149972, 0.1069987), Orientation(0.09724242, -0.007070143, -0.04024769, 0.9944216), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 116,current eyeGaze_left: Position (0.01194833, 1.149972, 0.1069987), Orientation(0.09724242, -0.007070143, -0.04024769, 0.9944216), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 130,current eyeGaze_left: Position (0.01189484, 1.150015, 0.1069949), Orientation(0.09915272, -0.007058125, -0.04016453, 0.9942363), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 143,current eyeGaze_left: Position (0.01189484, 1.150015, 0.1069949), Orientation(0.09915272, -0.007058125, -0.04016453, 0.9942363), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 158,current eyeGaze_left: Position (0.01189484, 1.150015, 0.1069949), Orientation(0.09915272, -0.007058125, -0.04016453, 0.9942363), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 172,current eyeGaze_left: Position (0.01187199, 1.150011, 0.107019), Orientation(0.09787602, -0.00541935, -0.03993852, 0.9943821), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 185,current eyeGaze_left: Position (0.01187199, 1.150011, 0.107019), Orientation(0.09787602, -0.00541935, -0.03993852, 0.9943821), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 200,current eyeGaze_left: Position (0.01187838, 1.150013, 0.1070248), Orientation(0.09801845, -0.005539463, -0.03994303, 0.9943674), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 213,current eyeGaze_left: Position (0.01187838, 1.150013, 0.1070248), Orientation(0.09801845, -0.005539463, -0.03994303, 0.9943674), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 227,current eyeGaze_left: Position (0.01187838, 1.150013, 0.1070248), Orientation(0.09801845, -0.005539463, -0.03994303, 0.9943674), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 241,current eyeGaze_left: Position (0.01194812, 1.149996, 0.1070935), Orientation(0.09807835, -0.005155435, -0.03983036, 0.994368), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 256,current eyeGaze_left: Position (0.01194812, 1.149996, 0.1070935), Orientation(0.09807835, -0.005155435, -0.03983036, 0.994368), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 270,current eyeGaze_left: Position (0.01198947, 1.149985, 0.107088), Orientation(0.09887275, -0.006315151, -0.04009132, 0.9942722), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 283,current eyeGaze_left: Position (0.01198947, 1.149985, 0.107088), Orientation(0.09887275, -0.006315151, -0.04009132, 0.9942722), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 298,current eyeGaze_left: Position (0.01202635, 1.150002, 0.1070621), Orientation(0.1006802, -0.007517853, -0.04031014, 0.9940736), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 312,current eyeGaze_left: Position (0.01202635, 1.150002, 0.1070621), Orientation(0.1006802, -0.007517853, -0.04031014, 0.9940736), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 325,current eyeGaze_left: Position (0.01202635, 1.150002, 0.1070621), Orientation(0.1006802, -0.007517853, -0.04031014, 0.9940736), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 339,current eyeGaze_left: Position (0.01207972, 1.15002, 0.10704), Orientation(0.1004753, -0.007646229, -0.04023485, 0.9940963), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 353,current eyeGaze_left: Position (0.01207972, 1.15002, 0.10704), Orientation(0.1004753, -0.007646229, -0.04023485, 0.9940963), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 367,current eyeGaze_left: Position (0.01207112, 1.149983, 0.1070287), Orientation(0.1003033, -0.006530047, -0.03996458, 0.9941327), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 380,current eyeGaze_left: Position (0.01207112, 1.149983, 0.1070287), Orientation(0.1003033, -0.006530047, -0.03996458, 0.9941327), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 395,current eyeGaze_left: Position (0.01207112, 1.149983, 0.1070287), Orientation(0.1003033, -0.006530047, -0.03996458, 0.9941327), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 409,current eyeGaze_left: Position (0.01201346, 1.149949, 0.10703), Orientation(0.09775543, -0.00439184, -0.03970282, 0.9944087), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 423,current eyeGaze_left: Position (0.01201346, 1.149949, 0.10703), Orientation(0.09775543, -0.00439184, -0.03970282, 0.9944087), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 437,current eyeGaze_left: Position (0.01198983, 1.149872, 0.1070995), Orientation(0.0954458, -0.005851294, -0.03979293, 0.9946219), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 450,current eyeGaze_left: Position (0.01198983, 1.149872, 0.1070995), Orientation(0.0954458, -0.005851294, -0.03979293, 0.9946219), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 464,current eyeGaze_left: Position (0.01195089, 1.149852, 0.1071273), Orientation(0.09686646, -0.005807179, -0.03964831, 0.9944905), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 478,current eyeGaze_left: Position (0.01195089, 1.149852, 0.1071273), Orientation(0.09686646, -0.005807179, -0.03964831, 0.9944905), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 493,current eyeGaze_left: Position (0.01195089, 1.149852, 0.1071273), Orientation(0.09686646, -0.005807179, -0.03964831, 0.9944905), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 506,current eyeGaze_left: Position (0.01195001, 1.149879, 0.1071436), Orientation(0.09691173, -0.005774086, -0.03967033, 0.9944855), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 520,current eyeGaze_left: Position (0.01195001, 1.149879, 0.1071436), Orientation(0.09691173, -0.005774086, -0.03967033, 0.9944855), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 534,current eyeGaze_left: Position (0.01202016, 1.149931, 0.1071705), Orientation(0.09697358, -0.00665907, -0.03972495, 0.9944718), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 547,current eyeGaze_left: Position (0.01202016, 1.149931, 0.1071705), Orientation(0.09697358, -0.00665907, -0.03972495, 0.9944718), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 562,current eyeGaze_left: Position (0.01202016, 1.149931, 0.1071705), Orientation(0.09697358, -0.00665907, -0.03972495, 0.9944718), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 575,current eyeGaze_left: Position (0.01210548, 1.149962, 0.1071871), Orientation(0.0962736, -0.00663455, -0.03978021, 0.9945377), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 590,current eyeGaze_left: Position (0.01210548, 1.149962, 0.1071871), Orientation(0.0962736, -0.00663455, -0.03978021, 0.9945377), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 603,current eyeGaze_left: Position (0.01220042, 1.149979, 0.1072048), Orientation(0.09635679, -0.006905257, -0.03996618, 0.9945202), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 618,current eyeGaze_left: Position (0.01220042, 1.149979, 0.1072048), Orientation(0.09635679, -0.006905257, -0.03996618, 0.9945202), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 631,current eyeGaze_left: Position (0.01232249, 1.149986, 0.107272), Orientation(0.09813032, -0.007181493, -0.04014073, 0.9943378), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 644,current eyeGaze_left: Position (0.01232249, 1.149986, 0.107272), Orientation(0.09813032, -0.007181493, -0.04014073, 0.9943378), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 659,current eyeGaze_left: Position (0.01232249, 1.149986, 0.107272), Orientation(0.09813032, -0.007181493, -0.04014073, 0.9943378), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 673,current eyeGaze_left: Position (0.01239179, 1.149976, 0.1072939), Orientation(0.09813442, -0.00623141, -0.0401711, 0.9943427), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 687,current eyeGaze_left: Position (0.01239179, 1.149976, 0.1072939), Orientation(0.09813442, -0.00623141, -0.0401711, 0.9943427), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 701,current eyeGaze_left: Position (0.01243, 1.149962, 0.1073143), Orientation(0.09437491, -0.003833784, -0.04003078, 0.9947243), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 714,current eyeGaze_left: Position (0.01243, 1.149962, 0.1073143), Orientation(0.09437491, -0.003833784, -0.04003078, 0.9947243), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 729,current eyeGaze_left: Position (0.01243, 1.149962, 0.1073143), Orientation(0.09437491, -0.003833784, -0.04003078, 0.9947243), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 742,current eyeGaze_left: Position (0.01241787, 1.149985, 0.1073369), Orientation(0.09433206, -0.003879395, -0.04002088, 0.9947284), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 757,current eyeGaze_left: Position (0.01241787, 1.149985, 0.1073369), Orientation(0.09433206, -0.003879395, -0.04002088, 0.9947284), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 771,current eyeGaze_left: Position (0.01240571, 1.150001, 0.1073664), Orientation(0.09477416, -0.005239891, -0.04012722, 0.9946761), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 784,current eyeGaze_left: Position (0.01240571, 1.150001, 0.1073664), Orientation(0.09477416, -0.005239891, -0.04012722, 0.9946761), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 798,current eyeGaze_left: Position (0.01237977, 1.150028, 0.1073996), Orientation(0.09551407, -0.007758387, -0.0403134, 0.9945813), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 812,current eyeGaze_left: Position (0.01237977, 1.150028, 0.1073996), Orientation(0.09551407, -0.007758387, -0.0403134, 0.9945813), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 826,current eyeGaze_left: Position (0.01237977, 1.150028, 0.1073996), Orientation(0.09551407, -0.007758387, -0.0403134, 0.9945813), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 840,current eyeGaze_left: Position (0.01234501, 1.15003, 0.1074276), Orientation(0.09551463, -0.009012482, -0.04033983, 0.9945695), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 854,current eyeGaze_left: Position (0.01234501, 1.15003, 0.1074276), Orientation(0.09551463, -0.009012482, -0.04033983, 0.9945695), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 868,current eyeGaze_left: Position (0.01232156, 1.150046, 0.1074615), Orientation(0.09705444, -0.007649334, -0.04007947, 0.9944423), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 881,current eyeGaze_left: Position (0.01232156, 1.150046, 0.1074615), Orientation(0.09705444, -0.007649334, -0.04007947, 0.9944423), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 896,current eyeGaze_left: Position (0.01230625, 1.150072, 0.1074781), Orientation(0.09552968, -0.006220663, -0.03993176, 0.994606), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 910,current eyeGaze_left: Position (0.01230625, 1.150072, 0.1074781), Orientation(0.09552968, -0.006220663, -0.03993176, 0.994606), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 924,current eyeGaze_left: Position (0.01230625, 1.150072, 0.1074781), Orientation(0.09552968, -0.006220663, -0.03993176, 0.994606), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 938,current eyeGaze_left: Position (0.01233473, 1.15001, 0.1074624), Orientation(0.0937065, -0.005968192, -0.03979261, 0.9947866), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 951,current eyeGaze_left: Position (0.01233473, 1.15001, 0.1074624), Orientation(0.0937065, -0.005968192, -0.03979261, 0.9947866), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 966,current eyeGaze_left: Position (0.01236611, 1.150029, 0.1074527), Orientation(0.09222142, -0.00416659, -0.039781, 0.994935), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 979,current eyeGaze_left: Position (0.01236611, 1.150029, 0.1074527), Orientation(0.09222142, -0.00416659, -0.039781, 0.994935), Confidence: 0.5

Timestamp: 10/27/2024 3:57:48 PM, Millisecond: 993,current eyeGaze_left: Position (0.01236611, 1.150029, 0.1074527), Orientation(0.09222142, -0.00416659, -0.039781, 0.994935), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 7,current eyeGaze_left: Position (0.01239461, 1.150075, 0.1074295), Orientation(0.09372921, -0.004300497, -0.03994262, 0.994787), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 21,current eyeGaze_left: Position (0.01239461, 1.150075, 0.1074295), Orientation(0.09372921, -0.004300497, -0.03994262, 0.994787), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 35,current eyeGaze_left: Position (0.01240299, 1.150067, 0.1074515), Orientation(0.09363607, -0.004492939, -0.03987772, 0.9947975), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 49,current eyeGaze_left: Position (0.01240299, 1.150067, 0.1074515), Orientation(0.09363607, -0.004492939, -0.03987772, 0.9947975), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 63,current eyeGaze_left: Position (0.01237353, 1.150043, 0.1074383), Orientation(0.09458601, -0.004490134, -0.03975848, 0.9947124), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 77,current eyeGaze_left: Position (0.01237353, 1.150043, 0.1074383), Orientation(0.09458601, -0.004490134, -0.03975848, 0.9947124), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 91,current eyeGaze_left: Position (0.01237353, 1.150043, 0.1074383), Orientation(0.09458601, -0.004490134, -0.03975848, 0.9947124), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 105,current eyeGaze_left: Position (0.01230587, 1.150009, 0.107425), Orientation(0.09451756, -0.006406807, -0.039922, 0.9947019), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 118,current eyeGaze_left: Position (0.01230587, 1.150009, 0.107425), Orientation(0.09451756, -0.006406807, -0.039922, 0.9947019), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 132,current eyeGaze_left: Position (0.01224573, 1.149969, 0.1073997), Orientation(0.09517794, -0.00403856, -0.03957506, 0.9946653), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 146,current eyeGaze_left: Position (0.01224573, 1.149969, 0.1073997), Orientation(0.09517794, -0.00403856, -0.03957506, 0.9946653), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 161,current eyeGaze_left: Position (0.01224573, 1.149969, 0.1073997), Orientation(0.09517794, -0.00403856, -0.03957506, 0.9946653), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 174,current eyeGaze_left: Position (0.01218216, 1.149951, 0.1073879), Orientation(0.09579226, -0.006882883, -0.03969882, 0.9945855), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 188,current eyeGaze_left: Position (0.01218216, 1.149951, 0.1073879), Orientation(0.09579226, -0.006882883, -0.03969882, 0.9945855), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 202,current eyeGaze_left: Position (0.01214666, 1.149988, 0.1073598), Orientation(0.09580336, -0.007021833, -0.03971272, 0.994583), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 216,current eyeGaze_left: Position (0.01214666, 1.149988, 0.1073598), Orientation(0.09580336, -0.007021833, -0.03971272, 0.994583), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 231,current eyeGaze_left: Position (0.01215445, 1.149997, 0.1073244), Orientation(0.09593139, -0.007127661, -0.03971296, 0.9945699), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 243,current eyeGaze_left: Position (0.01215445, 1.149997, 0.1073244), Orientation(0.09593139, -0.007127661, -0.03971296, 0.9945699), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 258,current eyeGaze_left: Position (0.01215445, 1.149997, 0.1073244), Orientation(0.09593139, -0.007127661, -0.03971296, 0.9945699), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 272,current eyeGaze_left: Position (0.01219209, 1.150022, 0.1072822), Orientation(0.09612224, -0.007203295, -0.03983627, 0.9945461), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 285,current eyeGaze_left: Position (0.01219209, 1.150022, 0.1072822), Orientation(0.09612224, -0.007203295, -0.03983627, 0.9945461), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 300,current eyeGaze_left: Position (0.01223994, 1.150025, 0.1072366), Orientation(0.09610642, -0.006967381, -0.03994527, 0.9945449), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 314,current eyeGaze_left: Position (0.01223994, 1.150025, 0.1072366), Orientation(0.09610642, -0.006967381, -0.03994527, 0.9945449), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 328,current eyeGaze_left: Position (0.01223994, 1.150025, 0.1072366), Orientation(0.09610642, -0.006967381, -0.03994527, 0.9945449), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 340,current eyeGaze_left: Position (0.01226407, 1.14998, 0.1071727), Orientation(0.09956326, -0.007273285, -0.04005694, 0.9941981), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 355,current eyeGaze_left: Position (0.01226407, 1.14998, 0.1071727), Orientation(0.09956326, -0.007273285, -0.04005694, 0.9941981), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 369,current eyeGaze_left: Position (0.01227591, 1.149976, 0.1071289), Orientation(0.09948839, -0.008155276, -0.04019583, 0.9941932), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 382,current eyeGaze_left: Position (0.01227591, 1.149976, 0.1071289), Orientation(0.09948839, -0.008155276, -0.04019583, 0.9941932), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 397,current eyeGaze_left: Position (0.01225573, 1.149974, 0.1070916), Orientation(0.09887037, -0.008157603, -0.04023646, 0.9942531), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 410,current eyeGaze_left: Position (0.01225573, 1.149974, 0.1070916), Orientation(0.09887037, -0.008157603, -0.04023646, 0.9942531), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 425,current eyeGaze_left: Position (0.01225573, 1.149974, 0.1070916), Orientation(0.09887037, -0.008157603, -0.04023646, 0.9942531), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 439,current eyeGaze_left: Position (0.01222232, 1.149946, 0.1070657), Orientation(0.09881335, -0.008179286, -0.04018221, 0.9942608), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 453,current eyeGaze_left: Position (0.01222232, 1.149946, 0.1070657), Orientation(0.09881335, -0.008179286, -0.04018221, 0.9942608), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 467,current eyeGaze_left: Position (0.01215771, 1.149933, 0.1070275), Orientation(0.09686878, -0.008927208, -0.04018622, 0.9944456), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 480,current eyeGaze_left: Position (0.01215771, 1.149933, 0.1070275), Orientation(0.09686878, -0.008927208, -0.04018622, 0.9944456), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 495,current eyeGaze_left: Position (0.01215771, 1.149933, 0.1070275), Orientation(0.09686878, -0.008927208, -0.04018622, 0.9944456), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 509,current eyeGaze_left: Position (0.01208527, 1.149913, 0.1069869), Orientation(0.09823618, -0.008828552, -0.04004615, 0.9943181), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 522,current eyeGaze_left: Position (0.01208527, 1.149913, 0.1069869), Orientation(0.09823618, -0.008828552, -0.04004615, 0.9943181), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 536,current eyeGaze_left: Position (0.01202665, 1.1499, 0.1069599), Orientation(0.09816668, -0.007622602, -0.0398625, 0.9943422), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 550,current eyeGaze_left: Position (0.01202665, 1.1499, 0.1069599), Orientation(0.09816668, -0.007622602, -0.0398625, 0.9943422), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 564,current eyeGaze_left: Position (0.01197987, 1.149878, 0.1069142), Orientation(0.100534, -0.00735455, -0.03976575, 0.9941115), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 578,current eyeGaze_left: Position (0.01197987, 1.149878, 0.1069142), Orientation(0.100534, -0.00735455, -0.03976575, 0.9941115), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 592,current eyeGaze_left: Position (0.01197987, 1.149878, 0.1069142), Orientation(0.100534, -0.00735455, -0.03976575, 0.9941115), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 606,current eyeGaze_left: Position (0.01195657, 1.149871, 0.1068533), Orientation(0.1005501, -0.007305227, -0.03966858, 0.9941142), Confidence: 0.5

Timestamp: 10/27/2024 3:57:49 PM, Millisecond: 619,current eyeGaze_left: Position (0.01195657, 1.149871, 0.1068533), Orientation(0.1005501, -0.007305227, -0.03966858, 0.9941142), Confidence: 0.5

