Timestamp: 10/17/2024 7:11:25 PM, Millisecond: 654,current eyeGaze_left: Position (-0.07746153, 1.131415, 0.2196318), Orientation(0.03412358, 0.1182182, -0.04159401, 0.9915292), Confidence: 0.5
Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 825,current eyeGaze_left: Position (-0.08379673, 1.126186, 0.2005529), Orientation(0.2399664, -0.08617501, -0.04462608, 0.9659185), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 838,current eyeGaze_left: Position (-0.08379673, 1.126186, 0.2005529), Orientation(0.2399664, -0.08617501, -0.04462608, 0.9659185), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 853,current eyeGaze_left: Position (-0.08379673, 1.126186, 0.2005529), Orientation(0.2399664, -0.08617501, -0.04462608, 0.9659185), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 866,current eyeGaze_left: Position (-0.08367078, 1.127196, 0.2008823), Orientation(0.2462378, -0.09045956, -0.04437821, 0.9639577), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 880,current eyeGaze_left: Position (-0.08367078, 1.127196, 0.2008823), Orientation(0.2462378, -0.09045956, -0.04437821, 0.9639577), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 895,current eyeGaze_left: Position (-0.08365683, 1.12793, 0.2011002), Orientation(0.2421653, -0.09284258, -0.04434979, 0.9647639), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 908,current eyeGaze_left: Position (-0.08365683, 1.12793, 0.2011002), Orientation(0.2421653, -0.09284258, -0.04434979, 0.9647639), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 923,current eyeGaze_left: Position (-0.08365683, 1.12793, 0.2011002), Orientation(0.2421653, -0.09284258, -0.04434979, 0.9647639), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 936,current eyeGaze_left: Position (-0.08365558, 1.12842, 0.201352), Orientation(0.2424963, -0.08989185, -0.04333711, 0.9650062), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 951,current eyeGaze_left: Position (-0.08365558, 1.12842, 0.201352), Orientation(0.2424963, -0.08989185, -0.04333711, 0.9650062), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 964,current eyeGaze_left: Position (-0.08387712, 1.128778, 0.2014922), Orientation(0.2411683, -0.08634474, -0.04298804, 0.9656783), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 978,current eyeGaze_left: Position (-0.08387712, 1.128778, 0.2014922), Orientation(0.2411683, -0.08634474, -0.04298804, 0.9656783), Confidence: 0.5

Timestamp: 10/17/2024 7:11:27 PM, Millisecond: 992,current eyeGaze_left: Position (-0.0843046, 1.128855, 0.2013347), Orientation(0.2393348, -0.08548355, -0.04267243, 0.9662248), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 5,current eyeGaze_left: Position (-0.0843046, 1.128855, 0.2013347), Orientation(0.2393348, -0.08548355, -0.04267243, 0.9662248), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 20,current eyeGaze_left: Position (-0.0843046, 1.128855, 0.2013347), Orientation(0.2393348, -0.08548355, -0.04267243, 0.9662248), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 33,current eyeGaze_left: Position (-0.08496308, 1.128179, 0.2012921), Orientation(0.23462, -0.08573036, -0.04224866, 0.9673772), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 47,current eyeGaze_left: Position (-0.08496308, 1.128179, 0.2012921), Orientation(0.23462, -0.08573036, -0.04224866, 0.9673772), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 62,current eyeGaze_left: Position (-0.0858689, 1.127207, 0.2012252), Orientation(0.2157829, -0.08411691, -0.0424609, 0.9718843), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 75,current eyeGaze_left: Position (-0.0858689, 1.127207, 0.2012252), Orientation(0.2157829, -0.08411691, -0.0424609, 0.9718843), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 90,current eyeGaze_left: Position (-0.0858689, 1.127207, 0.2012252), Orientation(0.2157829, -0.08411691, -0.0424609, 0.9718843), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 103,current eyeGaze_left: Position (-0.08692414, 1.126507, 0.2009424), Orientation(0.03043086, -0.005638783, -0.03923651, 0.9987504), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 118,current eyeGaze_left: Position (-0.08692414, 1.126507, 0.2009424), Orientation(0.03043086, -0.005638783, -0.03923651, 0.9987504), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 131,current eyeGaze_left: Position (-0.08789395, 1.12594, 0.2006065), Orientation(-0.0006272891, -0.002155622, -0.04023743, 0.9991876), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 144,current eyeGaze_left: Position (-0.08789395, 1.12594, 0.2006065), Orientation(-0.0006272891, -0.002155622, -0.04023743, 0.9991876), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 158,current eyeGaze_left: Position (-0.08874598, 1.125716, 0.2001421), Orientation(-0.00543765, -0.04775398, -0.04760349, 0.9977093), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 171,current eyeGaze_left: Position (-0.08874598, 1.125716, 0.2001421), Orientation(-0.00543765, -0.04775398, -0.04760349, 0.9977093), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 186,current eyeGaze_left: Position (-0.08874598, 1.125716, 0.2001421), Orientation(-0.00543765, -0.04775398, -0.04760349, 0.9977093), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 199,current eyeGaze_left: Position (-0.08937015, 1.125659, 0.1994253), Orientation(0.02995357, -0.04913389, -0.04843967, 0.9971671), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 213,current eyeGaze_left: Position (-0.08937015, 1.125659, 0.1994253), Orientation(0.02995357, -0.04913389, -0.04843967, 0.9971671), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 228,current eyeGaze_left: Position (-0.08981313, 1.125602, 0.198802), Orientation(0.03347768, -0.05782573, -0.05167764, 0.996426), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 241,current eyeGaze_left: Position (-0.08981313, 1.125602, 0.198802), Orientation(0.03347768, -0.05782573, -0.05167764, 0.996426), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 256,current eyeGaze_left: Position (-0.08981313, 1.125602, 0.198802), Orientation(0.03347768, -0.05782573, -0.05167764, 0.996426), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 269,current eyeGaze_left: Position (-0.09009057, 1.125452, 0.198203), Orientation(0.0325109, -0.05747273, -0.0534419, 0.9963853), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 282,current eyeGaze_left: Position (-0.09009057, 1.125452, 0.198203), Orientation(0.0325109, -0.05747273, -0.0534419, 0.9963853), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 297,current eyeGaze_left: Position (-0.09029887, 1.125143, 0.197607), Orientation(0.03226149, -0.05761406, -0.05411699, 0.9963489), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 311,current eyeGaze_left: Position (-0.09029887, 1.125143, 0.197607), Orientation(0.03226149, -0.05761406, -0.05411699, 0.9963489), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 325,current eyeGaze_left: Position (-0.09044322, 1.124796, 0.1970748), Orientation(0.03546057, -0.05721421, -0.05432859, 0.9962516), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 338,current eyeGaze_left: Position (-0.09044322, 1.124796, 0.1970748), Orientation(0.03546057, -0.05721421, -0.05432859, 0.9962516), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 353,current eyeGaze_left: Position (-0.09044322, 1.124796, 0.1970748), Orientation(0.03546057, -0.05721421, -0.05432859, 0.9962516), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 366,current eyeGaze_left: Position (-0.09062929, 1.124545, 0.1965751), Orientation(0.03809337, -0.05706492, -0.05447478, 0.9961551), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 380,current eyeGaze_left: Position (-0.09062929, 1.124545, 0.1965751), Orientation(0.03809337, -0.05706492, -0.05447478, 0.9961551), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 395,current eyeGaze_left: Position (-0.0908652, 1.124474, 0.1959908), Orientation(0.04434352, -0.05611289, -0.05457722, 0.9959449), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 408,current eyeGaze_left: Position (-0.0908652, 1.124474, 0.1959908), Orientation(0.04434352, -0.05611289, -0.05457722, 0.9959449), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 423,current eyeGaze_left: Position (-0.0908652, 1.124474, 0.1959908), Orientation(0.04434352, -0.05611289, -0.05457722, 0.9959449), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 437,current eyeGaze_left: Position (-0.09124261, 1.124687, 0.1954075), Orientation(0.04578487, -0.05468494, -0.05515909, 0.9959272), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 451,current eyeGaze_left: Position (-0.09124261, 1.124687, 0.1954075), Orientation(0.04578487, -0.05468494, -0.05515909, 0.9959272), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 465,current eyeGaze_left: Position (-0.09175823, 1.124984, 0.1947649), Orientation(0.04763598, -0.05262272, -0.05596388, 0.9959065), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 479,current eyeGaze_left: Position (-0.09175823, 1.124984, 0.1947649), Orientation(0.04763598, -0.05262272, -0.05596388, 0.9959065), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 493,current eyeGaze_left: Position (-0.09241162, 1.12508, 0.1941933), Orientation(0.04797206, -0.05242703, -0.05667331, 0.9958606), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 506,current eyeGaze_left: Position (-0.09241162, 1.12508, 0.1941933), Orientation(0.04797206, -0.05242703, -0.05667331, 0.9958606), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 522,current eyeGaze_left: Position (-0.09241162, 1.12508, 0.1941933), Orientation(0.04797206, -0.05242703, -0.05667331, 0.9958606), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 535,current eyeGaze_left: Position (-0.09303345, 1.124915, 0.1935263), Orientation(0.04699386, -0.05190649, -0.05666849, 0.9959347), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 549,current eyeGaze_left: Position (-0.09303345, 1.124915, 0.1935263), Orientation(0.04699386, -0.05190649, -0.05666849, 0.9959347), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 563,current eyeGaze_left: Position (-0.09356049, 1.124525, 0.1929264), Orientation(0.04727201, -0.05276351, -0.05572905, 0.9959295), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 577,current eyeGaze_left: Position (-0.09356049, 1.124525, 0.1929264), Orientation(0.04727201, -0.05276351, -0.05572905, 0.9959295), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 591,current eyeGaze_left: Position (-0.0939168, 1.123795, 0.1926177), Orientation(0.04472298, -0.05325188, -0.05451523, 0.9960884), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 605,current eyeGaze_left: Position (-0.0939168, 1.123795, 0.1926177), Orientation(0.04472298, -0.05325188, -0.05451523, 0.9960884), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 620,current eyeGaze_left: Position (-0.0939168, 1.123795, 0.1926177), Orientation(0.04472298, -0.05325188, -0.05451523, 0.9960884), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 647,current eyeGaze_left: Position (-0.0942787, 1.122956, 0.1924496), Orientation(0.04195617, -0.05110209, -0.05367645, 0.9963669), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 659,current eyeGaze_left: Position (-0.09472153, 1.122326, 0.1924674), Orientation(0.04341998, -0.0491477, -0.05339396, 0.9964178), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 672,current eyeGaze_left: Position (-0.09472153, 1.122326, 0.1924674), Orientation(0.04341998, -0.0491477, -0.05339396, 0.9964178), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 688,current eyeGaze_left: Position (-0.09472153, 1.122326, 0.1924674), Orientation(0.04341998, -0.0491477, -0.05339396, 0.9964178), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 701,current eyeGaze_left: Position (-0.09527488, 1.122013, 0.1927194), Orientation(0.04303028, -0.04187125, -0.05319474, 0.9967777), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 715,current eyeGaze_left: Position (-0.09527488, 1.122013, 0.1927194), Orientation(0.04303028, -0.04187125, -0.05319474, 0.9967777), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 729,current eyeGaze_left: Position (-0.09596141, 1.121808, 0.1930623), Orientation(0.04575401, 0.009573882, -0.04850771, 0.9977284), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 742,current eyeGaze_left: Position (-0.09596141, 1.121808, 0.1930623), Orientation(0.04575401, 0.009573882, -0.04850771, 0.9977284), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 758,current eyeGaze_left: Position (-0.09596141, 1.121808, 0.1930623), Orientation(0.04575401, 0.009573882, -0.04850771, 0.9977284), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 771,current eyeGaze_left: Position (-0.0967104, 1.121585, 0.1935507), Orientation(0.04523482, 0.0136225, -0.04870312, 0.9976953), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 786,current eyeGaze_left: Position (-0.0967104, 1.121585, 0.1935507), Orientation(0.04523482, 0.0136225, -0.04870312, 0.9976953), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 799,current eyeGaze_left: Position (-0.097469, 1.121255, 0.1941473), Orientation(0.04753725, 0.01101561, -0.04929733, 0.9975916), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 813,current eyeGaze_left: Position (-0.097469, 1.121255, 0.1941473), Orientation(0.04753725, 0.01101561, -0.04929733, 0.9975916), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 827,current eyeGaze_left: Position (-0.09823215, 1.120863, 0.1949212), Orientation(0.04792666, 0.01221373, -0.04911591, 0.9975679), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 841,current eyeGaze_left: Position (-0.09823215, 1.120863, 0.1949212), Orientation(0.04792666, 0.01221373, -0.04911591, 0.9975679), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 855,current eyeGaze_left: Position (-0.09823215, 1.120863, 0.1949212), Orientation(0.04792666, 0.01221373, -0.04911591, 0.9975679), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 869,current eyeGaze_left: Position (-0.09899282, 1.120598, 0.1957821), Orientation(0.05009449, 0.01483169, -0.04916343, 0.9974235), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 883,current eyeGaze_left: Position (-0.09899282, 1.120598, 0.1957821), Orientation(0.05009449, 0.01483169, -0.04916343, 0.9974235), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 897,current eyeGaze_left: Position (-0.09979726, 1.120569, 0.1966289), Orientation(0.05079494, 0.01245095, -0.05094058, 0.9973314), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 910,current eyeGaze_left: Position (-0.09979726, 1.120569, 0.1966289), Orientation(0.05079494, 0.01245095, -0.05094058, 0.9973314), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 925,current eyeGaze_left: Position (-0.1005752, 1.120677, 0.197556), Orientation(0.05060483, 0.01634392, -0.05227463, 0.9972159), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 939,current eyeGaze_left: Position (-0.1005752, 1.120677, 0.197556), Orientation(0.05060483, 0.01634392, -0.05227463, 0.9972159), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 954,current eyeGaze_left: Position (-0.1005752, 1.120677, 0.197556), Orientation(0.05060483, 0.01634392, -0.05227463, 0.9972159), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 967,current eyeGaze_left: Position (-0.1013152, 1.120891, 0.198511), Orientation(0.05065519, 0.01961097, -0.05383556, 0.9970713), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 981,current eyeGaze_left: Position (-0.1013152, 1.120891, 0.198511), Orientation(0.05065519, 0.01961097, -0.05383556, 0.9970713), Confidence: 0.5

Timestamp: 10/17/2024 7:11:28 PM, Millisecond: 995,current eyeGaze_left: Position (-0.1020255, 1.121083, 0.1993609), Orientation(0.05352932, 0.01753346, -0.05590169, 0.9968462), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 8,current eyeGaze_left: Position (-0.1020255, 1.121083, 0.1993609), Orientation(0.05352932, 0.01753346, -0.05590169, 0.9968462), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 23,current eyeGaze_left: Position (-0.1027897, 1.121324, 0.2002555), Orientation(0.05650205, 0.01941813, -0.05730715, 0.9965673), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 37,current eyeGaze_left: Position (-0.1027897, 1.121324, 0.2002555), Orientation(0.05650205, 0.01941813, -0.05730715, 0.9965673), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 51,current eyeGaze_left: Position (-0.1027897, 1.121324, 0.2002555), Orientation(0.05650205, 0.01941813, -0.05730715, 0.9965673), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 64,current eyeGaze_left: Position (-0.1036089, 1.121624, 0.2010769), Orientation(0.05699174, 0.01683095, -0.05915769, 0.9964784), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 78,current eyeGaze_left: Position (-0.1036089, 1.121624, 0.2010769), Orientation(0.05699174, 0.01683095, -0.05915769, 0.9964784), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 93,current eyeGaze_left: Position (-0.1045018, 1.122013, 0.201791), Orientation(0.05776843, 0.01784593, -0.06055509, 0.996332), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 106,current eyeGaze_left: Position (-0.1045018, 1.122013, 0.201791), Orientation(0.05776843, 0.01784593, -0.06055509, 0.996332), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 121,current eyeGaze_left: Position (-0.1045018, 1.122013, 0.201791), Orientation(0.05776843, 0.01784593, -0.06055509, 0.996332), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 134,current eyeGaze_left: Position (-0.1054576, 1.122421, 0.202393), Orientation(0.05852734, 0.01814717, -0.06182053, 0.9962046), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 149,current eyeGaze_left: Position (-0.1054576, 1.122421, 0.202393), Orientation(0.05852734, 0.01814717, -0.06182053, 0.9962046), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 162,current eyeGaze_left: Position (-0.1064437, 1.122638, 0.2029272), Orientation(0.057636, 0.01822734, -0.06312958, 0.996173), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 175,current eyeGaze_left: Position (-0.1064437, 1.122638, 0.2029272), Orientation(0.057636, 0.01822734, -0.06312958, 0.996173), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 190,current eyeGaze_left: Position (-0.1064437, 1.122638, 0.2029272), Orientation(0.057636, 0.01822734, -0.06312958, 0.996173), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 203,current eyeGaze_left: Position (-0.1075025, 1.122695, 0.2033188), Orientation(0.05695648, 0.0177954, -0.06401224, 0.9961635), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 218,current eyeGaze_left: Position (-0.1075025, 1.122695, 0.2033188), Orientation(0.05695648, 0.0177954, -0.06401224, 0.9961635), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 232,current eyeGaze_left: Position (-0.1086662, 1.122676, 0.203677), Orientation(0.05608878, 0.01725938, -0.06442417, 0.9961957), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 245,current eyeGaze_left: Position (-0.1086662, 1.122676, 0.203677), Orientation(0.05608878, 0.01725938, -0.06442417, 0.9961957), Confidence: 0.5

Timestamp: 10/17/2024 7:11:29 PM, Millisecond: 261,current eyeGaze_left: Position (-0.1099553, 1.12251, 0.2039952), Orientation(0.05542767, 0.01651503, -0.06452867, 0.9962385), Confidence: 0.5
