Timestamp: 11/24/2024 5:24:15 PM, Millisecond: 912,current eyeGaze_left: Position (0.07852221, 1.097705, 0.055867), Orientation(0.003909763, -0.04940356, -0.04233963, 0.9978734), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 108,current eyeGaze_left: Position (0.04057494, 1.079382, 0.08689271), Orientation(0.08622219, -0.03408315, -0.0587062, 0.9939605), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 120,current eyeGaze_left: Position (0.04057494, 1.079382, 0.08689271), Orientation(0.08622219, -0.03408315, -0.0587062, 0.9939605), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 135,current eyeGaze_left: Position (0.04056588, 1.079335, 0.08696159), Orientation(0.06709424, -0.03784354, -0.05955485, 0.9952485), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 148,current eyeGaze_left: Position (0.04056588, 1.079335, 0.08696159), Orientation(0.06709424, -0.03784354, -0.05955485, 0.9952485), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 163,current eyeGaze_left: Position (0.0405542, 1.079271, 0.08703288), Orientation(0.008721644, -0.03661509, -0.0602702, 0.9974723), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 177,current eyeGaze_left: Position (0.0405542, 1.079271, 0.08703288), Orientation(0.008721644, -0.03661509, -0.0602702, 0.9974723), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 191,current eyeGaze_left: Position (0.0405542, 1.079271, 0.08703288), Orientation(0.008721644, -0.03661509, -0.0602702, 0.9974723), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 205,current eyeGaze_left: Position (0.04054051, 1.079268, 0.08710889), Orientation(-0.006556386, -0.03370141, -0.06018086, 0.9975969), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 218,current eyeGaze_left: Position (0.04054051, 1.079268, 0.08710889), Orientation(-0.006556386, -0.03370141, -0.06018086, 0.9975969), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 233,current eyeGaze_left: Position (0.04054846, 1.079297, 0.08714118), Orientation(-0.008154748, -0.03388099, -0.06011923, 0.9975827), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 247,current eyeGaze_left: Position (0.04054846, 1.079297, 0.08714118), Orientation(-0.008154748, -0.03388099, -0.06011923, 0.9975827), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 260,current eyeGaze_left: Position (0.04054846, 1.079297, 0.08714118), Orientation(-0.008154748, -0.03388099, -0.06011923, 0.9975827), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 274,current eyeGaze_left: Position (0.04054407, 1.07934, 0.08710255), Orientation(-0.008159427, -0.03365012, -0.06009285, 0.9975922), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 288,current eyeGaze_left: Position (0.04054407, 1.07934, 0.08710255), Orientation(-0.008159427, -0.03365012, -0.06009285, 0.9975922), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 302,current eyeGaze_left: Position (0.04050443, 1.079357, 0.08699658), Orientation(-0.006629099, -0.006511066, -0.05650686, 0.9983591), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 316,current eyeGaze_left: Position (0.04050443, 1.079357, 0.08699658), Orientation(-0.006629099, -0.006511066, -0.05650686, 0.9983591), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 330,current eyeGaze_left: Position (0.04050443, 1.079357, 0.08699658), Orientation(-0.006629099, -0.006511066, -0.05650686, 0.9983591), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 344,current eyeGaze_left: Position (0.04051505, 1.079377, 0.08698911), Orientation(0.009883472, -0.007456267, -0.05620759, 0.9983425), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 358,current eyeGaze_left: Position (0.04051505, 1.079377, 0.08698911), Orientation(0.009883472, -0.007456267, -0.05620759, 0.9983425), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 372,current eyeGaze_left: Position (0.0405179, 1.079397, 0.08699945), Orientation(0.02038129, -0.007918054, -0.05619666, 0.9981803), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 385,current eyeGaze_left: Position (0.0405179, 1.079397, 0.08699945), Orientation(0.02038129, -0.007918054, -0.05619666, 0.9981803), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 400,current eyeGaze_left: Position (0.04051909, 1.079396, 0.08703659), Orientation(0.02043345, -0.006657772, -0.05615106, 0.9981909), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 413,current eyeGaze_left: Position (0.04051909, 1.079396, 0.08703659), Orientation(0.02043345, -0.006657772, -0.05615106, 0.9981909), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 428,current eyeGaze_left: Position (0.04051909, 1.079396, 0.08703659), Orientation(0.02043345, -0.006657772, -0.05615106, 0.9981909), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 442,current eyeGaze_left: Position (0.04054666, 1.07937, 0.08703185), Orientation(0.03458074, 0.00465115, -0.05452525, 0.9979027), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 455,current eyeGaze_left: Position (0.04054666, 1.07937, 0.08703185), Orientation(0.03458074, 0.00465115, -0.05452525, 0.9979027), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 469,current eyeGaze_left: Position (0.04058255, 1.079357, 0.08698605), Orientation(0.05581879, 0.002396342, -0.05464368, 0.9969417), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 482,current eyeGaze_left: Position (0.04058255, 1.079357, 0.08698605), Orientation(0.05581879, 0.002396342, -0.05464368, 0.9969417), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 497,current eyeGaze_left: Position (0.04058255, 1.079357, 0.08698605), Orientation(0.05581879, 0.002396342, -0.05464368, 0.9969417), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 510,current eyeGaze_left: Position (0.04061191, 1.079344, 0.08689632), Orientation(0.0855903, 0.000547729, -0.05438306, 0.994845), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 525,current eyeGaze_left: Position (0.04061191, 1.079344, 0.08689632), Orientation(0.0855903, 0.000547729, -0.05438306, 0.994845), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 539,current eyeGaze_left: Position (0.04060393, 1.079362, 0.08691178), Orientation(0.09614822, -0.004196933, -0.05473558, 0.9938521), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 552,current eyeGaze_left: Position (0.04060393, 1.079362, 0.08691178), Orientation(0.09614822, -0.004196933, -0.05473558, 0.9938521), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 567,current eyeGaze_left: Position (0.04054584, 1.07937, 0.08697767), Orientation(0.09617459, -0.004570967, -0.05474417, 0.9938474), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 580,current eyeGaze_left: Position (0.04054584, 1.07937, 0.08697767), Orientation(0.09617459, -0.004570967, -0.05474417, 0.9938474), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 595,current eyeGaze_left: Position (0.04054584, 1.07937, 0.08697767), Orientation(0.09617459, -0.004570967, -0.05474417, 0.9938474), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 609,current eyeGaze_left: Position (0.04046563, 1.079379, 0.08707941), Orientation(0.09601831, -0.007771852, -0.05507347, 0.9938246), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 622,current eyeGaze_left: Position (0.04046563, 1.079379, 0.08707941), Orientation(0.09601831, -0.007771852, -0.05507347, 0.9938246), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 636,current eyeGaze_left: Position (0.04036763, 1.079385, 0.08715004), Orientation(0.09249978, -0.007512203, -0.05497605, 0.9941656), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 650,current eyeGaze_left: Position (0.04036763, 1.079385, 0.08715004), Orientation(0.09249978, -0.007512203, -0.05497605, 0.9941656), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 664,current eyeGaze_left: Position (0.04036763, 1.079385, 0.08715004), Orientation(0.09249978, -0.007512203, -0.05497605, 0.9941656), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 678,current eyeGaze_left: Position (0.04026467, 1.079378, 0.0871763), Orientation(0.09261999, -0.007275457, -0.05479836, 0.994166), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 693,current eyeGaze_left: Position (0.04026467, 1.079378, 0.0871763), Orientation(0.09261999, -0.007275457, -0.05479836, 0.994166), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 706,current eyeGaze_left: Position (0.04015714, 1.079355, 0.08714107), Orientation(0.09489011, -0.007573293, -0.05459888, 0.9939606), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 719,current eyeGaze_left: Position (0.04015714, 1.079355, 0.08714107), Orientation(0.09489011, -0.007573293, -0.05459888, 0.9939606), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 735,current eyeGaze_left: Position (0.04009646, 1.079372, 0.08719726), Orientation(0.09641454, -0.007354368, -0.05439838, 0.9938264), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 748,current eyeGaze_left: Position (0.04009646, 1.079372, 0.08719726), Orientation(0.09641454, -0.007354368, -0.05439838, 0.9938264), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 762,current eyeGaze_left: Position (0.04009646, 1.079372, 0.08719726), Orientation(0.09641454, -0.007354368, -0.05439838, 0.9938264), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 775,current eyeGaze_left: Position (0.04005607, 1.079434, 0.08726007), Orientation(0.0965538, -0.008978797, -0.05448545, 0.993795), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 789,current eyeGaze_left: Position (0.04005607, 1.079434, 0.08726007), Orientation(0.0965538, -0.008978797, -0.05448545, 0.993795), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 803,current eyeGaze_left: Position (0.04004627, 1.079512, 0.08732688), Orientation(0.09676664, -0.009104485, -0.05440901, 0.9937773), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 817,current eyeGaze_left: Position (0.04004627, 1.079512, 0.08732688), Orientation(0.09676664, -0.009104485, -0.05440901, 0.9937773), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 832,current eyeGaze_left: Position (0.04004627, 1.079512, 0.08732688), Orientation(0.09676664, -0.009104485, -0.05440901, 0.9937773), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 845,current eyeGaze_left: Position (0.04001708, 1.079559, 0.0873468), Orientation(0.09598827, -0.009558197, -0.05474197, 0.9938301), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 860,current eyeGaze_left: Position (0.04001708, 1.079559, 0.0873468), Orientation(0.09598827, -0.009558197, -0.05474197, 0.9938301), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 874,current eyeGaze_left: Position (0.0400194, 1.079538, 0.08734325), Orientation(0.09588587, -0.0101848, -0.05481856, 0.9938295), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 887,current eyeGaze_left: Position (0.0400194, 1.079538, 0.08734325), Orientation(0.09588587, -0.0101848, -0.05481856, 0.9938295), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 902,current eyeGaze_left: Position (0.04006176, 1.07943, 0.08731003), Orientation(0.0945222, -0.01010441, -0.05477378, 0.9939635), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 915,current eyeGaze_left: Position (0.04006176, 1.07943, 0.08731003), Orientation(0.0945222, -0.01010441, -0.05477378, 0.9939635), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 930,current eyeGaze_left: Position (0.04006176, 1.07943, 0.08731003), Orientation(0.0945222, -0.01010441, -0.05477378, 0.9939635), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 942,current eyeGaze_left: Position (0.04005799, 1.079408, 0.08729519), Orientation(0.09582388, -0.00943901, -0.05479154, 0.9938444), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 957,current eyeGaze_left: Position (0.04005799, 1.079408, 0.08729519), Orientation(0.09582388, -0.00943901, -0.05479154, 0.9938444), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 971,current eyeGaze_left: Position (0.04005021, 1.079369, 0.08728592), Orientation(0.09567219, -0.009376687, -0.05473715, 0.9938625), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 984,current eyeGaze_left: Position (0.04005021, 1.079369, 0.08728592), Orientation(0.09567219, -0.009376687, -0.05473715, 0.9938625), Confidence: 0.5

Timestamp: 11/24/2024 5:24:51 PM, Millisecond: 999,current eyeGaze_left: Position (0.04001854, 1.07938, 0.08728634), Orientation(0.09562518, -0.009377695, -0.05479492, 0.9938639), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 12,current eyeGaze_left: Position (0.04001854, 1.07938, 0.08728634), Orientation(0.09562518, -0.009377695, -0.05479492, 0.9938639), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 27,current eyeGaze_left: Position (0.04001854, 1.07938, 0.08728634), Orientation(0.09562518, -0.009377695, -0.05479492, 0.9938639), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 40,current eyeGaze_left: Position (0.04003498, 1.079386, 0.08726964), Orientation(0.09677777, -0.01012707, -0.05490391, 0.9937389), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 53,current eyeGaze_left: Position (0.04003498, 1.079386, 0.08726964), Orientation(0.09677777, -0.01012707, -0.05490391, 0.9937389), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 68,current eyeGaze_left: Position (0.04010395, 1.079398, 0.08724239), Orientation(0.09787983, -0.008913865, -0.05455732, 0.9936618), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 81,current eyeGaze_left: Position (0.04010395, 1.079398, 0.08724239), Orientation(0.09787983, -0.008913865, -0.05455732, 0.9936618), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 97,current eyeGaze_left: Position (0.04010395, 1.079398, 0.08724239), Orientation(0.09787983, -0.008913865, -0.05455732, 0.9936618), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 110,current eyeGaze_left: Position (0.04020189, 1.079396, 0.08719297), Orientation(0.09790613, -0.009968602, -0.05480191, 0.9936358), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 124,current eyeGaze_left: Position (0.04020189, 1.079396, 0.08719297), Orientation(0.09790613, -0.009968602, -0.05480191, 0.9936358), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 138,current eyeGaze_left: Position (0.04024902, 1.079419, 0.08717744), Orientation(0.09601898, -0.009924558, -0.05477855, 0.9938215), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 152,current eyeGaze_left: Position (0.04024902, 1.079419, 0.08717744), Orientation(0.09601898, -0.009924558, -0.05477855, 0.9938215), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 166,current eyeGaze_left: Position (0.04024902, 1.079419, 0.08717744), Orientation(0.09601898, -0.009924558, -0.05477855, 0.9938215), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 179,current eyeGaze_left: Position (0.04029308, 1.079427, 0.08718683), Orientation(0.09512693, -0.01046138, -0.05481577, 0.9938998), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 195,current eyeGaze_left: Position (0.04029308, 1.079427, 0.08718683), Orientation(0.09512693, -0.01046138, -0.05481577, 0.9938998), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 207,current eyeGaze_left: Position (0.04031429, 1.079441, 0.08722149), Orientation(0.09513444, -0.01056851, -0.05500762, 0.9938874), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 221,current eyeGaze_left: Position (0.04031429, 1.079441, 0.08722149), Orientation(0.09513444, -0.01056851, -0.05500762, 0.9938874), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 236,current eyeGaze_left: Position (0.04039228, 1.079423, 0.08722189), Orientation(0.09517136, -0.0105031, -0.05512226, 0.9938781), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 249,current eyeGaze_left: Position (0.04039228, 1.079423, 0.08722189), Orientation(0.09517136, -0.0105031, -0.05512226, 0.9938781), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 264,current eyeGaze_left: Position (0.04039228, 1.079423, 0.08722189), Orientation(0.09517136, -0.0105031, -0.05512226, 0.9938781), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 277,current eyeGaze_left: Position (0.04046139, 1.079413, 0.08720139), Orientation(0.09866552, -0.01114092, -0.05533175, 0.9935188), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 292,current eyeGaze_left: Position (0.04046139, 1.079413, 0.08720139), Orientation(0.09866552, -0.01114092, -0.05533175, 0.9935188), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 305,current eyeGaze_left: Position (0.04051001, 1.079412, 0.08715613), Orientation(0.0987426, -0.009277568, -0.05525038, 0.9935347), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 318,current eyeGaze_left: Position (0.04051001, 1.079412, 0.08715613), Orientation(0.0987426, -0.009277568, -0.05525038, 0.9935347), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 334,current eyeGaze_left: Position (0.040555, 1.079426, 0.08716765), Orientation(0.09864984, -0.01175103, -0.05560672, 0.9934979), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 347,current eyeGaze_left: Position (0.040555, 1.079426, 0.08716765), Orientation(0.09864984, -0.01175103, -0.05560672, 0.9934979), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 361,current eyeGaze_left: Position (0.040555, 1.079426, 0.08716765), Orientation(0.09864984, -0.01175103, -0.05560672, 0.9934979), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 375,current eyeGaze_left: Position (0.040578, 1.079448, 0.08722024), Orientation(0.09885012, -0.008795315, -0.05524545, 0.9935287), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 389,current eyeGaze_left: Position (0.040578, 1.079448, 0.08722024), Orientation(0.09885012, -0.008795315, -0.05524545, 0.9935287), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 402,current eyeGaze_left: Position (0.04058297, 1.079466, 0.08731636), Orientation(0.09851635, -0.01178158, -0.0556086, 0.9935107), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 416,current eyeGaze_left: Position (0.04058297, 1.079466, 0.08731636), Orientation(0.09851635, -0.01178158, -0.0556086, 0.9935107), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 431,current eyeGaze_left: Position (0.04058297, 1.079466, 0.08731636), Orientation(0.09851635, -0.01178158, -0.0556086, 0.9935107), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 444,current eyeGaze_left: Position (0.04054366, 1.079471, 0.08736385), Orientation(0.09663035, -0.009109435, -0.05523745, 0.9937447), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 459,current eyeGaze_left: Position (0.04054366, 1.079471, 0.08736385), Orientation(0.09663035, -0.009109435, -0.05523745, 0.9937447), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 472,current eyeGaze_left: Position (0.04048971, 1.07946, 0.08738218), Orientation(0.09671018, -0.009047455, -0.0551383, 0.9937431), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 486,current eyeGaze_left: Position (0.04048971, 1.07946, 0.08738218), Orientation(0.09671018, -0.009047455, -0.0551383, 0.9937431), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 501,current eyeGaze_left: Position (0.04042472, 1.079418, 0.08736195), Orientation(0.09671617, -0.009043432, -0.0550436, 0.9937477), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 514,current eyeGaze_left: Position (0.04042472, 1.079418, 0.08736195), Orientation(0.09671617, -0.009043432, -0.0550436, 0.9937477), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 529,current eyeGaze_left: Position (0.04042472, 1.079418, 0.08736195), Orientation(0.09671617, -0.009043432, -0.0550436, 0.9937477), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 541,current eyeGaze_left: Position (0.04039707, 1.079419, 0.08740111), Orientation(0.09803537, -0.008074764, -0.05477467, 0.9936416), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 556,current eyeGaze_left: Position (0.04039707, 1.079419, 0.08740111), Orientation(0.09803537, -0.008074764, -0.05477467, 0.9936416), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 570,current eyeGaze_left: Position (0.04038648, 1.079455, 0.08743737), Orientation(0.09502915, -0.00844856, -0.05479502, 0.9939294), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 583,current eyeGaze_left: Position (0.04038648, 1.079455, 0.08743737), Orientation(0.09502915, -0.00844856, -0.05479502, 0.9939294), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 598,current eyeGaze_left: Position (0.04039123, 1.079515, 0.08748651), Orientation(0.09714317, -0.008596884, -0.05467596, 0.9937303), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 612,current eyeGaze_left: Position (0.04039123, 1.079515, 0.08748651), Orientation(0.09714317, -0.008596884, -0.05467596, 0.9937303), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 627,current eyeGaze_left: Position (0.04039123, 1.079515, 0.08748651), Orientation(0.09714317, -0.008596884, -0.05467596, 0.9937303), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 640,current eyeGaze_left: Position (0.04040038, 1.079538, 0.08750668), Orientation(0.09721226, -0.009259773, -0.05475275, 0.9937133), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 654,current eyeGaze_left: Position (0.04040038, 1.079538, 0.08750668), Orientation(0.09721226, -0.009259773, -0.05475275, 0.9937133), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 668,current eyeGaze_left: Position (0.04038263, 1.079566, 0.08749472), Orientation(0.0981298, -0.009264365, -0.05494934, 0.9936124), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 681,current eyeGaze_left: Position (0.04038263, 1.079566, 0.08749472), Orientation(0.0981298, -0.009264365, -0.05494934, 0.9936124), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 696,current eyeGaze_left: Position (0.04038263, 1.079566, 0.08749472), Orientation(0.0981298, -0.009264365, -0.05494934, 0.9936124), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 709,current eyeGaze_left: Position (0.04035982, 1.079544, 0.08746181), Orientation(0.0981615, -0.01041287, -0.05502683, 0.9935936), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 724,current eyeGaze_left: Position (0.04035982, 1.079544, 0.08746181), Orientation(0.0981615, -0.01041287, -0.05502683, 0.9935936), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 738,current eyeGaze_left: Position (0.04036757, 1.079542, 0.08746816), Orientation(0.0984813, -0.01166299, -0.05516611, 0.99354), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 751,current eyeGaze_left: Position (0.04036757, 1.079542, 0.08746816), Orientation(0.0984813, -0.01166299, -0.05516611, 0.99354), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 766,current eyeGaze_left: Position (0.04036757, 1.079542, 0.08746816), Orientation(0.0984813, -0.01166299, -0.05516611, 0.99354), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 779,current eyeGaze_left: Position (0.04030878, 1.079516, 0.08747221), Orientation(0.101782, -0.02160533, -0.0564279, 0.99297), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 794,current eyeGaze_left: Position (0.04030878, 1.079516, 0.08747221), Orientation(0.101782, -0.02160533, -0.0564279, 0.99297), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 807,current eyeGaze_left: Position (0.04020919, 1.079448, 0.08748082), Orientation(0.1029568, -0.02156621, -0.056234, 0.9928609), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 820,current eyeGaze_left: Position (0.04020919, 1.079448, 0.08748082), Orientation(0.1029568, -0.02156621, -0.056234, 0.9928609), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 835,current eyeGaze_left: Position (0.04018918, 1.079421, 0.08749218), Orientation(0.1022425, -0.02143084, -0.05624775, 0.9929368), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 848,current eyeGaze_left: Position (0.04018918, 1.079421, 0.08749218), Orientation(0.1022425, -0.02143084, -0.05624775, 0.9929368), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 863,current eyeGaze_left: Position (0.04018918, 1.079421, 0.08749218), Orientation(0.1022425, -0.02143084, -0.05624775, 0.9929368), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 876,current eyeGaze_left: Position (0.04017525, 1.079403, 0.08748595), Orientation(0.1043512, -0.02113581, -0.05605114, 0.9927349), Confidence: 0.5

Timestamp: 11/24/2024 5:24:52 PM, Millisecond: 891,current eyeGaze_left: Position (0.04017525, 1.079403, 0.08748595), Orientation(0.1043512, -0.02113581, -0.05605114, 0.9927349), Confidence: 0.5

