Timestamp: 10/27/2024 3:54:08 PM, Millisecond: 717,current eyeGaze_left: Position (0.02490624, 1.158088, 0.1092841), Orientation(0.08471546, -0.01590952, -0.03901512, 0.995514), Confidence: 0.5

Timestamp: 10/27/2024 3:54:42 PM, Millisecond: 992,current eyeGaze_left: Position (0.01269254, 1.158739, 0.1121153), Orientation(0.0937751, -0.0168772, -0.0336079, 0.9948829), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 19,current eyeGaze_left: Position (0.0127111, 1.158774, 0.1121487), Orientation(0.09361094, -0.01666083, -0.03355017, 0.994904), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 31,current eyeGaze_left: Position (0.0127111, 1.158774, 0.1121487), Orientation(0.09361094, -0.01666083, -0.03355017, 0.994904), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 44,current eyeGaze_left: Position (0.01274291, 1.158846, 0.11221), Orientation(0.09327936, -0.01660762, -0.03365647, 0.9949324), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 60,current eyeGaze_left: Position (0.01274291, 1.158846, 0.11221), Orientation(0.09327936, -0.01660762, -0.03365647, 0.9949324), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 73,current eyeGaze_left: Position (0.01278378, 1.158911, 0.1122717), Orientation(0.09152959, -0.01819206, -0.03408503, 0.9950526), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 86,current eyeGaze_left: Position (0.01278378, 1.158911, 0.1122717), Orientation(0.09152959, -0.01819206, -0.03408503, 0.9950526), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 101,current eyeGaze_left: Position (0.01283984, 1.158969, 0.1123887), Orientation(0.09092019, -0.01826694, -0.03420924, 0.9951029), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 115,current eyeGaze_left: Position (0.01283984, 1.158969, 0.1123887), Orientation(0.09092019, -0.01826694, -0.03420924, 0.9951029), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 129,current eyeGaze_left: Position (0.01283984, 1.158969, 0.1123887), Orientation(0.09092019, -0.01826694, -0.03420924, 0.9951029), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 143,current eyeGaze_left: Position (0.01289068, 1.15902, 0.1124557), Orientation(0.09209173, -0.01767117, -0.03415442, 0.9950078), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 157,current eyeGaze_left: Position (0.01289068, 1.15902, 0.1124557), Orientation(0.09209173, -0.01767117, -0.03415442, 0.9950078), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 171,current eyeGaze_left: Position (0.01290805, 1.159064, 0.1125404), Orientation(0.09467731, -0.0169994, -0.03402876, 0.9947811), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 184,current eyeGaze_left: Position (0.01290805, 1.159064, 0.1125404), Orientation(0.09467731, -0.0169994, -0.03402876, 0.9947811), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 199,current eyeGaze_left: Position (0.0129199, 1.159085, 0.1125813), Orientation(0.09482371, -0.01628941, -0.03387637, 0.9947842), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 212,current eyeGaze_left: Position (0.0129199, 1.159085, 0.1125813), Orientation(0.09482371, -0.01628941, -0.03387637, 0.9947842), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 227,current eyeGaze_left: Position (0.0129199, 1.159085, 0.1125813), Orientation(0.09482371, -0.01628941, -0.03387637, 0.9947842), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 241,current eyeGaze_left: Position (0.01293409, 1.15906, 0.1125896), Orientation(0.09466971, -0.01632395, -0.03385906, 0.9947988), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 255,current eyeGaze_left: Position (0.01293409, 1.15906, 0.1125896), Orientation(0.09466971, -0.01632395, -0.03385906, 0.9947988), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 269,current eyeGaze_left: Position (0.01291678, 1.159031, 0.1125731), Orientation(0.09472363, -0.01679709, -0.03390317, 0.9947845), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 282,current eyeGaze_left: Position (0.01291678, 1.159031, 0.1125731), Orientation(0.09472363, -0.01679709, -0.03390317, 0.9947845), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 297,current eyeGaze_left: Position (0.01291678, 1.159031, 0.1125731), Orientation(0.09472363, -0.01679709, -0.03390317, 0.9947845), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 310,current eyeGaze_left: Position (0.01289646, 1.158994, 0.1126192), Orientation(0.09476926, -0.0167003, -0.03380753, 0.9947849), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 324,current eyeGaze_left: Position (0.01289646, 1.158994, 0.1126192), Orientation(0.09476926, -0.0167003, -0.03380753, 0.9947849), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 338,current eyeGaze_left: Position (0.01286479, 1.158926, 0.11259), Orientation(0.09389025, -0.01647783, -0.03365815, 0.994877), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 352,current eyeGaze_left: Position (0.01286479, 1.158926, 0.11259), Orientation(0.09389025, -0.01647783, -0.03365815, 0.994877), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 366,current eyeGaze_left: Position (0.01281647, 1.158925, 0.112505), Orientation(0.09376785, -0.01667442, -0.03397524, 0.9948744), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 379,current eyeGaze_left: Position (0.01281647, 1.158925, 0.112505), Orientation(0.09376785, -0.01667442, -0.03397524, 0.9948744), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 395,current eyeGaze_left: Position (0.01281647, 1.158925, 0.112505), Orientation(0.09376785, -0.01667442, -0.03397524, 0.9948744), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 408,current eyeGaze_left: Position (0.01276767, 1.158951, 0.1124263), Orientation(0.09681105, -0.01816706, -0.0341855, 0.9945497), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 421,current eyeGaze_left: Position (0.01276767, 1.158951, 0.1124263), Orientation(0.09681105, -0.01816706, -0.0341855, 0.9945497), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 437,current eyeGaze_left: Position (0.01268959, 1.158945, 0.1123892), Orientation(0.09670055, -0.01642943, -0.03385196, 0.994602), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 449,current eyeGaze_left: Position (0.01268959, 1.158945, 0.1123892), Orientation(0.09670055, -0.01642943, -0.03385196, 0.994602), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 463,current eyeGaze_left: Position (0.01268959, 1.158945, 0.1123892), Orientation(0.09670055, -0.01642943, -0.03385196, 0.994602), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 478,current eyeGaze_left: Position (0.012644, 1.158912, 0.112309), Orientation(0.09499165, -0.01525537, -0.03355704, 0.9947954), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 492,current eyeGaze_left: Position (0.012644, 1.158912, 0.112309), Orientation(0.09499165, -0.01525537, -0.03355704, 0.9947954), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 505,current eyeGaze_left: Position (0.0126032, 1.158867, 0.112228), Orientation(0.09491361, -0.01518724, -0.03349408, 0.994806), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 519,current eyeGaze_left: Position (0.0126032, 1.158867, 0.112228), Orientation(0.09491361, -0.01518724, -0.03349408, 0.994806), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 534,current eyeGaze_left: Position (0.01257242, 1.158795, 0.1121455), Orientation(0.09331736, -0.01414035, -0.03324796, 0.9949807), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 547,current eyeGaze_left: Position (0.01257242, 1.158795, 0.1121455), Orientation(0.09331736, -0.01414035, -0.03324796, 0.9949807), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 563,current eyeGaze_left: Position (0.01257242, 1.158795, 0.1121455), Orientation(0.09331736, -0.01414035, -0.03324796, 0.9949807), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 576,current eyeGaze_left: Position (0.01256395, 1.158728, 0.1120997), Orientation(0.09284636, -0.01582004, -0.03357244, 0.9949885), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 590,current eyeGaze_left: Position (0.01256395, 1.158728, 0.1120997), Orientation(0.09284636, -0.01582004, -0.03357244, 0.9949885), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 603,current eyeGaze_left: Position (0.01255083, 1.158702, 0.1120379), Orientation(0.0926429, -0.0157686, -0.03369357, 0.9950042), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 617,current eyeGaze_left: Position (0.01255083, 1.158702, 0.1120379), Orientation(0.0926429, -0.0157686, -0.03369357, 0.9950042), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 632,current eyeGaze_left: Position (0.01259419, 1.158717, 0.1120089), Orientation(0.09268129, -0.01585006, -0.03367278, 0.995), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 645,current eyeGaze_left: Position (0.01259419, 1.158717, 0.1120089), Orientation(0.09268129, -0.01585006, -0.03367278, 0.995), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 659,current eyeGaze_left: Position (0.01259419, 1.158717, 0.1120089), Orientation(0.09268129, -0.01585006, -0.03367278, 0.995), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 673,current eyeGaze_left: Position (0.01262142, 1.158718, 0.1119522), Orientation(0.09267875, -0.01371732, -0.03340637, 0.9950411), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 687,current eyeGaze_left: Position (0.01262142, 1.158718, 0.1119522), Orientation(0.09267875, -0.01371732, -0.03340637, 0.9950411), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 700,current eyeGaze_left: Position (0.01267237, 1.1587, 0.1119145), Orientation(0.09261815, -0.01386029, -0.03352077, 0.9950409), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 714,current eyeGaze_left: Position (0.01267237, 1.1587, 0.1119145), Orientation(0.09261815, -0.01386029, -0.03352077, 0.9950409), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 729,current eyeGaze_left: Position (0.01267237, 1.1587, 0.1119145), Orientation(0.09261815, -0.01386029, -0.03352077, 0.9950409), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 742,current eyeGaze_left: Position (0.01270319, 1.158682, 0.1118781), Orientation(0.09252534, -0.01405542, -0.03363655, 0.9950428), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 757,current eyeGaze_left: Position (0.01270319, 1.158682, 0.1118781), Orientation(0.09252534, -0.01405542, -0.03363655, 0.9950428), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 772,current eyeGaze_left: Position (0.01272557, 1.158664, 0.1118155), Orientation(0.09364219, -0.01459823, -0.03379529, 0.9949253), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 783,current eyeGaze_left: Position (0.01272557, 1.158664, 0.1118155), Orientation(0.09364219, -0.01459823, -0.03379529, 0.9949253), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 798,current eyeGaze_left: Position (0.01273155, 1.158638, 0.1117693), Orientation(0.09377751, -0.01473425, -0.03380457, 0.99491), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 813,current eyeGaze_left: Position (0.01273155, 1.158638, 0.1117693), Orientation(0.09377751, -0.01473425, -0.03380457, 0.99491), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 826,current eyeGaze_left: Position (0.01273155, 1.158638, 0.1117693), Orientation(0.09377751, -0.01473425, -0.03380457, 0.99491), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 840,current eyeGaze_left: Position (0.01272888, 1.158602, 0.1117361), Orientation(0.09330811, -0.01489804, -0.03372674, 0.9949545), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 854,current eyeGaze_left: Position (0.01272888, 1.158602, 0.1117361), Orientation(0.09330811, -0.01489804, -0.03372674, 0.9949545), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 868,current eyeGaze_left: Position (0.01272593, 1.158557, 0.1117493), Orientation(0.09269179, -0.01522333, -0.03379029, 0.9950048), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 881,current eyeGaze_left: Position (0.01272593, 1.158557, 0.1117493), Orientation(0.09269179, -0.01522333, -0.03379029, 0.9950048), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 896,current eyeGaze_left: Position (0.01272593, 1.158557, 0.1117493), Orientation(0.09269179, -0.01522333, -0.03379029, 0.9950048), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 910,current eyeGaze_left: Position (0.01270726, 1.158521, 0.1117451), Orientation(0.09197171, -0.01515442, -0.03384705, 0.9950709), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 923,current eyeGaze_left: Position (0.01270726, 1.158521, 0.1117451), Orientation(0.09197171, -0.01515442, -0.03384705, 0.9950709), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 937,current eyeGaze_left: Position (0.01268271, 1.158504, 0.111721), Orientation(0.09244363, -0.01659768, -0.03399696, 0.994999), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 951,current eyeGaze_left: Position (0.01268271, 1.158504, 0.111721), Orientation(0.09244363, -0.01659768, -0.03399696, 0.994999), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 966,current eyeGaze_left: Position (0.01268271, 1.158504, 0.111721), Orientation(0.09244363, -0.01659768, -0.03399696, 0.994999), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 979,current eyeGaze_left: Position (0.01267874, 1.158475, 0.1116599), Orientation(0.08734559, -0.01819936, -0.03408507, 0.9954286), Confidence: 0.5

Timestamp: 10/27/2024 3:54:43 PM, Millisecond: 993,current eyeGaze_left: Position (0.01267874, 1.158475, 0.1116599), Orientation(0.08734559, -0.01819936, -0.03408507, 0.9954286), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 7,current eyeGaze_left: Position (0.01270533, 1.158484, 0.1116215), Orientation(0.0920032, -0.01844242, -0.03437626, 0.9949943), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 21,current eyeGaze_left: Position (0.01270533, 1.158484, 0.1116215), Orientation(0.0920032, -0.01844242, -0.03437626, 0.9949943), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 35,current eyeGaze_left: Position (0.01275518, 1.1585, 0.1115879), Orientation(0.08948766, -0.02007042, -0.03459873, 0.9951845), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 49,current eyeGaze_left: Position (0.01275518, 1.1585, 0.1115879), Orientation(0.08948766, -0.02007042, -0.03459873, 0.9951845), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 63,current eyeGaze_left: Position (0.01275518, 1.1585, 0.1115879), Orientation(0.08948766, -0.02007042, -0.03459873, 0.9951845), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 77,current eyeGaze_left: Position (0.01274724, 1.158507, 0.1115476), Orientation(0.08931646, -0.01840417, -0.03437107, 0.9952399), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 92,current eyeGaze_left: Position (0.01274724, 1.158507, 0.1115476), Orientation(0.08931646, -0.01840417, -0.03437107, 0.9952399), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 105,current eyeGaze_left: Position (0.0127704, 1.158492, 0.1115249), Orientation(0.0872981, -0.01949146, -0.03453555, 0.9953926), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 119,current eyeGaze_left: Position (0.0127704, 1.158492, 0.1115249), Orientation(0.0872981, -0.01949146, -0.03453555, 0.9953926), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 134,current eyeGaze_left: Position (0.01278432, 1.158462, 0.1115237), Orientation(0.0872192, -0.01946649, -0.03453139, 0.9954002), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 147,current eyeGaze_left: Position (0.01278432, 1.158462, 0.1115237), Orientation(0.0872192, -0.01946649, -0.03453139, 0.9954002), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 162,current eyeGaze_left: Position (0.01278432, 1.158462, 0.1115237), Orientation(0.0872192, -0.01946649, -0.03453139, 0.9954002), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 175,current eyeGaze_left: Position (0.01277603, 1.158425, 0.1115606), Orientation(0.08729228, -0.02112689, -0.03472113, 0.9953533), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 190,current eyeGaze_left: Position (0.01277603, 1.158425, 0.1115606), Orientation(0.08729228, -0.02112689, -0.03472113, 0.9953533), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 203,current eyeGaze_left: Position (0.01279381, 1.158409, 0.1115936), Orientation(0.08717129, -0.02106132, -0.03476881, 0.9953637), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 216,current eyeGaze_left: Position (0.01279381, 1.158409, 0.1115936), Orientation(0.08717129, -0.02106132, -0.03476881, 0.9953637), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 231,current eyeGaze_left: Position (0.01279381, 1.158409, 0.1115936), Orientation(0.08717129, -0.02106132, -0.03476881, 0.9953637), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 244,current eyeGaze_left: Position (0.01282175, 1.158427, 0.1116275), Orientation(0.08791132, -0.0210909, -0.0349318, 0.9952922), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 259,current eyeGaze_left: Position (0.01282175, 1.158427, 0.1116275), Orientation(0.08791132, -0.0210909, -0.0349318, 0.9952922), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 273,current eyeGaze_left: Position (0.01281549, 1.158384, 0.1116751), Orientation(0.08901818, -0.02228603, -0.03506297, 0.9951632), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 285,current eyeGaze_left: Position (0.01281549, 1.158384, 0.1116751), Orientation(0.08901818, -0.02228603, -0.03506297, 0.9951632), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 300,current eyeGaze_left: Position (0.01284895, 1.158407, 0.1117313), Orientation(0.08904814, -0.02405215, -0.0353495, 0.9951092), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 313,current eyeGaze_left: Position (0.01284895, 1.158407, 0.1117313), Orientation(0.08904814, -0.02405215, -0.0353495, 0.9951092), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 328,current eyeGaze_left: Position (0.01284895, 1.158407, 0.1117313), Orientation(0.08904814, -0.02405215, -0.0353495, 0.9951092), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 342,current eyeGaze_left: Position (0.01289513, 1.158458, 0.1117939), Orientation(0.08846711, -0.02419146, -0.03545257, 0.9951541), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 355,current eyeGaze_left: Position (0.01289513, 1.158458, 0.1117939), Orientation(0.08846711, -0.02419146, -0.03545257, 0.9951541), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 369,current eyeGaze_left: Position (0.01292139, 1.158491, 0.1118431), Orientation(0.08563972, -0.02257752, -0.0353729, 0.9954421), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 382,current eyeGaze_left: Position (0.01292139, 1.158491, 0.1118431), Orientation(0.08563972, -0.02257752, -0.0353729, 0.9954421), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 398,current eyeGaze_left: Position (0.01293098, 1.158517, 0.111912), Orientation(0.08887094, -0.02278698, -0.0354497, 0.9951513), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 411,current eyeGaze_left: Position (0.01293098, 1.158517, 0.111912), Orientation(0.08887094, -0.02278698, -0.0354497, 0.9951513), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 424,current eyeGaze_left: Position (0.01293098, 1.158517, 0.111912), Orientation(0.08887094, -0.02278698, -0.0354497, 0.9951513), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 439,current eyeGaze_left: Position (0.01292175, 1.158517, 0.1119858), Orientation(0.08972403, -0.02598327, -0.03582948, 0.9949828), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 453,current eyeGaze_left: Position (0.01292175, 1.158517, 0.1119858), Orientation(0.08972403, -0.02598327, -0.03582948, 0.9949828), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 467,current eyeGaze_left: Position (0.0129148, 1.158468, 0.1120808), Orientation(0.08975071, -0.02593781, -0.03581207, 0.9949822), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 480,current eyeGaze_left: Position (0.0129148, 1.158468, 0.1120808), Orientation(0.08975071, -0.02593781, -0.03581207, 0.9949822), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 495,current eyeGaze_left: Position (0.0129148, 1.158468, 0.1120808), Orientation(0.08975071, -0.02593781, -0.03581207, 0.9949822), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 509,current eyeGaze_left: Position (0.01287948, 1.158463, 0.1121684), Orientation(0.08979014, -0.02656211, -0.03596842, 0.9949566), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 523,current eyeGaze_left: Position (0.01287948, 1.158463, 0.1121684), Orientation(0.08979014, -0.02656211, -0.03596842, 0.9949566), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 537,current eyeGaze_left: Position (0.01283462, 1.158461, 0.1122515), Orientation(0.09197234, -0.02656369, -0.03592515, 0.9947588), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 550,current eyeGaze_left: Position (0.01283462, 1.158461, 0.1122515), Orientation(0.09197234, -0.02656369, -0.03592515, 0.9947588), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 564,current eyeGaze_left: Position (0.01283462, 1.158461, 0.1122515), Orientation(0.09197234, -0.02656369, -0.03592515, 0.9947588), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 578,current eyeGaze_left: Position (0.01278498, 1.15848, 0.1122871), Orientation(0.09239595, -0.02734067, -0.03594392, 0.9946978), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 593,current eyeGaze_left: Position (0.01278498, 1.15848, 0.1122871), Orientation(0.09239595, -0.02734067, -0.03594392, 0.9946978), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 607,current eyeGaze_left: Position (0.01274991, 1.158491, 0.1123142), Orientation(0.09239727, -0.02640206, -0.0355908, 0.9947357), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 620,current eyeGaze_left: Position (0.01274991, 1.158491, 0.1123142), Orientation(0.09239727, -0.02640206, -0.0355908, 0.9947357), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 634,current eyeGaze_left: Position (0.01274363, 1.158511, 0.1123521), Orientation(0.09153707, -0.02564725, -0.03563512, 0.9948333), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 647,current eyeGaze_left: Position (0.01274363, 1.158511, 0.1123521), Orientation(0.09153707, -0.02564725, -0.03563512, 0.9948333), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 662,current eyeGaze_left: Position (0.01274363, 1.158511, 0.1123521), Orientation(0.09153707, -0.02564725, -0.03563512, 0.9948333), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 675,current eyeGaze_left: Position (0.01277148, 1.158562, 0.1123933), Orientation(0.09151825, -0.0257595, -0.03565089, 0.9948314), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 690,current eyeGaze_left: Position (0.01277148, 1.158562, 0.1123933), Orientation(0.09151825, -0.0257595, -0.03565089, 0.9948314), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 704,current eyeGaze_left: Position (0.01277743, 1.158595, 0.1124159), Orientation(0.09140917, -0.02657945, -0.03565728, 0.9948199), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 717,current eyeGaze_left: Position (0.01277743, 1.158595, 0.1124159), Orientation(0.09140917, -0.02657945, -0.03565728, 0.9948199), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 732,current eyeGaze_left: Position (0.01277743, 1.158595, 0.1124159), Orientation(0.09140917, -0.02657945, -0.03565728, 0.9948199), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 745,current eyeGaze_left: Position (0.0127825, 1.158597, 0.1124326), Orientation(0.09079998, -0.02681457, -0.03557377, 0.9948723), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 760,current eyeGaze_left: Position (0.0127825, 1.158597, 0.1124326), Orientation(0.09079998, -0.02681457, -0.03557377, 0.9948723), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 774,current eyeGaze_left: Position (0.01273543, 1.158562, 0.1124502), Orientation(0.08976724, -0.02665927, -0.03549501, 0.9949731), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 786,current eyeGaze_left: Position (0.01273543, 1.158562, 0.1124502), Orientation(0.08976724, -0.02665927, -0.03549501, 0.9949731), Confidence: 0.5

Timestamp: 10/27/2024 3:54:44 PM, Millisecond: 801,current eyeGaze_left: Position (0.01269704, 1.158504, 0.1124754), Orientation(0.09078041, -0.0265734, -0.03546764, 0.9948843), Confidence: 0.5

