Timestamp: 10/27/2024 1:34:31 PM, Millisecond: 462,current eyeGaze_left: Position (0.0164016, 1.082246, 0.09416142), Orientation(0.05223644, -0.01303105, -0.02066392, 0.998336), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 406,current eyeGaze_left: Position (0.009388544, 1.076996, 0.100575), Orientation(0.04864067, -0.001802375, -0.02163973, 0.9985804), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 420,current eyeGaze_left: Position (0.009388544, 1.076996, 0.100575), Orientation(0.04864067, -0.001802375, -0.02163973, 0.9985804), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 434,current eyeGaze_left: Position (0.009388544, 1.076996, 0.100575), Orientation(0.04864067, -0.001802375, -0.02163973, 0.9985804), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 448,current eyeGaze_left: Position (0.009339675, 1.077075, 0.1006696), Orientation(0.04874843, -0.002326718, -0.0216592, 0.9985736), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 462,current eyeGaze_left: Position (0.009339675, 1.077075, 0.1006696), Orientation(0.04874843, -0.002326718, -0.0216592, 0.9985736), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 476,current eyeGaze_left: Position (0.009360552, 1.077116, 0.1007464), Orientation(0.04845022, -0.002957581, -0.02200793, 0.9985787), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 489,current eyeGaze_left: Position (0.009360552, 1.077116, 0.1007464), Orientation(0.04845022, -0.002957581, -0.02200793, 0.9985787), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 504,current eyeGaze_left: Position (0.009446844, 1.077117, 0.100807), Orientation(0.04736701, -0.002875928, -0.02221028, 0.9986265), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 517,current eyeGaze_left: Position (0.009446844, 1.077117, 0.100807), Orientation(0.04736701, -0.002875928, -0.02221028, 0.9986265), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 531,current eyeGaze_left: Position (0.009446844, 1.077117, 0.100807), Orientation(0.04736701, -0.002875928, -0.02221028, 0.9986265), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 545,current eyeGaze_left: Position (0.009661335, 1.077055, 0.1008345), Orientation(0.04504186, -0.002123099, -0.0223269, 0.9987334), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 559,current eyeGaze_left: Position (0.009661335, 1.077055, 0.1008345), Orientation(0.04504186, -0.002123099, -0.0223269, 0.9987334), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 573,current eyeGaze_left: Position (0.009789731, 1.077098, 0.1008925), Orientation(0.04524591, -0.0009922693, -0.022544, 0.9987211), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 586,current eyeGaze_left: Position (0.009789731, 1.077098, 0.1008925), Orientation(0.04524591, -0.0009922693, -0.022544, 0.9987211), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 601,current eyeGaze_left: Position (0.009789731, 1.077098, 0.1008925), Orientation(0.04524591, -0.0009922693, -0.022544, 0.9987211), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 614,current eyeGaze_left: Position (0.009937759, 1.077198, 0.100944), Orientation(0.0480695, -0.001099842, -0.02295304, 0.9985796), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 629,current eyeGaze_left: Position (0.009937759, 1.077198, 0.100944), Orientation(0.0480695, -0.001099842, -0.02295304, 0.9985796), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 642,current eyeGaze_left: Position (0.01008688, 1.077346, 0.1009913), Orientation(0.04818586, -0.004263568, -0.02370454, 0.9985481), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 656,current eyeGaze_left: Position (0.01008688, 1.077346, 0.1009913), Orientation(0.04818586, -0.004263568, -0.02370454, 0.9985481), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 670,current eyeGaze_left: Position (0.01028859, 1.077404, 0.1010099), Orientation(0.0467612, -0.004409118, -0.02408497, 0.998606), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 683,current eyeGaze_left: Position (0.01028859, 1.077404, 0.1010099), Orientation(0.0467612, -0.004409118, -0.02408497, 0.998606), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 698,current eyeGaze_left: Position (0.01028859, 1.077404, 0.1010099), Orientation(0.0467612, -0.004409118, -0.02408497, 0.998606), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 712,current eyeGaze_left: Position (0.01048689, 1.077417, 0.1010161), Orientation(0.04683075, -0.004029983, -0.02436664, 0.9985974), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 725,current eyeGaze_left: Position (0.01048689, 1.077417, 0.1010161), Orientation(0.04683075, -0.004029983, -0.02436664, 0.9985974), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 740,current eyeGaze_left: Position (0.01067173, 1.077366, 0.101014), Orientation(0.04990783, -0.003529924, -0.02461275, 0.9984444), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 753,current eyeGaze_left: Position (0.01067173, 1.077366, 0.101014), Orientation(0.04990783, -0.003529924, -0.02461275, 0.9984444), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 768,current eyeGaze_left: Position (0.01067173, 1.077366, 0.101014), Orientation(0.04990783, -0.003529924, -0.02461275, 0.9984444), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 782,current eyeGaze_left: Position (0.010798, 1.077379, 0.1010367), Orientation(0.05006221, -0.001642975, -0.02468136, 0.9984397), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 796,current eyeGaze_left: Position (0.010798, 1.077379, 0.1010367), Orientation(0.05006221, -0.001642975, -0.02468136, 0.9984397), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 810,current eyeGaze_left: Position (0.01087818, 1.077396, 0.1010987), Orientation(0.04980378, -0.001365812, -0.02483032, 0.9984495), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 823,current eyeGaze_left: Position (0.01087818, 1.077396, 0.1010987), Orientation(0.04980378, -0.001365812, -0.02483032, 0.9984495), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 839,current eyeGaze_left: Position (0.010902, 1.077459, 0.1012108), Orientation(0.04993223, -0.001398604, -0.02497185, 0.9984396), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 867,current eyeGaze_left: Position (0.010902, 1.077459, 0.1012108), Orientation(0.04993223, -0.001398604, -0.02497185, 0.9984396), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 879,current eyeGaze_left: Position (0.01095526, 1.077501, 0.101265), Orientation(0.05015949, -0.00165662, -0.0251235, 0.9984238), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 891,current eyeGaze_left: Position (0.01095526, 1.077501, 0.101265), Orientation(0.05015949, -0.00165662, -0.0251235, 0.9984238), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 907,current eyeGaze_left: Position (0.0109878, 1.077531, 0.1013431), Orientation(0.04842616, -0.001567729, -0.02523438, 0.9985067), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 919,current eyeGaze_left: Position (0.0109878, 1.077531, 0.1013431), Orientation(0.04842616, -0.001567729, -0.02523438, 0.9985067), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 933,current eyeGaze_left: Position (0.0109878, 1.077531, 0.1013431), Orientation(0.04842616, -0.001567729, -0.02523438, 0.9985067), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 948,current eyeGaze_left: Position (0.01104006, 1.077518, 0.1013307), Orientation(0.04848452, -0.003844043, -0.02574598, 0.9984847), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 963,current eyeGaze_left: Position (0.01104006, 1.077518, 0.1013307), Orientation(0.04848452, -0.003844043, -0.02574598, 0.9984847), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 976,current eyeGaze_left: Position (0.01104855, 1.077553, 0.1013835), Orientation(0.04792715, -0.001164895, -0.02588068, 0.9985148), Confidence: 0.5

Timestamp: 10/27/2024 1:35:21 PM, Millisecond: 989,current eyeGaze_left: Position (0.01104855, 1.077553, 0.1013835), Orientation(0.04792715, -0.001164895, -0.02588068, 0.9985148), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 5,current eyeGaze_left: Position (0.01106708, 1.077618, 0.1014317), Orientation(0.04807682, -0.003029659, -0.02602027, 0.9985002), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 18,current eyeGaze_left: Position (0.01106708, 1.077618, 0.1014317), Orientation(0.04807682, -0.003029659, -0.02602027, 0.9985002), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 32,current eyeGaze_left: Position (0.01106708, 1.077618, 0.1014317), Orientation(0.04807682, -0.003029659, -0.02602027, 0.9985002), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 46,current eyeGaze_left: Position (0.01101293, 1.077737, 0.1015491), Orientation(0.04983209, -0.003233526, -0.02606671, 0.9984124), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 60,current eyeGaze_left: Position (0.01101293, 1.077737, 0.1015491), Orientation(0.04983209, -0.003233526, -0.02606671, 0.9984124), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 74,current eyeGaze_left: Position (0.01098851, 1.07775, 0.1015536), Orientation(0.04995659, -0.003237298, -0.0260339, 0.9984068), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 88,current eyeGaze_left: Position (0.01098851, 1.07775, 0.1015536), Orientation(0.04995659, -0.003237298, -0.0260339, 0.9984068), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 103,current eyeGaze_left: Position (0.01096386, 1.077736, 0.1015268), Orientation(0.05006514, -0.001986166, -0.02587978, 0.9984087), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 116,current eyeGaze_left: Position (0.01096386, 1.077736, 0.1015268), Orientation(0.05006514, -0.001986166, -0.02587978, 0.9984087), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 130,current eyeGaze_left: Position (0.01096386, 1.077736, 0.1015268), Orientation(0.05006514, -0.001986166, -0.02587978, 0.9984087), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 144,current eyeGaze_left: Position (0.01096973, 1.077682, 0.1014666), Orientation(0.04990767, -0.001803337, -0.02593553, 0.9984156), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 158,current eyeGaze_left: Position (0.01096973, 1.077682, 0.1014666), Orientation(0.04990767, -0.001803337, -0.02593553, 0.9984156), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 172,current eyeGaze_left: Position (0.01097598, 1.0777, 0.1013867), Orientation(0.04781338, -0.0009599508, -0.02599533, 0.9985174), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 185,current eyeGaze_left: Position (0.01097598, 1.0777, 0.1013867), Orientation(0.04781338, -0.0009599508, -0.02599533, 0.9985174), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 200,current eyeGaze_left: Position (0.01097598, 1.0777, 0.1013867), Orientation(0.04781338, -0.0009599508, -0.02599533, 0.9985174), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 213,current eyeGaze_left: Position (0.01096335, 1.07774, 0.1012866), Orientation(0.0476972, -0.0009236487, -0.02628865, 0.9985154), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 227,current eyeGaze_left: Position (0.01096335, 1.07774, 0.1012866), Orientation(0.0476972, -0.0009236487, -0.02628865, 0.9985154), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 242,current eyeGaze_left: Position (0.01091283, 1.07779, 0.1011966), Orientation(0.04838943, -0.0008780693, -0.02640365, 0.9984791), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 254,current eyeGaze_left: Position (0.01091283, 1.07779, 0.1011966), Orientation(0.04838943, -0.0008780693, -0.02640365, 0.9984791), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 270,current eyeGaze_left: Position (0.01094351, 1.077769, 0.1010825), Orientation(0.04808082, -0.00442754, -0.02683743, 0.9984731), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 283,current eyeGaze_left: Position (0.01094351, 1.077769, 0.1010825), Orientation(0.04808082, -0.00442754, -0.02683743, 0.9984731), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 297,current eyeGaze_left: Position (0.01094351, 1.077769, 0.1010825), Orientation(0.04808082, -0.00442754, -0.02683743, 0.9984731), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 311,current eyeGaze_left: Position (0.01098644, 1.077706, 0.1009802), Orientation(0.04845338, -0.004212994, -0.02692883, 0.9984536), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 325,current eyeGaze_left: Position (0.01098644, 1.077706, 0.1009802), Orientation(0.04845338, -0.004212994, -0.02692883, 0.9984536), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 339,current eyeGaze_left: Position (0.01105192, 1.077604, 0.1008859), Orientation(0.04809982, -0.001958582, -0.02694175, 0.9984773), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 352,current eyeGaze_left: Position (0.01105192, 1.077604, 0.1008859), Orientation(0.04809982, -0.001958582, -0.02694175, 0.9984773), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 367,current eyeGaze_left: Position (0.01105192, 1.077604, 0.1008859), Orientation(0.04809982, -0.001958582, -0.02694175, 0.9984773), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 381,current eyeGaze_left: Position (0.01111583, 1.077556, 0.1007879), Orientation(0.04785086, -0.001643858, -0.02724603, 0.9984815), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 395,current eyeGaze_left: Position (0.01111583, 1.077556, 0.1007879), Orientation(0.04785086, -0.001643858, -0.02724603, 0.9984815), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 409,current eyeGaze_left: Position (0.01117177, 1.077527, 0.1006938), Orientation(0.04763638, 5.387282E-05, -0.02738964, 0.9984891), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 423,current eyeGaze_left: Position (0.01117177, 1.077527, 0.1006938), Orientation(0.04763638, 5.387282E-05, -0.02738964, 0.9984891), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 437,current eyeGaze_left: Position (0.01113461, 1.077504, 0.1006257), Orientation(0.0500478, -0.001902876, -0.02774664, 0.9983595), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 450,current eyeGaze_left: Position (0.01113461, 1.077504, 0.1006257), Orientation(0.0500478, -0.001902876, -0.02774664, 0.9983595), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 465,current eyeGaze_left: Position (0.01113461, 1.077504, 0.1006257), Orientation(0.0500478, -0.001902876, -0.02774664, 0.9983595), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 479,current eyeGaze_left: Position (0.01114942, 1.077519, 0.100577), Orientation(0.0508019, -0.001902247, -0.02762967, 0.9983247), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 492,current eyeGaze_left: Position (0.01114942, 1.077519, 0.100577), Orientation(0.0508019, -0.001902247, -0.02762967, 0.9983247), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 507,current eyeGaze_left: Position (0.01112647, 1.077588, 0.1005374), Orientation(0.05026072, -0.003068342, -0.02787406, 0.9983424), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 520,current eyeGaze_left: Position (0.01112647, 1.077588, 0.1005374), Orientation(0.05026072, -0.003068342, -0.02787406, 0.9983424), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 534,current eyeGaze_left: Position (0.01112647, 1.077588, 0.1005374), Orientation(0.05026072, -0.003068342, -0.02787406, 0.9983424), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 548,current eyeGaze_left: Position (0.01113563, 1.077571, 0.1005311), Orientation(0.04987523, -0.003064199, -0.02796485, 0.9983593), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 563,current eyeGaze_left: Position (0.01113563, 1.077571, 0.1005311), Orientation(0.04987523, -0.003064199, -0.02796485, 0.9983593), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 576,current eyeGaze_left: Position (0.01117425, 1.077551, 0.1005341), Orientation(0.05001662, -0.002132233, -0.02774318, 0.9983608), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 589,current eyeGaze_left: Position (0.01117425, 1.077551, 0.1005341), Orientation(0.05001662, -0.002132233, -0.02774318, 0.9983608), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 604,current eyeGaze_left: Position (0.01121035, 1.077553, 0.1005677), Orientation(0.05008534, -0.00176406, -0.0277679, 0.9983575), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 617,current eyeGaze_left: Position (0.01121035, 1.077553, 0.1005677), Orientation(0.05008534, -0.00176406, -0.0277679, 0.9983575), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 632,current eyeGaze_left: Position (0.01121035, 1.077553, 0.1005677), Orientation(0.05008534, -0.00176406, -0.0277679, 0.9983575), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 645,current eyeGaze_left: Position (0.01121161, 1.077605, 0.1006532), Orientation(0.0495895, -0.0005814076, -0.02781338, 0.9983822), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 659,current eyeGaze_left: Position (0.01121161, 1.077605, 0.1006532), Orientation(0.0495895, -0.0005814076, -0.02781338, 0.9983822), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 673,current eyeGaze_left: Position (0.01130352, 1.077608, 0.1006641), Orientation(0.04955335, -0.0005658986, -0.02824751, 0.9983718), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 686,current eyeGaze_left: Position (0.01130352, 1.077608, 0.1006641), Orientation(0.04955335, -0.0005658986, -0.02824751, 0.9983718), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 701,current eyeGaze_left: Position (0.01130352, 1.077608, 0.1006641), Orientation(0.04955335, -0.0005658986, -0.02824751, 0.9983718), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 715,current eyeGaze_left: Position (0.01140436, 1.077652, 0.1006718), Orientation(0.04979437, -0.0006861959, -0.02881567, 0.9983435), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 729,current eyeGaze_left: Position (0.01140436, 1.077652, 0.1006718), Orientation(0.04979437, -0.0006861959, -0.02881567, 0.9983435), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 742,current eyeGaze_left: Position (0.011542, 1.077686, 0.1006806), Orientation(0.05276015, -0.0009458645, -0.02924417, 0.9981785), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 756,current eyeGaze_left: Position (0.011542, 1.077686, 0.1006806), Orientation(0.05276015, -0.0009458645, -0.02924417, 0.9981785), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 771,current eyeGaze_left: Position (0.01164634, 1.077675, 0.1006163), Orientation(0.04974343, -0.001424395, -0.02951247, 0.9983249), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 783,current eyeGaze_left: Position (0.01164634, 1.077675, 0.1006163), Orientation(0.04974343, -0.001424395, -0.02951247, 0.9983249), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 799,current eyeGaze_left: Position (0.01164634, 1.077675, 0.1006163), Orientation(0.04974343, -0.001424395, -0.02951247, 0.9983249), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 811,current eyeGaze_left: Position (0.01171095, 1.077609, 0.1005739), Orientation(0.0513902, -0.000337953, -0.02930013, 0.9982487), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 825,current eyeGaze_left: Position (0.01171095, 1.077609, 0.1005739), Orientation(0.0513902, -0.000337953, -0.02930013, 0.9982487), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 840,current eyeGaze_left: Position (0.01164255, 1.077588, 0.1006094), Orientation(0.04851578, -0.001635148, -0.02925493, 0.9983925), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 853,current eyeGaze_left: Position (0.01164255, 1.077588, 0.1006094), Orientation(0.04851578, -0.001635148, -0.02925493, 0.9983925), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 868,current eyeGaze_left: Position (0.01164255, 1.077588, 0.1006094), Orientation(0.04851578, -0.001635148, -0.02925493, 0.9983925), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 881,current eyeGaze_left: Position (0.01163626, 1.07752, 0.1005612), Orientation(0.04811779, -0.007283568, -0.02962537, 0.9983757), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 895,current eyeGaze_left: Position (0.01163626, 1.07752, 0.1005612), Orientation(0.04811779, -0.007283568, -0.02962537, 0.9983757), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 909,current eyeGaze_left: Position (0.01162089, 1.077448, 0.1005071), Orientation(0.04638738, -0.007164808, -0.02973042, 0.9984553), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 923,current eyeGaze_left: Position (0.01162089, 1.077448, 0.1005071), Orientation(0.04638738, -0.007164808, -0.02973042, 0.9984553), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 937,current eyeGaze_left: Position (0.01162387, 1.077357, 0.1004346), Orientation(0.0461249, -0.006636591, -0.03008491, 0.9984605), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 950,current eyeGaze_left: Position (0.01162387, 1.077357, 0.1004346), Orientation(0.0461249, -0.006636591, -0.03008491, 0.9984605), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 965,current eyeGaze_left: Position (0.01162387, 1.077357, 0.1004346), Orientation(0.0461249, -0.006636591, -0.03008491, 0.9984605), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 978,current eyeGaze_left: Position (0.01170505, 1.077407, 0.100317), Orientation(0.04610609, -0.00521941, -0.03029414, 0.9984634), Confidence: 0.5

Timestamp: 10/27/2024 1:35:22 PM, Millisecond: 992,current eyeGaze_left: Position (0.01170505, 1.077407, 0.100317), Orientation(0.04610609, -0.00521941, -0.03029414, 0.9984634), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 6,current eyeGaze_left: Position (0.01181361, 1.077507, 0.1001793), Orientation(0.04662796, -0.005585532, -0.03082946, 0.9984211), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 20,current eyeGaze_left: Position (0.01181361, 1.077507, 0.1001793), Orientation(0.04662796, -0.005585532, -0.03082946, 0.9984211), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 34,current eyeGaze_left: Position (0.01181361, 1.077507, 0.1001793), Orientation(0.04662796, -0.005585532, -0.03082946, 0.9984211), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 47,current eyeGaze_left: Position (0.01194757, 1.077614, 0.1000739), Orientation(0.04670469, -0.006422362, -0.03132149, 0.9983971), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 63,current eyeGaze_left: Position (0.01194757, 1.077614, 0.1000739), Orientation(0.04670469, -0.006422362, -0.03132149, 0.9983971), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 75,current eyeGaze_left: Position (0.01215087, 1.077603, 0.09992699), Orientation(0.04796531, -0.002991177, -0.03128387, 0.9983544), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 88,current eyeGaze_left: Position (0.01215087, 1.077603, 0.09992699), Orientation(0.04796531, -0.002991177, -0.03128387, 0.9983544), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 104,current eyeGaze_left: Position (0.01230595, 1.077525, 0.0998503), Orientation(0.04770165, -0.003527983, -0.03155363, 0.998357), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 117,current eyeGaze_left: Position (0.01230595, 1.077525, 0.0998503), Orientation(0.04770165, -0.003527983, -0.03155363, 0.998357), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 132,current eyeGaze_left: Position (0.01230595, 1.077525, 0.0998503), Orientation(0.04770165, -0.003527983, -0.03155363, 0.998357), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 144,current eyeGaze_left: Position (0.01239989, 1.077352, 0.0998985), Orientation(0.04608357, -0.004371936, -0.03174444, 0.9984236), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 158,current eyeGaze_left: Position (0.01239989, 1.077352, 0.0998985), Orientation(0.04608357, -0.004371936, -0.03174444, 0.9984236), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 172,current eyeGaze_left: Position (0.01235961, 1.077243, 0.09992103), Orientation(0.04578381, -0.004050911, -0.03162327, 0.9984425), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 186,current eyeGaze_left: Position (0.01235961, 1.077243, 0.09992103), Orientation(0.04578381, -0.004050911, -0.03162327, 0.9984425), Confidence: 0.5

Timestamp: 10/27/2024 1:35:23 PM, Millisecond: 201,current eyeGaze_left: Position (0.01235961, 1.077243, 0.09992103), Orientation(0.04578381, -0.004050911, -0.03162327, 0.9984425), Confidence: 0.5

