Timestamp: 11/2/2024 6:23:24 PM, Millisecond: 327,current eyeGaze_left: Position (-0.0250788, 1.098659, 0.03282966), Orientation(0.0423534, 0.0008917301, -0.03052471, 0.9986359), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 423,current eyeGaze_left: Position (-0.03872172, 1.10835, 0.03055573), Orientation(0.0972875, 0.003985544, -0.004873967, 0.9952363), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 436,current eyeGaze_left: Position (-0.03872172, 1.10835, 0.03055573), Orientation(0.0972875, 0.003985544, -0.004873967, 0.9952363), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 450,current eyeGaze_left: Position (-0.03872172, 1.10835, 0.03055573), Orientation(0.0972875, 0.003985544, -0.004873967, 0.9952363), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 463,current eyeGaze_left: Position (-0.0386632, 1.10835, 0.03057199), Orientation(0.09761488, 0.002945669, -0.005007565, 0.9952073), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 478,current eyeGaze_left: Position (-0.0386632, 1.10835, 0.03057199), Orientation(0.09761488, 0.002945669, -0.005007565, 0.9952073), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 492,current eyeGaze_left: Position (-0.03869541, 1.108329, 0.03063683), Orientation(0.09759205, 0.001717403, -0.005052252, 0.9952123), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 506,current eyeGaze_left: Position (-0.03869541, 1.108329, 0.03063683), Orientation(0.09759205, 0.001717403, -0.005052252, 0.9952123), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 520,current eyeGaze_left: Position (-0.03875902, 1.108357, 0.03070682), Orientation(0.09767688, -0.0006140545, -0.005559498, 0.9952025), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 532,current eyeGaze_left: Position (-0.03875902, 1.108357, 0.03070682), Orientation(0.09767688, -0.0006140545, -0.005559498, 0.9952025), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 547,current eyeGaze_left: Position (-0.03875902, 1.108357, 0.03070682), Orientation(0.09767688, -0.0006140545, -0.005559498, 0.9952025), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 560,current eyeGaze_left: Position (-0.03874853, 1.108366, 0.03073197), Orientation(0.1002206, -0.0005820168, -0.00552304, 0.9949498), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 574,current eyeGaze_left: Position (-0.03874853, 1.108366, 0.03073197), Orientation(0.1002206, -0.0005820168, -0.00552304, 0.9949498), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 588,current eyeGaze_left: Position (-0.03877912, 1.108362, 0.03075739), Orientation(0.0975516, -0.0004988811, -0.005561577, 0.9952148), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 602,current eyeGaze_left: Position (-0.03877912, 1.108362, 0.03075739), Orientation(0.0975516, -0.0004988811, -0.005561577, 0.9952148), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 616,current eyeGaze_left: Position (-0.03881114, 1.10834, 0.03078174), Orientation(0.09738918, -0.0004976332, -0.005662149, 0.9952303), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 630,current eyeGaze_left: Position (-0.03881114, 1.10834, 0.03078174), Orientation(0.09738918, -0.0004976332, -0.005662149, 0.9952303), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 645,current eyeGaze_left: Position (-0.03881114, 1.10834, 0.03078174), Orientation(0.09738918, -0.0004976332, -0.005662149, 0.9952303), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 658,current eyeGaze_left: Position (-0.03881876, 1.108297, 0.03080877), Orientation(0.09724059, -0.01072568, -0.00733848, 0.9951761), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 672,current eyeGaze_left: Position (-0.03881876, 1.108297, 0.03080877), Orientation(0.09724059, -0.01072568, -0.00733848, 0.9951761), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 686,current eyeGaze_left: Position (-0.03882191, 1.108302, 0.03080413), Orientation(0.07517749, -0.03640448, -0.01240464, 0.9964283), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 700,current eyeGaze_left: Position (-0.03882191, 1.108302, 0.03080413), Orientation(0.07517749, -0.03640448, -0.01240464, 0.9964283), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 713,current eyeGaze_left: Position (-0.03882191, 1.108302, 0.03080413), Orientation(0.07517749, -0.03640448, -0.01240464, 0.9964283), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 727,current eyeGaze_left: Position (-0.03882373, 1.108337, 0.03079152), Orientation(0.07924008, -0.03646426, -0.01216804, 0.9961141), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 741,current eyeGaze_left: Position (-0.03882373, 1.108337, 0.03079152), Orientation(0.07924008, -0.03646426, -0.01216804, 0.9961141), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 755,current eyeGaze_left: Position (-0.03883877, 1.108358, 0.0307947), Orientation(0.07550899, -0.02155449, -0.009847448, 0.9968635), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 768,current eyeGaze_left: Position (-0.03883877, 1.108358, 0.0307947), Orientation(0.07550899, -0.02155449, -0.009847448, 0.9968635), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 782,current eyeGaze_left: Position (-0.03883877, 1.108358, 0.0307947), Orientation(0.07550899, -0.02155449, -0.009847448, 0.9968635), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 796,current eyeGaze_left: Position (-0.03890237, 1.108405, 0.03081646), Orientation(0.07990585, 0.01227739, -0.00419283, 0.996718), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 810,current eyeGaze_left: Position (-0.03890237, 1.108405, 0.03081646), Orientation(0.07990585, 0.01227739, -0.00419283, 0.996718), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 824,current eyeGaze_left: Position (-0.03897323, 1.108447, 0.03082464), Orientation(0.1111267, 0.01212242, -0.002988137, 0.9937277), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 838,current eyeGaze_left: Position (-0.03897323, 1.108447, 0.03082464), Orientation(0.1111267, 0.01212242, -0.002988137, 0.9937277), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 852,current eyeGaze_left: Position (-0.0389977, 1.108452, 0.030813), Orientation(0.1110581, 0.002410757, -0.0044957, 0.9938009), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 867,current eyeGaze_left: Position (-0.0389977, 1.108452, 0.030813), Orientation(0.1110581, 0.002410757, -0.0044957, 0.9938009), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 880,current eyeGaze_left: Position (-0.0389977, 1.108452, 0.030813), Orientation(0.1110581, 0.002410757, -0.0044957, 0.9938009), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 894,current eyeGaze_left: Position (-0.03892419, 1.108432, 0.03084816), Orientation(0.1109937, 0.001719834, -0.004645067, 0.9938088), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 906,current eyeGaze_left: Position (-0.03892419, 1.108432, 0.03084816), Orientation(0.1109937, 0.001719834, -0.004645067, 0.9938088), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 921,current eyeGaze_left: Position (-0.03885374, 1.108397, 0.03088288), Orientation(0.1110829, 0.001351963, -0.004812292, 0.9937987), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 935,current eyeGaze_left: Position (-0.03885374, 1.108397, 0.03088288), Orientation(0.1110829, 0.001351963, -0.004812292, 0.9937987), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 949,current eyeGaze_left: Position (-0.03885374, 1.108397, 0.03088288), Orientation(0.1110829, 0.001351963, -0.004812292, 0.9937987), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 963,current eyeGaze_left: Position (-0.03884028, 1.108371, 0.03088544), Orientation(0.1110551, -0.0005580786, -0.005216942, 0.9938003), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 977,current eyeGaze_left: Position (-0.03884028, 1.108371, 0.03088544), Orientation(0.1110551, -0.0005580786, -0.005216942, 0.9938003), Confidence: 0.5

Timestamp: 11/2/2024 6:24:49 PM, Millisecond: 990,current eyeGaze_left: Position (-0.03880643, 1.108356, 0.03087782), Orientation(0.1126348, -0.0006605627, -0.005230147, 0.9936225), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 5,current eyeGaze_left: Position (-0.03880643, 1.108356, 0.03087782), Orientation(0.1126348, -0.0006605627, -0.005230147, 0.9936225), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 19,current eyeGaze_left: Position (-0.03877432, 1.108358, 0.03087556), Orientation(0.1117464, -0.002003034, -0.005480094, 0.9937196), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 32,current eyeGaze_left: Position (-0.03877432, 1.108358, 0.03087556), Orientation(0.1117464, -0.002003034, -0.005480094, 0.9937196), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 47,current eyeGaze_left: Position (-0.03877432, 1.108358, 0.03087556), Orientation(0.1117464, -0.002003034, -0.005480094, 0.9937196), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 61,current eyeGaze_left: Position (-0.03877145, 1.10837, 0.03088474), Orientation(0.1117921, -0.00236835, -0.00548028, 0.9937137), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 74,current eyeGaze_left: Position (-0.03877145, 1.10837, 0.03088474), Orientation(0.1117921, -0.00236835, -0.00548028, 0.9937137), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 88,current eyeGaze_left: Position (-0.03877561, 1.108379, 0.03091188), Orientation(0.1105956, -0.003319213, -0.005615367, 0.9938442), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 103,current eyeGaze_left: Position (-0.03877561, 1.108379, 0.03091188), Orientation(0.1105956, -0.003319213, -0.005615367, 0.9938442), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 117,current eyeGaze_left: Position (-0.03877561, 1.108379, 0.03091188), Orientation(0.1105956, -0.003319213, -0.005615367, 0.9938442), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 130,current eyeGaze_left: Position (-0.03878975, 1.108387, 0.03094624), Orientation(0.1105594, -0.003179046, -0.005562569, 0.9938488), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 145,current eyeGaze_left: Position (-0.03878975, 1.108387, 0.03094624), Orientation(0.1105594, -0.003179046, -0.005562569, 0.9938488), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 158,current eyeGaze_left: Position (-0.03881717, 1.108404, 0.03097857), Orientation(0.1106881, -0.003083042, -0.005615281, 0.9938346), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 172,current eyeGaze_left: Position (-0.03881717, 1.108404, 0.03097857), Orientation(0.1106881, -0.003083042, -0.005615281, 0.9938346), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 187,current eyeGaze_left: Position (-0.03882761, 1.108427, 0.03104101), Orientation(0.1107318, -0.003779018, -0.005767455, 0.9938264), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 200,current eyeGaze_left: Position (-0.03882761, 1.108427, 0.03104101), Orientation(0.1107318, -0.003779018, -0.005767455, 0.9938264), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 215,current eyeGaze_left: Position (-0.03882761, 1.108427, 0.03104101), Orientation(0.1107318, -0.003779018, -0.005767455, 0.9938264), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 228,current eyeGaze_left: Position (-0.03882615, 1.10845, 0.03109698), Orientation(0.110911, -0.003865304, -0.005760878, 0.9938062), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 242,current eyeGaze_left: Position (-0.03882615, 1.10845, 0.03109698), Orientation(0.110911, -0.003865304, -0.005760878, 0.9938062), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 256,current eyeGaze_left: Position (-0.03883442, 1.10848, 0.0311357), Orientation(0.1110959, -0.006105941, -0.006169945, 0.9937717), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 270,current eyeGaze_left: Position (-0.03883442, 1.10848, 0.0311357), Orientation(0.1110959, -0.006105941, -0.006169945, 0.9937717), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 284,current eyeGaze_left: Position (-0.03883442, 1.10848, 0.0311357), Orientation(0.1110959, -0.006105941, -0.006169945, 0.9937717), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 298,current eyeGaze_left: Position (-0.03882613, 1.108543, 0.03117542), Orientation(0.1116612, -0.00596419, -0.006174697, 0.9937093), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 312,current eyeGaze_left: Position (-0.03882613, 1.108543, 0.03117542), Orientation(0.1116612, -0.00596419, -0.006174697, 0.9937093), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 326,current eyeGaze_left: Position (-0.0388276, 1.108612, 0.0312176), Orientation(0.1128324, -0.008500279, -0.006576836, 0.9935561), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 340,current eyeGaze_left: Position (-0.0388276, 1.108612, 0.0312176), Orientation(0.1128324, -0.008500279, -0.006576836, 0.9935561), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 354,current eyeGaze_left: Position (-0.03886389, 1.108657, 0.03126709), Orientation(0.1129921, -0.01016022, -0.00688152, 0.9935201), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 368,current eyeGaze_left: Position (-0.03886389, 1.108657, 0.03126709), Orientation(0.1129921, -0.01016022, -0.00688152, 0.9935201), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 382,current eyeGaze_left: Position (-0.03886389, 1.108657, 0.03126709), Orientation(0.1129921, -0.01016022, -0.00688152, 0.9935201), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 396,current eyeGaze_left: Position (-0.0389113, 1.108677, 0.03134499), Orientation(0.1170893, -0.0144221, -0.007390759, 0.9929892), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 409,current eyeGaze_left: Position (-0.0389113, 1.108677, 0.03134499), Orientation(0.1170893, -0.0144221, -0.007390759, 0.9929892), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 424,current eyeGaze_left: Position (-0.03897658, 1.108707, 0.03141968), Orientation(0.1160455, -0.03312747, -0.01049891, 0.9926358), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 438,current eyeGaze_left: Position (-0.03897658, 1.108707, 0.03141968), Orientation(0.1160455, -0.03312747, -0.01049891, 0.9926358), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 452,current eyeGaze_left: Position (-0.03905126, 1.108744, 0.03147532), Orientation(0.1171876, -0.03375046, -0.01051976, 0.9924804), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 466,current eyeGaze_left: Position (-0.03905126, 1.108744, 0.03147532), Orientation(0.1171876, -0.03375046, -0.01051976, 0.9924804), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 480,current eyeGaze_left: Position (-0.03905126, 1.108744, 0.03147532), Orientation(0.1171876, -0.03375046, -0.01051976, 0.9924804), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 494,current eyeGaze_left: Position (-0.03910592, 1.108766, 0.03151005), Orientation(0.1173624, -0.03685259, -0.01102725, 0.9923438), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 507,current eyeGaze_left: Position (-0.03910592, 1.108766, 0.03151005), Orientation(0.1173624, -0.03685259, -0.01102725, 0.9923438), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 535,current eyeGaze_left: Position (-0.03918457, 1.108781, 0.03154111), Orientation(0.1184842, -0.03682721, -0.01095799, 0.9922124), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 547,current eyeGaze_left: Position (-0.03918457, 1.108781, 0.03154111), Orientation(0.1184842, -0.03682721, -0.01095799, 0.9922124), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 561,current eyeGaze_left: Position (-0.0392845, 1.108787, 0.03158186), Orientation(0.1187161, -0.03819272, -0.0110736, 0.9921317), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 574,current eyeGaze_left: Position (-0.0392845, 1.108787, 0.03158186), Orientation(0.1187161, -0.03819272, -0.0110736, 0.9921317), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 589,current eyeGaze_left: Position (-0.03935351, 1.108834, 0.03162615), Orientation(0.1187582, -0.03793829, -0.0112711, 0.992134), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 603,current eyeGaze_left: Position (-0.03935351, 1.108834, 0.03162615), Orientation(0.1187582, -0.03793829, -0.0112711, 0.992134), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 617,current eyeGaze_left: Position (-0.03942629, 1.108885, 0.03166641), Orientation(0.1190444, -0.03857413, -0.011528, 0.9920724), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 631,current eyeGaze_left: Position (-0.03942629, 1.108885, 0.03166641), Orientation(0.1190444, -0.03857413, -0.011528, 0.9920724), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 646,current eyeGaze_left: Position (-0.03942629, 1.108885, 0.03166641), Orientation(0.1190444, -0.03857413, -0.011528, 0.9920724), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 659,current eyeGaze_left: Position (-0.03950166, 1.108936, 0.03169206), Orientation(0.119278, -0.03864362, -0.01151673, 0.9920418), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 673,current eyeGaze_left: Position (-0.03950166, 1.108936, 0.03169206), Orientation(0.119278, -0.03864362, -0.01151673, 0.9920418), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 687,current eyeGaze_left: Position (-0.03955312, 1.108967, 0.03169343), Orientation(0.1202695, -0.03915721, -0.01167871, 0.9919), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 701,current eyeGaze_left: Position (-0.03955312, 1.108967, 0.03169343), Orientation(0.1202695, -0.03915721, -0.01167871, 0.9919), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 715,current eyeGaze_left: Position (-0.03955312, 1.108967, 0.03169343), Orientation(0.1202695, -0.03915721, -0.01167871, 0.9919), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 729,current eyeGaze_left: Position (-0.0395844, 1.108984, 0.03169649), Orientation(0.1213758, -0.04268372, -0.01226879, 0.9916126), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 744,current eyeGaze_left: Position (-0.0395844, 1.108984, 0.03169649), Orientation(0.1213758, -0.04268372, -0.01226879, 0.9916126), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 757,current eyeGaze_left: Position (-0.03962465, 1.109005, 0.03171295), Orientation(0.1214584, -0.04272462, -0.01233181, 0.9915998), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 771,current eyeGaze_left: Position (-0.03962465, 1.109005, 0.03171295), Orientation(0.1214584, -0.04272462, -0.01233181, 0.9915998), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 786,current eyeGaze_left: Position (-0.03966448, 1.10902, 0.03175301), Orientation(0.1204624, -0.04416422, -0.01263719, 0.9916545), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 800,current eyeGaze_left: Position (-0.03966448, 1.10902, 0.03175301), Orientation(0.1204624, -0.04416422, -0.01263719, 0.9916545), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 814,current eyeGaze_left: Position (-0.03966448, 1.10902, 0.03175301), Orientation(0.1204624, -0.04416422, -0.01263719, 0.9916545), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 828,current eyeGaze_left: Position (-0.0396848, 1.10905, 0.03178893), Orientation(0.120507, -0.04446801, -0.01270695, 0.9916347), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 841,current eyeGaze_left: Position (-0.0396848, 1.10905, 0.03178893), Orientation(0.120507, -0.04446801, -0.01270695, 0.9916347), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 856,current eyeGaze_left: Position (-0.03968192, 1.109109, 0.03180991), Orientation(0.1206497, -0.0442089, -0.01279319, 0.9916279), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 869,current eyeGaze_left: Position (-0.03968192, 1.109109, 0.03180991), Orientation(0.1206497, -0.0442089, -0.01279319, 0.9916279), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 883,current eyeGaze_left: Position (-0.03968192, 1.109109, 0.03180991), Orientation(0.1206497, -0.0442089, -0.01279319, 0.9916279), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 897,current eyeGaze_left: Position (-0.03972546, 1.109154, 0.03184338), Orientation(0.1210239, -0.04581647, -0.01329833, 0.9915025), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 911,current eyeGaze_left: Position (-0.03972546, 1.109154, 0.03184338), Orientation(0.1210239, -0.04581647, -0.01329833, 0.9915025), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 926,current eyeGaze_left: Position (-0.03976033, 1.10919, 0.03188005), Orientation(0.1233384, -0.04506445, -0.01319537, 0.991253), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 939,current eyeGaze_left: Position (-0.03976033, 1.10919, 0.03188005), Orientation(0.1233384, -0.04506445, -0.01319537, 0.991253), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 953,current eyeGaze_left: Position (-0.03976227, 1.109229, 0.03190902), Orientation(0.123746, -0.04485564, -0.01332744, 0.9912101), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 967,current eyeGaze_left: Position (-0.03976227, 1.109229, 0.03190902), Orientation(0.123746, -0.04485564, -0.01332744, 0.9912101), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 981,current eyeGaze_left: Position (-0.03976227, 1.109229, 0.03190902), Orientation(0.123746, -0.04485564, -0.01332744, 0.9912101), Confidence: 0.5

Timestamp: 11/2/2024 6:24:50 PM, Millisecond: 995,current eyeGaze_left: Position (-0.03971081, 1.109217, 0.03192736), Orientation(0.1237767, -0.04467201, -0.01348103, 0.9912125), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 9,current eyeGaze_left: Position (-0.03971081, 1.109217, 0.03192736), Orientation(0.1237767, -0.04467201, -0.01348103, 0.9912125), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 23,current eyeGaze_left: Position (-0.03967416, 1.109209, 0.03195867), Orientation(0.1238368, -0.04545223, -0.01377579, 0.9911653), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 36,current eyeGaze_left: Position (-0.03967416, 1.109209, 0.03195867), Orientation(0.1238368, -0.04545223, -0.01377579, 0.9911653), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 50,current eyeGaze_left: Position (-0.03966962, 1.109238, 0.03200714), Orientation(0.1222242, -0.04655816, -0.0141535, 0.991309), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 64,current eyeGaze_left: Position (-0.03966962, 1.109238, 0.03200714), Orientation(0.1222242, -0.04655816, -0.0141535, 0.991309), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 78,current eyeGaze_left: Position (-0.03966962, 1.109238, 0.03200714), Orientation(0.1222242, -0.04655816, -0.0141535, 0.991309), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 92,current eyeGaze_left: Position (-0.03971572, 1.10923, 0.03207609), Orientation(0.1223823, -0.04652882, -0.01419672, 0.9912902), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 106,current eyeGaze_left: Position (-0.03971572, 1.10923, 0.03207609), Orientation(0.1223823, -0.04652882, -0.01419672, 0.9912902), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 121,current eyeGaze_left: Position (-0.03976911, 1.109238, 0.03215802), Orientation(0.1219361, -0.04711008, -0.01428619, 0.9913165), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 134,current eyeGaze_left: Position (-0.03976911, 1.109238, 0.03215802), Orientation(0.1219361, -0.04711008, -0.01428619, 0.9913165), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 148,current eyeGaze_left: Position (-0.03976911, 1.109238, 0.03215802), Orientation(0.1219361, -0.04711008, -0.01428619, 0.9913165), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 162,current eyeGaze_left: Position (-0.0398138, 1.10928, 0.03225671), Orientation(0.1222282, -0.04773924, -0.01434774, 0.9912494), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 176,current eyeGaze_left: Position (-0.0398138, 1.10928, 0.03225671), Orientation(0.1222282, -0.04773924, -0.01434774, 0.9912494), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 190,current eyeGaze_left: Position (-0.03981078, 1.109304, 0.03226604), Orientation(0.1224631, -0.04745315, -0.01429208, 0.991235), Confidence: 0.5

Timestamp: 11/2/2024 6:24:51 PM, Millisecond: 204,current eyeGaze_left: Position (-0.03981078, 1.109304, 0.03226604), Orientation(0.1224631, -0.04745315, -0.01429208, 0.991235), Confidence: 0.5

