Timestamp: 11/24/2024 5:30:19 PM, Millisecond: 325,current eyeGaze_left: Position (0.02133616, 1.06894, 0.08186048), Orientation(0.05322476, -0.03598811, -0.04416629, 0.996956), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 891,current eyeGaze_left: Position (0.01867229, 1.068209, 0.0797692), Orientation(0.06225907, -0.04200898, -0.04392996, 0.9962074), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 904,current eyeGaze_left: Position (0.01873232, 1.068243, 0.07978308), Orientation(0.06028412, -0.04203635, -0.04410524, 0.9963199), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 918,current eyeGaze_left: Position (0.01873232, 1.068243, 0.07978308), Orientation(0.06028412, -0.04203635, -0.04410524, 0.9963199), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 932,current eyeGaze_left: Position (0.0188033, 1.068256, 0.07980245), Orientation(0.06144114, -0.0429608, -0.04432091, 0.9962002), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 946,current eyeGaze_left: Position (0.0188033, 1.068256, 0.07980245), Orientation(0.06144114, -0.0429608, -0.04432091, 0.9962002), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 960,current eyeGaze_left: Position (0.01887261, 1.068256, 0.07982419), Orientation(0.06003837, -0.04367383, -0.04452983, 0.9962456), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 974,current eyeGaze_left: Position (0.01887261, 1.068256, 0.07982419), Orientation(0.06003837, -0.04367383, -0.04452983, 0.9962456), Confidence: 0.5

Timestamp: 11/24/2024 5:31:02 PM, Millisecond: 989,current eyeGaze_left: Position (0.01887261, 1.068256, 0.07982419), Orientation(0.06003837, -0.04367383, -0.04452983, 0.9962456), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 2,current eyeGaze_left: Position (0.01881965, 1.068239, 0.07977195), Orientation(0.06028872, -0.0438181, -0.04456956, 0.9962224), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 16,current eyeGaze_left: Position (0.01881965, 1.068239, 0.07977195), Orientation(0.06028872, -0.0438181, -0.04456956, 0.9962224), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 30,current eyeGaze_left: Position (0.01880252, 1.068213, 0.07977387), Orientation(0.06022483, -0.04285518, -0.04445291, 0.9962732), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 44,current eyeGaze_left: Position (0.01880252, 1.068213, 0.07977387), Orientation(0.06022483, -0.04285518, -0.04445291, 0.9962732), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 58,current eyeGaze_left: Position (0.01880252, 1.068213, 0.07977387), Orientation(0.06022483, -0.04285518, -0.04445291, 0.9962732), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 72,current eyeGaze_left: Position (0.01879259, 1.068184, 0.07980295), Orientation(0.06035829, -0.0428214, -0.04436746, 0.9962704), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 86,current eyeGaze_left: Position (0.01879259, 1.068184, 0.07980295), Orientation(0.06035829, -0.0428214, -0.04436746, 0.9962704), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 100,current eyeGaze_left: Position (0.01880743, 1.068143, 0.07980642), Orientation(0.06022894, -0.04435528, -0.04448124, 0.9962061), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 114,current eyeGaze_left: Position (0.01880743, 1.068143, 0.07980642), Orientation(0.06022894, -0.04435528, -0.04448124, 0.9962061), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 127,current eyeGaze_left: Position (0.01880743, 1.068143, 0.07980642), Orientation(0.06022894, -0.04435528, -0.04448124, 0.9962061), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 142,current eyeGaze_left: Position (0.01880408, 1.068122, 0.07982585), Orientation(0.04861163, -0.04554577, -0.04489858, 0.9967681), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 157,current eyeGaze_left: Position (0.01880408, 1.068122, 0.07982585), Orientation(0.04861163, -0.04554577, -0.04489858, 0.9967681), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 169,current eyeGaze_left: Position (0.01879772, 1.068108, 0.07985126), Orientation(0.02011981, -0.05036655, -0.04610791, 0.997463), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 183,current eyeGaze_left: Position (0.01879772, 1.068108, 0.07985126), Orientation(0.02011981, -0.05036655, -0.04610791, 0.997463), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 197,current eyeGaze_left: Position (0.01870822, 1.068059, 0.07982499), Orientation(0.0140506, -0.05388723, -0.04653075, 0.9973633), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 211,current eyeGaze_left: Position (0.01870822, 1.068059, 0.07982499), Orientation(0.0140506, -0.05388723, -0.04653075, 0.9973633), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 225,current eyeGaze_left: Position (0.01870822, 1.068059, 0.07982499), Orientation(0.0140506, -0.05388723, -0.04653075, 0.9973633), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 239,current eyeGaze_left: Position (0.01866408, 1.06806, 0.07984208), Orientation(0.01414913, -0.05394161, -0.04644245, 0.9973632), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 253,current eyeGaze_left: Position (0.01866408, 1.06806, 0.07984208), Orientation(0.01414913, -0.05394161, -0.04644245, 0.9973632), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 267,current eyeGaze_left: Position (0.01861484, 1.068094, 0.07987581), Orientation(0.01556872, -0.05322763, -0.04624825, 0.9973894), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 281,current eyeGaze_left: Position (0.01861484, 1.068094, 0.07987581), Orientation(0.01556872, -0.05322763, -0.04624825, 0.9973894), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 295,current eyeGaze_left: Position (0.0185292, 1.068159, 0.07995348), Orientation(0.01580391, -0.05313524, -0.04607538, 0.9973987), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 309,current eyeGaze_left: Position (0.0185292, 1.068159, 0.07995348), Orientation(0.01580391, -0.05313524, -0.04607538, 0.9973987), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 322,current eyeGaze_left: Position (0.0185292, 1.068159, 0.07995348), Orientation(0.01580391, -0.05313524, -0.04607538, 0.9973987), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 336,current eyeGaze_left: Position (0.01845552, 1.068214, 0.07999965), Orientation(0.01544063, -0.05455246, -0.04622924, 0.9973208), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 350,current eyeGaze_left: Position (0.01845552, 1.068214, 0.07999965), Orientation(0.01544063, -0.05455246, -0.04622924, 0.9973208), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 364,current eyeGaze_left: Position (0.01838548, 1.068258, 0.08000755), Orientation(0.0155692, -0.05449793, -0.04625392, 0.9973205), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 378,current eyeGaze_left: Position (0.01838548, 1.068258, 0.08000755), Orientation(0.0155692, -0.05449793, -0.04625392, 0.9973205), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 392,current eyeGaze_left: Position (0.01826648, 1.068268, 0.08000728), Orientation(0.01551416, -0.0544822, -0.04598771, 0.9973345), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 406,current eyeGaze_left: Position (0.01826648, 1.068268, 0.08000728), Orientation(0.01551416, -0.0544822, -0.04598771, 0.9973345), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 420,current eyeGaze_left: Position (0.01826648, 1.068268, 0.08000728), Orientation(0.01551416, -0.0544822, -0.04598771, 0.9973345), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 434,current eyeGaze_left: Position (0.01819289, 1.068229, 0.07998654), Orientation(0.01496668, -0.0540725, -0.04591267, 0.9973688), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 448,current eyeGaze_left: Position (0.01819289, 1.068229, 0.07998654), Orientation(0.01496668, -0.0540725, -0.04591267, 0.9973688), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 462,current eyeGaze_left: Position (0.01815797, 1.068148, 0.07994952), Orientation(0.01409766, -0.05529874, -0.04607961, 0.9973064), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 476,current eyeGaze_left: Position (0.01815797, 1.068148, 0.07994952), Orientation(0.01409766, -0.05529874, -0.04607961, 0.9973064), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 490,current eyeGaze_left: Position (0.01815797, 1.068148, 0.07994952), Orientation(0.01409766, -0.05529874, -0.04607961, 0.9973064), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 503,current eyeGaze_left: Position (0.01816968, 1.068089, 0.07986977), Orientation(0.01393236, -0.05365939, -0.04596119, 0.9974037), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 518,current eyeGaze_left: Position (0.01816968, 1.068089, 0.07986977), Orientation(0.01393236, -0.05365939, -0.04596119, 0.9974037), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 531,current eyeGaze_left: Position (0.01822127, 1.068056, 0.07976963), Orientation(0.01379812, -0.05302271, -0.04596934, 0.9974393), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 545,current eyeGaze_left: Position (0.01822127, 1.068056, 0.07976963), Orientation(0.01379812, -0.05302271, -0.04596934, 0.9974393), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 560,current eyeGaze_left: Position (0.01822127, 1.068056, 0.07976963), Orientation(0.01379812, -0.05302271, -0.04596934, 0.9974393), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 573,current eyeGaze_left: Position (0.01831777, 1.068027, 0.07965272), Orientation(0.01367007, -0.05314411, -0.04592787, 0.9974365), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 587,current eyeGaze_left: Position (0.01831777, 1.068027, 0.07965272), Orientation(0.01367007, -0.05314411, -0.04592787, 0.9974365), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 601,current eyeGaze_left: Position (0.01834324, 1.068043, 0.07947379), Orientation(0.01347348, -0.05422758, -0.04619507, 0.9973685), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 615,current eyeGaze_left: Position (0.01834324, 1.068043, 0.07947379), Orientation(0.01347348, -0.05422758, -0.04619507, 0.9973685), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 629,current eyeGaze_left: Position (0.01845505, 1.068058, 0.07930639), Orientation(0.01336139, -0.05425323, -0.04645247, 0.9973566), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 643,current eyeGaze_left: Position (0.01845505, 1.068058, 0.07930639), Orientation(0.01336139, -0.05425323, -0.04645247, 0.9973566), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 658,current eyeGaze_left: Position (0.01845505, 1.068058, 0.07930639), Orientation(0.01336139, -0.05425323, -0.04645247, 0.9973566), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 671,current eyeGaze_left: Position (0.01861833, 1.068059, 0.07913171), Orientation(0.01309206, -0.05497281, -0.04664777, 0.9973118), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 684,current eyeGaze_left: Position (0.01861833, 1.068059, 0.07913171), Orientation(0.01309206, -0.05497281, -0.04664777, 0.9973118), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 699,current eyeGaze_left: Position (0.01885365, 1.068047, 0.07894458), Orientation(0.01299815, -0.05214656, -0.04659378, 0.9974672), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 713,current eyeGaze_left: Position (0.01885365, 1.068047, 0.07894458), Orientation(0.01299815, -0.05214656, -0.04659378, 0.9974672), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 726,current eyeGaze_left: Position (0.01885365, 1.068047, 0.07894458), Orientation(0.01299815, -0.05214656, -0.04659378, 0.9974672), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 740,current eyeGaze_left: Position (0.01905649, 1.068008, 0.07874042), Orientation(0.01125526, -0.05249839, -0.04692214, 0.9974545), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 754,current eyeGaze_left: Position (0.01905649, 1.068008, 0.07874042), Orientation(0.01125526, -0.05249839, -0.04692214, 0.9974545), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 768,current eyeGaze_left: Position (0.01923428, 1.067947, 0.07853296), Orientation(0.01083057, -0.05262285, -0.04719884, 0.9974397), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 782,current eyeGaze_left: Position (0.01923428, 1.067947, 0.07853296), Orientation(0.01083057, -0.05262285, -0.04719884, 0.9974397), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 796,current eyeGaze_left: Position (0.01935481, 1.067866, 0.07829867), Orientation(0.009911014, -0.05294988, -0.04743028, 0.9974209), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 810,current eyeGaze_left: Position (0.01935481, 1.067866, 0.07829867), Orientation(0.009911014, -0.05294988, -0.04743028, 0.9974209), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 824,current eyeGaze_left: Position (0.01935481, 1.067866, 0.07829867), Orientation(0.009911014, -0.05294988, -0.04743028, 0.9974209), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 838,current eyeGaze_left: Position (0.01946678, 1.067791, 0.07811432), Orientation(0.003096818, -0.05284176, -0.04773224, 0.9974568), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 851,current eyeGaze_left: Position (0.01946678, 1.067791, 0.07811432), Orientation(0.003096818, -0.05284176, -0.04773224, 0.9974568), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 865,current eyeGaze_left: Position (0.01954171, 1.067737, 0.07796899), Orientation(-0.02891043, -0.05051041, -0.04845501, 0.9971285), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 880,current eyeGaze_left: Position (0.01954171, 1.067737, 0.07796899), Orientation(-0.02891043, -0.05051041, -0.04845501, 0.9971285), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 893,current eyeGaze_left: Position (0.01954171, 1.067737, 0.07796899), Orientation(-0.02891043, -0.05051041, -0.04845501, 0.9971285), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 907,current eyeGaze_left: Position (0.01958198, 1.067748, 0.07788941), Orientation(-0.05690908, -0.01788214, -0.04611973, 0.9971534), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 921,current eyeGaze_left: Position (0.01958198, 1.067748, 0.07788941), Orientation(-0.05690908, -0.01788214, -0.04611973, 0.9971534), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 935,current eyeGaze_left: Position (0.01956331, 1.067742, 0.07783764), Orientation(-0.05820318, -0.04921369, -0.04896243, 0.9958882), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 949,current eyeGaze_left: Position (0.01956331, 1.067742, 0.07783764), Orientation(-0.05820318, -0.04921369, -0.04896243, 0.9958882), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 963,current eyeGaze_left: Position (0.01951085, 1.067751, 0.07781844), Orientation(-0.04666417, -0.0185328, -0.04563803, 0.9976954), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 977,current eyeGaze_left: Position (0.01951085, 1.067751, 0.07781844), Orientation(-0.04666417, -0.0185328, -0.04563803, 0.9976954), Confidence: 0.5

Timestamp: 11/24/2024 5:31:03 PM, Millisecond: 991,current eyeGaze_left: Position (0.01951085, 1.067751, 0.07781844), Orientation(-0.04666417, -0.0185328, -0.04563803, 0.9976954), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 4,current eyeGaze_left: Position (0.01938806, 1.067703, 0.07773049), Orientation(-0.03939511, -0.05646006, -0.04890354, 0.996428), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 18,current eyeGaze_left: Position (0.01938806, 1.067703, 0.07773049), Orientation(-0.03939511, -0.05646006, -0.04890354, 0.996428), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 32,current eyeGaze_left: Position (0.01929241, 1.067716, 0.07773177), Orientation(0.001108025, -0.0611234, -0.0482163, 0.9969643), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 46,current eyeGaze_left: Position (0.01929241, 1.067716, 0.07773177), Orientation(0.001108025, -0.0611234, -0.0482163, 0.9969643), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 60,current eyeGaze_left: Position (0.01921135, 1.067753, 0.07777788), Orientation(0.01479314, -0.06172526, -0.04778428, 0.996839), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 74,current eyeGaze_left: Position (0.01921135, 1.067753, 0.07777788), Orientation(0.01479314, -0.06172526, -0.04778428, 0.996839), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 88,current eyeGaze_left: Position (0.01921135, 1.067753, 0.07777788), Orientation(0.01479314, -0.06172526, -0.04778428, 0.996839), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 102,current eyeGaze_left: Position (0.01915389, 1.067831, 0.07790427), Orientation(0.03979041, -0.06137347, -0.04692104, 0.9962171), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 115,current eyeGaze_left: Position (0.01915389, 1.067831, 0.07790427), Orientation(0.03979041, -0.06137347, -0.04692104, 0.9962171), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 130,current eyeGaze_left: Position (0.01906818, 1.067877, 0.07798764), Orientation(0.05095064, -0.05691921, -0.04604156, 0.9960144), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 143,current eyeGaze_left: Position (0.01906818, 1.067877, 0.07798764), Orientation(0.05095064, -0.05691921, -0.04604156, 0.9960144), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 158,current eyeGaze_left: Position (0.01906818, 1.067877, 0.07798764), Orientation(0.05095064, -0.05691921, -0.04604156, 0.9960144), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 171,current eyeGaze_left: Position (0.01896702, 1.067881, 0.07804456), Orientation(0.05348727, -0.05689115, -0.04579028, 0.9958945), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 185,current eyeGaze_left: Position (0.01896702, 1.067881, 0.07804456), Orientation(0.05348727, -0.05689115, -0.04579028, 0.9958945), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 199,current eyeGaze_left: Position (0.01881217, 1.067881, 0.07807145), Orientation(0.05453798, -0.05772544, -0.04586615, 0.9957861), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 213,current eyeGaze_left: Position (0.01881217, 1.067881, 0.07807145), Orientation(0.05453798, -0.05772544, -0.04586615, 0.9957861), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 227,current eyeGaze_left: Position (0.01870754, 1.067906, 0.07808969), Orientation(0.05438866, -0.06176013, -0.04630237, 0.9955319), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 241,current eyeGaze_left: Position (0.01870754, 1.067906, 0.07808969), Orientation(0.05438866, -0.06176013, -0.04630237, 0.9955319), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 255,current eyeGaze_left: Position (0.01870754, 1.067906, 0.07808969), Orientation(0.05438866, -0.06176013, -0.04630237, 0.9955319), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 269,current eyeGaze_left: Position (0.01865922, 1.067922, 0.07809314), Orientation(0.05614183, -0.06054598, -0.04593452, 0.9955262), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 282,current eyeGaze_left: Position (0.01865922, 1.067922, 0.07809314), Orientation(0.05614183, -0.06054598, -0.04593452, 0.9955262), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 297,current eyeGaze_left: Position (0.01870476, 1.067861, 0.07817653), Orientation(0.05698957, -0.06061532, -0.04587689, 0.9954764), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 310,current eyeGaze_left: Position (0.01870476, 1.067861, 0.07817653), Orientation(0.05698957, -0.06061532, -0.04587689, 0.9954764), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 324,current eyeGaze_left: Position (0.01870476, 1.067861, 0.07817653), Orientation(0.05698957, -0.06061532, -0.04587689, 0.9954764), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 338,current eyeGaze_left: Position (0.01871749, 1.067839, 0.07817514), Orientation(0.05716005, -0.05702256, -0.045491, 0.9956966), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 352,current eyeGaze_left: Position (0.01871749, 1.067839, 0.07817514), Orientation(0.05716005, -0.05702256, -0.045491, 0.9956966), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 367,current eyeGaze_left: Position (0.01874872, 1.067825, 0.07814394), Orientation(0.05716643, -0.05707246, -0.04546977, 0.9956944), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 380,current eyeGaze_left: Position (0.01874872, 1.067825, 0.07814394), Orientation(0.05716643, -0.05707246, -0.04546977, 0.9956944), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 394,current eyeGaze_left: Position (0.01875078, 1.06778, 0.07803453), Orientation(0.06145059, -0.05464958, -0.04517081, 0.9955888), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 408,current eyeGaze_left: Position (0.01875078, 1.06778, 0.07803453), Orientation(0.06145059, -0.05464958, -0.04517081, 0.9955888), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 422,current eyeGaze_left: Position (0.01875078, 1.06778, 0.07803453), Orientation(0.06145059, -0.05464958, -0.04517081, 0.9955888), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 437,current eyeGaze_left: Position (0.01880036, 1.067775, 0.07795092), Orientation(0.06135239, -0.05739436, -0.04527482, 0.9954355), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 450,current eyeGaze_left: Position (0.01880036, 1.067775, 0.07795092), Orientation(0.06135239, -0.05739436, -0.04527482, 0.9954355), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 464,current eyeGaze_left: Position (0.01886122, 1.067796, 0.07788388), Orientation(0.06154553, -0.0532374, -0.04492521, 0.9956707), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 478,current eyeGaze_left: Position (0.01886122, 1.067796, 0.07788388), Orientation(0.06154553, -0.0532374, -0.04492521, 0.9956707), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 492,current eyeGaze_left: Position (0.01892406, 1.067855, 0.07797693), Orientation(0.06126448, -0.05567369, -0.04530728, 0.9955373), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 506,current eyeGaze_left: Position (0.01892406, 1.067855, 0.07797693), Orientation(0.06126448, -0.05567369, -0.04530728, 0.9955373), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 520,current eyeGaze_left: Position (0.01892406, 1.067855, 0.07797693), Orientation(0.06126448, -0.05567369, -0.04530728, 0.9955373), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 534,current eyeGaze_left: Position (0.01897402, 1.067879, 0.07797695), Orientation(0.06124351, -0.0551896, -0.04526636, 0.9955674), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 548,current eyeGaze_left: Position (0.01897402, 1.067879, 0.07797695), Orientation(0.06124351, -0.0551896, -0.04526636, 0.9955674), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 562,current eyeGaze_left: Position (0.01900832, 1.067895, 0.07794444), Orientation(0.0612273, -0.05517614, -0.04536426, 0.9955646), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 576,current eyeGaze_left: Position (0.01900832, 1.067895, 0.07794444), Orientation(0.0612273, -0.05517614, -0.04536426, 0.9955646), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 590,current eyeGaze_left: Position (0.01900832, 1.067895, 0.07794444), Orientation(0.0612273, -0.05517614, -0.04536426, 0.9955646), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 604,current eyeGaze_left: Position (0.01902022, 1.067799, 0.07790476), Orientation(0.06389438, -0.05514403, -0.04533529, 0.9954002), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 618,current eyeGaze_left: Position (0.01902022, 1.067799, 0.07790476), Orientation(0.06389438, -0.05514403, -0.04533529, 0.9954002), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 632,current eyeGaze_left: Position (0.01903427, 1.067769, 0.07788031), Orientation(0.06388298, -0.05520731, -0.04539458, 0.9953947), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 645,current eyeGaze_left: Position (0.01903427, 1.067769, 0.07788031), Orientation(0.06388298, -0.05520731, -0.04539458, 0.9953947), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 660,current eyeGaze_left: Position (0.01903427, 1.067769, 0.07788031), Orientation(0.06388298, -0.05520731, -0.04539458, 0.9953947), Confidence: 0.5

Timestamp: 11/24/2024 5:31:04 PM, Millisecond: 674,current eyeGaze_left: Position (0.01903422, 1.067775, 0.07787257), Orientation(0.0613566, -0.05321956, -0.04537486, 0.9956627), Confidence: 0.5

