Timestamp: 11/24/2024 5:33:20 PM, Millisecond: 458,current eyeGaze_left: Position (0.005380243, 1.066597, 0.08196969), Orientation(0.0653607, -0.00516316, -0.02884024, 0.9974315), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 411,current eyeGaze_left: Position (-0.006731737, 1.064688, 0.09283828), Orientation(0.06608853, -0.04983, -0.0334216, 0.9960083), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 425,current eyeGaze_left: Position (-0.006738571, 1.064656, 0.09285311), Orientation(0.06532837, -0.05242613, -0.03374288, 0.9959141), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 439,current eyeGaze_left: Position (-0.006738571, 1.064656, 0.09285311), Orientation(0.06532837, -0.05242613, -0.03374288, 0.9959141), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 453,current eyeGaze_left: Position (-0.006738571, 1.064656, 0.09285311), Orientation(0.06532837, -0.05242613, -0.03374288, 0.9959141), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 467,current eyeGaze_left: Position (-0.00674527, 1.064684, 0.09296323), Orientation(0.06247453, -0.05228361, -0.03376751, 0.9961039), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 480,current eyeGaze_left: Position (-0.00674527, 1.064684, 0.09296323), Orientation(0.06247453, -0.05228361, -0.03376751, 0.9961039), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 495,current eyeGaze_left: Position (-0.006739791, 1.064672, 0.09297682), Orientation(0.0618218, -0.04989742, -0.03359838, 0.9962729), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 509,current eyeGaze_left: Position (-0.006739791, 1.064672, 0.09297682), Orientation(0.0618218, -0.04989742, -0.03359838, 0.9962729), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 522,current eyeGaze_left: Position (-0.006739791, 1.064672, 0.09297682), Orientation(0.0618218, -0.04989742, -0.03359838, 0.9962729), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 536,current eyeGaze_left: Position (-0.006736306, 1.064684, 0.09298643), Orientation(0.06260962, -0.04995097, -0.0335114, 0.996224), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 550,current eyeGaze_left: Position (-0.006736306, 1.064684, 0.09298643), Orientation(0.06260962, -0.04995097, -0.0335114, 0.996224), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 564,current eyeGaze_left: Position (-0.006761374, 1.064723, 0.09304576), Orientation(0.06148468, -0.05061011, -0.03346196, 0.9962623), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 577,current eyeGaze_left: Position (-0.006761374, 1.064723, 0.09304576), Orientation(0.06148468, -0.05061011, -0.03346196, 0.9962623), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 592,current eyeGaze_left: Position (-0.006761374, 1.064723, 0.09304576), Orientation(0.06148468, -0.05061011, -0.03346196, 0.9962623), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 606,current eyeGaze_left: Position (-0.006779462, 1.064765, 0.09304454), Orientation(0.06585903, -0.05072139, -0.03344017, 0.9959779), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 620,current eyeGaze_left: Position (-0.006779462, 1.064765, 0.09304454), Orientation(0.06585903, -0.05072139, -0.03344017, 0.9959779), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 634,current eyeGaze_left: Position (-0.006787201, 1.064792, 0.09302504), Orientation(0.06358643, -0.05200606, -0.03347718, 0.9960579), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 647,current eyeGaze_left: Position (-0.006787201, 1.064792, 0.09302504), Orientation(0.06358643, -0.05200606, -0.03347718, 0.9960579), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 661,current eyeGaze_left: Position (-0.006818848, 1.064826, 0.09299592), Orientation(0.06360979, -0.05170544, -0.03340716, 0.9960744), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 675,current eyeGaze_left: Position (-0.006818848, 1.064826, 0.09299592), Orientation(0.06360979, -0.05170544, -0.03340716, 0.9960744), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 689,current eyeGaze_left: Position (-0.006818848, 1.064826, 0.09299592), Orientation(0.06360979, -0.05170544, -0.03340716, 0.9960744), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 703,current eyeGaze_left: Position (-0.006825728, 1.064802, 0.09293599), Orientation(0.0623477, -0.05160632, -0.03347085, 0.9961573), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 717,current eyeGaze_left: Position (-0.006825728, 1.064802, 0.09293599), Orientation(0.0623477, -0.05160632, -0.03347085, 0.9961573), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 731,current eyeGaze_left: Position (-0.006818507, 1.064756, 0.09286569), Orientation(0.06215229, -0.05157089, -0.03351669, 0.9961697), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 744,current eyeGaze_left: Position (-0.006818507, 1.064756, 0.09286569), Orientation(0.06215229, -0.05157089, -0.03351669, 0.9961697), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 759,current eyeGaze_left: Position (-0.006818507, 1.064756, 0.09286569), Orientation(0.06215229, -0.05157089, -0.03351669, 0.9961697), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 773,current eyeGaze_left: Position (-0.006802173, 1.064707, 0.09286298), Orientation(0.06087943, -0.05084084, -0.0335498, 0.9962847), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 787,current eyeGaze_left: Position (-0.006802173, 1.064707, 0.09286298), Orientation(0.06087943, -0.05084084, -0.0335498, 0.9962847), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 801,current eyeGaze_left: Position (-0.006756227, 1.064673, 0.09276933), Orientation(0.05922071, -0.05098892, -0.03367107, 0.9963732), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 814,current eyeGaze_left: Position (-0.006756227, 1.064673, 0.09276933), Orientation(0.05922071, -0.05098892, -0.03367107, 0.9963732), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 829,current eyeGaze_left: Position (-0.006704338, 1.064657, 0.09266793), Orientation(0.05906789, -0.05097778, -0.03372103, 0.9963812), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 842,current eyeGaze_left: Position (-0.006704338, 1.064657, 0.09266793), Orientation(0.05906789, -0.05097778, -0.03372103, 0.9963812), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 856,current eyeGaze_left: Position (-0.006704338, 1.064657, 0.09266793), Orientation(0.05906789, -0.05097778, -0.03372103, 0.9963812), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 870,current eyeGaze_left: Position (-0.006751074, 1.0646, 0.09260714), Orientation(0.05924022, -0.0461563, -0.03330324, 0.9966198), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 884,current eyeGaze_left: Position (-0.006751074, 1.0646, 0.09260714), Orientation(0.05924022, -0.0461563, -0.03330324, 0.9966198), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 898,current eyeGaze_left: Position (-0.006726254, 1.064575, 0.09252957), Orientation(0.05951281, -0.03272352, -0.03212834, 0.9971738), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 912,current eyeGaze_left: Position (-0.006726254, 1.064575, 0.09252957), Orientation(0.05951281, -0.03272352, -0.03212834, 0.9971738), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 926,current eyeGaze_left: Position (-0.006693467, 1.06456, 0.09244647), Orientation(0.05570828, -0.03257416, -0.03217689, 0.9973966), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 940,current eyeGaze_left: Position (-0.006693467, 1.06456, 0.09244647), Orientation(0.05570828, -0.03257416, -0.03217689, 0.9973966), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 954,current eyeGaze_left: Position (-0.006693467, 1.06456, 0.09244647), Orientation(0.05570828, -0.03257416, -0.03217689, 0.9973966), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 968,current eyeGaze_left: Position (-0.006605651, 1.064589, 0.09231511), Orientation(0.05567466, -0.03023497, -0.03204456, 0.9974766), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 981,current eyeGaze_left: Position (-0.006605651, 1.064589, 0.09231511), Orientation(0.05567466, -0.03023497, -0.03204456, 0.9974766), Confidence: 0.5

Timestamp: 11/24/2024 5:34:45 PM, Millisecond: 996,current eyeGaze_left: Position (-0.006520206, 1.064583, 0.09222379), Orientation(0.05798051, -0.02860417, -0.03192797, 0.997397), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 9,current eyeGaze_left: Position (-0.006520206, 1.064583, 0.09222379), Orientation(0.05798051, -0.02860417, -0.03192797, 0.997397), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 23,current eyeGaze_left: Position (-0.006520206, 1.064583, 0.09222379), Orientation(0.05798051, -0.02860417, -0.03192797, 0.997397), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 37,current eyeGaze_left: Position (-0.006427212, 1.064561, 0.09213912), Orientation(0.05779952, -0.02880398, -0.03197701, 0.9974001), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 52,current eyeGaze_left: Position (-0.006427212, 1.064561, 0.09213912), Orientation(0.05779952, -0.02880398, -0.03197701, 0.9974001), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 66,current eyeGaze_left: Position (-0.006449621, 1.064555, 0.09201937), Orientation(0.05613709, -0.02906386, -0.03204896, 0.9974852), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 79,current eyeGaze_left: Position (-0.006449621, 1.064555, 0.09201937), Orientation(0.05613709, -0.02906386, -0.03204896, 0.9974852), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 94,current eyeGaze_left: Position (-0.006403966, 1.064535, 0.09197111), Orientation(0.05429138, -0.02932201, -0.03219181, 0.9975754), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 107,current eyeGaze_left: Position (-0.006403966, 1.064535, 0.09197111), Orientation(0.05429138, -0.02932201, -0.03219181, 0.9975754), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 121,current eyeGaze_left: Position (-0.006403966, 1.064535, 0.09197111), Orientation(0.05429138, -0.02932201, -0.03219181, 0.9975754), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 136,current eyeGaze_left: Position (-0.006390128, 1.064521, 0.0919542), Orientation(0.05188095, -0.03064256, -0.03239709, 0.9976572), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 149,current eyeGaze_left: Position (-0.006390128, 1.064521, 0.0919542), Orientation(0.05188095, -0.03064256, -0.03239709, 0.9976572), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 163,current eyeGaze_left: Position (-0.006241653, 1.064433, 0.09188745), Orientation(0.05417415, -0.02925363, -0.03218826, 0.9975839), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 177,current eyeGaze_left: Position (-0.006241653, 1.064433, 0.09188745), Orientation(0.05417415, -0.02925363, -0.03218826, 0.9975839), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 191,current eyeGaze_left: Position (-0.006233646, 1.064441, 0.09190698), Orientation(0.05969664, -0.03083155, -0.03231998, 0.9972168), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 205,current eyeGaze_left: Position (-0.006233646, 1.064441, 0.09190698), Orientation(0.05969664, -0.03083155, -0.03231998, 0.9972168), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 219,current eyeGaze_left: Position (-0.006233646, 1.064441, 0.09190698), Orientation(0.05969664, -0.03083155, -0.03231998, 0.9972168), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 233,current eyeGaze_left: Position (-0.006232455, 1.064481, 0.09194773), Orientation(0.05975851, -0.03045904, -0.03236715, 0.9972231), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 246,current eyeGaze_left: Position (-0.006232455, 1.064481, 0.09194773), Orientation(0.05975851, -0.03045904, -0.03236715, 0.9972231), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 261,current eyeGaze_left: Position (-0.006295219, 1.064621, 0.09193056), Orientation(0.05572802, -0.03037531, -0.03235025, 0.9974594), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 274,current eyeGaze_left: Position (-0.006295219, 1.064621, 0.09193056), Orientation(0.05572802, -0.03037531, -0.03235025, 0.9974594), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 288,current eyeGaze_left: Position (-0.006295219, 1.064621, 0.09193056), Orientation(0.05572802, -0.03037531, -0.03235025, 0.9974594), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 302,current eyeGaze_left: Position (-0.006298615, 1.064666, 0.09199467), Orientation(0.05338921, -0.03034276, -0.03242397, 0.9975859), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 316,current eyeGaze_left: Position (-0.006298615, 1.064666, 0.09199467), Orientation(0.05338921, -0.03034276, -0.03242397, 0.9975859), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 330,current eyeGaze_left: Position (-0.006296823, 1.06467, 0.09207912), Orientation(0.05162155, -0.02820547, -0.0321883, 0.9977494), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 343,current eyeGaze_left: Position (-0.006296823, 1.06467, 0.09207912), Orientation(0.05162155, -0.02820547, -0.0321883, 0.9977494), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 358,current eyeGaze_left: Position (-0.006267715, 1.064687, 0.09215809), Orientation(0.00946644, -0.01534168, -0.03187034, 0.9993295), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 371,current eyeGaze_left: Position (-0.006267715, 1.064687, 0.09215809), Orientation(0.00946644, -0.01534168, -0.03187034, 0.9993295), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 385,current eyeGaze_left: Position (-0.006267715, 1.064687, 0.09215809), Orientation(0.00946644, -0.01534168, -0.03187034, 0.9993295), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 399,current eyeGaze_left: Position (-0.006256606, 1.064705, 0.09223593), Orientation(-0.03296071, -0.01398319, -0.03254668, 0.9988286), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 413,current eyeGaze_left: Position (-0.006256606, 1.064705, 0.09223593), Orientation(-0.03296071, -0.01398319, -0.03254668, 0.9988286), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 428,current eyeGaze_left: Position (-0.00623234, 1.064732, 0.09229638), Orientation(-0.04242362, -0.009965025, -0.03225383, 0.9985293), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 440,current eyeGaze_left: Position (-0.00623234, 1.064732, 0.09229638), Orientation(-0.04242362, -0.009965025, -0.03225383, 0.9985293), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 456,current eyeGaze_left: Position (-0.00623234, 1.064732, 0.09229638), Orientation(-0.04242362, -0.009965025, -0.03225383, 0.9985293), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 468,current eyeGaze_left: Position (-0.006213481, 1.064761, 0.09225602), Orientation(-0.04177682, 0.006318407, -0.03094104, 0.9986278), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 482,current eyeGaze_left: Position (-0.006213481, 1.064761, 0.09225602), Orientation(-0.04177682, 0.006318407, -0.03094104, 0.9986278), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 497,current eyeGaze_left: Position (-0.006187253, 1.064776, 0.09227131), Orientation(-0.03164063, 0.005957692, -0.03084641, 0.9990055), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 510,current eyeGaze_left: Position (-0.006187253, 1.064776, 0.09227131), Orientation(-0.03164063, 0.005957692, -0.03084641, 0.9990055), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 525,current eyeGaze_left: Position (-0.006187253, 1.064776, 0.09227131), Orientation(-0.03164063, 0.005957692, -0.03084641, 0.9990055), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 537,current eyeGaze_left: Position (-0.006158546, 1.064772, 0.0922622), Orientation(-0.02030519, -0.01812952, -0.03269222, 0.9990947), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 552,current eyeGaze_left: Position (-0.006158546, 1.064772, 0.0922622), Orientation(-0.02030519, -0.01812952, -0.03269222, 0.9990947), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 566,current eyeGaze_left: Position (-0.006186867, 1.064724, 0.09210727), Orientation(0.01496447, -0.03645744, -0.03371587, 0.9986541), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 579,current eyeGaze_left: Position (-0.006186867, 1.064724, 0.09210727), Orientation(0.01496447, -0.03645744, -0.03371587, 0.9986541), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 594,current eyeGaze_left: Position (-0.006157231, 1.064698, 0.09206113), Orientation(0.05343454, -0.0474464, -0.03395582, 0.9968655), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 607,current eyeGaze_left: Position (-0.006157231, 1.064698, 0.09206113), Orientation(0.05343454, -0.0474464, -0.03395582, 0.9968655), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 622,current eyeGaze_left: Position (-0.006157231, 1.064698, 0.09206113), Orientation(0.05343454, -0.0474464, -0.03395582, 0.9968655), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 649,current eyeGaze_left: Position (-0.00611788, 1.064671, 0.09201708), Orientation(0.06928349, -0.04802667, -0.0337224, 0.9958695), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 661,current eyeGaze_left: Position (-0.00609076, 1.064748, 0.09192425), Orientation(0.06936913, -0.04187072, -0.03330492, 0.9961554), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 674,current eyeGaze_left: Position (-0.00609076, 1.064748, 0.09192425), Orientation(0.06936913, -0.04187072, -0.03330492, 0.9961554), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 690,current eyeGaze_left: Position (-0.00609076, 1.064748, 0.09192425), Orientation(0.06936913, -0.04187072, -0.03330492, 0.9961554), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 703,current eyeGaze_left: Position (-0.006054556, 1.06476, 0.09187414), Orientation(0.06015617, -0.03908291, -0.03327129, 0.9968685), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 717,current eyeGaze_left: Position (-0.006054556, 1.06476, 0.09187414), Orientation(0.06015617, -0.03908291, -0.03327129, 0.9968685), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 731,current eyeGaze_left: Position (-0.006033808, 1.064765, 0.09183791), Orientation(0.05862562, -0.0375356, -0.03314574, 0.9970234), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 745,current eyeGaze_left: Position (-0.006033808, 1.064765, 0.09183791), Orientation(0.05862562, -0.0375356, -0.03314574, 0.9970234), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 760,current eyeGaze_left: Position (-0.005938796, 1.064703, 0.0918366), Orientation(0.05849517, -0.03734605, -0.03308234, 0.9970402), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 773,current eyeGaze_left: Position (-0.005938796, 1.064703, 0.0918366), Orientation(0.05849517, -0.03734605, -0.03308234, 0.9970402), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 788,current eyeGaze_left: Position (-0.005938796, 1.064703, 0.0918366), Orientation(0.05849517, -0.03734605, -0.03308234, 0.9970402), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 802,current eyeGaze_left: Position (-0.005963296, 1.064691, 0.0918356), Orientation(0.05847935, -0.03649991, -0.0329505, 0.9970769), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 815,current eyeGaze_left: Position (-0.005963296, 1.064691, 0.0918356), Orientation(0.05847935, -0.03649991, -0.0329505, 0.9970769), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 830,current eyeGaze_left: Position (-0.006004224, 1.064684, 0.09184148), Orientation(0.05995385, -0.03642076, -0.03289036, 0.9969941), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 843,current eyeGaze_left: Position (-0.006004224, 1.064684, 0.09184148), Orientation(0.05995385, -0.03642076, -0.03289036, 0.9969941), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 859,current eyeGaze_left: Position (-0.006004224, 1.064684, 0.09184148), Orientation(0.05995385, -0.03642076, -0.03289036, 0.9969941), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 872,current eyeGaze_left: Position (-0.006146058, 1.064686, 0.09183048), Orientation(0.06147172, -0.03667171, -0.03285964, 0.9968936), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 886,current eyeGaze_left: Position (-0.006146058, 1.064686, 0.09183048), Orientation(0.06147172, -0.03667171, -0.03285964, 0.9968936), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 900,current eyeGaze_left: Position (-0.006161086, 1.064679, 0.09184789), Orientation(0.06149434, -0.03728295, -0.03285069, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 914,current eyeGaze_left: Position (-0.006161086, 1.064679, 0.09184789), Orientation(0.06149434, -0.03728295, -0.03285069, 0.9968699), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 929,current eyeGaze_left: Position (-0.006178113, 1.064682, 0.09188101), Orientation(0.06467123, -0.03811283, -0.03280214, 0.9966388), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 942,current eyeGaze_left: Position (-0.006178113, 1.064682, 0.09188101), Orientation(0.06467123, -0.03811283, -0.03280214, 0.9966388), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 957,current eyeGaze_left: Position (-0.006178113, 1.064682, 0.09188101), Orientation(0.06467123, -0.03811283, -0.03280214, 0.9966388), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 970,current eyeGaze_left: Position (-0.006165754, 1.064748, 0.09190059), Orientation(0.05968957, -0.03742314, -0.03277241, 0.9969767), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 985,current eyeGaze_left: Position (-0.006165754, 1.064748, 0.09190059), Orientation(0.05968957, -0.03742314, -0.03277241, 0.9969767), Confidence: 0.5

Timestamp: 11/24/2024 5:34:46 PM, Millisecond: 998,current eyeGaze_left: Position (-0.006211391, 1.064774, 0.09196858), Orientation(0.05987537, -0.03775763, -0.03272305, 0.9969547), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 12,current eyeGaze_left: Position (-0.006211391, 1.064774, 0.09196858), Orientation(0.05987537, -0.03775763, -0.03272305, 0.9969547), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 27,current eyeGaze_left: Position (-0.00627573, 1.064794, 0.09204931), Orientation(0.05599061, -0.0375141, -0.032647, 0.997192), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 40,current eyeGaze_left: Position (-0.00627573, 1.064794, 0.09204931), Orientation(0.05599061, -0.0375141, -0.032647, 0.997192), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 56,current eyeGaze_left: Position (-0.00627573, 1.064794, 0.09204931), Orientation(0.05599061, -0.0375141, -0.032647, 0.997192), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 68,current eyeGaze_left: Position (-0.006341629, 1.064723, 0.09212077), Orientation(0.05619639, -0.03739299, -0.03246694, 0.9971908), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 83,current eyeGaze_left: Position (-0.006341629, 1.064723, 0.09212077), Orientation(0.05619639, -0.03739299, -0.03246694, 0.9971908), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 110,current eyeGaze_left: Position (-0.006378345, 1.064747, 0.09219222), Orientation(0.05766156, -0.03853291, -0.03263287, 0.9970585), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 122,current eyeGaze_left: Position (-0.006378345, 1.064747, 0.09219222), Orientation(0.05766156, -0.03853291, -0.03263287, 0.9970585), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 135,current eyeGaze_left: Position (-0.006387394, 1.064785, 0.09225375), Orientation(0.05772853, -0.03825947, -0.03260795, 0.997066), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 150,current eyeGaze_left: Position (-0.006387394, 1.064785, 0.09225375), Orientation(0.05772853, -0.03825947, -0.03260795, 0.997066), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 163,current eyeGaze_left: Position (-0.006388197, 1.064878, 0.09228504), Orientation(0.05991434, -0.03842434, -0.03247871, 0.9969349), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 177,current eyeGaze_left: Position (-0.006388197, 1.064878, 0.09228504), Orientation(0.05991434, -0.03842434, -0.03247871, 0.9969349), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 192,current eyeGaze_left: Position (-0.006388197, 1.064878, 0.09228504), Orientation(0.05991434, -0.03842434, -0.03247871, 0.9969349), Confidence: 0.5

Timestamp: 11/24/2024 5:34:47 PM, Millisecond: 205,current eyeGaze_left: Position (-0.006373722, 1.064903, 0.0923229), Orientation(0.05964914, -0.0384864, -0.03255625, 0.996946), Confidence: 0.5

