Timestamp: 10/17/2024 7:12:31 PM, Millisecond: 678,current eyeGaze_left: Position (-0.1486355, 1.100496, 0.227805), Orientation(0.04441782, 0.03912772, -0.01807879, 0.9980827), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 220,current eyeGaze_left: Position (-0.1533809, 1.097662, 0.2237391), Orientation(0.03815197, -0.08820761, -0.02558462, 0.9950424), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 233,current eyeGaze_left: Position (-0.1532893, 1.097623, 0.2237219), Orientation(0.03789409, -0.09150808, -0.02603917, 0.9947423), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 247,current eyeGaze_left: Position (-0.1532893, 1.097623, 0.2237219), Orientation(0.03789409, -0.09150808, -0.02603917, 0.9947423), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 262,current eyeGaze_left: Position (-0.1531973, 1.097604, 0.2237065), Orientation(0.0374622, -0.091644, -0.0261247, 0.9947439), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 275,current eyeGaze_left: Position (-0.1531973, 1.097604, 0.2237065), Orientation(0.0374622, -0.091644, -0.0261247, 0.9947439), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 289,current eyeGaze_left: Position (-0.153085, 1.097602, 0.2236996), Orientation(0.03652301, -0.090413, -0.02610826, 0.9948919), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 303,current eyeGaze_left: Position (-0.153085, 1.097602, 0.2236996), Orientation(0.03652301, -0.090413, -0.02610826, 0.9948919), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 317,current eyeGaze_left: Position (-0.153085, 1.097602, 0.2236996), Orientation(0.03652301, -0.090413, -0.02610826, 0.9948919), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 331,current eyeGaze_left: Position (-0.1530013, 1.097615, 0.2237007), Orientation(0.03648613, -0.09043848, -0.02633997, 0.9948849), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 345,current eyeGaze_left: Position (-0.1530013, 1.097615, 0.2237007), Orientation(0.03648613, -0.09043848, -0.02633997, 0.9948849), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 360,current eyeGaze_left: Position (-0.1529237, 1.09764, 0.2237113), Orientation(0.03749784, -0.09049578, -0.02637708, 0.994841), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 373,current eyeGaze_left: Position (-0.1529237, 1.09764, 0.2237113), Orientation(0.03749784, -0.09049578, -0.02637708, 0.994841), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 387,current eyeGaze_left: Position (-0.1529237, 1.09764, 0.2237113), Orientation(0.03749784, -0.09049578, -0.02637708, 0.994841), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 401,current eyeGaze_left: Position (-0.1528516, 1.097712, 0.2237584), Orientation(0.03815712, -0.08700435, -0.02605448, 0.9951358), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 415,current eyeGaze_left: Position (-0.1528516, 1.097712, 0.2237584), Orientation(0.03815712, -0.08700435, -0.02605448, 0.9951358), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 429,current eyeGaze_left: Position (-0.1527755, 1.097729, 0.2237922), Orientation(0.03821183, -0.08703798, -0.02622136, 0.9951265), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 443,current eyeGaze_left: Position (-0.1527755, 1.097729, 0.2237922), Orientation(0.03821183, -0.08703798, -0.02622136, 0.9951265), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 457,current eyeGaze_left: Position (-0.1527755, 1.097729, 0.2237922), Orientation(0.03821183, -0.08703798, -0.02622136, 0.9951265), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 471,current eyeGaze_left: Position (-0.1527045, 1.097723, 0.2238398), Orientation(0.03525239, -0.0863932, -0.02649551, 0.9952847), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 485,current eyeGaze_left: Position (-0.1527045, 1.097723, 0.2238398), Orientation(0.03525239, -0.0863932, -0.02649551, 0.9952847), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 499,current eyeGaze_left: Position (-0.1526518, 1.097664, 0.2238937), Orientation(0.03516891, -0.08670139, -0.02669281, 0.9952554), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 512,current eyeGaze_left: Position (-0.1526518, 1.097664, 0.2238937), Orientation(0.03516891, -0.08670139, -0.02669281, 0.9952554), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 527,current eyeGaze_left: Position (-0.1525918, 1.097641, 0.2239537), Orientation(0.03760978, -0.08539718, -0.02656684, 0.9952824), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 540,current eyeGaze_left: Position (-0.1525918, 1.097641, 0.2239537), Orientation(0.03760978, -0.08539718, -0.02656684, 0.9952824), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 555,current eyeGaze_left: Position (-0.1525918, 1.097641, 0.2239537), Orientation(0.03760978, -0.08539718, -0.02656684, 0.9952824), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 568,current eyeGaze_left: Position (-0.1525492, 1.097634, 0.2240208), Orientation(0.03927772, -0.08546069, -0.02655769, 0.9952127), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 583,current eyeGaze_left: Position (-0.1525492, 1.097634, 0.2240208), Orientation(0.03927772, -0.08546069, -0.02655769, 0.9952127), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 597,current eyeGaze_left: Position (-0.1525326, 1.097691, 0.2241023), Orientation(0.03931, -0.08308315, -0.0262789, 0.9954202), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 610,current eyeGaze_left: Position (-0.1525326, 1.097691, 0.2241023), Orientation(0.03931, -0.08308315, -0.0262789, 0.9954202), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 625,current eyeGaze_left: Position (-0.1525781, 1.097688, 0.2242056), Orientation(0.0396049, -0.08522564, -0.02642727, 0.9952233), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 638,current eyeGaze_left: Position (-0.1525781, 1.097688, 0.2242056), Orientation(0.0396049, -0.08522564, -0.02642727, 0.9952233), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 653,current eyeGaze_left: Position (-0.1525781, 1.097688, 0.2242056), Orientation(0.0396049, -0.08522564, -0.02642727, 0.9952233), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 666,current eyeGaze_left: Position (-0.1526498, 1.097692, 0.2243197), Orientation(0.0391788, -0.08378119, -0.02620228, 0.995369), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 680,current eyeGaze_left: Position (-0.1526498, 1.097692, 0.2243197), Orientation(0.0391788, -0.08378119, -0.02620228, 0.995369), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 695,current eyeGaze_left: Position (-0.1527223, 1.097715, 0.2244101), Orientation(0.03932405, -0.08360767, -0.02607254, 0.9953811), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 708,current eyeGaze_left: Position (-0.1527223, 1.097715, 0.2244101), Orientation(0.03932405, -0.08360767, -0.02607254, 0.9953811), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 723,current eyeGaze_left: Position (-0.1527223, 1.097715, 0.2244101), Orientation(0.03932405, -0.08360767, -0.02607254, 0.9953811), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 736,current eyeGaze_left: Position (-0.1527783, 1.097742, 0.2245314), Orientation(0.03950234, -0.08353287, -0.02597123, 0.995383), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 749,current eyeGaze_left: Position (-0.1527783, 1.097742, 0.2245314), Orientation(0.03950234, -0.08353287, -0.02597123, 0.995383), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 763,current eyeGaze_left: Position (-0.152815, 1.09778, 0.224648), Orientation(0.03952493, -0.08362088, -0.02590982, 0.9953763), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 777,current eyeGaze_left: Position (-0.152815, 1.09778, 0.224648), Orientation(0.03952493, -0.08362088, -0.02590982, 0.9953763), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 792,current eyeGaze_left: Position (-0.1528211, 1.097909, 0.2247193), Orientation(0.0397484, -0.08399672, -0.02589793, 0.995336), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 804,current eyeGaze_left: Position (-0.1528211, 1.097909, 0.2247193), Orientation(0.0397484, -0.08399672, -0.02589793, 0.995336), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 819,current eyeGaze_left: Position (-0.1528211, 1.097909, 0.2247193), Orientation(0.0397484, -0.08399672, -0.02589793, 0.995336), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 833,current eyeGaze_left: Position (-0.152857, 1.097948, 0.2248342), Orientation(0.03982726, -0.08369278, -0.02585759, 0.9953596), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 846,current eyeGaze_left: Position (-0.152857, 1.097948, 0.2248342), Orientation(0.03982726, -0.08369278, -0.02585759, 0.9953596), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 862,current eyeGaze_left: Position (-0.152902, 1.097973, 0.2249483), Orientation(0.03876029, -0.0846983, -0.02596955, 0.9953138), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 874,current eyeGaze_left: Position (-0.152902, 1.097973, 0.2249483), Orientation(0.03876029, -0.0846983, -0.02596955, 0.9953138), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 889,current eyeGaze_left: Position (-0.152902, 1.097973, 0.2249483), Orientation(0.03876029, -0.0846983, -0.02596955, 0.9953138), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 902,current eyeGaze_left: Position (-0.1529474, 1.097967, 0.2249825), Orientation(0.03892445, -0.0846479, -0.02596779, 0.9953117), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 916,current eyeGaze_left: Position (-0.1529474, 1.097967, 0.2249825), Orientation(0.03892445, -0.0846479, -0.02596779, 0.9953117), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 931,current eyeGaze_left: Position (-0.1530096, 1.097957, 0.2250714), Orientation(0.03890829, -0.08524952, -0.02597073, 0.995261), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 944,current eyeGaze_left: Position (-0.1530096, 1.097957, 0.2250714), Orientation(0.03890829, -0.08524952, -0.02597073, 0.995261), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 959,current eyeGaze_left: Position (-0.1530675, 1.097932, 0.2251443), Orientation(0.0389365, -0.08516967, -0.02585435, 0.9952697), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 972,current eyeGaze_left: Position (-0.1530675, 1.097932, 0.2251443), Orientation(0.0389365, -0.08516967, -0.02585435, 0.9952697), Confidence: 0.5

Timestamp: 10/17/2024 7:13:26 PM, Millisecond: 986,current eyeGaze_left: Position (-0.1530675, 1.097932, 0.2251443), Orientation(0.0389365, -0.08516967, -0.02585435, 0.9952697), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 0,current eyeGaze_left: Position (-0.1530849, 1.097975, 0.2251728), Orientation(0.03891974, -0.08412492, -0.02579759, 0.9953607), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 15,current eyeGaze_left: Position (-0.1530849, 1.097975, 0.2251728), Orientation(0.03891974, -0.08412492, -0.02579759, 0.9953607), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 28,current eyeGaze_left: Position (-0.1531404, 1.097965, 0.225213), Orientation(0.0378678, -0.08360862, -0.0256335, 0.9954491), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 41,current eyeGaze_left: Position (-0.1531404, 1.097965, 0.225213), Orientation(0.0378678, -0.08360862, -0.0256335, 0.9954491), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 56,current eyeGaze_left: Position (-0.1531404, 1.097965, 0.225213), Orientation(0.0378678, -0.08360862, -0.0256335, 0.9954491), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 69,current eyeGaze_left: Position (-0.1531982, 1.097954, 0.2252413), Orientation(0.0363659, -0.0834961, -0.02556464, 0.9955162), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 83,current eyeGaze_left: Position (-0.1531982, 1.097954, 0.2252413), Orientation(0.0363659, -0.0834961, -0.02556464, 0.9955162), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 97,current eyeGaze_left: Position (-0.1532564, 1.097909, 0.2252494), Orientation(0.03767332, -0.08427463, -0.02552605, 0.995403), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 111,current eyeGaze_left: Position (-0.1532564, 1.097909, 0.2252494), Orientation(0.03767332, -0.08427463, -0.02552605, 0.995403), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 125,current eyeGaze_left: Position (-0.153301, 1.097889, 0.2252637), Orientation(0.03741425, -0.08411487, -0.02549731, 0.995427), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 139,current eyeGaze_left: Position (-0.153301, 1.097889, 0.2252637), Orientation(0.03741425, -0.08411487, -0.02549731, 0.995427), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 154,current eyeGaze_left: Position (-0.153301, 1.097889, 0.2252637), Orientation(0.03741425, -0.08411487, -0.02549731, 0.995427), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 167,current eyeGaze_left: Position (-0.1533043, 1.097887, 0.2252686), Orientation(0.04013288, -0.08654942, -0.0256079, 0.9951094), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 181,current eyeGaze_left: Position (-0.1533043, 1.097887, 0.2252686), Orientation(0.04013288, -0.08654942, -0.0256079, 0.9951094), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 195,current eyeGaze_left: Position (-0.1532382, 1.097949, 0.2252788), Orientation(0.04194716, -0.08417309, -0.0252426, 0.9952478), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 208,current eyeGaze_left: Position (-0.1532382, 1.097949, 0.2252788), Orientation(0.04194716, -0.08417309, -0.0252426, 0.9952478), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 223,current eyeGaze_left: Position (-0.1531988, 1.097967, 0.225254), Orientation(0.04196173, -0.08421708, -0.0251837, 0.9952449), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 237,current eyeGaze_left: Position (-0.1531988, 1.097967, 0.225254), Orientation(0.04196173, -0.08421708, -0.0251837, 0.9952449), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 251,current eyeGaze_left: Position (-0.1531988, 1.097967, 0.225254), Orientation(0.04196173, -0.08421708, -0.0251837, 0.9952449), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 265,current eyeGaze_left: Position (-0.1531606, 1.098, 0.2252094), Orientation(0.04128458, -0.08419561, -0.02538889, 0.99527), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 278,current eyeGaze_left: Position (-0.1531606, 1.098, 0.2252094), Orientation(0.04128458, -0.08419561, -0.02538889, 0.99527), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 293,current eyeGaze_left: Position (-0.1530827, 1.09802, 0.2251315), Orientation(0.04131862, -0.08490952, -0.02551655, 0.9952046), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 305,current eyeGaze_left: Position (-0.1530827, 1.09802, 0.2251315), Orientation(0.04131862, -0.08490952, -0.02551655, 0.9952046), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 319,current eyeGaze_left: Position (-0.1530827, 1.09802, 0.2251315), Orientation(0.04131862, -0.08490952, -0.02551655, 0.9952046), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 333,current eyeGaze_left: Position (-0.1530057, 1.098021, 0.2250557), Orientation(0.04021135, -0.08497155, -0.02559632, 0.9952425), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 347,current eyeGaze_left: Position (-0.1530057, 1.098021, 0.2250557), Orientation(0.04021135, -0.08497155, -0.02559632, 0.9952425), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 361,current eyeGaze_left: Position (-0.1529271, 1.097999, 0.2249682), Orientation(0.04055507, -0.08483767, -0.02568324, 0.9952377), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 375,current eyeGaze_left: Position (-0.1529271, 1.097999, 0.2249682), Orientation(0.04055507, -0.08483767, -0.02568324, 0.9952377), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 389,current eyeGaze_left: Position (-0.1529147, 1.097942, 0.2248809), Orientation(0.03915594, -0.0844035, -0.02584736, 0.9953265), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 403,current eyeGaze_left: Position (-0.1529147, 1.097942, 0.2248809), Orientation(0.03915594, -0.0844035, -0.02584736, 0.9953265), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 417,current eyeGaze_left: Position (-0.1529147, 1.097942, 0.2248809), Orientation(0.03915594, -0.0844035, -0.02584736, 0.9953265), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 431,current eyeGaze_left: Position (-0.1528383, 1.097887, 0.224781), Orientation(0.03766314, -0.08437683, -0.02606821, 0.9953806), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 445,current eyeGaze_left: Position (-0.1528383, 1.097887, 0.224781), Orientation(0.03766314, -0.08437683, -0.02606821, 0.9953806), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 460,current eyeGaze_left: Position (-0.1527619, 1.097842, 0.2246678), Orientation(0.03574448, -0.08540822, -0.02639794, 0.9953547), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 473,current eyeGaze_left: Position (-0.1527619, 1.097842, 0.2246678), Orientation(0.03574448, -0.08540822, -0.02639794, 0.9953547), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 487,current eyeGaze_left: Position (-0.1527619, 1.097842, 0.2246678), Orientation(0.03574448, -0.08540822, -0.02639794, 0.9953547), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 501,current eyeGaze_left: Position (-0.1526846, 1.097799, 0.2245428), Orientation(0.03554082, -0.08556396, -0.02648188, 0.9953463), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 515,current eyeGaze_left: Position (-0.1526846, 1.097799, 0.2245428), Orientation(0.03554082, -0.08556396, -0.02648188, 0.9953463), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 529,current eyeGaze_left: Position (-0.1526284, 1.097777, 0.2244252), Orientation(0.0391522, -0.08487225, -0.02626622, 0.9952759), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 542,current eyeGaze_left: Position (-0.1526284, 1.097777, 0.2244252), Orientation(0.0391522, -0.08487225, -0.02626622, 0.9952759), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 558,current eyeGaze_left: Position (-0.1526284, 1.097777, 0.2244252), Orientation(0.0391522, -0.08487225, -0.02626622, 0.9952759), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 570,current eyeGaze_left: Position (-0.1526029, 1.097766, 0.2243178), Orientation(0.03909063, -0.08466755, -0.02626161, 0.9952958), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 585,current eyeGaze_left: Position (-0.1526029, 1.097766, 0.2243178), Orientation(0.03909063, -0.08466755, -0.02626161, 0.9952958), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 599,current eyeGaze_left: Position (-0.1526579, 1.097762, 0.2242151), Orientation(0.04061176, -0.08491777, -0.0262448, 0.995214), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 611,current eyeGaze_left: Position (-0.1526579, 1.097762, 0.2242151), Orientation(0.04061176, -0.08491777, -0.0262448, 0.995214), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 626,current eyeGaze_left: Position (-0.1526655, 1.097756, 0.2241109), Orientation(0.03713144, -0.08781074, -0.02665662, 0.995088), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 639,current eyeGaze_left: Position (-0.1526655, 1.097756, 0.2241109), Orientation(0.03713144, -0.08781074, -0.02665662, 0.995088), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 654,current eyeGaze_left: Position (-0.1526655, 1.097756, 0.2241109), Orientation(0.03713144, -0.08781074, -0.02665662, 0.995088), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 667,current eyeGaze_left: Position (-0.1526746, 1.097744, 0.224003), Orientation(0.03702606, -0.08780482, -0.02662723, 0.9950933), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 681,current eyeGaze_left: Position (-0.1526746, 1.097744, 0.224003), Orientation(0.03702606, -0.08780482, -0.02662723, 0.9950933), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 696,current eyeGaze_left: Position (-0.1527012, 1.097727, 0.2239277), Orientation(0.03691845, -0.086433, -0.02642785, 0.9952225), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 709,current eyeGaze_left: Position (-0.1527012, 1.097727, 0.2239277), Orientation(0.03691845, -0.086433, -0.02642785, 0.9952225), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 724,current eyeGaze_left: Position (-0.1527217, 1.097705, 0.2238397), Orientation(0.03733938, -0.08582556, -0.0263204, 0.9952624), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 737,current eyeGaze_left: Position (-0.1527217, 1.097705, 0.2238397), Orientation(0.03733938, -0.08582556, -0.0263204, 0.9952624), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 751,current eyeGaze_left: Position (-0.1527217, 1.097705, 0.2238397), Orientation(0.03733938, -0.08582556, -0.0263204, 0.9952624), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 765,current eyeGaze_left: Position (-0.152742, 1.097696, 0.2237433), Orientation(0.03724985, -0.08644946, -0.0264384, 0.9952085), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 779,current eyeGaze_left: Position (-0.152742, 1.097696, 0.2237433), Orientation(0.03724985, -0.08644946, -0.0264384, 0.9952085), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 793,current eyeGaze_left: Position (-0.1527841, 1.09763, 0.2236984), Orientation(0.03717178, -0.08696667, -0.02644569, 0.9951661), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 806,current eyeGaze_left: Position (-0.1527841, 1.09763, 0.2236984), Orientation(0.03717178, -0.08696667, -0.02644569, 0.9951661), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 821,current eyeGaze_left: Position (-0.1527841, 1.09763, 0.2236984), Orientation(0.03717178, -0.08696667, -0.02644569, 0.9951661), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 835,current eyeGaze_left: Position (-0.1528102, 1.097589, 0.2236121), Orientation(0.038235, -0.08702058, -0.02636203, 0.9951234), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 850,current eyeGaze_left: Position (-0.1528102, 1.097589, 0.2236121), Orientation(0.038235, -0.08702058, -0.02636203, 0.9951234), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 862,current eyeGaze_left: Position (-0.15284, 1.097586, 0.2235243), Orientation(0.04050707, -0.08567636, -0.02628228, 0.9951523), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 876,current eyeGaze_left: Position (-0.15284, 1.097586, 0.2235243), Orientation(0.04050707, -0.08567636, -0.02628228, 0.9951523), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 891,current eyeGaze_left: Position (-0.1528211, 1.097534, 0.2234793), Orientation(0.03790301, -0.08556658, -0.02641305, 0.9952608), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 904,current eyeGaze_left: Position (-0.1528211, 1.097534, 0.2234793), Orientation(0.03790301, -0.08556658, -0.02641305, 0.9952608), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 919,current eyeGaze_left: Position (-0.1528211, 1.097534, 0.2234793), Orientation(0.03790301, -0.08556658, -0.02641305, 0.9952608), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 933,current eyeGaze_left: Position (-0.1528481, 1.09753, 0.2234039), Orientation(0.03833656, -0.08500499, -0.02632001, 0.9952949), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 946,current eyeGaze_left: Position (-0.1528481, 1.09753, 0.2234039), Orientation(0.03833656, -0.08500499, -0.02632001, 0.9952949), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 961,current eyeGaze_left: Position (-0.1528711, 1.097517, 0.2233371), Orientation(0.03788432, -0.08565412, -0.02640166, 0.9952543), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 974,current eyeGaze_left: Position (-0.1528711, 1.097517, 0.2233371), Orientation(0.03788432, -0.08565412, -0.02640166, 0.9952543), Confidence: 0.5

Timestamp: 10/17/2024 7:13:27 PM, Millisecond: 989,current eyeGaze_left: Position (-0.1528711, 1.097517, 0.2233371), Orientation(0.03788432, -0.08565412, -0.02640166, 0.9952543), Confidence: 0.5

Timestamp: 10/17/2024 7:13:28 PM, Millisecond: 16,current eyeGaze_left: Position (-0.1528427, 1.097457, 0.2233382), Orientation(0.03819276, -0.08509423, -0.02633327, 0.9952924), Confidence: 0.5

