Timestamp: 11/24/2024 2:18:18 PM, Millisecond: 762,current eyeGaze_left: Position (0.03807911, 1.037363, 0.05541943), Orientation(0.135303, -0.03727093, -0.04600212, 0.9890338), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 445,current eyeGaze_left: Position (0.04530528, 1.021814, 0.05456257), Orientation(0.08926231, -0.08730321, -0.01664401, 0.992035), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 459,current eyeGaze_left: Position (0.04530528, 1.021814, 0.05456257), Orientation(0.08926231, -0.08730321, -0.01664401, 0.992035), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 473,current eyeGaze_left: Position (0.04538292, 1.021509, 0.05444353), Orientation(0.08428798, -0.113162, -0.01807255, 0.98983), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 486,current eyeGaze_left: Position (0.04538292, 1.021509, 0.05444353), Orientation(0.08428798, -0.113162, -0.01807255, 0.98983), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 501,current eyeGaze_left: Position (0.04553172, 1.021134, 0.05429917), Orientation(0.08290007, -0.1145964, -0.01715558, 0.9897985), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 514,current eyeGaze_left: Position (0.04553172, 1.021134, 0.05429917), Orientation(0.08290007, -0.1145964, -0.01715558, 0.9897985), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 529,current eyeGaze_left: Position (0.04553172, 1.021134, 0.05429917), Orientation(0.08290007, -0.1145964, -0.01715558, 0.9897985), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 542,current eyeGaze_left: Position (0.04568507, 1.020843, 0.05422279), Orientation(0.08194634, -0.1134137, -0.01616327, 0.9900307), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 555,current eyeGaze_left: Position (0.04568507, 1.020843, 0.05422279), Orientation(0.08194634, -0.1134137, -0.01616327, 0.9900307), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 569,current eyeGaze_left: Position (0.04584372, 1.02066, 0.05417379), Orientation(0.08223059, -0.1149129, -0.01553248, 0.9898443), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 583,current eyeGaze_left: Position (0.04584372, 1.02066, 0.05417379), Orientation(0.08223059, -0.1149129, -0.01553248, 0.9898443), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 598,current eyeGaze_left: Position (0.04584372, 1.02066, 0.05417379), Orientation(0.08223059, -0.1149129, -0.01553248, 0.9898443), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 611,current eyeGaze_left: Position (0.04595648, 1.020581, 0.05416325), Orientation(0.08195618, -0.1221626, -0.01565706, 0.9889966), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 625,current eyeGaze_left: Position (0.04595648, 1.020581, 0.05416325), Orientation(0.08195618, -0.1221626, -0.01565706, 0.9889966), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 640,current eyeGaze_left: Position (0.0462015, 1.020616, 0.05413326), Orientation(0.06051307, -0.1791083, -0.02033455, 0.981756), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 652,current eyeGaze_left: Position (0.0462015, 1.020616, 0.05413326), Orientation(0.06051307, -0.1791083, -0.02033455, 0.981756), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 668,current eyeGaze_left: Position (0.04651865, 1.020689, 0.05412282), Orientation(0.06075811, -0.1808256, -0.02025187, 0.9814278), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 680,current eyeGaze_left: Position (0.04651865, 1.020689, 0.05412282), Orientation(0.06075811, -0.1808256, -0.02025187, 0.9814278), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 696,current eyeGaze_left: Position (0.04651865, 1.020689, 0.05412282), Orientation(0.06075811, -0.1808256, -0.02025187, 0.9814278), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 709,current eyeGaze_left: Position (0.04691515, 1.020647, 0.05417471), Orientation(0.06091858, -0.1816835, -0.02029012, 0.9812586), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 722,current eyeGaze_left: Position (0.04691515, 1.020647, 0.05417471), Orientation(0.06091858, -0.1816835, -0.02029012, 0.9812586), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 738,current eyeGaze_left: Position (0.04721037, 1.020696, 0.05421114), Orientation(0.06204648, -0.1820205, -0.02046411, 0.9811218), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 749,current eyeGaze_left: Position (0.04721037, 1.020696, 0.05421114), Orientation(0.06204648, -0.1820205, -0.02046411, 0.9811218), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 764,current eyeGaze_left: Position (0.04721037, 1.020696, 0.05421114), Orientation(0.06204648, -0.1820205, -0.02046411, 0.9811218), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 777,current eyeGaze_left: Position (0.04741664, 1.020718, 0.05428693), Orientation(0.06543139, -0.1795319, -0.02040074, 0.9813617), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 793,current eyeGaze_left: Position (0.04741664, 1.020718, 0.05428693), Orientation(0.06543139, -0.1795319, -0.02040074, 0.9813617), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 820,current eyeGaze_left: Position (0.0474361, 1.020799, 0.05440351), Orientation(0.06638441, -0.1693902, -0.01972132, 0.9831129), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 835,current eyeGaze_left: Position (0.0474361, 1.020799, 0.05440351), Orientation(0.06638441, -0.1693902, -0.01972132, 0.9831129), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 861,current eyeGaze_left: Position (0.0474404, 1.020824, 0.05456663), Orientation(0.1008797, -0.07319763, -0.01094091, 0.9921421), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 876,current eyeGaze_left: Position (0.04743277, 1.020813, 0.05477873), Orientation(0.1255791, -0.02815283, -0.006966323, 0.9916596), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 889,current eyeGaze_left: Position (0.04743277, 1.020813, 0.05477873), Orientation(0.1255791, -0.02815283, -0.006966323, 0.9916596), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 904,current eyeGaze_left: Position (0.04748081, 1.020832, 0.05496947), Orientation(0.1256092, -0.02506162, -0.006852448, 0.9917395), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 917,current eyeGaze_left: Position (0.04748081, 1.020832, 0.05496947), Orientation(0.1256092, -0.02506162, -0.006852448, 0.9917395), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 932,current eyeGaze_left: Position (0.04748081, 1.020832, 0.05496947), Orientation(0.1256092, -0.02506162, -0.006852448, 0.9917395), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 947,current eyeGaze_left: Position (0.04745927, 1.020979, 0.05514188), Orientation(0.126127, -0.02383118, -0.006778759, 0.9917045), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 960,current eyeGaze_left: Position (0.04745927, 1.020979, 0.05514188), Orientation(0.126127, -0.02383118, -0.006778759, 0.9917045), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 973,current eyeGaze_left: Position (0.04746172, 1.021143, 0.05529691), Orientation(0.1295128, -0.02306799, -0.00642518, 0.9912886), Confidence: 0.5

Timestamp: 11/24/2024 2:19:41 PM, Millisecond: 986,current eyeGaze_left: Position (0.04746172, 1.021143, 0.05529691), Orientation(0.1295128, -0.02306799, -0.00642518, 0.9912886), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 1,current eyeGaze_left: Position (0.04737582, 1.021302, 0.05544892), Orientation(0.1302038, -0.02271015, -0.006067696, 0.9912086), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 14,current eyeGaze_left: Position (0.04737582, 1.021302, 0.05544892), Orientation(0.1302038, -0.02271015, -0.006067696, 0.9912086), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 30,current eyeGaze_left: Position (0.04737582, 1.021302, 0.05544892), Orientation(0.1302038, -0.02271015, -0.006067696, 0.9912086), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 43,current eyeGaze_left: Position (0.0473774, 1.02149, 0.05561745), Orientation(0.1296601, -0.0126192, -0.004737189, 0.9914669), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 57,current eyeGaze_left: Position (0.0473774, 1.02149, 0.05561745), Orientation(0.1296601, -0.0126192, -0.004737189, 0.9914669), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 71,current eyeGaze_left: Position (0.04734388, 1.021642, 0.05580995), Orientation(0.1305289, -0.004472353, -0.003758806, 0.9914274), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 84,current eyeGaze_left: Position (0.04734388, 1.021642, 0.05580995), Orientation(0.1305289, -0.004472353, -0.003758806, 0.9914274), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 99,current eyeGaze_left: Position (0.04734388, 1.021642, 0.05580995), Orientation(0.1305289, -0.004472353, -0.003758806, 0.9914274), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 112,current eyeGaze_left: Position (0.04726138, 1.021722, 0.05601954), Orientation(0.1309631, -0.004410555, -0.003807457, 0.9913702), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 127,current eyeGaze_left: Position (0.04726138, 1.021722, 0.05601954), Orientation(0.1309631, -0.004410555, -0.003807457, 0.9913702), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 141,current eyeGaze_left: Position (0.04717597, 1.021814, 0.05627388), Orientation(0.1296113, -0.005031773, -0.003970738, 0.9915441), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 154,current eyeGaze_left: Position (0.04717597, 1.021814, 0.05627388), Orientation(0.1296113, -0.005031773, -0.003970738, 0.9915441), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 168,current eyeGaze_left: Position (0.04715129, 1.021874, 0.05652466), Orientation(0.1301283, -0.005317281, -0.003701265, 0.9914759), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 182,current eyeGaze_left: Position (0.04715129, 1.021874, 0.05652466), Orientation(0.1301283, -0.005317281, -0.003701265, 0.9914759), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 197,current eyeGaze_left: Position (0.04715129, 1.021874, 0.05652466), Orientation(0.1301283, -0.005317281, -0.003701265, 0.9914759), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 210,current eyeGaze_left: Position (0.04722435, 1.021868, 0.05677168), Orientation(0.1293339, -0.005810452, -0.003018842, 0.9915796), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 225,current eyeGaze_left: Position (0.04722435, 1.021868, 0.05677168), Orientation(0.1293339, -0.005810452, -0.003018842, 0.9915796), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 252,current eyeGaze_left: Position (0.04732929, 1.021889, 0.05694137), Orientation(0.1297245, -0.005088381, -0.002112056, 0.9915348), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 266,current eyeGaze_left: Position (0.04732929, 1.021889, 0.05694137), Orientation(0.1297245, -0.005088381, -0.002112056, 0.9915348), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 279,current eyeGaze_left: Position (0.04747186, 1.022062, 0.05703356), Orientation(0.13076, -0.004579934, -0.001517222, 0.9914024), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 294,current eyeGaze_left: Position (0.04747186, 1.022062, 0.05703356), Orientation(0.13076, -0.004579934, -0.001517222, 0.9914024), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 307,current eyeGaze_left: Position (0.04763271, 1.022438, 0.05708966), Orientation(0.1578938, -0.00299557, -0.001313595, 0.9874508), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 321,current eyeGaze_left: Position (0.04763271, 1.022438, 0.05708966), Orientation(0.1578938, -0.00299557, -0.001313595, 0.9874508), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 335,current eyeGaze_left: Position (0.04775737, 1.022864, 0.05721892), Orientation(0.1838214, -0.005006546, -0.0009755631, 0.9829464), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 348,current eyeGaze_left: Position (0.04775737, 1.022864, 0.05721892), Orientation(0.1838214, -0.005006546, -0.0009755631, 0.9829464), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 364,current eyeGaze_left: Position (0.04790361, 1.023316, 0.05740942), Orientation(0.1864162, -0.005104948, 0.0002624083, 0.9824576), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 377,current eyeGaze_left: Position (0.04790361, 1.023316, 0.05740942), Orientation(0.1864162, -0.005104948, 0.0002624083, 0.9824576), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 391,current eyeGaze_left: Position (0.04790361, 1.023316, 0.05740942), Orientation(0.1864162, -0.005104948, 0.0002624083, 0.9824576), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 406,current eyeGaze_left: Position (0.04802427, 1.023711, 0.05772147), Orientation(0.1830845, -0.006059162, 0.001302916, 0.9830776), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 418,current eyeGaze_left: Position (0.04802427, 1.023711, 0.05772147), Orientation(0.1830845, -0.006059162, 0.001302916, 0.9830776), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 432,current eyeGaze_left: Position (0.04802427, 1.023711, 0.05772147), Orientation(0.1830845, -0.006059162, 0.001302916, 0.9830776), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 446,current eyeGaze_left: Position (0.04813032, 1.023984, 0.05811415), Orientation(0.1783724, -0.005627567, 0.002312517, 0.9839442), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 463,current eyeGaze_left: Position (0.04813032, 1.023984, 0.05811415), Orientation(0.1783724, -0.005627567, 0.002312517, 0.9839442), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 476,current eyeGaze_left: Position (0.04816566, 1.024221, 0.05859279), Orientation(0.1799696, -0.00407158, 0.002935524, 0.9836594), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 489,current eyeGaze_left: Position (0.04816566, 1.024221, 0.05859279), Orientation(0.1799696, -0.00407158, 0.002935524, 0.9836594), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 504,current eyeGaze_left: Position (0.04818068, 1.024487, 0.0591146), Orientation(0.1808947, -0.002720573, 0.003195711, 0.9834934), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 516,current eyeGaze_left: Position (0.04818068, 1.024487, 0.0591146), Orientation(0.1808947, -0.002720573, 0.003195711, 0.9834934), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 530,current eyeGaze_left: Position (0.04818068, 1.024487, 0.0591146), Orientation(0.1808947, -0.002720573, 0.003195711, 0.9834934), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 544,current eyeGaze_left: Position (0.04813217, 1.02477, 0.05964991), Orientation(0.1849373, -0.001403912, 0.003319007, 0.9827437), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 560,current eyeGaze_left: Position (0.04813217, 1.02477, 0.05964991), Orientation(0.1849373, -0.001403912, 0.003319007, 0.9827437), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 573,current eyeGaze_left: Position (0.04807089, 1.024965, 0.0602132), Orientation(0.1979768, -0.00271874, 0.003128361, 0.980198), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 586,current eyeGaze_left: Position (0.04807089, 1.024965, 0.0602132), Orientation(0.1979768, -0.00271874, 0.003128361, 0.980198), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 600,current eyeGaze_left: Position (0.04807089, 1.024965, 0.0602132), Orientation(0.1979768, -0.00271874, 0.003128361, 0.980198), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 614,current eyeGaze_left: Position (0.04799366, 1.025171, 0.06075099), Orientation(0.1989627, -0.004441682, 0.002928229, 0.9799926), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 629,current eyeGaze_left: Position (0.04799366, 1.025171, 0.06075099), Orientation(0.1989627, -0.004441682, 0.002928229, 0.9799926), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 642,current eyeGaze_left: Position (0.04792203, 1.025339, 0.06119065), Orientation(0.1987489, -0.00435314, 0.002728012, 0.980037), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 657,current eyeGaze_left: Position (0.04792203, 1.025339, 0.06119065), Orientation(0.1987489, -0.00435314, 0.002728012, 0.980037), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 671,current eyeGaze_left: Position (0.04787746, 1.025405, 0.06155497), Orientation(0.1989165, -0.003356704, 0.002620267, 0.9800072), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 684,current eyeGaze_left: Position (0.04787746, 1.025405, 0.06155497), Orientation(0.1989165, -0.003356704, 0.002620267, 0.9800072), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 698,current eyeGaze_left: Position (0.04787746, 1.025405, 0.06155497), Orientation(0.1989165, -0.003356704, 0.002620267, 0.9800072), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 711,current eyeGaze_left: Position (0.0478711, 1.025431, 0.06181684), Orientation(0.197114, -0.001755539, 0.002757566, 0.9803752), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 727,current eyeGaze_left: Position (0.0478711, 1.025431, 0.06181684), Orientation(0.197114, -0.001755539, 0.002757566, 0.9803752), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 741,current eyeGaze_left: Position (0.04780513, 1.025475, 0.06198), Orientation(0.1975264, -0.001930183, 0.002863076, 0.9802915), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 754,current eyeGaze_left: Position (0.04780513, 1.025475, 0.06198), Orientation(0.1975264, -0.001930183, 0.002863076, 0.9802915), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 768,current eyeGaze_left: Position (0.04780513, 1.025475, 0.06198), Orientation(0.1975264, -0.001930183, 0.002863076, 0.9802915), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 782,current eyeGaze_left: Position (0.04771542, 1.025478, 0.06209198), Orientation(0.1976518, -0.001389638, 0.00327401, 0.9802659), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 795,current eyeGaze_left: Position (0.04771542, 1.025478, 0.06209198), Orientation(0.1976518, -0.001389638, 0.00327401, 0.9802659), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 808,current eyeGaze_left: Position (0.047554, 1.025497, 0.06217315), Orientation(0.1969153, 0.0002566094, 0.003734196, 0.9804134), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 822,current eyeGaze_left: Position (0.047554, 1.025497, 0.06217315), Orientation(0.1969153, 0.0002566094, 0.003734196, 0.9804134), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 836,current eyeGaze_left: Position (0.047554, 1.025497, 0.06217315), Orientation(0.1969153, 0.0002566094, 0.003734196, 0.9804134), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 850,current eyeGaze_left: Position (0.04737974, 1.025511, 0.06216351), Orientation(0.1982898, -0.0008017535, 0.003686524, 0.9801361), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 864,current eyeGaze_left: Position (0.04737974, 1.025511, 0.06216351), Orientation(0.1982898, -0.0008017535, 0.003686524, 0.9801361), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 878,current eyeGaze_left: Position (0.0472067, 1.025544, 0.06208303), Orientation(0.1970842, -0.00064883, 0.003626612, 0.9803796), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 893,current eyeGaze_left: Position (0.0472067, 1.025544, 0.06208303), Orientation(0.1970842, -0.00064883, 0.003626612, 0.9803796), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 907,current eyeGaze_left: Position (0.04708551, 1.02551, 0.06189948), Orientation(0.1982725, -0.002100793, 0.002959266, 0.9801402), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 920,current eyeGaze_left: Position (0.04708551, 1.02551, 0.06189948), Orientation(0.1982725, -0.002100793, 0.002959266, 0.9801402), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 935,current eyeGaze_left: Position (0.04696333, 1.02549, 0.06172232), Orientation(0.199185, -0.001442549, 0.002260423, 0.9799582), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 948,current eyeGaze_left: Position (0.04696333, 1.02549, 0.06172232), Orientation(0.199185, -0.001442549, 0.002260423, 0.9799582), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 963,current eyeGaze_left: Position (0.04683356, 1.025428, 0.06153988), Orientation(0.1994482, -0.001853492, 0.00153826, 0.9799054), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 976,current eyeGaze_left: Position (0.04683356, 1.025428, 0.06153988), Orientation(0.1994482, -0.001853492, 0.00153826, 0.9799054), Confidence: 0.5

Timestamp: 11/24/2024 2:19:42 PM, Millisecond: 990,current eyeGaze_left: Position (0.04683356, 1.025428, 0.06153988), Orientation(0.1994482, -0.001853492, 0.00153826, 0.9799054), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 4,current eyeGaze_left: Position (0.04666997, 1.025333, 0.06138388), Orientation(0.1983179, -0.001204989, 0.001100072, 0.9801364), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 18,current eyeGaze_left: Position (0.04666997, 1.025333, 0.06138388), Orientation(0.1983179, -0.001204989, 0.001100072, 0.9801364), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 32,current eyeGaze_left: Position (0.04666997, 1.025333, 0.06138388), Orientation(0.1983179, -0.001204989, 0.001100072, 0.9801364), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 46,current eyeGaze_left: Position (0.04656231, 1.025213, 0.06123645), Orientation(0.197831, -0.0003710627, 0.0005482384, 0.9802359), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 60,current eyeGaze_left: Position (0.04656231, 1.025213, 0.06123645), Orientation(0.197831, -0.0003710627, 0.0005482384, 0.9802359), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 74,current eyeGaze_left: Position (0.04647161, 1.025171, 0.06109821), Orientation(0.1983371, -0.001448209, -0.0004603043, 0.9801327), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 87,current eyeGaze_left: Position (0.04647161, 1.025171, 0.06109821), Orientation(0.1983371, -0.001448209, -0.0004603043, 0.9801327), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 102,current eyeGaze_left: Position (0.04641491, 1.025178, 0.06094335), Orientation(0.1982486, -0.00219783, -0.001607481, 0.9801481), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 116,current eyeGaze_left: Position (0.04641491, 1.025178, 0.06094335), Orientation(0.1982486, -0.00219783, -0.001607481, 0.9801481), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 129,current eyeGaze_left: Position (0.04641491, 1.025178, 0.06094335), Orientation(0.1982486, -0.00219783, -0.001607481, 0.9801481), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 143,current eyeGaze_left: Position (0.04638084, 1.025182, 0.06088409), Orientation(0.1721626, -0.00122093, -0.00208929, 0.9850657), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 158,current eyeGaze_left: Position (0.04638084, 1.025182, 0.06088409), Orientation(0.1721626, -0.00122093, -0.00208929, 0.9850657), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 171,current eyeGaze_left: Position (0.04633271, 1.025165, 0.06085789), Orientation(0.15847, -0.006453751, -0.00342647, 0.9873366), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 185,current eyeGaze_left: Position (0.04633271, 1.025165, 0.06085789), Orientation(0.15847, -0.006453751, -0.00342647, 0.9873366), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 199,current eyeGaze_left: Position (0.0462576, 1.025123, 0.06086144), Orientation(0.1574354, -0.005460204, -0.003876646, 0.9875066), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 213,current eyeGaze_left: Position (0.0462576, 1.025123, 0.06086144), Orientation(0.1574354, -0.005460204, -0.003876646, 0.9875066), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 229,current eyeGaze_left: Position (0.0462576, 1.025123, 0.06086144), Orientation(0.1574354, -0.005460204, -0.003876646, 0.9875066), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 242,current eyeGaze_left: Position (0.0461714, 1.025076, 0.06086741), Orientation(0.1571183, -0.004400969, -0.00407888, 0.9875617), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 254,current eyeGaze_left: Position (0.0461714, 1.025076, 0.06086741), Orientation(0.1571183, -0.004400969, -0.00407888, 0.9875617), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 269,current eyeGaze_left: Position (0.04607903, 1.025019, 0.06085321), Orientation(0.155417, -0.004850633, -0.004505639, 0.9878268), Confidence: 0.5

Timestamp: 11/24/2024 2:19:43 PM, Millisecond: 296,current eyeGaze_left: Position (0.04607903, 1.025019, 0.06085321), Orientation(0.155417, -0.004850633, -0.004505639, 0.9878268), Confidence: 0.5

